,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
6582,2006,Spring,CALS,AN S,311,CAREER PREP AN SCI,57,0,0
6608,2006,Fall,CALS,AN S,316,TRAINING THE HORSE,14,1,7
6633,2006,Fall,CALS,AN S,319,ANIMAL NUTRITION,51,9,18
6634,2006,Spring,CALS,AN S,319,ANIMAL NUTRITION,113,2,2
6659,2006,Fall,CALS,AN S,320,LVSTCK FEED PRGM DS,20,1,5
6681,2006,Spring,CALS,AN S,321L,LIVESTOCK&ENVIRLAB,2,0,0
6685,2006,Spring,CALS,AN S,321X,LIVESTOCK&THE ENVIR,22,8,36
6705,2006,Fall,CALS,AN S,331,ANIMAL REPRODUCTION,122,11,9
6706,2006,Spring,CALS,AN S,331,ANIMAL REPRODUCTION,56,25,45
6735,2006,Fall,CALS,AN S,332,ANIM REPROD LAB MTH,24,2,8
6736,2006,Spring,CALS,AN S,332,ANIM REPROD LAB MTH,34,1,3
6767,2006,Fall,CALS,AN S,333,EMBRYO TRANSFER&TCH,36,1,3
6785,2006,Fall,CALS,AN S,334,EMBRYO TRANSFER LAB,10,0,0
6799,2006,Spring,CALS,AN S,335,DAIRY CATTLE SELECT,13,0,0
6815,2006,Fall,CALS,AN S,336,LVSTCK BEHAVR&BEING,47,5,11
6829,2006,Spring,CALS,AN S,337,LACTATION,55,1,2
6844,2006,Spring,CALS,AN S,345,ANIMAL GROWTH&DEVEL,23,4,17
6863,2006,Fall,CALS,AN S,352,GENET IMPRV DOM ANI,56,7,13
6864,2006,Spring,CALS,AN S,352,GENET IMPRV DOM ANI,65,9,14
6894,2006,Fall,CALS,AN S,360,FRESH MEATS,8,0,0
7011,2006,Summer,CALS,AN S,399A,ANIM SCI INTERNSHIP,1,0,0
7012,2006,Fall,CALS,AN S,399A,ANIM SCI INTERNSHIP,18,0,0
7013,2006,Spring,CALS,AN S,399A,ANIM SCI INTERNSHIP,2,0,0
7044,2006,Fall,CALS,AN S,411,ISSUES ANIMAL SCIEN,55,3,5
7045,2006,Spring,CALS,AN S,411,ISSUES ANIMAL SCIEN,65,1,2
7073,2006,Spring,CALS,AN S,415,EQUINE SYSTEMS MGMT,36,1,3
7093,2006,Spring,CALS,AN S,417,EQUINE REPRODUC MGT,14,3,21
7105,2006,Fall,CALS,AN S,419,ADV ANIML NUTRITION,25,6,24
7120,2006,Spring,CALS,AN S,424,COMPANION ANIML SYS,29,0,0
7140,2006,Fall,CALS,AN S,425,SWINE SYSTEMS MGT,19,0,0
7156,2006,Fall,CALS,AN S,426,BF CATTLE SYSTS MGT,11,0,0
7157,2006,Spring,CALS,AN S,426,BF CATTLE SYSTS MGT,11,0,0
7183,2006,Spring,CALS,AN S,429,SHEEP SYSTEMS MGT,21,1,5
7200,2006,Fall,CALS,AN S,434,DAIRY SYSTEMS MGT,23,1,4
7226,2006,Spring,CALS,AN S,435X,APP DAIRY FARM EVAL,15,0,0
7239,2006,Spring,CALS,AN S,460,PROCESSED MEATS,12,1,8
7259,2006,Fall,CALS,AN S,475A,JUDGING MEAT ANIMAL,10,0,0
7260,2006,Spring,CALS,AN S,475A,JUDGING MEAT ANIMAL,15,0,0
7289,2006,Fall,CALS,AN S,475B,JUDGNG DAIRY CATTLE,10,1,10
7290,2006,Spring,CALS,AN S,475B,JUDGNG DAIRY CATTLE,3,0,0
7311,2006,Fall,CALS,AN S,475C,JUDGING MEATS,21,0,0
7312,2006,Spring,CALS,AN S,475C,JUDGING MEATS,4,0,0
7337,2006,Spring,CALS,AN S,475D,JUDG MEAT ANIM EVAL,6,1,17
7351,2006,Spring,CALS,AN S,475E,JUDGING HORSES,12,7,58
7367,2006,Spring,CALS,AN S,475F,INTCOLL JUDG MGT SY,4,0,0
7379,2006,Fall,CALS,AN S,480A,BEEF INDU LDR FELLW,1,0,0
7380,2006,Spring,CALS,AN S,480A,BEEF INDU LDR FELLW,4,0,0
7386,2006,Fall,CALS,AN S,480C,PORK INDU LDR FELLW,7,0,0
7387,2006,Spring,CALS,AN S,480C,PORK INDU LDR FELLW,5,0,0
7433,2006,Summer,CALS,AN S,490A,IND STDY ANIMAL SCI,2,0,0
7434,2006,Fall,CALS,AN S,490A,IND STDY ANIMAL SCI,17,1,6
7435,2006,Spring,CALS,AN S,490A,IND STDY ANIMAL SCI,18,0,0
7477,2006,Summer,CALS,AN S,490B,IND STUDY DAIRY SCI,3,0,0
7478,2006,Fall,CALS,AN S,490B,IND STUDY DAIRY SCI,4,0,0
7479,2006,Spring,CALS,AN S,490B,IND STUDY DAIRY SCI,8,0,0
7532,2006,Fall,CALS,AN S,490H,INDEP STUDY HONORS,3,0,0
7533,2006,Spring,CALS,AN S,490H,INDEP STUDY HONORS,1,0,0
7589,2006,Fall,CALS,AN S,497,TEACHNG EXPRNC AN S,30,0,0
7590,2006,Spring,CALS,AN S,497,TEACHNG EXPRNC AN S,21,0,0
7619,2006,Summer,LAS,ANTHR,201,INTRO CULTURL ANTHR,33,2,6
7620,2006,Fall,LAS,ANTHR,201,INTRO CULTURL ANTHR,455,61,13
7621,2006,Spring,LAS,ANTHR,201,INTRO CULTURL ANTHR,507,83,16
7658,2006,Fall,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,105,28,27
7659,2006,Spring,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,108,38,35
7706,2006,Summer,LAS,ANTHR,230,GLOBALZAT&HUMN COND,11,0,0
7707,2006,Fall,LAS,ANTHR,230,GLOBALZAT&HUMN COND,170,36,21
7708,2006,Spring,LAS,ANTHR,230,GLOBALZAT&HUMN COND,92,20,22
7733,2006,Spring,LAS,ANTHR,250,CNTMPRY MUSLIM SOCI,26,2,8
7738,2006,Fall,LAS,ANTHR,257,MUSEUM STUDIES,9,2,22
7743,2006,Spring,LAS,ANTHR,306,COMP STU WRLD CULTR,63,11,17
7758,2006,Spring,LAS,ANTHR,307,BIOLOGICAL ANTHROPO,44,13,30
7774,2006,Fall,LAS,ANTHR,308,ARCHAEOLOGY,40,3,8
7789,2006,Fall,LAS,ANTHR,309,LINGUISTIC ANTHROPO,35,2,6
7810,2006,Spring,LAS,ANTHR,313,FAMILY CROSS-CULTUR,33,1,3
7815,2006,Fall,LAS,ANTHR,315,ARCHAEOL OF N AMERI,17,4,24
7822,2006,Fall,LAS,ANTHR,319,SKELETAL BIOLOGY,34,4,12
7837,2006,Spring,LAS,ANTHR,321,WORLD PREHISTORY,32,2,6
7849,2006,Summer,LAS,ANTHR,322,PEOPL&CUL NATV N AM,8,0,0
7850,2006,Fall,LAS,ANTHR,322,PEOPL&CUL NATV N AM,38,11,29
7868,2006,Spring,LAS,ANTHR,323,PEOPLE&CULTR LAT AM,20,5,25
7912,2006,Fall,LAS,ANTHR,337,ANDEAN ARCHAEOLOGY,22,0,0
7916,2006,Spring,LAS,ANTHR,340,"MAGIC,WITCHC,&RELIG",31,5,16
7940,2006,Fall,LAS,ANTHR,411,CULTURE CHANGE&APPL,19,1,5
7963,2006,Spring,LAS,ANTHR,424,FORENSIC ANTHROPLGY,12,3,25
7991,2006,Spring,LAS,ANTHR,432,CUR ISSU NATIV N AM,5,1,20
7993,2006,Spring,LAS,ANTHR,434,INTERNSHIP,2,0,0
8012,2006,Spring,LAS,ANTHR,436,DEVELOPMENT ANTHROP,13,2,15
8019,2006,Spring,LAS,ANTHR,439,MEDICAL ANTHROPOLGY,16,6,38
8039,2006,Spring,LAS,ANTHR,451,PRACTICUM IN ANTHRO,2,0,0
8067,2006,Summer,LAS,ANTHR,490A,INDEP STDY ARCHAEOL,2,0,0
8079,2006,Summer,LAS,ANTHR,490B,IND STU CULTR ANTHR,1,0,0
8080,2006,Fall,LAS,ANTHR,490B,IND STU CULTR ANTHR,4,0,0
8081,2006,Spring,LAS,ANTHR,490B,IND STU CULTR ANTHR,4,1,25
8113,2006,Fall,LAS,ANTHR,490C,IND STU BIOL ANTHRO,1,0,0
8114,2006,Spring,LAS,ANTHR,490C,IND STU BIOL ANTHRO,2,1,50
8128,2006,Summer,LAS,ANTHR,490D,IND STDY LING ANTHR,1,0,0
8129,2006,Spring,LAS,ANTHR,490D,IND STDY LING ANTHR,1,0,0
8137,2006,Fall,LAS,ANTHR,490H,INDEP STUDY HONORS,1,0,0
8153,2006,Fall,LAS,ARABC,101X,ELEMENTARY ARABIC I,26,6,23
8194,2006,Fall,DSGN,ARCH,201,ARCHITCTRL DESIGN I,67,0,0
8209,2006,Spring,DSGN,ARCH,202,ARCHITECT DESIGN II,66,2,3
8226,2006,Fall,DSGN,ARCH,221,HIST WESTERN ARCH I,128,29,23
8240,2006,Spring,DSGN,ARCH,222,HIST WESTERN ARC II,100,10,10
8256,2006,Fall,DSGN,ARCH,230,DSGN COMMUNICATNS I,67,0,0
8273,2006,Fall,DSGN,ARCH,240,MTRLS&ASSEMBLIES I,107,2,2
8279,2006,Spring,DSGN,ARCH,242,ARCH STRUCTURES I,71,1,1
8294,2006,Fall,DSGN,ARCH,271,HUM BEHAV&ENVIR THY,63,0,0
8306,2006,Fall,DSGN,ARCH,301,ARCHITEC DESIGN III,66,1,2
8320,2006,Spring,DSGN,ARCH,302,ARCHITECT DESIGN IV,62,1,2
8351,2006,Fall,DSGN,ARCH,334,COMPUTER APPLICATNS,16,4,25
8352,2006,Spring,DSGN,ARCH,334,COMPUTER APPLICATNS,20,2,10
8380,2006,Fall,DSGN,ARCH,335,THREE-DIMENS STUDIO,21,0,0
8381,2006,Spring,DSGN,ARCH,335,THREE-DIMENS STUDIO,30,1,3
8428,2006,Fall,DSGN,ARCH,344,ARCH STRUCTURES II,69,7,10
8437,2006,Spring,DSGN,ARCH,346,ARCH STRUCTURES III,61,2,3
8451,2006,Spring,DSGN,ARCH,351,SOLAR HOME DESIGN,12,1,8
8461,2006,Fall,DSGN,ARCH,357,ENVIR FORCES IN ARC,67,2,3
8472,2006,Fall,DSGN,ARCH,401,ARCHITECTU DESIGN V,65,1,2
8488,2006,Spring,DSGN,ARCH,402,ARCHITECT DESIGN VI,47,0,0
8501,2006,Fall,DSGN,ARCH,403,ARCHITEC DESIGN VII,59,2,3
8517,2006,Spring,DSGN,ARCH,404,ARCHITC DESIGN VIII,9,0,0
8542,2006,Fall,DSGN,ARCH,422,TOPICS MEDIEVAL ARC,23,1,4
8554,2006,Spring,DSGN,ARCH,423,TOP RENAISS -1750'S,21,2,10
8583,2006,Fall,DSGN,ARCH,427,HIST&THRY CHINESE A,14,1,7
8604,2006,Fall,DSGN,ARCH,431,ANALYTICAL DRAWING,4,0,0
8605,2006,Spring,DSGN,ARCH,431,ANALYTICAL DRAWING,53,0,0
8636,2006,Spring,DSGN,ARCH,434,CMPTR ARC&ENV DSIGN,11,2,18
8689,2006,Spring,DSGN,ARCH,448,MATLS&ASSEMBLIES II,67,3,4
8697,2006,Spring,DSGN,ARCH,458,ENVIRO CONTROL SYST,63,2,3
8709,2006,Fall,DSGN,ARCH,482,PROFESSNAL PRACTICE,64,1,2
8734,2006,Fall,DSGN,ARCH,490A,IND STDY DSN COMMUN,5,0,0
8735,2006,Spring,DSGN,ARCH,490A,IND STDY DSN COMMUN,3,0,0
8757,2006,Summer,DSGN,ARCH,490B,INDEP STUDY DESIGN,2,0,0
8758,2006,Fall,DSGN,ARCH,490B,INDEP STUDY DESIGN,4,1,25
8793,2006,Fall,DSGN,ARCH,490C,IND STDY TECHN SYST,2,0,0
8794,2006,Spring,DSGN,ARCH,490C,IND STDY TECHN SYST,1,0,0
8816,2006,Fall,DSGN,ARCH,490D,IND STUDY ARCH HIST,2,1,50
8817,2006,Spring,DSGN,ARCH,490D,IND STUDY ARCH HIST,1,0,0
8833,2006,Spring,DSGN,ARCH,490E,IND STUDY BEHAV STD,1,0,0
8856,2006,Fall,DSGN,ARCH,490H,INDEP STUDY HONORS,2,0,0
8857,2006,Spring,DSGN,ARCH,490H,INDEP STUDY HONORS,2,0,0
8888,2006,Summer,DSGN,ART,230,DRAWING II,16,0,0
8889,2006,Fall,DSGN,ART,230,DRAWING II,102,2,2
8890,2006,Spring,DSGN,ART,230,DRAWING II,68,6,9
8910,2006,Spring,DSGN,ART,494A,FINE ARTS EUROP SEM,7,0,0
8921,2006,Spring,DSGN,ART,494G,GRAPHIC DSN EUR SEM,31,2,6
8932,2006,Spring,DSGN,ART,494I,INTERIOR DS EUR SEM,29,0,0
8940,2006,Spring,DSGN,ART,494N,ART HIST EUROPE SEM,5,1,20
8949,2006,Fall,DSGN,ART,495N,ART HIST IN EUROPE,68,2,3
8950,2006,Spring,DSGN,ART,495N,ART HIST IN EUROPE,39,6,15
8975,2006,Summer,DSGN,ART,497,STUDIO INTERNSHIP,4,0,0
8976,2006,Fall,DSGN,ART,497,STUDIO INTERNSHIP,5,0,0
8977,2006,Spring,DSGN,ART,497,STUDIO INTERNSHIP,3,0,0
9005,2006,Summer,DSGN,ART,498,INTRNSHP MUSEUM/GAL,1,0,0
9006,2006,Fall,DSGN,ART,498,INTRNSHP MUSEUM/GAL,3,0,0
9007,2006,Spring,DSGN,ART,498,INTRNSHP MUSEUM/GAL,5,0,0
9036,2006,Fall,DSGN,ART H,280,HISTORY OF ART I,220,22,10
9051,2006,Fall,DSGN,ART H,280H,HONORS ART HISTRY I,4,0,0
9061,2006,Spring,DSGN,ART H,281,HISTORY OF ART II,242,23,10
9084,2006,Summer,DSGN,ART H,378,ART HISTORY IN ROME,11,0,0
9119,2006,Spring,DSGN,ART H,385,RENAISSANCE ART,49,2,4
9143,2006,Fall,DSGN,ART H,394,WOMEN IN ART,43,7,16
9165,2006,Spring,DSGN,ART H,487,19TH CENTURY ART,45,17,38
9174,2006,Summer,DSGN,ART H,488,MODERNISM TO 1945,24,3,13
9175,2006,Fall,DSGN,ART H,488,MODERNISM TO 1945,46,12,26
9196,2006,Summer,DSGN,ART H,490,INDEPENDENT STUDY,1,1,100
9197,2006,Spring,DSGN,ART H,490,INDEPENDENT STUDY,3,1,33
9209,2006,Spring,DSGN,ART H,490H,INDEP STUDY HONORS,1,0,0
9226,2006,Spring,DSGN,ART H,495,ART&THRY SINCE 1945,45,5,11
9236,2006,Fall,DSGN,ART H,496,HIST OF PHOTOGRAPHY,47,11,23
9253,2006,Fall,DSGN,ART H,498,TOPICS IN ART HIST,42,10,24
9254,2006,Spring,DSGN,ART H,498,TOPICS IN ART HIST,47,4,9
9290,2006,Fall,DSGN,ARTED,211,INTRO TO ART EDUC,18,1,6
9291,2006,Spring,DSGN,ARTED,211,INTRO TO ART EDUC,37,2,5
9320,2006,Fall,DSGN,ARTGR,270,GRAPH DSGN STUDIO I,58,0,0
9334,2006,Spring,DSGN,ARTGR,271,GRAPH DSGN STDIO II,57,2,4
9364,2006,Fall,DSGN,ARTGR,275,GRAPHIC TECHNOLGY I,59,1,2
9378,2006,Spring,DSGN,ARTGR,276,GRAPHIC TECHNLGY II,57,3,5
9401,2006,Fall,DSGN,ARTGR,291,THEOR&PRIN GRPH DSN,58,0,0
9411,2006,Fall,DSGN,ARTGR,370,GRAPHC DSN STDO III,53,1,2
9425,2006,Spring,DSGN,ARTGR,371,GRAPH DSN STUDIO IV,54,1,2
9440,2006,Spring,DSGN,ARTGR,372,GR DSN MTRLS&PROCES,54,4,7
9453,2006,Fall,DSGN,ARTGR,377,GRPH DSN INTERN SEM,51,0,0
9470,2006,Fall,DSGN,ARTGR,387,"GR DSN HIST,THY,C I",58,1,2
9484,2006,Spring,DSGN,ARTGR,388,"GR DSN HIST,CRIT II",43,1,2
9508,2006,Fall,DSGN,ARTGR,391X,GRPHC DSN FIELD STU,18,2,11
9523,2006,Fall,DSGN,ARTGR,470,GRAPH DSGN STUDIO V,54,2,4
9547,2006,Fall,DSGN,ARTGR,472,PHOTO ART DIRECTION,12,0,0
9560,2006,Fall,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,14,3,21
9561,2006,Spring,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,12,0,0
9592,2006,Fall,DSGN,ARTGR,475,ADVANCED TYPOGRAPHY,11,0,0
9593,2006,Spring,DSGN,ARTGR,475,ADVANCED TYPOGRAPHY,12,0,0
9622,2006,Summer,DSGN,ARTGR,476,GRPHC DSN METHODLGY,15,0,0
9623,2006,Spring,DSGN,ARTGR,476,GRPHC DSN METHODLGY,17,0,0
9649,2006,Fall,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,9,0,0
9650,2006,Spring,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,8,0,0
9670,2006,Spring,DSGN,ARTGR,478,WEB DSGN E-COMMERCE,14,0,0
9681,2006,Fall,DSGN,ARTGR,479,ENVIRONMENTAL GRPHC,12,1,8
9695,2006,Summer,DSGN,ARTGR,480,GRPH DSGN INTERNSHP,17,0,0
9712,2006,Fall,DSGN,ARTGR,481,GRPH DSGN PRO PRACT,54,1,2
9726,2006,Spring,DSGN,ARTGR,482,PROFESSNL PRESNTATN,57,0,0
9738,2006,Summer,DSGN,ARTGR,484,STUDIES IN GRPH DSN,4,0,0
9739,2006,Fall,DSGN,ARTGR,484,STUDIES IN GRPH DSN,37,1,3
9740,2006,Spring,DSGN,ARTGR,484,STUDIES IN GRPH DSN,42,1,2
9776,2006,Spring,DSGN,ARTGR,490B,IND STUDY 2-D DESGN,9,0,0
9804,2006,Spring,DSGN,ARTGR,490H,INDEP STUDY HONORS,2,0,0
9824,2006,Summer,DSGN,ARTGR,490I,"IND STU COOP,INTERN",2,0,0
9825,2006,Fall,DSGN,ARTGR,490I,"IND STU COOP,INTERN",8,0,0
9826,2006,Spring,DSGN,ARTGR,490I,"IND STU COOP,INTERN",5,0,0
9859,2006,Fall,DSGN,ARTGR,491,PUBLCATN DSN:MAGAZN,15,1,7
9865,2006,Spring,DSGN,ARTGR,492,PUBLCATN DSGN:BOOKS,11,1,9
9888,2006,Fall,DSGN,ARTID,250,FUND INTERIOR DSIGN,57,4,7
9900,2006,Spring,DSGN,ARTID,251,HUMN FACTRS INT DSN,51,2,4
9916,2006,Fall,DSGN,ARTID,261,GRAPH COM INT DSN I,42,6,14
9931,2006,Fall,DSGN,ARTID,262,GRPH COM INT DSN II,42,0,0
9938,2006,Spring,DSGN,ARTID,263,GRPH COM INT DS III,39,0,0
9954,2006,Fall,DSGN,ARTID,265,INT DESIGN STUDIO I,42,1,2
9968,2006,Spring,DSGN,ARTID,267,INT DSIGN STUDIO II,38,0,0
9983,2006,Fall,DSGN,ARTID,350,MATERLS SYS&DETAI I,41,0,0
9995,2006,Spring,DSGN,ARTID,351,MATRLS SY&DETAIL II,39,1,3
10022,2006,Spring,DSGN,ARTID,353,INT MTRLS SYS&DT IV,42,7,17
10032,2006,Fall,DSGN,ARTID,355,INT DSN HIST/THRY I,48,2,4
10066,2006,Fall,DSGN,ARTID,357X,MADE IN ITALY,28,0,0
10068,2006,Fall,DSGN,ARTID,360,I D INTERNSHP SEMNR,38,0,0
10069,2006,Spring,DSGN,ARTID,360,I D INTERNSHP SEMNR,39,2,5
10087,2006,Fall,DSGN,ARTID,365,INT DSGN STUDIO III,37,0,0
10101,2006,Spring,DSGN,ARTID,367,INT DESIGN STDIO IV,41,0,0
10125,2006,Summer,DSGN,ARTID,460,INT DSGN INTERNSHIP,35,0,0
10141,2006,Spring,DSGN,ARTID,461,INT DSN PRO PRACTCE,73,0,0
10155,2006,Spring,DSGN,ARTID,463,ENVIR FOR THE AGING,4,0,0
10171,2006,Fall,DSGN,ARTID,465,INT DESIGN STUDIO V,41,0,0
10184,2006,Spring,DSGN,ARTID,467,INT DESIGN STDIO VI,28,2,7
10207,2006,Fall,DSGN,ARTID,469,ADV STUDI INT DSIGN,19,0,0
10208,2006,Spring,DSGN,ARTID,469,ADV STUDI INT DSIGN,13,0,0
10235,2006,Spring,DSGN,ARTID,490,INDEPENDENT STUDY,8,0,0
10258,2006,Spring,DSGN,ARTID,490H,INDEP STUDY HONORS,1,0,0
10278,2006,Fall,DSGN,ARTIS,201,FND VISUAL LITERACY,33,2,6
10279,2006,Spring,DSGN,ARTIS,201,FND VISUAL LITERACY,25,4,16
10357,2006,Fall,DSGN,ARTIS,205X,STUDIO FUNDAMNTLS I,35,2,6
10358,2006,Spring,DSGN,ARTIS,205X,STUDIO FUNDAMNTLS I,30,2,7
10383,2006,Fall,DSGN,ARTIS,207X,STUDIO FUNDAMTLS II,32,2,6
10384,2006,Spring,DSGN,ARTIS,207X,STUDIO FUNDAMTLS II,30,1,3
10392,2006,Summer,DSGN,ARTIS,208,COLOR,16,1,6
10393,2006,Fall,DSGN,ARTIS,208,COLOR,31,6,19
10394,2006,Spring,DSGN,ARTIS,208,COLOR,49,6,12
10427,2006,Fall,DSGN,ARTIS,209X,STUDIO FUNDMNTS III,33,1,3
10428,2006,Spring,DSGN,ARTIS,209X,STUDIO FUNDMNTS III,34,2,6
10453,2006,Fall,DSGN,ARTIS,211X,STUDIO FUNDMNTLS IV,34,2,6
10454,2006,Spring,DSGN,ARTIS,211X,STUDIO FUNDMNTLS IV,33,1,3
10508,2006,Fall,DSGN,ARTIS,220,WOOD DESIGN I,14,1,7
10521,2006,Summer,DSGN,ARTIS,224,JEWELRY/METALSMTH I,10,0,0
10522,2006,Fall,DSGN,ARTIS,224,JEWELRY/METALSMTH I,11,0,0
10525,2006,Summer,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,16,0,0
10526,2006,Fall,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,44,0,0
10527,2006,Spring,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,23,0,0
10573,2006,Fall,DSGN,ARTIS,229,PHOTOGRAPHY I,28,0,0
10574,2006,Spring,DSGN,ARTIS,229,PHOTOGRAPHY I,14,2,14
10605,2006,Fall,DSGN,ARTIS,233,WATERCOLOR PAINTING,16,4,25
10606,2006,Spring,DSGN,ARTIS,233,WATERCOLOR PAINTING,18,3,17
10637,2006,Summer,DSGN,ARTIS,238,PAINTING I,8,0,0
10638,2006,Fall,DSGN,ARTIS,238,PAINTING I,38,4,11
10639,2006,Spring,DSGN,ARTIS,238,PAINTING I,15,1,7
10667,2006,Fall,DSGN,ARTIS,245,WOVEN STRUCTURES,17,2,12
10683,2006,Summer,DSGN,ARTIS,305,MIXED MEDIA,4,0,0
10684,2006,Fall,DSGN,ARTIS,305,MIXED MEDIA,31,0,0
10685,2006,Spring,DSGN,ARTIS,305,MIXED MEDIA,16,2,13
10721,2006,Fall,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,33,3,9
10722,2006,Spring,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,17,0,0
10759,2006,Summer,DSGN,ARTIS,310,SOURCES VISUAL DSGN,13,2,15
10760,2006,Fall,DSGN,ARTIS,310,SOURCES VISUAL DSGN,55,8,15
10761,2006,Spring,DSGN,ARTIS,310,SOURCES VISUAL DSGN,13,2,15
10787,2006,Spring,DSGN,ARTIS,311,CNTM ISS STUDIO ART,18,4,22
10797,2006,Fall,DSGN,ARTIS,320,WOOD DESIGN II,8,3,38
10798,2006,Spring,DSGN,ARTIS,320,WOOD DESIGN II,9,1,11
10827,2006,Fall,DSGN,ARTIS,322,CERAMICS II,8,2,25
10828,2006,Spring,DSGN,ARTIS,322,CERAMICS II,8,2,25
10868,2006,Fall,DSGN,ARTIS,324,JEWELR/METALSMTH II,10,0,0
10869,2006,Spring,DSGN,ARTIS,324,JEWELR/METALSMTH II,4,0,0
10897,2006,Fall,DSGN,ARTIS,326,INTRO TO ILLUSTRATN,10,1,10
10910,2006,Spring,DSGN,ARTIS,327,ILLUSTR AS COMMUNIC,3,0,0
10923,2006,Fall,DSGN,ARTIS,329,PHOTOGRAPHY II,13,0,0
10924,2006,Spring,DSGN,ARTIS,329,PHOTOGRAPHY II,19,1,5
10956,2006,Fall,DSGN,ARTIS,330,DRAW III:LIFE DRWNG,37,6,16
10957,2006,Spring,DSGN,ARTIS,330,DRAW III:LIFE DRWNG,28,7,25
10992,2006,Fall,DSGN,ARTIS,335,THREE-DIMENS STUDIO,12,0,0
10993,2006,Spring,DSGN,ARTIS,335,THREE-DIMENS STUDIO,7,2,29
11017,2006,Fall,DSGN,ARTIS,336,BIOL ILLUSTRAT PRIN,7,0,0
11020,2006,Spring,DSGN,ARTIS,337,BIOL ILLUSTR TECHNQ,2,0,0
11033,2006,Summer,DSGN,ARTIS,338,PAINTING II,3,0,0
11034,2006,Fall,DSGN,ARTIS,338,PAINTING II,7,0,0
11035,2006,Spring,DSGN,ARTIS,338,PAINTING II,7,1,14
11069,2006,Spring,DSGN,ARTIS,343,FIBER FORMS,10,2,20
11089,2006,Spring,DSGN,ARTIS,347,PRINTED FABRIC DSN,15,2,13
11105,2006,Fall,DSGN,ARTIS,356,RELIEF PRINTMAKING,16,0,0
11115,2006,Fall,DSGN,ARTIS,357,INTAGLIO & MONOTYPE,7,0,0
11116,2006,Spring,DSGN,ARTIS,357,INTAGLIO & MONOTYPE,13,0,0
11149,2006,Spring,DSGN,ARTIS,399,BFA PRO PRACTICE,10,3,30
11163,2006,Fall,DSGN,ARTIS,407,ADVANCED ANIMATION,18,2,11
11164,2006,Spring,DSGN,ARTIS,407,ADVANCED ANIMATION,16,1,6
11181,2006,Fall,DSGN,ARTIS,408,IND PRJ CPTR ANIMAT,14,2,14
11182,2006,Spring,DSGN,ARTIS,408,IND PRJ CPTR ANIMAT,16,1,6
11209,2006,Spring,DSGN,ARTIS,409X,CPTR GAME DSIGN&DEV,24,1,4
11216,2006,Fall,DSGN,ARTIS,420,WOOD DESIGN III,8,0,0
11217,2006,Spring,DSGN,ARTIS,420,WOOD DESIGN III,10,1,10
11246,2006,Fall,DSGN,ARTIS,422,CERAMICS STUDIO,5,0,0
11247,2006,Spring,DSGN,ARTIS,422,CERAMICS STUDIO,11,0,0
11278,2006,Summer,DSGN,ARTIS,424,JEWELR/METALSM STDO,3,0,0
11279,2006,Fall,DSGN,ARTIS,424,JEWELR/METALSM STDO,3,0,0
11280,2006,Spring,DSGN,ARTIS,424,JEWELR/METALSM STDO,9,0,0
11330,2006,Fall,DSGN,ARTIS,430,DRAWING,8,0,0
11331,2006,Spring,DSGN,ARTIS,430,DRAWING,15,2,13
11362,2006,Summer,DSGN,ARTIS,438,PAINTING,6,0,0
11363,2006,Fall,DSGN,ARTIS,438,PAINTING,12,0,0
11364,2006,Spring,DSGN,ARTIS,438,PAINTING,13,0,0
11444,2006,Spring,DSGN,ARTIS,484X,PRDT DSN MATRL SRVY,13,0,0
11448,2006,Summer,DSGN,ARTIS,490B,INDEP STDY CERAMICS,5,0,0
11449,2006,Fall,DSGN,ARTIS,490B,INDEP STDY CERAMICS,2,0,0
11471,2006,Fall,DSGN,ARTIS,490C,IND ST COMPUTER A&D,13,1,8
11472,2006,Spring,DSGN,ARTIS,490C,IND ST COMPUTER A&D,4,1,25
11498,2006,Summer,DSGN,ARTIS,490D,INDEP STUDY DRAWING,2,0,0
11499,2006,Fall,DSGN,ARTIS,490D,INDEP STUDY DRAWING,5,0,0
11500,2006,Spring,DSGN,ARTIS,490D,INDEP STUDY DRAWING,2,0,0
11530,2006,Fall,DSGN,ARTIS,490E,INDEP STUDY FIBERS,1,0,0
11531,2006,Spring,DSGN,ARTIS,490E,INDEP STUDY FIBERS,3,0,0
11553,2006,Spring,DSGN,ARTIS,490F,IND ST ILLUSTRATION,1,0,0
11569,2006,Summer,DSGN,ARTIS,490G,INDEP STUDY METALS,1,0,0
11570,2006,Fall,DSGN,ARTIS,490G,INDEP STUDY METALS,2,0,0
11571,2006,Spring,DSGN,ARTIS,490G,INDEP STUDY METALS,1,0,0
11598,2006,Spring,DSGN,ARTIS,490H,INDEP STUDY HONORS,2,0,0
11622,2006,Summer,DSGN,ARTIS,490I,INDEP STDY PAINTING,1,0,0
