,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
6489,2004,Fall,CALS,AN S,270,FOODS ANIMAL ORIGIN,65,13,20
6490,2004,Spring,CALS,AN S,270,FOODS ANIMAL ORIGIN,55,3,5
6548,2004,Fall,CALS,AN S,305,LIVESTOCK EVALUATN,27,0,0
6577,2004,Fall,CALS,AN S,311,CAREER PREP AN SCI,73,0,0
6578,2004,Spring,CALS,AN S,311,CAREER PREP AN SCI,64,0,0
6606,2004,Fall,CALS,AN S,316,TRAINING THE HORSE,17,0,0
6629,2004,Fall,CALS,AN S,319,ANIMAL NUTRITION,74,19,26
6630,2004,Spring,CALS,AN S,319,ANIMAL NUTRITION,91,25,27
6701,2004,Fall,CALS,AN S,331,ANIMAL REPRODUCTION,91,16,18
6702,2004,Spring,CALS,AN S,331,ANIMAL REPRODUCTION,92,2,2
6731,2004,Fall,CALS,AN S,332,ANIM REPROD LAB MTH,23,0,0
6732,2004,Spring,CALS,AN S,332,ANIM REPROD LAB MTH,29,3,10
6763,2004,Fall,CALS,AN S,333,EMBRYO TRANSFER&TCH,43,1,2
6764,2004,Spring,CALS,AN S,333,EMBRYO TRANSFER&TCH,4,0,0
6783,2004,Fall,CALS,AN S,334,EMBRYO TRANSFER LAB,10,0,0
6797,2004,Spring,CALS,AN S,335,DAIRY CATTLE SELECT,13,1,8
6813,2004,Fall,CALS,AN S,336,LVSTCK BEHAVR&BEING,46,0,0
6827,2004,Spring,CALS,AN S,337,LACTATION,45,6,13
6859,2004,Fall,CALS,AN S,352,LVSTK BREED &IMPROV,70,15,21
6860,2004,Spring,CALS,AN S,352,LVSTK BREED &IMPROV,68,7,10
6892,2004,Fall,CALS,AN S,360,FRESH MEATS,16,0,0
7007,2004,Fall,CALS,AN S,399A,ANIM SCI INTERNSHIP,10,0,0
7008,2004,Spring,CALS,AN S,399A,ANIM SCI INTERNSHIP,2,0,0
7040,2004,Fall,CALS,AN S,411,ISSUES ANIMAL SCIEN,56,1,2
7041,2004,Spring,CALS,AN S,411,ISSUES ANIMAL SCIEN,68,1,1
7071,2004,Spring,CALS,AN S,415,EQUINE SYSTEMS MGT,40,0,0
7092,2004,Fall,CALS,AN S,416X,HORSE MGT MKTG ENTP,5,0,0
7100,2004,Spring,CALS,AN S,417X,HORSE MGMT BREEDING,8,0,0
7103,2004,Fall,CALS,AN S,419,ADV ANIML NUTRITION,18,9,50
7116,2004,Fall,CALS,AN S,423,POULTRY SYSTEMS MGT,4,0,0
7118,2004,Spring,CALS,AN S,424,COMPANION ANIML SYS,23,3,13
7136,2004,Fall,CALS,AN S,425,SWINE SYSTEMS MGT,30,0,0
7137,2004,Spring,CALS,AN S,425,SWINE SYSTEMS MGT,48,0,0
7153,2004,Fall,CALS,AN S,426,BF CATTLE SYSTS MGT,43,1,2
7154,2004,Spring,CALS,AN S,426,BF CATTLE SYSTS MGT,44,2,5
7181,2004,Spring,CALS,AN S,429,SHEEP SYSTEMS MGT,20,0,0
7197,2004,Fall,CALS,AN S,434,DAIRY SYSTEMS MGT,15,2,13
7198,2004,Spring,CALS,AN S,434,DAIRY SYSTEMS MGT,12,0,0
7224,2004,Spring,CALS,AN S,435X,APPL DAIRY FRM EVAL,11,0,0
7234,2004,Spring,CALS,AN S,445X,GRWTH&DV DOMES ANIM,16,1,6
7235,2004,Fall,CALS,AN S,451,AN MOLECULAR BIOLGY,6,0,0
7252,2004,Spring,CALS,AN S,470,PROCESSED MEATS,21,0,0
7255,2004,Fall,CALS,AN S,475A,JUDGING MEAT ANIMAL,11,0,0
7256,2004,Spring,CALS,AN S,475A,JUDGING MEAT ANIMAL,13,0,0
7285,2004,Fall,CALS,AN S,475B,JUDGNG DAIRY CATTLE,9,0,0
7286,2004,Spring,CALS,AN S,475B,JUDGNG DAIRY CATTLE,7,0,0
7307,2004,Fall,CALS,AN S,475C,JUDGING MEATS,38,2,5
7308,2004,Spring,CALS,AN S,475C,JUDGING MEATS,9,0,0
7336,2004,Spring,CALS,AN S,475D,JUDG MEAT ANIM EVAL,9,0,0
7412,2004,Spring,CALS,AN S,489,ISSUES FOOD SAFETY,1,0,0
7427,2004,Summer,CALS,AN S,490A,IND STDY AN SCIENCE,3,0,0
7428,2004,Fall,CALS,AN S,490A,IND STDY AN SCIENCE,35,0,0
7429,2004,Spring,CALS,AN S,490A,IND STDY AN SCIENCE,36,0,0
7473,2004,Fall,CALS,AN S,490B,IND STDY DY SCIENCE,3,0,0
7474,2004,Spring,CALS,AN S,490B,IND STDY DY SCIENCE,5,0,0
7505,2004,Spring,CALS,AN S,490C,IND STUDY MEAT SCI,1,0,0
7529,2004,Fall,CALS,AN S,490H,INDEP STUDY HONORS,1,0,0
7530,2004,Spring,CALS,AN S,490H,INDEP STUDY HONORS,2,0,0
7566,2004,Summer,CALS,AN S,496A,AG INT'L TRAVEL CRS,10,0,0
7615,2004,Fall,LAS,ANTHR,201,INTRO CULTURL ANTHR,459,129,28
7616,2004,Spring,LAS,ANTHR,201,INTRO CULTURL ANTHR,511,78,15
7654,2004,Fall,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,129,46,36
7655,2004,Spring,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,111,43,39
7702,2004,Fall,LAS,ANTHR,230,GLOBALZAT&HUMN COND,269,91,34
7703,2004,Spring,LAS,ANTHR,230,GLOBALZAT&HUMN COND,179,46,26
7741,2004,Spring,LAS,ANTHR,306,COMP STD WLD CULTUR,65,5,8
7756,2004,Spring,LAS,ANTHR,307,BIOLOGICAL ANTHROPO,46,4,9
7772,2004,Fall,LAS,ANTHR,308,ARCHAEOLOGY,44,3,7
7787,2004,Fall,LAS,ANTHR,309,LINGUISTIC ANTHROPO,38,4,11
7808,2004,Spring,LAS,ANTHR,313,FAMILY CROSS-CULTUR,33,2,6
7821,2004,Fall,LAS,ANTHR,319,SKELETAL BIOLOGY,35,12,34
7835,2004,Spring,LAS,ANTHR,321,WORLD PREHISTORY,34,4,12
7847,2004,Fall,LAS,ANTHR,322,PEOPL&CUL NATV N AM,40,6,15
7884,2004,Fall,LAS,ANTHR,326,PEOPLE&CULTR E ASIA,27,3,11
7887,2004,Summer,LAS,ANTHR,327X,PEOPLE&CULTR S ASIA,7,0,0
7888,2004,Spring,LAS,ANTHR,327X,PEOPLE&CULTR S ASIA,25,9,36
7911,2004,Fall,LAS,ANTHR,337,ANDEAN ARCHAEOLOGY,37,2,5
7914,2004,Spring,LAS,ANTHR,340,"MAGIC,WITCHC,&RELIG",40,6,15
7938,2004,Fall,LAS,ANTHR,411,CULTURE CHANGE&APPL,9,2,22
7950,2004,Spring,LAS,ANTHR,416,ENVIRONMTL ARCHAEOL,8,3,38
7962,2004,Spring,LAS,ANTHR,424,FORENSIC ANTHROPLGY,36,4,11
7986,2004,Summer,LAS,ANTHR,429,ARCHAEOL FIELD SCHL,10,0,0
7990,2004,Spring,LAS,ANTHR,432,CUR ISSU NATIV N AM,10,1,10
8010,2004,Summer,LAS,ANTHR,436,DEVELOPMENT ANTHROP,9,0,0
8018,2004,Spring,LAS,ANTHR,439,MEDICAL ANTHROPOLGY,20,2,10
8025,2004,Summer,LAS,ANTHR,445,BIOLOGCL FIELD SCHL,11,0,0
8056,2004,Fall,LAS,ANTHR,451X,PRACTICUM IN ANTHRO,9,2,22
8064,2004,Summer,LAS,ANTHR,490A,INDEP STDY ARCHAEOL,7,0,0
8065,2004,Spring,LAS,ANTHR,490A,INDEP STDY ARCHAEOL,3,0,0
8076,2004,Fall,LAS,ANTHR,490B,IND STD CULTR ANTHR,3,0,0
8077,2004,Spring,LAS,ANTHR,490B,IND STD CULTR ANTHR,1,0,0
8108,2004,Summer,LAS,ANTHR,490C,IND STD BIOL ANTHRO,2,0,0
8109,2004,Fall,LAS,ANTHR,490C,IND STD BIOL ANTHRO,2,1,50
8110,2004,Spring,LAS,ANTHR,490C,IND STD BIOL ANTHRO,4,0,0
8135,2004,Spring,LAS,ANTHR,490H,INDEP STUDY HONORS,1,0,0
8142,2004,Fall,LAS,ANTHR,491X,SR SEM CAREER DEVEL,9,0,0
8168,2004,Summer,LAS,ARABC,110X,INTNSVE ELEM ARABIC,26,2,8
8190,2004,Spring,DSGN,ARCH,182,INTRO TO ARCHITECTU,154,37,24
8192,2004,Fall,DSGN,ARCH,201,ARCHITCTRL DESIGN I,68,2,3
8207,2004,Spring,DSGN,ARCH,202,ARCHITECT DESIGN II,65,1,2
8224,2004,Fall,DSGN,ARCH,221,HIST WESTERN ARCH I,156,54,35
8238,2004,Spring,DSGN,ARCH,222,HIST WESTERN ARC II,122,27,22
8254,2004,Fall,DSGN,ARCH,230,DSGN COMMUNICATNS I,68,2,3
8268,2004,Spring,DSGN,ARCH,232,DSGN COMMUNICTNS II,66,0,0
8271,2004,Fall,DSGN,ARCH,240,MTRLS&ASSEMBLIES I,75,10,13
8277,2004,Spring,DSGN,ARCH,242,ARCH STRUCTURES I,66,12,18
8292,2004,Fall,DSGN,ARCH,271,HUM BEHAV&ENVIR THY,72,4,6
8304,2004,Fall,DSGN,ARCH,301,ARCHITEC DESIGN III,62,1,2
8318,2004,Spring,DSGN,ARCH,302,ARCHITECT DESIGN IV,68,0,0
8347,2004,Fall,DSGN,ARCH,334,COMPUTER APPLICATNS,13,2,15
8348,2004,Spring,DSGN,ARCH,334,COMPUTER APPLICATNS,19,1,5
8376,2004,Fall,DSGN,ARCH,335,THREE-DIMENS STUDIO,29,3,10
8377,2004,Spring,DSGN,ARCH,335,THREE-DIMENS STUDIO,33,1,3
8426,2004,Fall,DSGN,ARCH,344,ARCH STRUCTURES II,62,4,6
8435,2004,Spring,DSGN,ARCH,346,ARCH STRUCTURES III,63,4,6
8449,2004,Spring,DSGN,ARCH,351,SOLAR HOME DESIGN,16,2,13
8459,2004,Fall,DSGN,ARCH,357,ENVIR FORCES IN ARC,66,3,5
8470,2004,Fall,DSGN,ARCH,401,ARCHITECTU DESIGN V,68,1,1
8486,2004,Spring,DSGN,ARCH,402,ARCHITECT DESIGN VI,59,0,0
8499,2004,Fall,DSGN,ARCH,403,ARCHITEC DESIGN VII,58,0,0
8515,2004,Spring,DSGN,ARCH,404,ARCHITC DESIGN VIII,47,1,2
8540,2004,Fall,DSGN,ARCH,422,TOPICS MEDIEVAL ARC,17,2,12
8553,2004,Spring,DSGN,ARCH,423,TOP RENAISS -1750'S,18,2,11
8562,2004,Fall,DSGN,ARCH,425,TOP 20TH CENTU ARCH,21,2,10
8581,2004,Fall,DSGN,ARCH,427,HISTORY CHINESE ARC,16,0,0
8602,2004,Spring,DSGN,ARCH,431,ANALYTICAL DRAWING,64,1,2
8635,2004,Fall,DSGN,ARCH,434,COMPUTER-AIDED ARCH,13,4,31
8650,2004,Fall,DSGN,ARCH,436,ADVNCD DESIGN MEDIA,12,0,0
8651,2004,Spring,DSGN,ARCH,436,ADVNCD DESIGN MEDIA,7,2,29
8667,2004,Fall,DSGN,ARCH,437,ARCHITC PHOTOGRAPHY,13,4,31
8687,2004,Spring,DSGN,ARCH,448,MATLS&ASSEMBLIES II,64,2,3
8695,2004,Spring,DSGN,ARCH,458,ENVIRO CONTROL SYST,66,3,5
8702,2004,Spring,DSGN,ARCH,467,PRESERVATN &REHABTN,11,3,27
8705,2004,Fall,DSGN,ARCH,471,DSGN FOR ALL PEOPLE,14,0,0
8707,2004,Fall,DSGN,ARCH,482,PROFESSNAL PRACTICE,57,9,16
8729,2004,Summer,DSGN,ARCH,490A,IND STDY DSN COMMUN,1,0,0
8730,2004,Fall,DSGN,ARCH,490A,IND STDY DSN COMMUN,7,0,0
8731,2004,Spring,DSGN,ARCH,490A,IND STDY DSN COMMUN,8,0,0
8753,2004,Fall,DSGN,ARCH,490B,INDEP STUDY DESIGN,11,0,0
8754,2004,Spring,DSGN,ARCH,490B,INDEP STUDY DESIGN,5,0,0
8791,2004,Spring,DSGN,ARCH,490C,IND STDY TECHN SYST,2,1,50
8811,2004,Summer,DSGN,ARCH,490D,IND STUDY ARCH HIST,1,0,0
8812,2004,Fall,DSGN,ARCH,490D,IND STUDY ARCH HIST,3,0,0
8813,2004,Spring,DSGN,ARCH,490D,IND STUDY ARCH HIST,2,0,0
8832,2004,Spring,DSGN,ARCH,490E,IND STUDY BEHAV STD,1,0,0
8841,2004,Fall,DSGN,ARCH,490F,INDEP STDY PRACTICE,1,0,0
8853,2004,Fall,DSGN,ARCH,490H,INDEP STUDY HONORS,1,0,0
8854,2004,Spring,DSGN,ARCH,490H,INDEP STUDY HONORS,2,0,0
8875,2004,Spring,DSGN,ART,109,VISUAL FOUNDATNS II,252,13,5
8878,2004,Summer,DSGN,ART,130,DRAWING I,18,0,0
8879,2004,Spring,DSGN,ART,130,DRAWING I,100,19,19
8882,2004,Summer,DSGN,ART,230,DRAWING II,6,0,0
8883,2004,Fall,DSGN,ART,230,DRAWING II,64,4,6
8884,2004,Spring,DSGN,ART,230,DRAWING II,151,15,10
8908,2004,Spring,DSGN,ART,494A,FINE ARTS EUROP SEM,7,0,0
8919,2004,Spring,DSGN,ART,494G,GRAPHIC DSN EUR SEM,35,2,6
8930,2004,Spring,DSGN,ART,494I,INTERIOR DS EUR SEM,26,0,0
8945,2004,Fall,DSGN,ART,495N,ART HIST IN EUROPE,67,0,0
8946,2004,Spring,DSGN,ART,495N,ART HIST IN EUROPE,41,8,20
8969,2004,Summer,DSGN,ART,497,STUDIO INTERNSHIP,6,1,17
8970,2004,Fall,DSGN,ART,497,STUDIO INTERNSHIP,3,0,0
8971,2004,Spring,DSGN,ART,497,STUDIO INTERNSHIP,1,0,0
8999,2004,Summer,DSGN,ART,498,INTRNSHP MUSEUM/GAL,7,0,0
9000,2004,Fall,DSGN,ART,498,INTRNSHP MUSEUM/GAL,5,0,0
9001,2004,Spring,DSGN,ART,498,INTRNSHP MUSEUM/GAL,3,0,0
9027,2004,Spring,DSGN,ART,499,BFA SEMNR &EXHIBITN,61,0,0
9030,2004,Spring,DSGN,ART H,181,HISTORY OF DESIGN,207,75,36
9034,2004,Fall,DSGN,ART H,280,HISTORY OF ART I,234,59,25
9049,2004,Fall,DSGN,ART H,280H,HONORS ART HISTRY I,4,0,0
9058,2004,Summer,DSGN,ART H,281,HISTORY OF ART II,21,1,5
9059,2004,Spring,DSGN,ART H,281,HISTORY OF ART II,243,10,4
9086,2004,Summer,DSGN,ART H,378X,POPES AND CAESARS,21,0,0
9118,2004,Spring,DSGN,ART H,385,RENAISSANCE ART,51,16,31
9160,2004,Fall,DSGN,ART H,481,ART & ARCH OF INDIA,36,9,25
9163,2004,Spring,DSGN,ART H,487,19TH CENTURY ART,57,4,7
9172,2004,Fall,DSGN,ART H,488,MODERNISM TO 1945,47,15,32
9192,2004,Spring,DSGN,ART H,490,INDEPENDENT STUDY,2,1,50
9206,2004,Fall,DSGN,ART H,490H,INDEP STUDY HONORS,1,0,0
9207,2004,Spring,DSGN,ART H,490H,INDEP STUDY HONORS,1,0,0
9223,2004,Spring,DSGN,ART H,495,ART&THRY SINCE 1945,49,2,4
9234,2004,Fall,DSGN,ART H,496,HIST OF PHOTOGRAPHY,44,15,34
9251,2004,Fall,DSGN,ART H,498,TOPICS IN ART HIST,29,9,31
9285,2004,Fall,DSGN,ARTED,211,INTRO TO ART EDUC,41,2,5
9286,2004,Spring,DSGN,ARTED,211,INTRO TO ART EDUC,24,0,0
9316,2004,Spring,DSGN,ARTGR,177,INTR GRAPHIC DESIGN,133,4,3
9318,2004,Fall,DSGN,ARTGR,270,GRAPH DSGN STUDIO I,59,1,2
9332,2004,Spring,DSGN,ARTGR,271,GRAPH DSGN STDIO II,60,0,0
9362,2004,Fall,DSGN,ARTGR,275,GRAPHIC TECHNOLGY I,59,1,2
9376,2004,Spring,DSGN,ARTGR,276,GRAPHIC TECHNLGY II,58,1,2
9392,2004,Fall,DSGN,ARTGR,277,GRPH DSN INTERN SEM,59,0,0
9409,2004,Fall,DSGN,ARTGR,370,GRAPHC DSN STDO III,57,0,0
9423,2004,Spring,DSGN,ARTGR,371,GRAPH DSN STUDIO IV,60,0,0
9438,2004,Spring,DSGN,ARTGR,372,GR DSN MTRLS&PROCES,52,0,0
9468,2004,Fall,DSGN,ARTGR,387,"GR DSN HIST,THY,C I",58,0,0
9482,2004,Spring,DSGN,ARTGR,388,"GR DSN HIST,CRIT II",63,1,2
9521,2004,Fall,DSGN,ARTGR,470,GRAPH DSGN STUDIO V,60,0,0
9535,2004,Spring,DSGN,ARTGR,471,GRAPH DSN STUDIO VI,51,0,0
9545,2004,Fall,DSGN,ARTGR,472,PHOTO ART DIRECTION,14,0,0
9556,2004,Fall,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,11,2,18
9557,2004,Spring,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,16,1,6
9574,2004,Fall,DSGN,ARTGR,474,EXHIBITION DESIGN,17,0,0
9589,2004,Spring,DSGN,ARTGR,475,ADVANCED TYPOGRAPHY,7,1,14
9617,2004,Summer,DSGN,ARTGR,476,GRPHC DSN METHODLGY,17,1,6
9618,2004,Fall,DSGN,ARTGR,476,GRPHC DSN METHODLGY,20,0,0
9619,2004,Spring,DSGN,ARTGR,476,GRPHC DSN METHODLGY,18,0,0
9645,2004,Fall,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,13,0,0
9646,2004,Spring,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,9,0,0
9668,2004,Spring,DSGN,ARTGR,478,WEB DSGN E-COMMERCE,14,1,7
9693,2004,Summer,DSGN,ARTGR,480,GRPH DSGN INTERNSHP,18,0,0
9710,2004,Fall,DSGN,ARTGR,481,GRPH DSGN PRO PRACT,61,0,0
9724,2004,Spring,DSGN,ARTGR,482,PROFESSNL PRESNTATN,45,2,4
9736,2004,Fall,DSGN,ARTGR,484,STUDIES IN GRPH DSN,25,1,4
9766,2004,Summer,DSGN,ARTGR,490A,"IND ST THEORY, CRIT",2,0,0
9773,2004,Spring,DSGN,ARTGR,490B,IND STUDY 2-D DESGN,3,0,0
9792,2004,Spring,DSGN,ARTGR,490C,IND STUDY 3-D DESGN,4,0,0
9801,2004,Spring,DSGN,ARTGR,490H,INDEP STUDY HONORS,1,0,0
9820,2004,Fall,DSGN,ARTGR,490I,"IND STD COOP,INTERN",5,0,0
9821,2004,Spring,DSGN,ARTGR,490I,"IND STD COOP,INTERN",9,0,0
9857,2004,Fall,DSGN,ARTGR,491,PUBLCATN DSN:MAGAZN,13,2,15
9863,2004,Spring,DSGN,ARTGR,492,PUBLCATN DSGN:BOOKS,10,0,0
9884,2004,Spring,DSGN,ARTID,160,INTER DSGN FOUNDTNS,95,4,4
9885,2004,Spring,DSGN,ARTID,160S,INT DSGN FND STUDIO,90,10,11
9886,2004,Fall,DSGN,ARTID,204X,TEXTILES/INTERIORS,39,1,3
9914,2004,Fall,DSGN,ARTID,261,GRAPH COM INT DSN I,39,0,0
9929,2004,Fall,DSGN,ARTID,262,GRPH COM INT DSN II,40,0,0
9936,2004,Spring,DSGN,ARTID,263,GRPH COM INT DS III,38,2,5
9952,2004,Fall,DSGN,ARTID,265,INT DESIGN STUDIO I,40,0,0
9966,2004,Spring,DSGN,ARTID,267,INT DSIGN STUDIO II,38,0,0
9981,2004,Fall,DSGN,ARTID,350,INTERIOR SYSTEMS I,41,0,0
9993,2004,Spring,DSGN,ARTID,351,INTERIOR SYSTEMS II,39,0,0
10031,2004,Fall,DSGN,ARTID,355,INT DSN HIST/THRY I,84,2,2
10044,2004,Spring,DSGN,ARTID,356,INT DSN HIST/THY II,42,4,10
10085,2004,Fall,DSGN,ARTID,365,INT DSGN STUDIO III,38,0,0
10099,2004,Spring,DSGN,ARTID,367,INT DESIGN STDIO IV,38,0,0
10118,2004,Fall,DSGN,ARTID,369,I D INTERNSHP SEMNR,38,2,5
10119,2004,Spring,DSGN,ARTID,369,I D INTERNSHP SEMNR,39,1,3
10121,2004,Spring,DSGN,ARTID,453,INTERIOR SYSTEMS IV,36,2,6
10123,2004,Summer,DSGN,ARTID,460,INT DSGN INTERNSHIP,38,1,3
10139,2004,Spring,DSGN,ARTID,461,INT DSN PRO PRACTCE,35,0,0
10153,2004,Spring,DSGN,ARTID,463,HOUSING THE AGING,5,0,0
10165,2004,Fall,DSGN,ARTID,464,STUDIES IN INT DSGN,21,3,14
10166,2004,Spring,DSGN,ARTID,464,STUDIES IN INT DSGN,20,3,15
10169,2004,Fall,DSGN,ARTID,465,INT DESIGN STUDIO V,37,0,0
10182,2004,Spring,DSGN,ARTID,467,INT DESIGN STDIO VI,30,0,0
10204,2004,Spring,DSGN,ARTID,468X,INT DSN URBN SETTNG,15,0,0
10230,2004,Fall,DSGN,ARTID,490,INDEPENDENT STUDY,27,0,0
10231,2004,Spring,DSGN,ARTID,490,INDEPENDENT STUDY,17,1,6
10255,2004,Fall,DSGN,ARTID,490H,INDEP STUDY HONORS,2,0,0
10256,2004,Spring,DSGN,ARTID,490H,INDEP STUDY HONORS,3,0,0
10387,2004,Summer,DSGN,ARTIS,208,COLOR,11,0,0
10388,2004,Fall,DSGN,ARTIS,208,COLOR,18,1,6
10389,2004,Spring,DSGN,ARTIS,208,COLOR,18,2,11
10504,2004,Fall,DSGN,ARTIS,220,WOOD DESIGN I,32,4,13
10505,2004,Spring,DSGN,ARTIS,220,WOOD DESIGN I,13,1,8
10510,2004,Fall,DSGN,ARTIS,222,CERAMICS I,29,5,17
10511,2004,Spring,DSGN,ARTIS,222,CERAMICS I,15,2,13
10515,2004,Summer,DSGN,ARTIS,224,JEWELRY/METALSMTH I,12,0,0
10516,2004,Fall,DSGN,ARTIS,224,JEWELRY/METALSMTH I,32,4,13
10517,2004,Spring,DSGN,ARTIS,224,JEWELRY/METALSMTH I,16,1,6
10563,2004,Fall,DSGN,ARTIS,227X,INTRO DIGITAL PHOTO,22,0,0
10564,2004,Spring,DSGN,ARTIS,227X,INTRO DIGITAL PHOTO,16,1,6
10568,2004,Summer,DSGN,ARTIS,229,PHOTOGRAPHY I,12,0,0
10569,2004,Fall,DSGN,ARTIS,229,PHOTOGRAPHY I,69,7,10
10570,2004,Spring,DSGN,ARTIS,229,PHOTOGRAPHY I,43,7,16
10601,2004,Fall,DSGN,ARTIS,233,WATERCOLOR PAINTING,17,2,12
10602,2004,Spring,DSGN,ARTIS,233,WATERCOLOR PAINTING,18,0,0
10631,2004,Summer,DSGN,ARTIS,238,PAINTING I,11,0,0
10632,2004,Fall,DSGN,ARTIS,238,PAINTING I,55,4,7
10633,2004,Spring,DSGN,ARTIS,238,PAINTING I,40,6,15
10670,2004,Spring,DSGN,ARTIS,255X,INTRO TO PRINTMAKNG,14,2,14
10673,2004,Fall,DSGN,ARTIS,301,FND VISUAL LITERACY,28,4,14
10674,2004,Spring,DSGN,ARTIS,301,FND VISUAL LITERACY,49,2,4
10678,2004,Fall,DSGN,ARTIS,305,MIXED MEDIA,42,1,2
10679,2004,Spring,DSGN,ARTIS,305,MIXED MEDIA,13,1,8
10717,2004,Fall,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,20,4,20
10718,2004,Spring,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,18,1,6
10753,2004,Summer,DSGN,ARTIS,310,SOURCES VISUAL DSGN,13,0,0
10754,2004,Fall,DSGN,ARTIS,310,SOURCES VISUAL DSGN,27,3,11
10755,2004,Spring,DSGN,ARTIS,310,SOURCES VISUAL DSGN,37,4,11
10793,2004,Fall,DSGN,ARTIS,320,WOOD DESIGN II,6,0,0
10794,2004,Spring,DSGN,ARTIS,320,WOOD DESIGN II,10,0,0
10823,2004,Fall,DSGN,ARTIS,322,CERAMICS II,5,0,0
10824,2004,Spring,DSGN,ARTIS,322,CERAMICS II,6,0,0
10863,2004,Fall,DSGN,ARTIS,324,JEWELR/METALSMTH II,9,0,0
10864,2004,Spring,DSGN,ARTIS,324,JEWELR/METALSMTH II,10,0,0
10895,2004,Fall,DSGN,ARTIS,326,INTRO TO ILLUSTRATN,9,1,11
10908,2004,Spring,DSGN,ARTIS,327,ILLUSTR AS COMMUNIC,6,0,0
10918,2004,Summer,DSGN,ARTIS,329,PHOTOGRAPHY II,4,1,25
10919,2004,Fall,DSGN,ARTIS,329,PHOTOGRAPHY II,16,2,13
10920,2004,Spring,DSGN,ARTIS,329,PHOTOGRAPHY II,12,0,0
10952,2004,Fall,DSGN,ARTIS,330,DRAW III:LIFE DRWNG,32,4,13
10953,2004,Spring,DSGN,ARTIS,330,DRAW III:LIFE DRWNG,49,1,2
10988,2004,Fall,DSGN,ARTIS,335,THREE-DIMENS STUDIO,6,3,50
10989,2004,Spring,DSGN,ARTIS,335,THREE-DIMENS STUDIO,10,1,10
11015,2004,Fall,DSGN,ARTIS,336,BIOL ILLUSTRAT PRIN,5,1,20
11018,2004,Spring,DSGN,ARTIS,337,BIOL ILLUSTR TECHNQ,2,0,0
11027,2004,Summer,DSGN,ARTIS,338,PAINTING II,6,0,0
11028,2004,Fall,DSGN,ARTIS,338,PAINTING II,16,1,6
11029,2004,Spring,DSGN,ARTIS,338,PAINTING II,19,0,0
11067,2004,Spring,DSGN,ARTIS,343,FIBER FORMS,14,1,7
11071,2004,Fall,DSGN,ARTIS,345,FIBER & FABRIC DSGN,14,2,14
11076,2004,Fall,DSGN,ARTIS,346,RESIST&DYED FAB DSN,12,2,17
11087,2004,Spring,DSGN,ARTIS,347,PRINTED FABRIC DSN,13,1,8
11103,2004,Fall,DSGN,ARTIS,356,RELIEF PRINTMAKING,11,0,0
11114,2004,Fall,DSGN,ARTIS,357,MONOTYPE,12,0,0
11126,2004,Fall,DSGN,ARTIS,358,LITHOGRAPHY,13,3,23
11137,2004,Spring,DSGN,ARTIS,359,INTAGLIO,14,2,14
11175,2004,Fall,DSGN,ARTIS,407X,ADVANCED ANIMATION,19,0,0
11176,2004,Spring,DSGN,ARTIS,407X,ADVANCED ANIMATION,17,1,6
11179,2004,Fall,DSGN,ARTIS,408,PRIN CPT AID ANIMAT,9,0,0
11180,2004,Spring,DSGN,ARTIS,408,PRIN CPT AID ANIMAT,12,1,8
11205,2004,Fall,DSGN,ARTIS,409X,CPTR GAME DSIGN&DEV,29,0,0
11206,2004,Spring,DSGN,ARTIS,409X,CPTR GAME DSIGN&DEV,28,0,0
11212,2004,Fall,DSGN,ARTIS,420,WOOD DESIGN III,7,0,0
11213,2004,Spring,DSGN,ARTIS,420,WOOD DESIGN III,6,0,0
11242,2004,Fall,DSGN,ARTIS,422,CERAMICS III,6,1,17
11243,2004,Spring,DSGN,ARTIS,422,CERAMICS III,6,0,0
11272,2004,Summer,DSGN,ARTIS,424,JEWELR/METALSMI III,5,0,0
11273,2004,Fall,DSGN,ARTIS,424,JEWELR/METALSMI III,7,0,0
11274,2004,Spring,DSGN,ARTIS,424,JEWELR/METALSMI III,8,0,0
11326,2004,Fall,DSGN,ARTIS,430,DRAWING IV,14,2,14
11327,2004,Spring,DSGN,ARTIS,430,DRAWING IV,21,1,5
11356,2004,Summer,DSGN,ARTIS,438,PAINTING III,1,0,0
11357,2004,Fall,DSGN,ARTIS,438,PAINTING III,13,0,0
11358,2004,Spring,DSGN,ARTIS,438,PAINTING III,7,1,14
11446,2004,Fall,DSGN,ARTIS,490B,INDEP STDY CERAMICS,1,0,0
11467,2004,Fall,DSGN,ARTIS,490C,IND ST COMPUTER A&D,3,0,0
11468,2004,Spring,DSGN,ARTIS,490C,IND ST COMPUTER A&D,4,0,0
11492,2004,Summer,DSGN,ARTIS,490D,INDEP STUDY DRAWING,1,0,0
11493,2004,Fall,DSGN,ARTIS,490D,INDEP STUDY DRAWING,5,0,0
11494,2004,Spring,DSGN,ARTIS,490D,INDEP STUDY DRAWING,3,1,33
