,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
39743,2018,Spring,CALS,HORT,354L,SOIL&PLANT GRWTH LB,1,0,0
39759,2018,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,18,0,0
39773,2018,Spring,CALS,HORT,381,BEG GARDN COMP STDO,10,0,0
39813,2018,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,1,0,0
39921,2018,Spring,CALS,HORT,452,MGT DIS&PEST TGRASS,21,0,0
39959,2018,Spring,CALS,HORT,471,VEGETABL PRODUC&MGT,36,6,17
39962,2018,Spring,CALS,HORT,471L,VEGTBL PROD&MGT LAB,30,0,0
40011,2018,Spring,CALS,HORT,490B,IND STDY NURS CROPS,1,0,0
40089,2018,Spring,CALS,HORT,490F,IND STU CROSS-COMMO,5,0,0
40121,2018,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,4,0,0
40609,2018,Spring,H SCI,HSP M,101,INTRO HOSPTLY INDUS,72,10,14
40611,2018,Spring,H SCI,HSP M,189,INTRO MGT U DINING,7,2,29
40619,2018,Spring,H SCI,HSP M,230,INTR HSPLY PFM ANLY,13,0,0
40625,2018,Spring,H SCI,HSP M,233,HOSP SANITAT&SAFETY,19,0,0
40632,2018,Spring,H SCI,HSP M,260,GLOBAL TOURISM MGT,110,10,9
40638,2018,Spring,H SCI,HSP M,289,CONTMPRARY CLUB MGT,10,0,0
40644,2018,Spring,H SCI,HSP M,315,HOSPITALITY LAW,76,6,8
40647,2018,Spring,H SCI,HSP M,320,AMUSEMNT PARK ADMIN,13,0,0
40659,2018,Spring,H SCI,HSP M,380,QUANT FOOD PROD MGT,68,2,3
40665,2018,Spring,H SCI,HSP M,380L,QUANT FOOD PROD&MGT,68,0,0
40671,2018,Spring,H SCI,HSP M,383,"INTRO WINE,BEER,SPI",426,24,6
40677,2018,Spring,H SCI,HSP M,383L,"INTRO WINE,BEER LAB",51,7,14
40683,2018,Spring,H SCI,HSP M,392,FOODSERVICE MGT II,73,0,0
40688,2018,Spring,H SCI,HSP M,433,HOSPTLT FINANCL MGT,37,1,3
40698,2018,Spring,H SCI,HSP M,455,INTR STRATG MGT F&L,40,4,10
40707,2018,Spring,H SCI,HSP M,490D,IND ST LODGING OPER,2,0,0
40737,2018,Spring,ENGR,I E,148,INFO ENGINEERING,32,10,31
40743,2018,Spring,ENGR,I E,222,METHDS SYS IMPRVMTS,137,6,4
40777,2018,Spring,ENGR,I E,271,APP ERGON& WORK DSN,132,4,3
40822,2018,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,507,113,22
40872,2018,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,149,18,12
40902,2018,Spring,ENGR,I E,361,STAT QUALITY ASSURN,108,0,0
40910,2018,Spring,ENGR,I E,405,ADV ENG ECNMY:CMPLX,17,1,6
41009,2018,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,78,0,0
41017,2018,Spring,ENGR,I E,447,BIOMED DESIGN & MFG,20,0,0
41049,2018,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,131,5,4
41069,2018,Spring,ENGR,I E,450,ENGRS TECHN SALES I,50,1,2
41082,2018,Spring,ENGR,I E,451,TECHNICAL SALES II,46,0,0
41121,2018,Spring,ENGR,I E,483,KNOWLEDGE DISCOVERY,16,4,25
41140,2018,Spring,ENGR,I E,490H,INDEP STUDY HONORS,1,0,0
41368,2018,Spring,DSGN,IND D,202,INDUS DSGN STDIO II,62,1,2
41383,2018,Spring,DSGN,IND D,232,CREATIV THINK IND D,61,0,0
41392,2018,Spring,DSGN,IND D,270,SURV HOW THINGS WRK,46,0,0
41404,2018,Spring,DSGN,IND D,302,INDUS DSGN STDIO IV,25,1,4
41416,2018,Spring,DSGN,IND D,334,IND DSN MATRLS&PROC,67,6,9
41432,2018,Spring,DSGN,IND D,341,CPTR-AID INDUS DS I,9,1,11
41442,2018,Spring,DSGN,IND D,388,HIST INDUS DSIGN II,81,3,4
41463,2018,Spring,DSGN,IND D,397,INDUS DSN INTERNSHP,4,0,0
41478,2018,Spring,DSGN,IND D,499,SENIOR PROJECT,51,0,0
41497,2018,Spring,INDIS,INFAS,332,CYBER DEFENS COMPET,7,1,14
41513,2018,Spring,INDIS,INTED,400,INTERNATIONAL EDUC,1,1,100
41551,2018,Spring,INDIS,INTST,235,INTRO INT'L STUDIES,606,78,13
41554,2018,Spring,INDIS,INTST,295,INT'L EXPRNC ABROAD,17,0,0
41598,2018,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,30,4,13
41608,2018,Spring,INDIS,INTST,491,THINK GLOBALLY,2,0,0
41655,2018,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,334,21,6
41671,2018,Spring,LAS,JL MC,110,JOURNLS&COMM ORIENT,115,19,17
41672,2018,Spring,LAS,JL MC,140X,"ID,DIVERSITY &MEDIA",34,5,15
41717,2018,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,107,5,5
41823,2018,Spring,LAS,JL MC,242,VISUAL PRIN MASS CM,66,8,12
41854,2018,Spring,LAS,JL MC,302,INT REPORT MASS MED,21,0,0
41856,2018,Spring,LAS,JL MC,303,ELECTRON MEDIA WRIT,25,4,16
41900,2018,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,18,0,0
41905,2018,Spring,LAS,JL MC,307,DIGITL VIDEO PRODUC,51,11,22
41934,2018,Spring,LAS,JL MC,308,ELECTRN NEWS PRODUC,17,1,6
41968,2018,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,36,3,8
42001,2018,Spring,LAS,JL MC,315,MULTIMEDIA PRODUCTN,14,1,7
42010,2018,Spring,LAS,JL MC,316,INTRO DIGITL PUBLSH,60,10,17
42014,2018,Spring,LAS,JL MC,317,MOBILE DVIC PUBLSHG,12,3,25
42159,2018,Spring,LAS,JL MC,346,PUBL AFFAIRS REPORT,9,1,11
42204,2018,Spring,LAS,JL MC,349,NEWS&FEATUR EDITING,19,1,5
42254,2018,Spring,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,10,0,0
42256,2018,Spring,LAS,JL MC,390B,SKIL:FUND MOBL PHOT,12,0,0
42272,2018,Spring,LAS,JL MC,390J,PRO SKIL:FASHN WRIT,18,2,11
42305,2018,Spring,LAS,JL MC,406,MEDIA MANAGEMENT,45,0,0
42392,2018,Spring,LAS,JL MC,460,MASS COMMUNICAT LAW,141,11,8
42424,2018,Spring,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",48,1,2
42428,2018,Spring,LAS,JL MC,464,JOURNALISM & LIT,35,2,6
42498,2018,Spring,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",151,21,14
42528,2018,Spring,LAS,JL MC,490,INDEP STDY CMUNCATN,4,0,0
42575,2018,Spring,LAS,JL MC,497C,SPL TOPC MAGZN PUBL,25,3,12
42587,2018,Spring,LAS,JL MC,497J,SPCL TOPICS AD TECH,1,0,0
42638,2018,Spring,LAS,JL MC,499A,PRO MDIA INTERN:REQ,4,0,0
42641,2018,Spring,LAS,JL MC,499B,PRO MDIA INTERN:OPT,2,0,0
42661,2018,Spring,H SCI,KIN,101,SWIMMING I,9,3,33
42679,2018,Spring,H SCI,KIN,102,SWIMMING II,16,6,38
42697,2018,Spring,H SCI,KIN,108,AQUATIC FITNESS,11,1,9
42719,2018,Spring,H SCI,KIN,122,BADMINTON,32,0,0
42745,2018,Spring,H SCI,KIN,129,BOWLING,141,13,9
42771,2018,Spring,H SCI,KIN,135,GOLF,51,1,2
42783,2018,Spring,H SCI,KIN,144,RACQUETBALL,25,1,4
42801,2018,Spring,H SCI,KIN,153,ICE SKATING,24,2,8
42821,2018,Spring,H SCI,KIN,158,TENNIS,57,8,14
42839,2018,Spring,H SCI,KIN,163,PHYSICAL FITNESS,15,1,7
42858,2018,Spring,H SCI,KIN,164,WALKING FOR FITNESS,93,4,4
42866,2018,Spring,H SCI,KIN,165,RUNNING FOR FITNESS,21,5,24
42887,2018,Spring,H SCI,KIN,166,WEIGHT TRAINING,76,8,11
42895,2018,Spring,H SCI,KIN,168,JUDO,26,3,12
42917,2018,Spring,H SCI,KIN,170,TAEKWONDO/KARATE I,49,8,16
42935,2018,Spring,H SCI,KIN,171,TAEKWONDO/KARATE II,20,4,20
42953,2018,Spring,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,30,3,10
42970,2018,Spring,H SCI,KIN,182,VOLLEYBALL,61,1,2
42988,2018,Spring,H SCI,KIN,185,SOCCER,21,2,10
42997,2018,Spring,H SCI,KIN,210,CNCPTS FITNSS&WELLN,67,2,3
43084,2018,Spring,H SCI,KIN,236,FUND INDIVIDL SPORT,27,3,11
43103,2018,Spring,H SCI,KIN,242X,PLAN SUCCESS HEALTH,137,8,6
43121,2018,Spring,H SCI,KIN,252,KINESIOLGY PROFSSNS,108,9,8
43139,2018,Spring,H SCI,KIN,253,ORIEN KINESIOL&HLTH,115,15,13
43166,2018,Spring,H SCI,KIN,258,PHYS FITNESS & COND,189,23,12
43184,2018,Spring,H SCI,KIN,259,LDRSHP TECH FITNESS,56,4,7
43199,2018,Spring,H SCI,KIN,266,ADV STRNGTH TRAINNG,59,4,7
43214,2018,Spring,H SCI,KIN,280,FIELD EXP ELEM P E,15,3,20
43228,2018,Spring,H SCI,KIN,281,FIELD EXP SECDY P E,9,2,22
43232,2018,Spring,H SCI,KIN,282,FLD EXP EDUC OUTRCH,8,0,0
43256,2018,Spring,H SCI,KIN,284,ELEM&PRESCH MVMT ED,43,1,2
43275,2018,Spring,H SCI,KIN,285,PRE-INTERN KIN&HLTH,3,0,0
43282,2018,Spring,H SCI,KIN,290,INDEPENDENT STUDY,23,2,9
43296,2018,Spring,H SCI,KIN,313,SECDY PHYSICAL EDUC,19,0,0
43319,2018,Spring,H SCI,KIN,315,COACH THY&ADMIN ISS,58,2,3
43354,2018,Spring,H SCI,KIN,345,MGT HEALTH-FIT PROG,42,4,10
43381,2018,Spring,H SCI,KIN,355,BIOMECHANICS,146,28,19
43408,2018,Spring,H SCI,KIN,358,PHYSIOLOGY EXERCISE,125,20,16
43427,2018,Spring,H SCI,KIN,360,SOC SPORT &EXERCISE,159,6,4
43448,2018,Spring,H SCI,KIN,365,SPORT PSYCHOLOGY,66,1,2
43473,2018,Spring,H SCI,KIN,366,EXERCISE PSYCHOLOGY,127,14,11
43500,2018,Spring,H SCI,KIN,372,MOTOR CNTROL LIFESP,131,25,19
43505,2018,Spring,H SCI,KIN,381A,STUDY ABROAD PREP,15,0,0
43510,2018,Spring,H SCI,KIN,385,STRATG PRO SCHL&FLD,54,6,11
43518,2018,Spring,H SCI,KIN,391,SRV LRN LEADSHP EXP,2,0,0
43557,2018,Spring,H SCI,KIN,417,SUPV TCHG-SECONDARY,5,0,0
43575,2018,Spring,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,5,0,0
43589,2018,Spring,H SCI,KIN,445,LEGAL ASPS OF SPORT,18,0,0
43614,2018,Spring,H SCI,KIN,458,PRIN FITNESS ASSESS,69,7,10
43633,2018,Spring,H SCI,KIN,459,INTERN EXER LEADRSH,34,0,0
43651,2018,Spring,H SCI,KIN,462,MEDIC ASPECTS EXERC,103,5,5
43662,2018,Spring,H SCI,KIN,467,EXERC&HLTH:BHVR CHG,41,1,2
43672,2018,Spring,H SCI,KIN,471,MEASUREMT IN PHY ED,21,0,0
43685,2018,Spring,H SCI,KIN,472,NEURL BASIS HUM MVT,17,2,12
43714,2018,Spring,H SCI,KIN,480,FUNCTIONAL ANATOMY,61,5,8
43743,2018,Spring,H SCI,KIN,485A,INTERNSH FITNSS MGT,35,0,0
43788,2018,Spring,H SCI,KIN,490A,IND STUDY EXER&SPRT,32,0,0
43808,2018,Spring,H SCI,KIN,490H,INDEP STUDY HONORS,11,0,0
43811,2018,Spring,H SCI,KIN,494A,PRA MOTV INTVW:PRIN,7,0,0
43813,2018,Spring,H SCI,KIN,494B,PRA MOTV INTVW:SUPV,9,0,0
43820,2018,Spring,DSGN,L A,171X,PLAY!ACTV URBN LSCP,28,3,11
43850,2018,Spring,DSGN,L A,202,STUDIO:SITE DSIGN I,30,0,0
43852,2018,Spring,DSGN,L A,211,DIGTL DSN MTHDS L A,3,1,33
43883,2018,Spring,DSGN,L A,222,INTRDUCD PLT MIDWST,30,0,0
43936,2018,Spring,DSGN,L A,274,SOCIAL&BEHAV LNDSCP,49,5,10
43956,2018,Spring,DSGN,L A,282,LANDSCAPE DYNAMICS,30,0,0
43993,2018,Spring,DSGN,L A,302,ECO DSN REGNL SCALE,25,0,0
44033,2018,Spring,DSGN,L A,341,CONTEMP LANDSC ARCH,25,0,0
44047,2018,Spring,DSGN,L A,371,HIST MODRN LANDSCAP,32,2,6
44122,2018,Spring,DSGN,L A,404,ADV LAND ARC DESIGN,8,0,0
44145,2018,Spring,DSGN,L A,442,PROFESSIONL PRACTCE,27,0,0
44150,2018,Spring,DSGN,L A,458,WEB MAPPING/GIS,1,0,0
44195,2018,Spring,DSGN,L A,478D,TOPIC HIST/THRY/CRT,8,0,0
44260,2018,Spring,DSGN,L A,482,ADV LNDSCP CONSTRUC,27,1,4
44284,2018,Spring,DSGN,L A,490A,IND STDY LAND DSIGN,2,0,0
44291,2018,Spring,DSGN,L A,490B,IND STDY PLNTNG DSN,1,0,0
44303,2018,Spring,DSGN,L A,490C,IND STUDY CONSTRUCT,1,0,0
44355,2018,Spring,DSGN,L A,490G,INDEP STDY GRAPHICS,1,0,0
44399,2018,Spring,DSGN,L A,490L,IND STDY ECO DESIGN,11,0,0
44405,2018,Spring,DSGN,L A,490M,IND STDY SOCIAL/BHV,2,0,0
44418,2018,Spring,CALS,L L S,114,DEVEL RSPNSBL LRNRS,7,0,0
44422,2018,Spring,CALS,L L S,312,PROB SOLV &ACT PLAN,6,0,0
44472,2018,Spring,LAS,LAS,103D,MATH &SCI FRONTIERS,41,1,2
44480,2018,Spring,LAS,LAS,103E,SOCIAL SCI FRNTIERS,18,3,17
44506,2018,Spring,LAS,LAS,106,BOLD LRNG CMM SEMNR,22,5,23
44632,2018,Spring,LAS,LAS,290B,SPL PROJCTS ADVISNG,4,0,0
44673,2018,Spring,LAS,LAS,290S,SPL PROJ:STEM SCHLR,9,0,0
44679,2018,Spring,LAS,LAS,291C,SRVC LRN INTL PERSP,1,1,100
44858,2018,Spring,LAS,LAS,490A,INDEPENDENT STUDY,2,0,0
44903,2018,Spring,LAS,LAS,491C,SRVC LRN INTL PERSP,29,0,0
44944,2018,Spring,LAS,LAS,499,INTERNSHIP,3,0,0
44993,2018,Spring,LAS,LATIN,102,ELEMENTARY LATIN II,22,2,9
45033,2018,Spring,LAS,LD ST,122,LEADNG WITH PURPOSE,22,0,0
45039,2018,Spring,LAS,LD ST,270,CAMPUS LDRSHP DEVEL,16,0,0
45042,2018,Spring,LAS,LD ST,290,SPECIAL PROJECTS,40,0,0
45048,2018,Spring,LAS,LD ST,322,LDRSHP DIVERSE SOCI,116,8,7
45052,2018,Spring,LAS,LD ST,333,WOMEN & LEADERSHIP,11,1,9
45053,2018,Spring,LAS,LD ST,360X,CULTR &GLOBL LDRSHP,44,6,14
45057,2018,Spring,LAS,LD ST,422,LEADR CAPSTONE SMNR,12,2,17
45063,2018,Spring,LAS,LD ST,490,INDEPENDENT STUDY,4,0,0
45108,2018,Spring,LIB,LIB,160,INFORMATN LITERACY,3413,187,5
45118,2018,Spring,INDIS,LING,101,INTRO STDY LINGUIST,19,2,11
45138,2018,Spring,INDIS,LING,119,INTRO WORLD LANGUAG,39,8,21
45171,2018,Spring,INDIS,LING,207,INTR SYMBOLIC LOGIC,25,6,24
45201,2018,Spring,INDIS,LING,219,INTRO LINGUISTICS,28,0,0
45231,2018,Spring,INDIS,LING,220,DESCRP ENGL GRAMMAR,23,1,4
45246,2018,Spring,INDIS,LING,275,INTRO COMM DISORDER,18,0,0
45312,2018,Spring,INDIS,LING,309,INTRO CULTUR&LANGUA,15,5,33
45316,2018,Spring,INDIS,LING,320X,TOPC LINGUIST STRUC,18,1,6
45317,2018,Spring,INDIS,LING,322,LANGUAGE & SOCIETY,15,4,27
45329,2018,Spring,INDIS,LING,325,TEACH ESL:ORAL COMM,11,3,27
45339,2018,Spring,INDIS,LING,351,INTR SPAN/ENG TRNSL,1,0,0
45363,2018,Spring,INDIS,LING,371,PHONETICS&PHONOLOGY,32,5,16
45367,2018,Spring,INDIS,LING,410X,LANGUAGE AS DATA,8,2,25
45377,2018,Spring,INDIS,LING,413,PSYCH OF LANGUAGE,21,6,29
45409,2018,Spring,INDIS,LING,420,HIST OF ENGLSH LANG,10,2,20
45415,2018,Spring,INDIS,LING,422,"WOMEN,MEN&ENGL LANG",9,1,11
45429,2018,Spring,INDIS,LING,425,2ND LANG LRNG&TCHNG,3,0,0
45463,2018,Spring,INDIS,LING,471,LANG&RDG DEVEL CHLD,5,0,0
45469,2018,Spring,INDIS,LING,480C,TOP DIAG CMM DISORD,2,0,0
45487,2018,Spring,INDIS,LING,490B,IND STU LINGUISTICS,1,0,0
45614,2018,Spring,ENGR,M E,160,PROBLM SOLV WTH CPR,203,31,15
45632,2018,Spring,ENGR,M E,170,ENG GRPHC&INTR DSGN,346,25,7
45673,2018,Spring,ENGR,M E,220,GLOBAL SUSTAINABLTY,17,3,18
45719,2018,Spring,ENGR,M E,231,ENGR THERMODYNAMS I,583,69,12
45750,2018,Spring,ENGR,M E,270,INTR MCH ENG DESIGN,293,1,0
45809,2018,Spring,ENGR,M E,324,MANUFACTURING ENGR,245,4,2
45824,2018,Spring,ENGR,M E,324L,MFG ENGINEERING LAB,240,2,1
45869,2018,Spring,ENGR,M E,325,MECH COMPONENT DSGN,301,13,4
45930,2018,Spring,ENGR,M E,332,ENGR THERMODYNMS II,212,30,14
45973,2018,Spring,ENGR,M E,335,FLUID FLOW,237,8,3
45975,2018,Spring,ENGR,M E,345,ENGINEERNG DYNAMICS,2,1,50
46017,2018,Spring,ENGR,M E,370,ENGINRNG MEASUREMTS,236,16,7
46030,2018,Spring,ENGR,M E,401X,HM-CTR DSN:PREDEPAR,10,0,0
46120,2018,Spring,ENGR,M E,415,MECHANICAL SYST DSN,204,1,0
46123,2018,Spring,ENGR,M E,416X,MECHNISM DSIGN&ANLY,24,1,4
46138,2018,Spring,ENGR,M E,417,ADV MACHINE DESIGN,15,1,7
46152,2018,Spring,ENGR,M E,418,MECH CONSID ROBOTCS,30,0,0
46169,2018,Spring,ENGR,M E,419,COMPUTER-AIDED DSGN,36,0,0
46212,2018,Spring,ENGR,M E,421,SYST DYNAM &CONTROL,203,3,1
46233,2018,Spring,ENGR,M E,427X,VEHI DYN&SUSPEN DSN,47,1,2
46297,2018,Spring,ENGR,M E,436,HEAT TRANSFER,235,48,20
46302,2018,Spring,ENGR,M E,437,INTRO COMBUSTN ENGR,34,3,9
46335,2018,Spring,ENGR,M E,442,HEAT&AIR COND DSIGN,14,0,0
46352,2018,Spring,ENGR,M E,444,ELEMS&PRFRM PWR PLT,25,0,0
46367,2018,Spring,ENGR,M E,448,FLUID DYN TURBOMACH,16,2,13
46392,2018,Spring,ENGR,M E,451,ENGINEERG ACOUSTICS,15,5,33
46422,2018,Spring,ENGR,M E,466,MULTIDISC ENGR DSGN,35,0,0
46434,2018,Spring,ENGR,M E,475,MODELING & SIMULATN,20,0,0
46549,2018,Spring,ENGR,M E,490H,INDEP STUDY HONORS,2,0,0
46580,2018,Spring,ENGR,M E,490J,IND STDY THERMODYN,1,0,0
46625,2018,Spring,ENGR,M E,490O,IND STU DSGN&OPTMIZ,8,0,0
46638,2018,Spring,ENGR,M E,490Q,IND STU MATRLS PROC,3,0,0
46651,2018,Spring,ENGR,M E,490R,IND STU THERMO-FLUI,2,0,0
46708,2018,Spring,LAS,M S,102,STRUC&FUNC U.S.ARMY,29,1,3
46723,2018,Spring,LAS,M S,102L,BASIC LDRSHP LAB II,29,1,3
46741,2018,Spring,LAS,M S,150,ARMY PHY READINESS,108,9,8
46794,2018,Spring,LAS,M S,202,MAP READ&LAND NAVIG,32,0,0
46809,2018,Spring,LAS,M S,202L,BAS LEADRSHP LAB IV,29,0,0
46826,2018,Spring,LAS,M S,251,ADV PHY READINSS II,20,0,0
46862,2018,Spring,LAS,M S,290,IND STDY:BASIC MILI,41,0,0
46907,2018,Spring,LAS,M S,302,APPLIED LEADERSHIP,20,0,0
46922,2018,Spring,LAS,M S,302L,ADV LEADRSHP LAB II,20,0,0
46972,2018,Spring,LAS,M S,402,SEMINR: PRO OFFICER,20,0,0
46987,2018,Spring,LAS,M S,402L,ADV LEADRSHP LAB IV,20,0,0
47016,2018,Spring,LAS,M S,490,IND STDY:ADV MIL ST,2,0,0
47047,2018,Spring,ENGR,MAT E,214,STRUCTRL CHARAC MAT,52,5,10
47061,2018,Spring,ENGR,MAT E,215,INTRO MTRLS SCI&E I,19,8,42
47075,2018,Spring,ENGR,MAT E,215L,INTRO MAT S&E LAB I,17,0,0
47089,2018,Spring,ENGR,MAT E,216,INTRO MATRLS SCI II,52,6,12
47095,2018,Spring,ENGR,MAT E,216L,INTRO M S E II LAB,48,2,4
47104,2018,Spring,ENGR,MAT E,220,GLOBAL SUSTAINABLTY,4,1,25
47149,2018,Spring,ENGR,MAT E,273,PRIN MATRLS SCI&ENG,473,128,27
47164,2018,Spring,ENGR,MAT E,311,THERMODYNM IN MAT E,20,4,20
47178,2018,Spring,ENGR,MAT E,314,KINETC&PHASE EQ MAT,55,4,7
47216,2018,Spring,ENGR,MAT E,319X,MECHAN STRUC&MATRLS,44,8,18
47246,2018,Spring,ENGR,MAT E,322,CERAM PROCES:FIRING,23,0,0
47280,2018,Spring,ENGR,MAT E,332,SEMICND MTRLS&DEVIC,6,0,0
47310,2018,Spring,ENGR,MAT E,342,STRUC RELAT NONFERR,50,6,12
47316,2018,Spring,ENGR,MAT E,348,SOLIDIFICATN PROCES,17,0,0
47333,2018,Spring,ENGR,MAT E,351,INTR POLYMER MATRLS,20,0,0
47351,2018,Spring,ENGR,MAT E,362,PRIN NONDESTRC TEST,46,0,0
47368,2018,Spring,ENGR,MAT E,362L,NONDESTRUC TEST LAB,13,0,0
47452,2018,Spring,ENGR,MAT E,413,PRO PRACTICE I,20,0,0
47469,2018,Spring,ENGR,MAT E,414,PRO PRACTICE II,50,0,0
47483,2018,Spring,ENGR,MAT E,418,MECHANCL BEHAVR MAT,24,5,21
47523,2018,Spring,ENGR,MAT E,432,MICROELEC FABRICATN,3,0,0
47538,2018,Spring,ENGR,MAT E,433,ADV ELECTRN MATERLS,13,2,15
47539,2018,Spring,ENGR,MAT E,437X,ELECTRN PROP MATRLS,1,0,0
47576,2018,Spring,ENGR,MAT E,444,CORROSN&FAILUR ANLY,44,1,2
47606,2018,Spring,ENGR,MAT E,454,POLYMR CMPOSIT&PROC,38,3,8
47618,2018,Spring,ENGR,MAT E,457,RARE EARTH METALS,10,1,10
47680,2018,Spring,ENGR,MAT E,490C,INDEPENDENT STUDY,6,0,0
47682,2018,Spring,ENGR,MAT E,490H,HONORS INDEP STUDY,4,0,0
47684,2018,Spring,ENGR,MAT E,490R,INDEP STDY:RESEARCH,3,1,33
47728,2018,Spring,LAS,MATH,104,INTRO TO PROBABILTY,170,43,25
47763,2018,Spring,LAS,MATH,105,INTRO TO MATH IDEAS,74,18,24
47811,2018,Spring,LAS,MATH,140,COLLEGE ALGEBRA,389,67,17
47886,2018,Spring,LAS,MATH,143,PREP FOR CALCULUS,204,67,33
47899,2018,Spring,LAS,MATH,145,APPLD TRIGONOMETRY,105,34,32
47947,2018,Spring,LAS,MATH,150,DISC MATH BUS&SOC S,554,182,33
47993,2018,Spring,LAS,MATH,151,BUS & SOC SCI CALC,466,211,45
48025,2018,Spring,LAS,MATH,160,SURVEY OF CALCULUS,116,19,16
48070,2018,Spring,LAS,MATH,165,CALCULUS I,689,241,35
48117,2018,Spring,LAS,MATH,166,CALCULUS II,1303,275,21
48208,2018,Spring,LAS,MATH,195,MATH FOR ELEM ED I,150,30,20
48242,2018,Spring,LAS,MATH,196,MATH FOR ELEM ED II,138,22,16
48273,2018,Spring,LAS,MATH,201,INTRO TO PROOFS,84,15,18
48275,2018,Spring,LAS,MATH,202X,CAREER DEV MATH&STT,10,2,20
48290,2018,Spring,LAS,MATH,207,MATRCES&LINEAR ALGB,258,55,21
48293,2018,Spring,LAS,MATH,240X,INVESTM&CREDIT MATH,13,3,23
48338,2018,Spring,LAS,MATH,265,CALCULUS III,656,144,22
48362,2018,Spring,LAS,MATH,265H,HONORS CALCULUS III,15,1,7
48407,2018,Spring,LAS,MATH,266,ELEM DIFF EQUATNS,152,39,26
48453,2018,Spring,LAS,MATH,267,DIFF EQ & TRANSFMS,873,155,18
48483,2018,Spring,LAS,MATH,268,LAPLACE TRANSFORMS,4,1,25
48490,2018,Spring,LAS,MATH,269,SYSTMS OF DIFF EQUA,2,0,0
48552,2018,Spring,LAS,MATH,301,ABSTRACT ALGEBRA I,42,9,21
48568,2018,Spring,LAS,MATH,302,ABSTRCT ALGEBRA II,16,7,44
48628,2018,Spring,LAS,MATH,314,GRAPH THEORY,34,11,32
48658,2018,Spring,LAS,MATH,317,THRY LINEAR ALGEBRA,88,15,17
48691,2018,Spring,LAS,MATH,341,INTR THY PROBAB&S I,19,0,0
48712,2018,Spring,LAS,MATH,342,INTR THY PR&STAT II,3,0,0
48725,2018,Spring,LAS,MATH,350,NUMBER THEORY,23,3,13
48745,2018,Spring,LAS,MATH,365,COMPLEX VARIABLES,10,1,10
48789,2018,Spring,LAS,MATH,385,INTR PART DIFF EQUA,30,7,23
48801,2018,Spring,LAS,MATH,397,UNIV MATH TCH SECDY,16,0,0
48856,2018,Spring,LAS,MATH,414,ANALYSIS I,19,3,16
48872,2018,Spring,LAS,MATH,415,ANALYSIS II,18,7,39
48920,2018,Spring,LAS,MATH,436,GEOMETRY II,29,3,10
48925,2018,Spring,LAS,MATH,439,FRACTALS AND CHAOS,27,4,15
48955,2018,Spring,LAS,MATH,481,NUMRC MTHDS DIFF EQ,13,2,15
48993,2018,Spring,LAS,MATH,490,INDEPENDENT STUDY,2,0,0
49017,2018,Spring,LAS,MATH,491,UNDERGRAD THESIS,2,1,50
49037,2018,Spring,LAS,MATH,492,UNDERGRAD SEMINAR,31,1,3
49091,2018,Spring,BUS,MGMT,310,ENTREPRENRSHP&INNOV,250,10,4
49122,2018,Spring,BUS,MGMT,313,FEASIB ANLY&BUS PLN,60,1,2
49125,2018,Spring,BUS,MGMT,320X,CORPORATE ENTREPREN,17,0,0
49129,2018,Spring,BUS,MGMT,367,INT'L ENTREPRENRSHP,15,1,7
49176,2018,Spring,BUS,MGMT,370,MANAGMT ORGANIZATNS,885,40,5
49207,2018,Spring,BUS,MGMT,371,ORGANIZATNAL BEHAVR,150,1,1
49209,2018,Spring,BUS,MGMT,372,RESPONSBL MGT BSNSS,118,2,2
49284,2018,Spring,BUS,MGMT,414,INTERNATIONAL MGMT,93,3,3
49332,2018,Spring,BUS,MGMT,471,PERS&HUM RESOUR MGT,101,3,3
49362,2018,Spring,BUS,MGMT,472,MANAGE OF DIVERSITY,89,0,0
49407,2018,Spring,BUS,MGMT,478,STRATEGIC MANAGEMNT,725,12,2
49461,2018,Spring,CALS,MICRO,116X,PHAG GNOM ANNOT LAB,8,0,0
49492,2018,Spring,CALS,MICRO,201,INTRO MICROBIOLOGY,231,32,14
49523,2018,Spring,CALS,MICRO,201L,INTRO MICROBIOL LAB,231,13,6
49567,2018,Spring,CALS,MICRO,302,BIOL MICROORGANISMS,192,25,13
49599,2018,Spring,CALS,MICRO,302L,MICROBIOLOGY LAB,94,4,4
49645,2018,Spring,CALS,MICRO,320,MOLEC&CELL BACTERIO,45,8,18
