,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
5704,2009,Fall,CALS,AGRON,459,ENVIR SOIL&WTR CHEM,1,0,0
5727,2009,Spring,CALS,AGRON,473,SOIL GENESIS&LNDSCP,8,0,0
5748,2009,Fall,CALS,AGRON,485,SOIL&ENVIR MICROBIO,6,0,0
5771,2009,Spring,CALS,AGRON,490,INDEPENDENT STUDY,7,0,0
5773,2009,Fall,CALS,AGRON,490G,INDEPENDENT STUDY,12,0,0
5804,2009,Spring,CALS,AGRON,490H,INDEP STUDY HONORS,1,0,0
5858,2009,Spring,CALS,AGRON,496A,AG INT'L TRAVL TOUR,39,0,0
5883,2009,Summer,CALS,AGRON,497,AGROECOLOGY FLD CRS,1,0,0
5884,2009,Fall,CALS,AGRON,497,AGROECOLOGY FLD CRS,9,0,0
5885,2009,Spring,CALS,AGRON,497,AGROECOLOGY FLD CRS,1,0,0
5917,2009,Summer,INDIS,AM IN,210,INTR AM INDIAN STDI,31,1,3
5918,2009,Fall,INDIS,AM IN,210,INTR AM INDIAN STDI,230,19,8
5919,2009,Spring,INDIS,AM IN,210,INTR AM INDIAN STDI,169,1,1
5953,2009,Fall,INDIS,AM IN,240,INTRO AM INDIAN LIT,24,4,17
5976,2009,Fall,INDIS,AM IN,310,TOPICS AMERI INDIAN,27,2,7
5977,2009,Spring,INDIS,AM IN,310,TOPICS AMERI INDIAN,58,6,10
6008,2009,Fall,INDIS,AM IN,322,PEOPL&CUL NATV N AM,13,1,8
6035,2009,Spring,INDIS,AM IN,328,AMER INDIAN RELIGNS,12,0,0
6050,2009,Spring,INDIS,AM IN,346,AMERICAN INDIAN LIT,15,1,7
6064,2009,Fall,INDIS,AM IN,426,TOPCS NATIVE AM ARC,7,0,0
6080,2009,Fall,INDIS,AM IN,490,INDEPENDENT STUDY,1,0,0
6105,2009,Fall,CALS,AN S,101,WORKNG WITH ANIMALS,198,18,9
6106,2009,Spring,CALS,AN S,101,WORKNG WITH ANIMALS,193,16,8
6149,2009,Fall,CALS,AN S,114,SURVEY ANIMAL INDUS,319,52,16
6150,2009,Spring,CALS,AN S,114,SURVEY ANIMAL INDUS,163,43,26
6207,2009,Fall,CALS,AN S,199E,HORSE EVENT MKT&MGT,7,2,29
6246,2009,Fall,CALS,AN S,211,ISSUES FACING AN S,85,0,0
6247,2009,Spring,CALS,AN S,211,ISSUES FACING AN S,107,1,1
6276,2009,Fall,CALS,AN S,214,DOMEST ANIM PHYSIOL,128,41,32
6277,2009,Spring,CALS,AN S,214,DOMEST ANIM PHYSIOL,160,50,31
6306,2009,Fall,CALS,AN S,214L,DOM AN ANAT&PHY LAB,101,15,15
6307,2009,Spring,CALS,AN S,214L,DOM AN ANAT&PHY LAB,122,9,7
6332,2009,Fall,CALS,AN S,216,EQUINE SCIENCE,50,10,20
6333,2009,Spring,CALS,AN S,216,EQUINE SCIENCE,54,3,6
6359,2009,Fall,CALS,AN S,217,EQUINE FARM PRACTCM,15,1,7
6376,2009,Fall,CALS,AN S,223,POULTRY SCIENCE,26,1,4
6389,2009,Spring,CALS,AN S,224,COMPANION ANIM SCI,100,11,11
6406,2009,Fall,CALS,AN S,225,SWINE SCIENCE,106,9,8
6407,2009,Spring,CALS,AN S,225,SWINE SCIENCE,99,4,4
6432,2009,Fall,CALS,AN S,226,BEEF CATTLE SCIENCE,113,17,15
6433,2009,Spring,CALS,AN S,226,BEEF CATTLE SCIENCE,112,15,13
6456,2009,Spring,CALS,AN S,229,SHEEP SCIENCE,54,3,6
6472,2009,Fall,CALS,AN S,235,DAIRY CATTLE SCIENC,74,4,5
6497,2009,Fall,CALS,AN S,270,FOODS ANIMAL ORIGIN,57,14,25
6498,2009,Spring,CALS,AN S,270,FOODS ANIMAL ORIGIN,45,7,16
6553,2009,Fall,CALS,AN S,305,LIVESTOCK EVALUATN,50,2,4
6571,2009,Spring,CALS,AN S,306X,EQUINE SELECTN&EVAL,23,3,13
6587,2009,Fall,CALS,AN S,311,CAREER PREP AN SCI,82,0,0
6588,2009,Spring,CALS,AN S,311,CAREER PREP AN SCI,91,0,0
6619,2009,Fall,CALS,AN S,317B,FND EQUINE TRN YRLG,9,0,0
6625,2009,Fall,CALS,AN S,317C,FND TRNG EQUINE 2YR,5,0,0
6639,2009,Fall,CALS,AN S,319,ANIMAL NUTRITION,91,2,2
6640,2009,Spring,CALS,AN S,319,ANIMAL NUTRITION,136,0,0
6661,2009,Fall,CALS,AN S,320,LVSTCK FEED PRGM DS,7,2,29
6662,2009,Spring,CALS,AN S,320,LVSTCK FEED PRGM DS,15,0,0
6693,2009,Fall,CALS,AN S,325,BIORENEWABLE SYSTMS,5,3,60
6711,2009,Fall,CALS,AN S,331,DOMSTC ANIM REPRODU,120,9,8
6712,2009,Spring,CALS,AN S,331,ANIMAL REPRODUCTION,89,6,7
6741,2009,Fall,CALS,AN S,332,ANIM REPROD LAB MTH,20,0,0
6742,2009,Spring,CALS,AN S,332,ANIM REPROD LAB MTH,28,1,4
6772,2009,Fall,CALS,AN S,333,EMBRYO TRANSFER&TCH,24,5,21
6773,2009,Spring,CALS,AN S,333,EMBRYO TRANSFER&TCH,1,0,0
6788,2009,Fall,CALS,AN S,334,EMBRYO TRANSFER LAB,7,0,0
6802,2009,Spring,CALS,AN S,335,DAIRY CATTLE SELECT,16,0,0
6818,2009,Fall,CALS,AN S,336,DOMESTC ANIM BEHAVR,55,0,0
6832,2009,Spring,CALS,AN S,337,LACTATION,70,1,1
6846,2009,Spring,CALS,AN S,345,GRWTH&DEV DOMEST AN,33,4,12
6869,2009,Fall,CALS,AN S,352,GENET IMPRV DOM ANI,75,4,5
6870,2009,Spring,CALS,AN S,352,GENET IMPRV DOM ANI,67,7,10
6897,2009,Fall,CALS,AN S,360,FRESH MEATS,21,0,0
7019,2009,Fall,CALS,AN S,399A,ANIM SCI INTERNSHIP,30,0,0
7020,2009,Spring,CALS,AN S,399A,ANIM SCI INTERNSHIP,2,1,50
7050,2009,Fall,CALS,AN S,411,ISSUES ANIMAL SCIEN,77,2,3
7051,2009,Spring,CALS,AN S,411,ISSUES ANIMAL SCIEN,84,1,1
7076,2009,Spring,CALS,AN S,415,EQUINE SYSTEMS MGMT,40,1,3
7096,2009,Spring,CALS,AN S,417,EQUINE REPRODUC MGT,16,0,0
7107,2009,Fall,CALS,AN S,419,ADV ANIML NUTRITION,46,19,41
7143,2009,Fall,CALS,AN S,425,SWINE SYSTEMS MGMT,40,0,0
7162,2009,Fall,CALS,AN S,426,BF CATTLE SYSTS MGT,20,1,5
7163,2009,Spring,CALS,AN S,426,BF CATTLE SYSTS MGT,28,0,0
7186,2009,Spring,CALS,AN S,429,SHEEP SYSTEMS MGT,17,0,0
7204,2009,Fall,CALS,AN S,434,DAIRY SYSTEMS MGMT,43,0,0
7214,2009,Spring,CALS,AN S,435,APP DAIRY FARM EVAL,12,1,8
7237,2009,Spring,CALS,AN S,452X,AN INDUS&VET GENTCS,9,0,0
7242,2009,Spring,CALS,AN S,460,PROCESSED MEATS,36,1,3
7265,2009,Fall,CALS,AN S,475A,JUDGING MEAT ANIMAL,10,0,0
7266,2009,Spring,CALS,AN S,475A,JUDGING MEAT ANIMAL,12,2,17
7295,2009,Fall,CALS,AN S,475B,JUDGNG DAIRY CATTLE,8,1,13
7296,2009,Spring,CALS,AN S,475B,JUDGNG DAIRY CATTLE,5,1,20
7317,2009,Fall,CALS,AN S,475C,JUDGING MEATS,19,0,0
7318,2009,Spring,CALS,AN S,475C,JUDGING MEATS,9,0,0
7340,2009,Spring,CALS,AN S,475D,JUDG MEAT ANIM EVAL,13,0,0
7355,2009,Fall,CALS,AN S,475E,JUDGING HORSES,5,1,20
7356,2009,Spring,CALS,AN S,475E,JUDGING HORSES,7,1,14
7370,2009,Spring,CALS,AN S,475F,INTCOLL JUDG MGT SY,3,0,0
7383,2009,Fall,CALS,AN S,480A,BEEF INDU LDR FELLW,1,0,0
7392,2009,Fall,CALS,AN S,480C,PORK INDU LDR FELLW,23,4,17
7393,2009,Spring,CALS,AN S,480C,PORK INDU LDR FELLW,23,0,0
7416,2009,Spring,CALS,AN S,489,ISSUES FOOD SAFETY,4,0,0
7442,2009,Summer,CALS,AN S,490A,IND STDY ANIMAL SCI,4,0,0
7443,2009,Fall,CALS,AN S,490A,IND STDY ANIMAL SCI,21,2,10
7444,2009,Spring,CALS,AN S,490A,IND STDY ANIMAL SCI,43,0,0
7484,2009,Fall,CALS,AN S,490B,IND STUDY DAIRY SCI,1,0,0
7485,2009,Spring,CALS,AN S,490B,IND STUDY DAIRY SCI,9,0,0
7507,2009,Summer,CALS,AN S,490C,INDEP STDY MEAT SCI,1,0,0
7508,2009,Fall,CALS,AN S,490C,INDEP STDY MEAT SCI,2,0,0
7509,2009,Spring,CALS,AN S,490C,INDEP STDY MEAT SCI,1,0,0
7537,2009,Fall,CALS,AN S,490H,INDEP STUDY HONORS,3,0,0
7538,2009,Spring,CALS,AN S,490H,INDEP STUDY HONORS,8,0,0
7562,2009,Summer,CALS,AN S,493G,BEHVR&TRAIN HORSE I,7,0,0
7565,2009,Summer,CALS,AN S,493K,BHVR&TRAIN HORSE II,4,0,0
7571,2009,Summer,CALS,AN S,496A,AG INT'L TRAVEL CRS,9,0,0
7595,2009,Fall,CALS,AN S,497,TEACHNG EXPRNC AN S,59,0,0
7596,2009,Spring,CALS,AN S,497,TEACHNG EXPRNC AN S,63,1,2
7627,2009,Fall,LAS,ANTHR,201,INTRO CULTURL ANTHR,370,118,32
7628,2009,Spring,LAS,ANTHR,201,INTRO CULTURL ANTHR,368,41,11
7664,2009,Fall,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,167,59,35
7665,2009,Spring,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,106,35,33
7713,2009,Fall,LAS,ANTHR,230,GLOBALZAT&HUMN COND,91,18,20
7714,2009,Spring,LAS,ANTHR,230,GLOBALZAT&HUMN COND,97,9,9
7734,2009,Spring,LAS,ANTHR,250,CNTMPRY MUSLIM SOCI,35,1,3
7746,2009,Spring,LAS,ANTHR,306,CULTURL ANTHROPOLGY,58,3,5
7761,2009,Spring,LAS,ANTHR,307,BIOLOGICAL ANTHROPO,41,5,12
7777,2009,Fall,LAS,ANTHR,308,ARCHAEOLOGY,40,3,8
7792,2009,Fall,LAS,ANTHR,309,LINGUISTIC ANTHROPO,39,2,5
7824,2009,Fall,LAS,ANTHR,319,SKELETAL BIOLOGY,35,13,37
7840,2009,Spring,LAS,ANTHR,321,WORLD PREHISTORY,33,4,12
7853,2009,Fall,LAS,ANTHR,322,PEOPL&CUL NATV N AM,16,2,13
7854,2009,Spring,LAS,ANTHR,322,PEOPL&CUL NATV N AM,53,13,25
7871,2009,Spring,LAS,ANTHR,323,PEOPLE&CULTR LAT AM,35,1,3
7949,2009,Fall,LAS,ANTHR,414,SOUTHWEST ARCHAEOL,16,2,13
7965,2009,Spring,LAS,ANTHR,424,FORENSIC ANTHROPLGY,17,4,24
7976,2009,Fall,LAS,ANTHR,425X,PROFESNL PREP ANTHR,18,0,0
7980,2009,Spring,LAS,ANTHR,428A,ARC LAB METHD LITHC,12,0,0
8004,2009,Summer,LAS,ANTHR,434B,INTERNSHIP CULTRL A,3,0,0
8014,2009,Spring,LAS,ANTHR,438,PRIMATE EVO ECO&BHV,14,0,0
8022,2009,Fall,LAS,ANTHR,444,SEX&GENDER X-CULTUR,18,3,17
8029,2009,Fall,LAS,ANTHR,450,HISTORIC&THEORETICL,14,3,21
8043,2009,Fall,LAS,ANTHR,451A,PRACTICUM ARCHAEOL,1,0,0
8044,2009,Spring,LAS,ANTHR,451A,PRACTICUM ARCHAEOL,2,0,0
8047,2009,Spring,LAS,ANTHR,451B,PRACTICM CULTURAL A,1,0,0
8061,2009,Fall,LAS,ANTHR,482C,BIOL ANTH:POP CONSV,5,0,0
8069,2009,Spring,LAS,ANTHR,490A,INDEP STDY ARCHAEOL,1,0,0
8085,2009,Summer,LAS,ANTHR,490B,IND STU CULTR ANTHR,1,0,0
8086,2009,Fall,LAS,ANTHR,490B,IND STU CULTR ANTHR,5,0,0
8087,2009,Spring,LAS,ANTHR,490B,IND STU CULTR ANTHR,2,0,0
8132,2009,Spring,LAS,ANTHR,490D,IND STDY LING ANTHR,2,0,0
8140,2009,Spring,LAS,ANTHR,490H,INDEP STUDY HONORS,1,0,0
8143,2009,Fall,LAS,ARABC,101,ELEMENTARY ARABIC I,48,13,27
8167,2009,Spring,LAS,ARABC,102X,ELEMENTRY ARABIC II,20,7,35
8197,2009,Fall,DSGN,ARCH,201,ARCHITCTRL DESIGN I,80,1,1
8212,2009,Spring,DSGN,ARCH,202,ARCHITECT DESIGN II,76,5,7
8229,2009,Fall,DSGN,ARCH,221,HIST WESTERN ARCH I,155,38,25
8243,2009,Spring,DSGN,ARCH,222,HIST WESTERN ARC II,131,32,24
8259,2009,Fall,DSGN,ARCH,230,DSGN COMMUNICATNS I,81,2,2
8276,2009,Fall,DSGN,ARCH,240,MTRLS&ASSEMBLIES I,107,1,1
8282,2009,Spring,DSGN,ARCH,242,ARCH STRUCTURES I,76,6,8
8297,2009,Fall,DSGN,ARCH,271,HUM BEHAV&ENVIR THY,76,0,0
8309,2009,Fall,DSGN,ARCH,301,ARCHITEC DESIGN III,70,1,1
8323,2009,Spring,DSGN,ARCH,302,ARCHITECT DESIGN IV,63,0,0
8357,2009,Fall,DSGN,ARCH,334,COMPUTER APPLICATNS,13,2,15
8358,2009,Spring,DSGN,ARCH,334,COMPUTER APPLICATNS,21,2,10
8386,2009,Fall,DSGN,ARCH,335,THREE-DIMENS STUDIO,26,0,0
8387,2009,Spring,DSGN,ARCH,335,THREE-DIMENS STUDIO,27,1,4
8431,2009,Fall,DSGN,ARCH,344,ARCH STRUCTURES II,73,8,11
8440,2009,Spring,DSGN,ARCH,346,ARCH STRUCTURES III,61,1,2
8454,2009,Spring,DSGN,ARCH,351,SOLAR HOME DESIGN,14,0,0
8464,2009,Spring,DSGN,ARCH,357,ENVIR FORCES IN ARC,76,3,4
8476,2009,Fall,DSGN,ARCH,401,ARCHITECTU DESIGN V,64,0,0
8491,2009,Spring,DSGN,ARCH,402,ARCHITECT DESIGN VI,36,1,3
8504,2009,Fall,DSGN,ARCH,403,ARCHITEC DESIGN VII,63,2,3
8519,2009,Summer,DSGN,ARCH,404,ARCHITC DESIGN VIII,13,0,0
8520,2009,Spring,DSGN,ARCH,404,ARCHITC DESIGN VIII,8,1,13
8532,2009,Spring,DSGN,ARCH,420,HIST AMERICAN ARCH,143,12,8
8545,2009,Fall,DSGN,ARCH,422,TOPICS MEDIEVAL ARC,23,3,13
8560,2009,Spring,DSGN,ARCH,424,TOPICS 19TH CENTURY,10,1,10
8572,2009,Fall,DSGN,ARCH,426,TOPCS NATIVE AM ARC,16,0,0
8586,2009,Fall,DSGN,ARCH,427,HIST&THRY CHINESE A,16,0,0
8608,2009,Spring,DSGN,ARCH,431,ANALYTICAL DRAWING,59,7,12
8624,2009,Fall,DSGN,ARCH,433,FILE TO FABRICATION,21,2,10
8640,2009,Fall,DSGN,ARCH,434,CMPTR ARC&ENV DSIGN,13,3,23
8655,2009,Spring,DSGN,ARCH,436,ADVNCD DESIGN MEDIA,11,4,36
8671,2009,Fall,DSGN,ARCH,437,ARCHITC PHOTOGRAPHY,20,2,10
8692,2009,Spring,DSGN,ARCH,448,MATLS&ASSEMBLIES II,63,0,0
8700,2009,Fall,DSGN,ARCH,458,ENVIRO CONTROL SYST,72,1,1
8712,2009,Fall,DSGN,ARCH,482,PROFESSNAL PRACTICE,67,3,4
8739,2009,Fall,DSGN,ARCH,490A,IND STDY DSN COMMUN,1,0,0
8740,2009,Spring,DSGN,ARCH,490A,IND STDY DSN COMMUN,2,0,0
8765,2009,Fall,DSGN,ARCH,490B,INDEP STUDY DESIGN,3,0,0
8766,2009,Spring,DSGN,ARCH,490B,INDEP STUDY DESIGN,11,1,9
8796,2009,Fall,DSGN,ARCH,490C,IND STDY TECHN SYST,1,0,0
8797,2009,Spring,DSGN,ARCH,490C,IND STDY TECHN SYST,1,0,0
8822,2009,Fall,DSGN,ARCH,490D,IND STUDY ARCH HIST,1,0,0
8823,2009,Spring,DSGN,ARCH,490D,IND STUDY ARCH HIST,1,1,100
8834,2009,Fall,DSGN,ARCH,490E,IND STUDY BEHAV STD,1,0,0
8844,2009,Fall,DSGN,ARCH,490F,INDEP STDY PRACTICE,4,0,0
8861,2009,Fall,DSGN,ARCH,490H,INDEP STUDY HONORS,1,0,0
8862,2009,Spring,DSGN,ARCH,490H,INDEP STUDY HONORS,3,0,0
8896,2009,Fall,DSGN,ART,230,DRAWING II,71,9,13
8897,2009,Spring,DSGN,ART,230,DRAWING II,90,8,9
8904,2009,Fall,DSGN,ART,292,INTR VISU CULTR STU,188,49,26
8907,2009,Spring,DSGN,ART,487X,"ART,DSIGN&ENGINR II",2,0,0
8913,2009,Spring,DSGN,ART,494A,FINE ARTS EUROP SEM,14,1,7
8924,2009,Spring,DSGN,ART,494G,GRAPHIC DSN EUR SEM,28,2,7
8935,2009,Spring,DSGN,ART,494I,INTERIOR DS EUR SEM,37,0,0
8955,2009,Summer,DSGN,ART,495N,ART HIST IN EUROPE,12,0,0
8956,2009,Fall,DSGN,ART,495N,ART HIST IN EUROPE,60,4,7
8957,2009,Spring,DSGN,ART,495N,ART HIST IN EUROPE,35,0,0
8983,2009,Summer,DSGN,ART,497,STUDIO INTERNSHIP,3,0,0
9013,2009,Spring,DSGN,ART,498,INTRNSHP MUSEUM/GAL,3,0,0
9032,2009,Spring,DSGN,ART H,181,HISTORY OF DESIGN,89,34,38
9039,2009,Fall,DSGN,ART H,280,HISTORY OF ART I,224,34,15
9054,2009,Fall,DSGN,ART H,280H,HONORS ART HISTRY I,5,0,0
9064,2009,Summer,DSGN,ART H,281,HISTORY OF ART II,18,3,17
9065,2009,Spring,DSGN,ART H,281,HISTORY OF ART II,243,59,24
9102,2009,Spring,DSGN,ART H,383,GREEK & ROMAN ART,44,13,30
9110,2009,Fall,DSGN,ART H,384,ART OF ISLAM,46,12,26
9145,2009,Fall,DSGN,ART H,394,WOMEN/GENDER IN ART,47,5,11
9168,2009,Spring,DSGN,ART H,487,19TH CENTURY ART,49,7,14
9178,2009,Fall,DSGN,ART H,488,MOD&CNTM ART&THRY I,46,1,2
9182,2009,Fall,DSGN,ART H,489,SEQUENTIAL ART,57,12,21
9200,2009,Fall,DSGN,ART H,490,INDEPENDENT STUDY,1,0,0
9201,2009,Spring,DSGN,ART H,490,INDEPENDENT STUDY,2,0,0
9229,2009,Spring,DSGN,ART H,495,ART&THRY SINCE 1945,43,2,5
9239,2009,Fall,DSGN,ART H,496,HIST OF PHOTOGRAPHY,62,8,13
9260,2009,Summer,DSGN,ART H,498,TOPICS IN ART HIST,16,2,13
9261,2009,Fall,DSGN,ART H,498,TOPICS IN ART HIST,24,6,25
9262,2009,Spring,DSGN,ART H,498,TOPICS IN ART HIST,85,20,24
9296,2009,Fall,DSGN,ARTED,211,INTRO TO ART EDUC,38,1,3
9297,2009,Spring,DSGN,ARTED,211,INTRO TO ART EDUC,20,0,0
9323,2009,Fall,DSGN,ARTGR,270,GRAPH DSGN STUDIO I,77,1,1
9337,2009,Spring,DSGN,ARTGR,271,GRAPH DSGN STDIO II,72,0,0
9367,2009,Fall,DSGN,ARTGR,275,GRAPHIC TECHNOLGY I,77,1,1
9381,2009,Spring,DSGN,ARTGR,276,GRAPHIC TECHNLGY II,73,1,1
9404,2009,Fall,DSGN,ARTGR,291,THEOR&PRIN GRPH DSN,78,2,3
9414,2009,Fall,DSGN,ARTGR,370,GRAPHC DSN STDO III,71,0,0
9428,2009,Spring,DSGN,ARTGR,371,GRAPH DSN STUDIO IV,58,0,0
9443,2009,Spring,DSGN,ARTGR,372,GR DSN MTRLS&PROCES,57,2,4
9455,2009,Spring,DSGN,ARTGR,377,GRPH DSN INTERN SEM,52,3,6
9473,2009,Fall,DSGN,ARTGR,387,"GR DSN HIST,THY,C I",74,2,3
9496,2009,Fall,DSGN,ARTGR,391,GRPHC DSN FIELD STU,16,0,0
9526,2009,Fall,DSGN,ARTGR,470,GRAPH DSGN STUDIO V,57,0,0
9550,2009,Fall,DSGN,ARTGR,472,PHOTO ART DIRECTION,18,0,0
9566,2009,Fall,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,19,1,5
9567,2009,Spring,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,11,0,0
9578,2009,Spring,DSGN,ARTGR,474,EXHIBITION DESIGN,8,2,25
9598,2009,Fall,DSGN,ARTGR,475,ADVANCED TYPOGRAPHY,16,3,19
9599,2009,Spring,DSGN,ARTGR,475,ADVANCED TYPOGRAPHY,12,3,25
9628,2009,Summer,DSGN,ARTGR,476,GRPHC DSN METHODLGY,9,0,0
9629,2009,Spring,DSGN,ARTGR,476,GRPHC DSN METHODLGY,14,0,0
9655,2009,Fall,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,18,0,0
9656,2009,Spring,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,8,2,25
9673,2009,Spring,DSGN,ARTGR,478,WEB DSGN E-COMMERCE,15,3,20
9684,2009,Fall,DSGN,ARTGR,479,WAYFINDING DESIGN,16,0,0
9698,2009,Summer,DSGN,ARTGR,480,GRPH DSGN INTERNSHP,18,0,0
9714,2009,Spring,DSGN,ARTGR,481,GRPH DSGN PRO PRACT,53,1,2
9729,2009,Spring,DSGN,ARTGR,482,PROFESSNL PRESNTATN,53,1,2
9746,2009,Fall,DSGN,ARTGR,484,STUDIES IN GRPH DSN,32,4,13
9747,2009,Spring,DSGN,ARTGR,484,STUDIES IN GRPH DSN,23,1,4
9780,2009,Fall,DSGN,ARTGR,490B,IND STUDY 2-D DESGN,7,0,0
9781,2009,Spring,DSGN,ARTGR,490B,IND STUDY 2-D DESGN,5,1,20
9794,2009,Spring,DSGN,ARTGR,490C,IND STUDY 3-D DESGN,1,0,0
9808,2009,Fall,DSGN,ARTGR,490H,INDEP STUDY HONORS,1,0,0
9809,2009,Spring,DSGN,ARTGR,490H,INDEP STUDY HONORS,8,0,0
9832,2009,Summer,DSGN,ARTGR,490I,"IND STU COOP,INTERN",1,0,0
9833,2009,Fall,DSGN,ARTGR,490I,"IND STU COOP,INTERN",3,0,0
9834,2009,Spring,DSGN,ARTGR,490I,"IND STU COOP,INTERN",4,0,0
9860,2009,Spring,DSGN,ARTGR,491,PUBLCATN DSN:MAGAZN,14,1,7
9867,2009,Fall,DSGN,ARTGR,492,PUBLCATN DSGN:BOOKS,18,3,17
9891,2009,Fall,DSGN,ARTID,250,FUND INTERIOR DSIGN,61,2,3
9903,2009,Spring,DSGN,ARTID,251,HUMN FACTRS INT DSN,54,2,4
9919,2009,Fall,DSGN,ARTID,261,GRAPH COM INT DSN I,55,2,4
9934,2009,Fall,DSGN,ARTID,262,GRPH COM INT DSN II,55,0,0
9941,2009,Spring,DSGN,ARTID,263,GRPH COM INT DS III,39,0,0
9957,2009,Fall,DSGN,ARTID,265,INT DESIGN STUDIO I,55,0,0
9971,2009,Spring,DSGN,ARTID,267,INT DSIGN STUDIO II,39,1,3
9986,2009,Fall,DSGN,ARTID,350,MATERLS SYS&DETAI I,55,0,0
9998,2009,Spring,DSGN,ARTID,351,MATRLS SY&DETAIL II,41,0,0
10012,2009,Spring,DSGN,ARTID,352,INTERIOR SYSTMS III,36,2,6
10057,2009,Fall,DSGN,ARTID,357,MADE IN ITALY,36,0,0
10073,2009,Spring,DSGN,ARTID,360,I D INTERNSHP SEMNR,76,2,3
10090,2009,Fall,DSGN,ARTID,365,INT DSGN STUDIO III,19,0,0
10104,2009,Spring,DSGN,ARTID,367,INT DESIGN STDIO IV,36,3,8
10128,2009,Summer,DSGN,ARTID,460,INT DSGN INTERNSHIP,40,0,0
10158,2009,Spring,DSGN,ARTID,463,ENVIR FOR THE AGING,6,0,0
10174,2009,Fall,DSGN,ARTID,465,INT DESIGN STUDIO V,45,0,0
10187,2009,Spring,DSGN,ARTID,467,INT DESIGN STDIO VI,20,1,5
10194,2009,Spring,DSGN,ARTID,468,INT DSN URBAN SETNG,8,0,0
10212,2009,Fall,DSGN,ARTID,469,ADV STUDI INT DSIGN,16,0,0
10213,2009,Spring,DSGN,ARTID,469,ADV STUDI INT DSIGN,24,0,0
10240,2009,Fall,DSGN,ARTID,490,INDEPENDENT STUDY,1,0,0
10241,2009,Spring,DSGN,ARTID,490,INDEPENDENT STUDY,1,1,100
10261,2009,Spring,DSGN,ARTID,490H,INDEP STUDY HONORS,3,0,0
10284,2009,Fall,DSGN,ARTIS,201,FND VISUAL LITERACY,25,8,32
10285,2009,Spring,DSGN,ARTIS,201,FND VISUAL LITERACY,18,7,39
10353,2009,Fall,DSGN,ARTIS,205,STUDIO FUNDAMNTLS I,32,2,6
10354,2009,Spring,DSGN,ARTIS,205,STUDIO FUNDAMNTLS I,32,1,3
10379,2009,Fall,DSGN,ARTIS,207,STUDIO FUNDAMTLS II,30,0,0
10380,2009,Spring,DSGN,ARTIS,207,STUDIO FUNDAMTLS II,32,1,3
10400,2009,Fall,DSGN,ARTIS,208,COLOR,30,1,3
10401,2009,Spring,DSGN,ARTIS,208,COLOR,42,5,12
10423,2009,Fall,DSGN,ARTIS,209,STUDIO FUNDMNTS III,27,0,0
10424,2009,Spring,DSGN,ARTIS,209,STUDIO FUNDMNTS III,29,1,3
10449,2009,Fall,DSGN,ARTIS,211,STUDIO FUNDMNTLS IV,22,2,9
10450,2009,Spring,DSGN,ARTIS,211,STUDIO FUNDMNTLS IV,30,0,0
10534,2009,Summer,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,12,0,0
10535,2009,Fall,DSGN,ARTIS,227,INTR CRTV DGT PHOTO,72,2,3
10536,2009,Spring,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,37,0,0
10579,2009,Fall,DSGN,ARTIS,229,INTRO DARKRM PHOTOG,18,0,0
10580,2009,Spring,DSGN,ARTIS,229,PHOTOGRAPHY I,30,3,10
10611,2009,Spring,DSGN,ARTIS,233,WATERCOLOR PAINTING,13,0,0
10646,2009,Fall,DSGN,ARTIS,238,PAINTING I,22,2,9
10647,2009,Spring,DSGN,ARTIS,238,PAINTING I,13,1,8
10692,2009,Fall,DSGN,ARTIS,305,INTEGRATIVE MEDIA,20,0,0
10693,2009,Spring,DSGN,ARTIS,305,INTEGRATIVE MEDIA,16,3,19
10727,2009,Summer,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,17,1,6
10728,2009,Fall,DSGN,ARTIS,308,CPTR MODL&VIR PHOTO,22,2,9
10729,2009,Spring,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,18,0,0
10765,2009,Fall,DSGN,ARTIS,310,SOURCES VISUAL DSGN,36,0,0
10766,2009,Spring,DSGN,ARTIS,310,SOURCES VISUAL DSGN,33,4,12
10802,2009,Fall,DSGN,ARTIS,320,INTRO FURNITUR DSGN,9,0,0
10803,2009,Spring,DSGN,ARTIS,320,WOOD DESIGN II,9,2,22
10832,2009,Fall,DSGN,ARTIS,322,CERAMICS II,12,0,0
10833,2009,Spring,DSGN,ARTIS,322,CERAMICS II,8,1,13
10853,2009,Fall,DSGN,ARTIS,323,SCI ILLUST PRIN&TEC,3,0,0
10875,2009,Fall,DSGN,ARTIS,324,JEWELR/METALSMTH II,16,0,0
10876,2009,Spring,DSGN,ARTIS,324,JEWELR/METALSMTH II,3,0,0
10899,2009,Spring,DSGN,ARTIS,326,ILLUSTRATN&I SOFTWR,1,0,0
10929,2009,Fall,DSGN,ARTIS,329,CREATVTY PHOTOGRPHY,21,1,5
