,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
43593,2012,Fall,H SCI,KIN,450,MED CNCRN ATHL TRNR,13,0,0
43602,2012,Fall,H SCI,KIN,458,PRIN FITNESS ASSESS,42,2,5
43620,2012,Fall,H SCI,KIN,459,INTERN EXER LEADRSH,31,0,0
43639,2012,Fall,H SCI,KIN,462,MEDIC ASPECTS EXERC,55,1,2
43692,2012,Fall,H SCI,KIN,475,PE CURRIC DSN & ORG,17,0,0
43702,2012,Fall,H SCI,KIN,480,FUNCTIONAL ANATOMY,36,2,6
43725,2012,Fall,H SCI,KIN,485A,INTERNSH FITNSS MGT,9,0,0
43751,2012,Fall,H SCI,KIN,485B,INTERNSHP SPORT&ACT,1,0,0
43762,2012,Fall,H SCI,KIN,489,ATHL TRAIN COMPETNC,2,0,0
43771,2012,Fall,H SCI,KIN,490A,IND STUDY EXER&SPRT,24,0,0
43794,2012,Fall,H SCI,KIN,490H,INDEP STUDY HONORS,7,0,0
43830,2012,Fall,DSGN,L A,201,STUDIO:LNDSCP INTRP,34,0,0
43865,2012,Fall,DSGN,L A,221,NATIV PLNTS MIDWEST,34,2,6
43893,2012,Fall,DSGN,L A,241,DEVEL ID AS L ARCHI,34,0,0
43912,2012,Fall,DSGN,L A,272,CULTURL LANDSC STUD,34,4,12
43946,2012,Fall,DSGN,L A,281,"LNDSCP FORM,PROCESS",34,0,0
43973,2012,Fall,DSGN,L A,301,SITE DESIGN II,38,6,16
44053,2012,Fall,DSGN,L A,373,LNDSCP:ANTQ TO 1750,45,13,29
44068,2012,Fall,DSGN,L A,381,SHAPING THE LAND,37,5,14
44083,2012,Fall,DSGN,L A,401,COMMUNITY DESIGN,38,0,0
44102,2012,Fall,DSGN,L A,402,URBAN DESIGN,22,0,0
44129,2012,Fall,DSGN,L A,417,URBN WATRSHD ASESMT,16,0,0
44191,2012,Fall,DSGN,L A,478D,TOPIC HIST/THRY/CRT,15,0,0
44208,2012,Fall,DSGN,L A,478G,TOPICAL ST GRAPHICS,26,0,0
44242,2012,Fall,DSGN,L A,481,LANDSCAP CONSTRUCTN,35,0,0
44275,2012,Fall,DSGN,L A,490A,IND STDY LAND DSIGN,1,0,0
44299,2012,Fall,DSGN,L A,490C,IND STUDY CONSTRUCT,2,0,0
44333,2012,Fall,DSGN,L A,490F,IND STDY URBAN DSGN,1,0,0
44394,2012,Fall,DSGN,L A,490L,IND STDY ECO DESIGN,3,0,0
44401,2012,Fall,DSGN,L A,490M,IND STDY SOCIAL/BHV,1,0,0
44442,2012,Fall,LAS,LAS,101,ORIENTATION,576,33,6
44514,2012,Fall,LAS,LAS,125B,HUMANITIE CONNECTNS,37,1,3
44517,2012,Fall,LAS,LAS,125D,CONNECTNS MATH &SCI,31,2,6
44521,2012,Fall,LAS,LAS,125E,CONNCTNS SOCIAL SCI,19,2,11
44559,2012,Fall,LAS,LAS,170,LEADERSHIP ISU,49,3,6
44586,2012,Fall,LAS,LAS,211,INTR U.S. LATINO ST,76,5,7
44599,2012,Fall,LAS,LAS,222,LDRSHP DIVERSE SOCI,61,3,5
44630,2012,Fall,LAS,LAS,290B,SPL PROJCTS ADVISNG,1,0,0
44640,2012,Fall,LAS,LAS,290C,SPL PROJCTS PRE-LAW,23,1,4
44649,2012,Fall,LAS,LAS,290D,SPECIAL PROJECTS,10,0,0
44668,2012,Fall,LAS,LAS,290G,SPL PROJ CATT CENTR,19,2,11
44775,2012,Fall,LAS,LAS,385,THE HOLOCAUST,24,2,8
44852,2012,Fall,LAS,LAS,490A,INDEPENDENT STUDY,1,0,0
44966,2012,Fall,LAS,LATIN,101,ELEMENTARY LATIN I,55,15,27
45001,2012,Fall,LAS,LATIN,201,INTERMEDIATE LATIN,3,0,0
45028,2012,Fall,LAS,LATIN,490,INDEPENDENT STUDY,1,0,0
45090,2012,Fall,LIB,LIB,160,INFORMATN LITERACY,3738,265,7
45127,2012,Fall,INDIS,LING,119,INTRO WORLD LANGUAG,29,2,7
45189,2012,Fall,INDIS,LING,219,INTRO LINGUISTICS,15,0,0
45219,2012,Fall,INDIS,LING,220,DESCRP ENGL GRAMMAR,12,1,8
45240,2012,Fall,INDIS,LING,275,INTRO COMM DISORDER,10,1,10
45267,2012,Fall,INDIS,LING,286,COMUNICAT WITH DEAF,23,7,30
45286,2012,Fall,INDIS,LING,305,"LANGUAG,THOUGHT&ACT",10,0,0
45301,2012,Fall,INDIS,LING,309,INTRO CULTUR&LANGUA,27,8,30
45397,2012,Fall,INDIS,LING,420,HIST OF ENGLSH LANG,10,2,20
45435,2012,Fall,INDIS,LING,437,GRAMMATICAL ANALYSI,16,0,0
45452,2012,Fall,INDIS,LING,471,LANGUAGE DEVELOPMNT,7,1,14
45473,2012,Fall,INDIS,LING,486,WRLD LANGU MTHDS EL,1,1,100
45603,2012,Fall,ENGR,M E,160,PROBLM SOLV WTH CPR,255,34,13
45619,2012,Fall,ENGR,M E,170,ENG GRPHC&INTR DSGN,237,32,14
45652,2012,Fall,ENGR,M E,190,LEARNING COMMUNITIE,191,4,2
45701,2012,Fall,ENGR,M E,231,ENGR THERMODYNAMS I,269,75,28
45738,2012,Fall,ENGR,M E,270,INTR MCH ENG DESIGN,149,0,0
45793,2012,Fall,ENGR,M E,324,MANUFACTURING ENGR,127,2,2
45851,2012,Fall,ENGR,M E,325,MACHINE DESIGN,133,2,2
45912,2012,Fall,ENGR,M E,332,ENGR THERMODYNMS II,184,21,11
45955,2012,Fall,ENGR,M E,335,FLUID FLOW,138,8,6
45999,2012,Fall,ENGR,M E,370,ENGINRNG MEASUREMTS,122,12,10
46052,2012,Fall,ENGR,M E,411,AUTOMATIC CONTROLS,8,1,13
46064,2012,Fall,ENGR,M E,412,ETHCL RSPNSBLT ENGR,43,0,0
46078,2012,Fall,ENGR,M E,413,FLUID POWER ENGR,24,2,8
46108,2012,Fall,ENGR,M E,415,MECHANICAL SYST DSN,78,0,0
46161,2012,Fall,ENGR,M E,419,COMPUTER-AIDED DSGN,37,1,3
46194,2012,Fall,ENGR,M E,421,SYST DYNAM &CONTROL,112,17,15
46215,2012,Fall,ENGR,M E,423,CREATVTY & IMAGNATN,29,2,7
46248,2012,Fall,ENGR,M E,433,ALTERN ENRGY CONVRS,84,10,12
46279,2012,Fall,ENGR,M E,436,HEAT TRANSFER,118,8,7
46315,2012,Fall,ENGR,M E,441,"FUND HEAT,VENT,AIR",35,1,3
46377,2012,Fall,ENGR,M E,449,INT COMB ENGN DESGN,31,5,16
46390,2012,Fall,ENGR,M E,451,ENGINEERG ACOUSTICS,3,0,0
46410,2012,Fall,ENGR,M E,466,MULTIDISC ENGR DSGN,14,0,0
46443,2012,Fall,ENGR,M E,484,"TECH,GLOBALZ&CULTUR",41,4,10
46504,2012,Fall,ENGR,M E,490F,IND STDY MACHIN&SYS,1,1,100
46538,2012,Fall,ENGR,M E,490H,INDEP STUDY HONORS,1,0,0
46568,2012,Fall,ENGR,M E,490J,IND STDY THERMODYN,2,0,0
46612,2012,Fall,ENGR,M E,490O,IND STU DSGN&OPTMIZ,11,0,0
46626,2012,Fall,ENGR,M E,490Q,IND STU MATRLS PROC,6,0,0
46639,2012,Fall,ENGR,M E,490R,IND STU THERMO-FLUI,2,0,0
46652,2012,Fall,ENGR,M E,490S,IND STU EMERGI AREA,1,0,0
46673,2012,Fall,LAS,M S,101,INTRO MILITARY SCI,52,10,19
46688,2012,Fall,LAS,M S,101L,BASC LEADRSHP LAB I,45,6,13
46729,2012,Fall,LAS,M S,150,ARMY PHY READINESS,224,58,26
46759,2012,Fall,LAS,M S,201,PRIN OF LEADERSHIP,33,1,3
46774,2012,Fall,LAS,M S,201L,BASC LEADRS LAB III,33,1,3
46811,2012,Fall,LAS,M S,250,ADV PHY READINESS I,22,0,0
46850,2012,Fall,LAS,M S,290,IND STDY:BASIC MILI,20,0,0
46872,2012,Fall,LAS,M S,301,MTHD INSTR MIL SKIL,22,0,0
46887,2012,Fall,LAS,M S,301L,ADV LEADERSHP LAB I,22,0,0
46936,2012,Fall,LAS,M S,401,SEMNR:MILITARY TEAM,20,0,0
46951,2012,Fall,LAS,M S,401L,ADV LEADRSH LAB III,20,0,0
47002,2012,Fall,LAS,M S,490,IND STDY:ADV MIL ST,11,0,0
47051,2012,Fall,ENGR,MAT E,215,INTRO MTRLS SCI&E I,62,9,15
47065,2012,Fall,ENGR,MAT E,215L,INTRO MAT S&E LAB I,69,5,7
47133,2012,Fall,ENGR,MAT E,273,PRIN MATRLS SCI&ENG,464,66,14
47156,2012,Fall,ENGR,MAT E,311,THERMODYNM IN MAT E,46,14,30
47205,2012,Fall,ENGR,MAT E,317,INTR ELEC PROP MATL,38,10,26
47226,2012,Fall,ENGR,MAT E,321,INTRO CERAMIC SCIEN,24,4,17
47326,2012,Fall,ENGR,MAT E,351,INTR POLYMER MATRLS,45,6,13
47382,2012,Fall,ENGR,MAT E,370,TOYING WITH TECHNOL,1,0,0
47394,2012,Fall,ENGR,MAT E,388,SUSTNBL E&INT'L DEV,1,0,0
47444,2012,Fall,ENGR,MAT E,413,PRO PRACTICE I,27,0,0
47500,2012,Fall,ENGR,MAT E,425,GLASSES & ADV CERAM,24,1,4
47533,2012,Fall,ENGR,MAT E,433,ADV ELECTRN MATERLS,11,1,9
47556,2012,Fall,ENGR,MAT E,443,PHYS MET FERR ALLOY,33,2,6
47586,2012,Fall,ENGR,MAT E,453,PHY&MC PROPRT POLYM,18,1,6
47624,2012,Fall,ENGR,MAT E,466,MULTIDISC ENGR DSGN,12,0,0
47664,2012,Fall,ENGR,MAT E,490,INDEPENDENT STUDY,1,0,0
47710,2012,Fall,LAS,MATH,104,INTRO PROBAB&MATRIC,186,48,26
47749,2012,Fall,LAS,MATH,105,INTRO TO MATH IDEAS,136,27,20
47793,2012,Fall,LAS,MATH,140,COLLEGE ALGEBRA,636,178,28
47839,2012,Fall,LAS,MATH,141,TRIGONOMETRY,27,10,37
47870,2012,Fall,LAS,MATH,142,TRIG&ANALY GEOMETRY,774,266,34
47929,2012,Fall,LAS,MATH,150,DISC MATH BUS&SOC S,904,165,18
47975,2012,Fall,LAS,MATH,151,BUS & SOC SCI CALC,242,77,32
48012,2012,Fall,LAS,MATH,160,SURVEY OF CALCULUS,188,66,35
48052,2012,Fall,LAS,MATH,165,CALCULUS I,1518,450,30
48099,2012,Fall,LAS,MATH,166,CALCULUS II,890,292,33
48129,2012,Fall,LAS,MATH,166H,HONORS--CALCULUS II,24,3,13
48152,2012,Fall,LAS,MATH,181,LIFE SCI CALC&MDL I,78,3,4
48196,2012,Fall,LAS,MATH,195,MATH FOR ELEM ED I,191,33,17
48229,2012,Fall,LAS,MATH,196,MATH FOR ELEM ED II,82,8,10
48261,2012,Fall,LAS,MATH,201,INTRO TO PROOFS,79,33,42
48320,2012,Fall,LAS,MATH,265,CALCULUS III,783,160,20
48356,2012,Fall,LAS,MATH,265H,HONORS CALCULUS III,31,1,3
48389,2012,Fall,LAS,MATH,266,ELEM DIFF EQUATNS,112,35,31
48435,2012,Fall,LAS,MATH,267,DIFF EQ & TRANSFMS,474,120,25
48466,2012,Fall,LAS,MATH,268,LAPLACE TRANSFORMS,14,0,0
48499,2012,Fall,LAS,MATH,290,INDEPENDENT STUDY,2,0,0
48516,2012,Fall,LAS,MATH,297,INTMED TOPIC ELEM M,45,2,4
48540,2012,Fall,LAS,MATH,301,ABSTRACT ALGEBRA I,48,9,19
48577,2012,Fall,LAS,MATH,304,INTRO COMBINATORICS,19,5,26
48609,2012,Fall,LAS,MATH,307,MATRCES&LINEAR ALGB,224,30,13
48646,2012,Fall,LAS,MATH,317,THRY LINEAR ALGEBRA,46,8,17
48679,2012,Fall,LAS,MATH,341,INTR THY PROBAB&S I,29,4,14
48700,2012,Fall,LAS,MATH,342,INTR THY PR&STAT II,7,2,29
48750,2012,Fall,LAS,MATH,373,INTR SCIENTF CMPTNG,33,7,21
48776,2012,Fall,LAS,MATH,385,INTR PART DIFF EQUA,26,14,54
48811,2012,Fall,LAS,MATH,407X,APPL LINEAR ALGEBRA,5,3,60
48838,2012,Fall,LAS,MATH,414,ANALYSIS I,46,1,2
48899,2012,Fall,LAS,MATH,435,GEOMETRY I,24,3,13
49001,2012,Fall,LAS,MATH,490H,INDEP STUDY HONORS,1,0,0
49008,2012,Fall,LAS,MATH,491,UNDERGRAD THESIS,1,0,0
49050,2012,Fall,LAS,MATH,497,TEACH SEC SCHL MATH,11,0,0
49078,2012,Fall,BUS,MGMT,310,ENTREPRENRSHP&INNOV,132,8,6
49110,2012,Fall,BUS,MGMT,313,FEASIB ANLY&BUS PLN,24,0,0
49158,2012,Fall,BUS,MGMT,370,MANAGMT ORGANIZATNS,573,95,17
49195,2012,Fall,BUS,MGMT,371,ORGANIZATNAL BEHAVR,83,8,10
49230,2012,Fall,BUS,MGMT,377,COMPETITIVE STRATGY,92,7,8
49246,2012,Fall,BUS,MGMT,410X,SOCIAL ENTREPRNRSHP,12,0,0
49268,2012,Fall,BUS,MGMT,414,INTERNATIONAL MGMT,87,2,2
49320,2012,Fall,BUS,MGMT,471,PERS&HUM RESOUR MGT,86,8,9
49350,2012,Fall,BUS,MGMT,472,MANAGE OF DIVERSITY,36,1,3
49389,2012,Fall,BUS,MGMT,478,STRATEGIC MANAGEMNT,231,8,3
49438,2012,Fall,CALS,MICRO,101,MICROBIAL WORLD,51,12,24
49454,2012,Fall,CALS,MICRO,110,ORIENT IN MICROBIOL,29,0,0
49480,2012,Fall,CALS,MICRO,201,INTRO MICROBIOLOGY,180,22,12
49511,2012,Fall,CALS,MICRO,201L,INTRO MICROBIOL LAB,146,13,9
49549,2012,Fall,CALS,MICRO,302,BIOL MICROORGANISMS,86,17,20
49586,2012,Fall,CALS,MICRO,302L,MICROBIOLOGY LAB,45,3,7
49609,2012,Fall,CALS,MICRO,310,MEDICAL MICROBIOLGY,84,8,10
49624,2012,Fall,CALS,MICRO,310L,MEDICL MICROBIO LAB,32,0,0
49685,2012,Fall,CALS,MICRO,402,MICROB GENETC&GENOM,11,5,45
49709,2012,Fall,CALS,MICRO,408,VIROLOGY,25,3,12
49737,2012,Fall,CALS,MICRO,420,FOOD MICROBIOLOGY,20,0,0
49752,2012,Fall,CALS,MICRO,421,FOOD MICROBIOL LAB,3,0,0
49773,2012,Fall,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",21,2,10
49808,2012,Fall,CALS,MICRO,456,PRINCIP OF MYCOLOGY,5,1,20
49852,2012,Fall,CALS,MICRO,485,SOIL&ENVIR MICROBIO,1,0,0
49882,2012,Fall,CALS,MICRO,490,INDEPENDENT STUDY,2,0,0
49936,2012,Fall,BUS,MIS,207,FUND CPTR PROGRAMNG,39,10,26
50019,2012,Fall,BUS,MIS,330,MGMT INFO SYSTEMS,579,73,13
50044,2012,Fall,BUS,MIS,331,INTMD BSNESS PRGRMG,75,4,5
50098,2012,Fall,BUS,MIS,432,INFO SYST ANALYSIS,59,2,3
50123,2012,Fall,BUS,MIS,433,DATABASE MGT SYSTMS,62,4,6
50148,2012,Fall,BUS,MIS,434,ELECTRONIC COMMERCE,29,3,10
50167,2012,Fall,BUS,MIS,435,INFO SYS INFRASTRUC,54,5,9
50188,2012,Fall,BUS,MIS,436X,INTRO BSNSS ANLYTCS,10,0,0
50197,2012,Fall,BUS,MIS,437,PROJECT MANAGEMENT,56,0,0
50222,2012,Fall,BUS,MIS,438,INFO SYSTM DEVELPMT,37,0,0
50245,2012,Fall,BUS,MIS,440,SUPLY CHAIN INFO SY,11,0,0
50290,2012,Fall,BUS,MIS,450X,ERP SYS&SUPLY CHAIN,9,0,0
50346,2012,Fall,BUS,MKT,340,PRIN OF MARKETING,600,42,7
50377,2012,Fall,BUS,MKT,343,PERSONAL SALES,49,2,4
50417,2012,Fall,BUS,MKT,410,PROMOTIONAL STRATEG,73,1,1
50434,2012,Fall,BUS,MKT,442,SALES MANAGEMENT,39,2,5
50473,2012,Fall,BUS,MKT,443,STRATEGC MRKTNG MGT,38,2,5
50515,2012,Fall,BUS,MKT,444,MARKTG RSEARCH TCNQ,107,4,4
50530,2012,Fall,BUS,MKT,445,CUSTOMER RELATN MGT,63,5,8
50572,2012,Fall,BUS,MKT,447,CONSUMER BEHAVIOR,112,6,5
50602,2012,Fall,BUS,MKT,448,GLOBAL MARKETING,35,3,9
50681,2012,Fall,LAS,MTEOR,107,SEVERE&HZRD WEATHER,215,20,9
50702,2012,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,36,0,0
50708,2012,Fall,LAS,MTEOR,112,GEOSCIENCE ORIENT,34,0,0
50751,2012,Fall,LAS,MTEOR,206,INTRO WEATHER&CLIMT,120,26,22
50789,2012,Fall,LAS,MTEOR,265,SCI BALLOON ENGR&OP,3,0,0
50817,2012,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,18,0,0
50846,2012,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,5,0,0
50882,2012,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,16,1,6
50903,2012,Fall,LAS,MTEOR,402,WATERSHED HYDROLOGY,7,0,0
50917,2012,Fall,LAS,MTEOR,404,GLOBAL CHANGE,6,0,0
50943,2012,Fall,LAS,MTEOR,406,WORLD CLIMATES,16,0,0
50966,2012,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,21,1,5
51044,2012,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,17,0,0
51112,2012,Fall,LAS,MTEOR,499,SENIOR RESEARCH,19,0,0
51135,2012,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,51,5,10
51174,2012,Fall,LAS,MUSIC,102,INTRO MUSIC LISTENI,638,106,17
51205,2012,Fall,LAS,MUSIC,105,BASIC MUSICIANSHIP,10,2,20
51236,2012,Fall,LAS,MUSIC,111,WIND ENSEMBLE,61,1,2
51266,2012,Fall,LAS,MUSIC,112,CONCERT BAND,101,1,1
51296,2012,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,44,2,5
51318,2012,Fall,LAS,MUSIC,114A,MARCHING BAND,327,10,3
51360,2012,Fall,LAS,MUSIC,115,SYMPHONIC BAND,60,3,5
51403,2012,Fall,LAS,MUSIC,118B,APPLIED MUSIC PIANO,7,1,14
51459,2012,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,7,0,0
51489,2012,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,4,0,0
51519,2012,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,9,0,0
51549,2012,Fall,LAS,MUSIC,118G,APPLIED MUSIC BRASS,2,0,0
51598,2012,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,14,1,7
51631,2012,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,3,0,0
51659,2012,Fall,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,1,0,0
51682,2012,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,7,0,0
51720,2012,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,11,0,0
51750,2012,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,10,1,10
51782,2012,Fall,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,6,0,0
51826,2012,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,24,2,8
51851,2012,Fall,LAS,MUSIC,128,CLASS STDY PIANO II,12,0,0
51896,2012,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,94,8,9
51926,2012,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,71,1,1
51956,2012,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,135,8,6
51986,2012,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,75,3,4
52016,2012,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,73,1,1
52051,2012,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,9,0,0
52082,2012,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,1,0,0
52124,2012,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,3,0,0
52155,2012,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,9,0,0
52186,2012,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,5,0,0
52216,2012,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,2,0,0
52238,2012,Fall,LAS,MUSIC,221,INTRO MUSIC THEORY,46,3,7
52250,2012,Fall,LAS,MUSIC,222,INTR AURAL THRY&TCH,44,3,7
52276,2012,Fall,LAS,MUSIC,227,CLASS STU PIANO III,14,2,14
52303,2012,Fall,LAS,MUSIC,228,CLASS STDY PIANO IV,10,1,10
52353,2012,Fall,LAS,MUSIC,246,INTRO MUSIC TECHNOL,17,4,24
52401,2012,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,30,1,3
52467,2012,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52504,2012,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,42,1,2
52535,2012,Fall,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,26,3,12
52656,2012,Fall,LAS,MUSIC,318F,APPL MUSIC WOODWIND,2,0,0
52683,2012,Fall,LAS,MUSIC,318G,APPLIED MUSIC BRASS,1,0,0
52713,2012,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,10,0,0
52742,2012,Fall,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52774,2012,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52804,2012,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,6,0,0
52835,2012,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,3,0,0
52864,2012,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,2,0,0
52884,2012,Fall,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,10,0,0
52910,2012,Fall,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,1,0,0
52938,2012,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,14,0,0
52968,2012,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,28,0,0
52995,2012,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,6,0,0
53024,2012,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,8,0,0
53052,2012,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,38,0,0
53069,2012,Fall,LAS,MUSIC,324,ENGL&ITAL DICT-SING,9,0,0
53107,2012,Fall,LAS,MUSIC,331,MATERLS OF MUSIC II,36,2,6
53119,2012,Fall,LAS,MUSIC,332,AURAL THEORY II,33,1,3
53179,2012,Fall,LAS,MUSIC,350,STRING TECHNIQUES,9,1,11
53209,2012,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",8,0,0
53224,2012,Fall,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",9,1,11
53283,2012,Fall,LAS,MUSIC,361,CONDUCTING I,23,2,9
53320,2012,Fall,LAS,MUSIC,366,METHODS MUSIC EDUC,12,1,8
53356,2012,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,30,3,10
53387,2012,Fall,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,1,0,0
53409,2012,Fall,LAS,MUSIC,415D,LIT & PEDAG STRINGS,2,0,0
53421,2012,Fall,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,7,0,0
53435,2012,Fall,LAS,MUSIC,415G,LIT &PEDAGOGY BRASS,2,0,0
53478,2012,Fall,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,3,0,0
53492,2012,Fall,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,3,0,0
53528,2012,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,11,0,0
53566,2012,Fall,LAS,MUSIC,419C,APPLIED MUSIC ORGAN,1,0,0
53578,2012,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53609,2012,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,5,0,0
53639,2012,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,5,0,0
53669,2012,Fall,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53699,2012,Fall,LAS,MUSIC,446,ELEC MUSIC SYNTHESI,14,0,0
53725,2012,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,6,0,0
53740,2012,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,10,0,0
53771,2012,Fall,LAS,MUSIC,475,ROMANTIC ERA MUSIC,21,10,48
53791,2012,Fall,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,22,1,5
53836,2012,Fall,LAS,MUSIC,490B,INDEP STUDY THEORY,1,0,0
53895,2012,Fall,LAS,MUSIC,490F,IND STDY APPL MUSIC,1,0,0
53921,2012,Fall,LAS,MUSIC,490G,INDEP STDY CONDUCTG,1,0,0
53939,2012,Fall,LAS,MUSIC,490H,INDEP STUDY HONORS,1,0,0
53952,2012,Fall,LAS,MUSIC,490I,IND STDY ELECTRNC M,2,0,0
53970,2012,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,25,1,4
54000,2012,Fall,LAS,N S,220,LEADERSHIP&MANAGEMT,20,0,0
54031,2012,Fall,LAS,N S,320,NAVAL SHIP SYSTMS I,21,0,0
54065,2012,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,9,0,0
54092,2012,Fall,LAS,N S,421,EVOL AMPHIB WARFARE,10,0,0
54110,2012,Fall,LAS,N S,440,SENIOR N S SEMINAR,3,0,0
54133,2012,Fall,CALS,NREM,110,NAT RESOURC ORIENTA,92,0,0
54144,2012,Fall,CALS,NREM,111,NREM LRN CMM SEMINR,42,2,5
54166,2012,Fall,CALS,NREM,112,ORIEN LEARNING&TEAM,21,1,5
54202,2012,Fall,CALS,NREM,120,INTR RENEW RESOURCS,157,34,22
54253,2012,Fall,CALS,NREM,211,NAT RESOURC CAREERS,73,2,3
54272,2012,Fall,CALS,NREM,256,MIDWST PRAIRIE PLNT,17,1,6
54298,2012,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,37,2,5
54323,2012,Fall,CALS,NREM,303,INTERNSHIP,7,0,0
54345,2012,Fall,CALS,NREM,305,SEMINAR,32,0,0
54361,2012,Fall,CALS,NREM,315,GENET FOR N RES MGR,31,4,13
54391,2012,Fall,CALS,NREM,345,NAT RES PHOTGRM&GIS,29,3,10
54423,2012,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,24,0,0
54433,2012,Fall,CALS,NREM,402,WATERSHED HYDROLOGY,1,1,100
54474,2012,Fall,CALS,NREM,452,ECOSYSTEM MANAGEMNT,5,0,0
54496,2012,Fall,CALS,NREM,460,CONTRV NAT RSRC MGT,19,0,0
54550,2012,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,10,1,10
54585,2012,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,2,0,0
54607,2012,Fall,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54656,2012,Fall,CALS,NREM,498,COOPERATIVE EDUC,1,0,0
54670,2012,Fall,ENGR,NUC E,401,NUCLR RAD THRY&ENGR,27,5,19
54693,2012,Fall,ENGR,NUC E,405,RAD PROTEC&SHIELDNG,9,3,33
54700,2012,Fall,ENGR,NUC E,410,NUCL REACTOR THEORY,5,0,0
54932,2012,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,6,2,33
54972,2012,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,527,162,31
54998,2012,Fall,LAS,PHIL,206,INTR LOGIC&SCI REAS,69,12,17
55054,2012,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,1113,144,13
