,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
46962,2009,Spring,LAS,M S,402,SEMINR: PRO OFFICER,24,1,4
46978,2009,Spring,LAS,M S,402L,ADV LEADRSHP LAB IV,23,1,4
46998,2009,Spring,LAS,M S,490,IND STDY:ADV MIL ST,9,0,0
47034,2009,Spring,ENGR,MAT E,214,STRUCTRL CHARAC MAT,55,6,11
47124,2009,Spring,ENGR,MAT E,272,PRIN MATRLS SCI&ENG,199,45,23
47169,2009,Spring,ENGR,MAT E,314,KINETC&PHASE EQ MAT,36,6,17
47188,2009,Spring,ENGR,MAT E,316,COMPUT MTHDS MATRLS,40,3,8
47237,2009,Spring,ENGR,MAT E,322,CERAM PROCES:FIRING,8,1,13
47266,2009,Spring,ENGR,MAT E,332,SEMICND MTRLS&DEVIC,6,0,0
47303,2009,Spring,ENGR,MAT E,342,STRUCT RELAT METALS,34,4,12
47340,2009,Spring,ENGR,MAT E,362,PRIN NONDESTRC TEST,24,3,13
47358,2009,Spring,ENGR,MAT E,362L,NONDESTRUC TEST LAB,18,3,17
47379,2009,Spring,ENGR,MAT E,370,TOYING WITH TECHNOL,1,0,0
47401,2009,Spring,ENGR,MAT E,391,FOREIGN STUDY PREP,11,0,0
47458,2009,Spring,ENGR,MAT E,414,PRO PRACTICE II,33,0,0
47471,2009,Spring,ENGR,MAT E,418,MECHANCL BEHAVR MAT,30,1,3
47497,2009,Spring,ENGR,MAT E,424,CERAMIC INDUSTRIES,34,1,3
47514,2009,Spring,ENGR,MAT E,432,MICROELEC FABRICATN,4,0,0
47543,2009,Spring,ENGR,MAT E,442,POLYMERS &POLY ENGR,20,0,0
47566,2009,Spring,ENGR,MAT E,444,CORROSN&FAILUR ANLY,28,0,0
47583,2009,Spring,ENGR,MAT E,453,PHY&MC PROPRT POLYM,20,0,0
47616,2009,Spring,ENGR,MAT E,456X,BIOMATERIALS,7,1,14
47622,2009,Spring,ENGR,MAT E,466,MULTIDISC ENGR DSGN,2,0,0
47633,2009,Spring,ENGR,MAT E,467X,MLTDISC ENGR DSN II,2,1,50
47659,2009,Spring,ENGR,MAT E,490,INDEPENDENT STUDY,8,3,38
47702,2009,Spring,LAS,MATH,104,INTRO PROBAB&MATRIC,94,30,32
47741,2009,Spring,LAS,MATH,105,INTRO TO MATH IDEAS,159,55,35
47785,2009,Spring,LAS,MATH,140,COLLEGE ALGEBRA,227,102,45
47831,2009,Spring,LAS,MATH,141,TRIGONOMETRY,43,24,56
47862,2009,Spring,LAS,MATH,142,TRIG&ANALY GEOMETRY,266,190,71
47921,2009,Spring,LAS,MATH,150,DISC MATH BUS&SOC S,680,233,34
47967,2009,Spring,LAS,MATH,151,BUS & SOC SCI CALC,401,138,34
48007,2009,Spring,LAS,MATH,160,SURVEY OF CALCULUS,82,29,35
48044,2009,Spring,LAS,MATH,165,CALCULUS I,520,177,34
48091,2009,Spring,LAS,MATH,166,CALCULUS II,890,230,26
48147,2009,Spring,LAS,MATH,181,LIFE SCI CALC&MDL I,53,16,30
48170,2009,Spring,LAS,MATH,182,LFE SCI CALC&MDL II,24,3,13
48191,2009,Spring,LAS,MATH,195,MATH FOR ELEM ED I,105,28,27
48224,2009,Spring,LAS,MATH,196,MATH FOR ELEM ED II,78,7,9
48256,2009,Spring,LAS,MATH,201,INTRO TO PROOFS,50,7,14
48312,2009,Spring,LAS,MATH,265,CALCULUS III,377,98,26
48351,2009,Spring,LAS,MATH,265H,HONORS CALCULUS III,19,4,21
48381,2009,Spring,LAS,MATH,266,ELEM DIFF EQUATNS,150,32,21
48427,2009,Spring,LAS,MATH,267,DIFF EQ & TRANSFMS,397,116,29
48461,2009,Spring,LAS,MATH,268,LAPLACE TRANSFORMS,16,4,25
48534,2009,Spring,LAS,MATH,301,ABSTRACT ALGEBRA I,43,11,26
48559,2009,Spring,LAS,MATH,302,ABSTRCT ALGEBRA II,22,4,18
48601,2009,Spring,LAS,MATH,307,MATRCES&LINEAR ALGB,119,20,17
48619,2009,Spring,LAS,MATH,314,GRAPHS AND NETWORKS,15,5,33
48641,2009,Spring,LAS,MATH,317,THRY LINEAR ALGEBRA,41,16,39
48674,2009,Spring,LAS,MATH,341,INTR THY PROBAB&S I,16,4,25
48697,2009,Spring,LAS,MATH,342,INTR THY PR&STAT II,12,2,17
48716,2009,Spring,LAS,MATH,350,NUMBER THEORY,17,1,6
48736,2009,Spring,LAS,MATH,365,COMPLEX VARIABLES,23,2,9
48747,2009,Spring,LAS,MATH,373,INTR SCIENTF COMPTN,13,6,46
48769,2009,Spring,LAS,MATH,385,INTR PART DIFF EQUA,24,8,33
48804,2009,Spring,LAS,MATH,397X,TEACH SECNDARY MATH,6,0,0
48830,2009,Spring,LAS,MATH,414,ANALYSIS I,16,6,38
48863,2009,Spring,LAS,MATH,415,ANALYSIS II,9,0,0
48910,2009,Spring,LAS,MATH,436,GEOMETRY II,9,0,0
48946,2009,Spring,LAS,MATH,481,NUMRC SOL DIFF EQUA,3,0,0
48978,2009,Spring,LAS,MATH,490,INDEPENDENT STUDY,1,1,100
49023,2009,Spring,LAS,MATH,492,UNDERGRAD SEMINAR,19,0,0
49072,2009,Spring,BUS,MGMT,310,ENTREPRENRSHP&INNOV,140,8,6
49104,2009,Spring,BUS,MGMT,313,FEASIB ANLY&BUS PLN,53,6,11
49150,2009,Spring,BUS,MGMT,370,MANAGMT ORGANIZATNS,582,168,29
49190,2009,Spring,BUS,MGMT,371,ORGANIZATNAL BEHAVR,85,3,4
49225,2009,Spring,BUS,MGMT,377,COMPETITIVE STRATGY,99,4,4
49242,2009,Spring,BUS,MGMT,410X,SOCIAL ENTREPRNRSHP,24,0,0
49260,2009,Spring,BUS,MGMT,414,INTERNATIONAL MGMT,109,4,4
49315,2009,Spring,BUS,MGMT,471,PERS&HUM RESOUR MGT,123,6,5
49345,2009,Spring,BUS,MGMT,472,MANAGE OF DIVERSITY,49,0,0
49381,2009,Spring,BUS,MGMT,478,STRATEGIC MANAGEMNT,424,6,1
49425,2009,Spring,BUS,MGMT,490,INDEPENDENT STUDY,3,0,0
49475,2009,Spring,CALS,MICRO,201,INTRO MICROBIOLOGY,176,24,14
49506,2009,Spring,CALS,MICRO,201L,INTRO MICROBIOL LAB,151,6,4
49541,2009,Spring,CALS,MICRO,302,BIOL MICROORGANISMS,120,31,26
49580,2009,Spring,CALS,MICRO,302L,MICROBIOLOGY LAB,49,1,2
49636,2009,Spring,CALS,MICRO,320,MICROB PHYSIOL&GENE,21,4,19
49667,2009,Spring,CALS,MICRO,374,INSECTS &OUR HEALTH,36,4,11
49694,2009,Spring,CALS,MICRO,407,SAFTY FOOD FROM ANI,4,0,0
49760,2009,Spring,CALS,MICRO,430,PROCARYO DIVERS&ECO,19,1,5
49791,2009,Spring,CALS,MICRO,450,UNDERGRAD SEMINAR,21,2,10
49819,2009,Spring,CALS,MICRO,475,IMMUNOLOGY,38,1,3
49832,2009,Spring,CALS,MICRO,475L,IMMUNOLOGY LAB,8,0,0
49875,2009,Spring,CALS,MICRO,490,INDEPENDENT STUDY,3,0,0
49906,2009,Spring,CALS,MICRO,490H,HONORS INDEP STUDY,1,0,0
50011,2009,Spring,BUS,MIS,330,MGMT INFO SYSTEMS,535,103,19
50039,2009,Spring,BUS,MIS,331,FILE STRUCT&PROGRMG,48,3,6
50066,2009,Spring,BUS,MIS,431,CNT LANG SFTWRE DEV,24,4,17
50093,2009,Spring,BUS,MIS,432,INFO SYST ANALYSIS,66,6,9
50118,2009,Spring,BUS,MIS,433,DATABASE MGT SYSTMS,42,4,10
50144,2009,Spring,BUS,MIS,434,ELECTRONIC COMMERCE,39,1,3
50162,2009,Spring,BUS,MIS,435,BUSINESS TELECOMMUN,40,3,8
50192,2009,Spring,BUS,MIS,437,PROJECT MANAGEMENT,22,1,5
50217,2009,Spring,BUS,MIS,438,INFO SYSTM DEVELPMT,47,0,0
50237,2009,Spring,BUS,MIS,439,TOPICS INFO SYS MGT,39,8,21
50241,2009,Spring,BUS,MIS,440,SUPLY CHAIN INFO SY,19,2,11
50302,2009,Spring,BUS,MIS,490,INDEPENDENT STUDY,7,1,14
50338,2009,Spring,BUS,MKT,340,PRIN OF MARKETING,572,85,15
50413,2009,Spring,BUS,MKT,410,PROMOTIONAL STRATEG,96,1,1
50465,2009,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,111,1,1
50510,2009,Spring,BUS,MKT,444,FUND MARKTG RSEARCH,104,4,4
50545,2009,Spring,BUS,MKT,445X,CUSTOMER RELATN MGT,85,2,2
50566,2009,Spring,BUS,MKT,447,FUND CONSUMER BEHAV,124,7,6
50597,2009,Spring,BUS,MKT,448,FUND INT'L MARKETNG,86,1,1
50652,2009,Spring,BUS,MKT,490,INDEPENDENT STUDY,3,0,0
50731,2009,Spring,LAS,MTEOR,160X,WORLD WATER RESOURC,6,1,17
50744,2009,Spring,LAS,MTEOR,206,INTRO METEOROLOGY,172,23,13
50797,2009,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,32,7,22
50839,2009,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,3,0,0
50863,2009,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,5,0,0
50893,2009,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,12,0,0
50913,2009,Spring,LAS,MTEOR,404,GLOBAL CHANGE,13,1,8
50929,2009,Spring,LAS,MTEOR,405,ENVIRONM BIOPHYSICS,8,1,13
50975,2009,Spring,LAS,MTEOR,416X,HYDROLGC MDLNG ANLY,4,0,0
50982,2009,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,16,2,13
50997,2009,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,18,3,17
51017,2009,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,15,3,20
51068,2009,Spring,LAS,MTEOR,490A,IND STUDY SYNOPTIC,1,0,0
51130,2009,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,55,10,18
51166,2009,Spring,LAS,MUSIC,102,INTRO MUSIC LISTENI,659,135,20
51200,2009,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,14,1,7
51231,2009,Spring,LAS,MUSIC,111,WIND ENSEMBLE,58,0,0
51261,2009,Spring,LAS,MUSIC,112,CONCERT BAND,117,2,2
51291,2009,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,39,2,5
51329,2009,Spring,LAS,MUSIC,114B,PEP BAND,80,0,0
51355,2009,Spring,LAS,MUSIC,115,SYMPHONIC BAND,62,0,0
51398,2009,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,7,0,0
51427,2009,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,1,0,0
51454,2009,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,7,0,0
51484,2009,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,4,0,0
51514,2009,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,6,0,0
51544,2009,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,3,0,0
51570,2009,Spring,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,3,1,33
51593,2009,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,12,0,0
51626,2009,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,7,1,14
51655,2009,Spring,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,3,0,0
51677,2009,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,3,0,0
51715,2009,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,13,0,0
51745,2009,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,2,0,0
51777,2009,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,6,1,17
51799,2009,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,37,4,11
51821,2009,Spring,LAS,MUSIC,127,CLASS STUDY PIANO I,6,0,0
51846,2009,Spring,LAS,MUSIC,128,CLASS STDY PIANO II,25,3,12
51870,2009,Spring,LAS,MUSIC,131,VOCAL JAZZ ENSEMBLE,8,2,25
51891,2009,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,82,5,6
51921,2009,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,68,2,3
51951,2009,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,104,6,6
51981,2009,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,70,0,0
52011,2009,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,61,2,3
52045,2009,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,14,1,7
52077,2009,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,1,0,0
52119,2009,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,2,1,50
52150,2009,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,6,2,33
52181,2009,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,7,0,0
52211,2009,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,3,1,33
52271,2009,Spring,LAS,MUSIC,227,CLASS STU PIANO III,3,0,0
52298,2009,Spring,LAS,MUSIC,228,CLASS STDY PIANO IV,24,3,13
52319,2009,Spring,LAS,MUSIC,231,MATERLS OF MUSIC I,51,2,4
52331,2009,Spring,LAS,MUSIC,232,AURAL THEORY I,37,2,5
52348,2009,Spring,LAS,MUSIC,246,INTRO MUSIC TECHNOL,19,1,5
52371,2009,Spring,LAS,MUSIC,248,MU INSTRUCT TECHNOL,13,0,0
52396,2009,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,25,0,0
52438,2009,Spring,LAS,MUSIC,290A,SPCL PROB EDUCATION,7,0,0
52463,2009,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52499,2009,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,34,0,0
52529,2009,Spring,LAS,MUSIC,301,OPERA STUDIO,22,0,0
52564,2009,Spring,LAS,MUSIC,302,ADV MUSIC LISTENING,17,3,18
52579,2009,Spring,LAS,MUSIC,304,HIST OF ROCK'N'ROLL,149,18,12
52609,2009,Spring,LAS,MUSIC,318C,APPLIED MUSIC ORGAN,1,0,0
52625,2009,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,3,0,0
52678,2009,Spring,LAS,MUSIC,318G,APPLIED MUSIC BRASS,2,0,0
52707,2009,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,10,0,0
52737,2009,Spring,LAS,MUSIC,319B,APPLIED MUSIC PIANO,3,0,0
52769,2009,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52799,2009,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,5,0,0
52830,2009,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,3,0,0
52859,2009,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,3,0,0
52879,2009,Spring,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,10,0,0
52907,2009,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,4,0,0
52933,2009,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,10,0,0
52963,2009,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,34,0,0
53019,2009,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,8,0,0
53047,2009,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,20,2,10
53074,2009,Spring,LAS,MUSIC,325,FRN & GER DICT-SING,5,1,20
53080,2009,Spring,LAS,MUSIC,327A,FUNC PIANO FOR KEYB,8,0,0
53088,2009,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOCL,5,1,20
53133,2009,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,30,4,13
53145,2009,Spring,LAS,MUSIC,338,AURAL THEORY III,31,3,10
53159,2009,Spring,LAS,MUSIC,346,MIDI&DIG AUDIO TCNQ,14,2,14
53190,2009,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",11,0,0
53221,2009,Spring,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",12,0,0
53250,2009,Spring,LAS,MUSIC,355,PERCUSSION TECH,9,0,0
53291,2009,Spring,LAS,MUSIC,362A,CONDUCTNG II CHORAL,13,0,0
53301,2009,Spring,LAS,MUSIC,362B,CONDUCTG II INSTRUM,10,1,10
53336,2009,Spring,LAS,MUSIC,368,MCH BND&JZ ENS TECH,20,0,0
53367,2009,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,30,2,7
53397,2009,Spring,LAS,MUSIC,415B,LIT &PEDAGOGY PIANO,4,0,0
53418,2009,Spring,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,2,0,0
53431,2009,Spring,LAS,MUSIC,415G,LIT &PEDAGOGY BRASS,1,0,0
53462,2009,Spring,LAS,MUSIC,417K,STUDENT TCH SEC MUS,6,0,0
53473,2009,Spring,LAS,MUSIC,417L,STUDNT TCH ELEM MUS,6,0,0
53523,2009,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,5,0,0
53550,2009,Spring,LAS,MUSIC,419B,APPLIED MUSIC PIANO,3,0,0
53604,2009,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,1,0,0
53634,2009,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,6,0,0
53664,2009,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53686,2009,Spring,LAS,MUSIC,440,SEMINR MUSIC THEORY,29,1,3
53786,2009,Spring,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,13,2,15
53811,2009,Spring,LAS,MUSIC,490A,INDEP STUDY EDUCATN,1,0,0
53832,2009,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,1,0,0
53854,2009,Spring,LAS,MUSIC,490C,IND STU COMPOSITION,1,0,0
53872,2009,Spring,LAS,MUSIC,490E,IND STDY LITERATURE,1,0,0
53891,2009,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,6,0,0
53916,2009,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,1,0,0
53936,2009,Spring,LAS,MUSIC,490H,INDEP STUDY HONORS,1,0,0
53949,2009,Spring,LAS,MUSIC,490I,IND STDY ELECTRNC M,4,0,0
53983,2009,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,25,5,20
54009,2009,Spring,LAS,N S,230,NAVIGATION,10,0,0
54048,2009,Spring,LAS,N S,330,NAVAL SHIP SYSTM II,20,1,5
54078,2009,Spring,LAS,N S,412,LEADERSHIP & ETHICS,16,0,0
54105,2009,Spring,LAS,N S,440,SENIOR N S SEMINAR,11,1,9
54160,2009,Spring,CALS,NREM,111X,NREM TRNSTN LRN CMM,31,0,0
54182,2009,Spring,CALS,NREM,114X,DEV LEARNRS&LEADERS,3,0,0
54197,2009,Spring,CALS,NREM,120,INTR RENEW RESOURCS,168,24,14
54222,2009,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,39,7,18
54248,2009,Spring,CALS,NREM,211,NAT RESOURC CAREERS,50,3,6
54316,2009,Spring,CALS,NREM,303,INTERNSHIP,1,0,0
54372,2009,Spring,CALS,NREM,330,INTERPR NAT RESOURC,37,1,3
54406,2009,Spring,CALS,NREM,385,NAT RESOURCE POLICY,25,2,8
54442,2009,Spring,CALS,NREM,407,WATERSHED MANAGMENT,20,1,5
54459,2009,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,18,2,11
54492,2009,Spring,CALS,NREM,460,CONTRV NAT RSRC MGT,19,0,0
54544,2009,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,2,1,50
54579,2009,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,7,0,0
54626,2009,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,6,0,0
54690,2009,Spring,ENGR,NUC E,402X,NUCLEAR REACTOR ENG,8,0,0
54696,2009,Spring,ENGR,NUC E,405X,RADI PROTECT&SHIELD,7,3,43
54747,2009,Spring,BUS,OSCM,320,PROD/OPERATIONS MGT,321,63,20
54757,2009,Spring,BUS,OSCM,422,MFG PLANNING&CONTRL,33,2,6
54769,2009,Spring,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",22,1,5
54775,2009,Spring,BUS,OSCM,440,SUPLY CHAIN INFO SY,11,1,9
54792,2009,Spring,BUS,OSCM,485,DEMAND PLANNING&MGT,22,1,5
54805,2009,Spring,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,19,1,5
54817,2009,Spring,BUS,OSCM,487,STRTGC SPLY CHN MGT,29,0,0
54823,2009,Spring,BUS,OSCM,490,INDEPENDENT STUDY,1,0,0
54924,2009,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,4,0,0
54964,2009,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,676,147,22
54996,2009,Spring,LAS,PHIL,206,INTR LOGIC&SCI REAS,69,10,14
55013,2009,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,29,15,52
55046,2009,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,985,155,16
55078,2009,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,34,0,0
55121,2009,Spring,LAS,PHIL,315,18TH CEN PHILOSOPHY,33,6,18
55145,2009,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,30,10,33
55191,2009,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,22,1,5
55247,2009,Spring,LAS,PHIL,336,BIOETHICS&BIOTECHNL,29,8,28
55300,2009,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,58,5,9
55346,2009,Spring,LAS,PHIL,364,METAPHYSICS:MINDS&M,34,4,12
55358,2009,Spring,LAS,PHIL,366,"TRUTH,BELIEF&REASON",29,0,0
55389,2009,Spring,LAS,PHIL,381,PHIL SOCIAL&BEH SCI,42,0,0
55399,2009,Spring,LAS,PHIL,430,VALUE THEORY,20,5,25
55447,2009,Spring,LAS,PHIL,483,PHILOSPH OF BIOLOGY,22,3,14
55455,2009,Spring,LAS,PHIL,485,PHILOSPH OF PHYSICS,18,4,22
55480,2009,Spring,LAS,PHIL,490,INDEPENDENT STUDY,4,0,0
55500,2009,Spring,LAS,PHIL,490H,INDEP STUDY HONORS,1,0,0
55520,2009,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,117,16,14
55560,2009,Spring,LAS,PHYS,106,PHYSCS COMMON EXPER,107,29,27
55582,2009,Spring,LAS,PHYS,111,GENERAL PHYSICS,346,82,24
55628,2009,Spring,LAS,PHYS,112,GENERAL PHYSICS,137,11,8
55717,2009,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,628,172,27
55757,2009,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,51,2,4
55793,2009,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,407,75,18
55833,2009,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,11,0,0
55896,2009,Spring,LAS,PHYS,290,INDEPENDENT STUDY,2,0,0
55920,2009,Spring,LAS,PHYS,302,CHALNG CONTEMP PHYS,15,1,7
55949,2009,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,17,5,29
55977,2009,Spring,LAS,PHYS,311,INTERMEDIATE LAB,5,1,20
55991,2009,Spring,LAS,PHYS,311T,INTERMEDIATE LAB,5,0,0
56038,2009,Spring,LAS,PHYS,322,INTR MODERN PHYS II,23,2,9
56053,2009,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,20,1,5
56084,2009,Spring,LAS,PHYS,362,INTERMED MECHANICS,15,2,13
56115,2009,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,5,2,40
56145,2009,Spring,LAS,PHYS,432X,MOLCLR&CELL BIOPHYS,1,0,0
56205,2009,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,6,1,17
56239,2009,Spring,LAS,PHYS,496,MODERN OPTICS,2,0,0
56279,2009,Spring,CALS,PL P,408,PRIN OF PLANT PATH,17,1,6
56302,2009,Spring,CALS,PL P,416,FOREST INSCT&DIS EC,12,1,8
56326,2009,Spring,CALS,PL P,490A,INDEP STDY PLT PATH,1,0,0
56354,2009,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,26,2,8
56385,2009,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,328,75,23
56450,2009,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,223,59,26
56490,2009,Spring,LAS,POL S,251,INTRO INTERNATL POL,188,40,21
56520,2009,Spring,LAS,POL S,301,INTR EMPIRICL RSRCH,38,16,42
56569,2009,Spring,LAS,POL S,310,STATE & LOCAL GOVT,39,4,10
56591,2009,Spring,LAS,POL S,311,MUNICIP GOVT &POLIT,22,1,5
56657,2009,Spring,LAS,POL S,319,LAW AND POLITICS,91,6,7
56680,2009,Spring,LAS,POL S,320,AMER JUDICIAL PROC,48,11,23
56786,2009,Spring,LAS,POL S,344,PUBLIC POLICY,57,10,18
56818,2009,Spring,LAS,POL S,346,EUROPEAN POLITICS,38,4,11
56849,2009,Spring,LAS,POL S,350,POLIT OF MIDDL EAST,58,14,24
56871,2009,Spring,LAS,POL S,356,THEOR INTL POLITICS,65,28,43
56884,2009,Spring,LAS,POL S,357,INT'L SECURITY PLCY,48,7,15
56915,2009,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,66,9,14
56971,2009,Spring,LAS,POL S,365X,POLITICS AND FILM,46,19,41
57009,2009,Spring,LAS,POL S,381,INT'L POLIT ECONOMY,47,5,11
57053,2009,Spring,LAS,POL S,406,PUB OPINION&VOT BHV,29,5,17
57090,2009,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,25,0,0
57174,2009,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,11,0,0
57185,2009,Spring,LAS,POL S,476,ADMINISTRATIVE LAW,5,0,0
57214,2009,Spring,LAS,POL S,485,COMP&INTL PUBLC ADM,3,1,33
57222,2009,Spring,LAS,POL S,486,"SCI,TECH&PUBLC PLCY",13,1,8
57228,2009,Spring,LAS,POL S,487,ELECTRONC DEMOCRACY,45,2,4
57247,2009,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,7,0,0
57296,2009,Spring,LAS,POL S,490C,IND STDY COMPAR POL,6,0,0
57316,2009,Spring,LAS,POL S,490D,IND STDY INT'L RELA,10,1,10
57367,2009,Spring,LAS,POL S,491,SENIOR THESIS,1,0,0
57424,2009,Spring,LAS,POL S,499,POL SCI INTERNSHIP,12,0,0
57492,2009,Spring,LAS,PORT,112,ACCEL ELE PORTUG II,14,3,21
57517,2009,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,642,130,20
57566,2009,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,37,4,11
57588,2009,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,60,3,5
57635,2009,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,213,40,19
57693,2009,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,626,102,16
57751,2009,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,501,107,21
57816,2009,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,140,13,9
57862,2009,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,57,0,0
57908,2009,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,98,28,29
57980,2009,Spring,LAS,PSYCH,313,LEARNING & MEMORY,51,4,8
58017,2009,Spring,LAS,PSYCH,314,MOTIVATION,94,6,6
58057,2009,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,97,20,21
58095,2009,Spring,LAS,PSYCH,316,COGNITIVE PROCESSES,53,2,4
