,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
48695,2007,Spring,LAS,MATH,342,INTR THY PR&STAT II,6,1,17
48714,2007,Spring,LAS,MATH,350,NUMBER THEORY,17,2,12
48734,2007,Spring,LAS,MATH,365,COMPLEX VARIABLES,17,9,53
48765,2007,Spring,LAS,MATH,385,INTR PART DIFF EQUA,18,2,11
48802,2007,Spring,LAS,MATH,397X,TEACH SECNDARY MATH,9,1,11
48824,2007,Spring,LAS,MATH,414,ANALYSIS I,13,8,62
48861,2007,Spring,LAS,MATH,415,ANALYSIS II,3,0,0
48908,2007,Spring,LAS,MATH,436,GEOMETRY II,15,1,7
48960,2007,Spring,LAS,MATH,489,HISTORY OF MATH,15,1,7
48973,2007,Spring,LAS,MATH,490,INDEPENDENT STUDY,3,1,33
49021,2007,Spring,LAS,MATH,492,UNDERGRAD SEMINAR,14,1,7
49067,2007,Spring,BUS,MGMT,310,ENTREPRENRSHP&INNOV,156,6,4
49100,2007,Spring,BUS,MGMT,313,FEASIB ANLY&BUS PLN,61,0,0
49144,2007,Spring,BUS,MGMT,370,MANAGMT ORGANIZATNS,599,134,22
49186,2007,Spring,BUS,MGMT,371,ORGANIZATNAL BEHAVR,135,6,4
49221,2007,Spring,BUS,MGMT,377,COMPETITIVE STRATGY,120,2,2
49240,2007,Spring,BUS,MGMT,410X,SOCIAL ENTREPRNRSHP,22,1,5
49255,2007,Spring,BUS,MGMT,414,INTERNATIONAL MGMT,115,3,3
49291,2007,Spring,BUS,MGMT,415,MANAGI NEW VENTURES,18,1,6
49311,2007,Spring,BUS,MGMT,471,PERS&HUM RESOUR MGT,140,9,6
49341,2007,Spring,BUS,MGMT,472,MANAGE OF DIVERSITY,41,3,7
49375,2007,Spring,BUS,MGMT,478,STRATEGIC MANAGEMNT,456,2,0
49421,2007,Spring,BUS,MGMT,490,INDEPENDENT STUDY,3,0,0
49471,2007,Spring,CALS,MICRO,201,INTRO MICROBIOLOGY,171,22,13
49502,2007,Spring,CALS,MICRO,201L,INTRO MICROBIOL LAB,132,7,5
49535,2007,Spring,CALS,MICRO,302,BIOL MICROORGANISMS,120,30,25
49576,2007,Spring,CALS,MICRO,302L,MICROBIOLOGY LAB,53,3,6
49634,2007,Spring,CALS,MICRO,320,MICROB PHYSIOL&GENE,26,7,27
49665,2007,Spring,CALS,MICRO,374,INSECTS &OUR HEALTH,35,3,9
49692,2007,Spring,CALS,MICRO,407,SAFTY FOOD FROM ANI,15,0,0
49759,2007,Spring,CALS,MICRO,430,PROCARYO DIVERS&ECO,33,1,3
49789,2007,Spring,CALS,MICRO,450,UNDERGRAD SEMINAR,26,2,8
49817,2007,Spring,CALS,MICRO,475,IMMUNOLOGY,39,6,15
49830,2007,Spring,CALS,MICRO,475L,IMMUNOLOGY LAB,7,0,0
49870,2007,Spring,CALS,MICRO,490,INDEPENDENT STUDY,6,0,0
49904,2007,Spring,CALS,MICRO,490H,HONORS INDEP STUDY,2,0,0
50005,2007,Spring,BUS,MIS,330,MGMT INFO SYSTEMS,483,68,14
50035,2007,Spring,BUS,MIS,331,FILE STRUCT&PROGRMG,58,6,10
50089,2007,Spring,BUS,MIS,432,INFO SYST ANALYSIS,39,3,8
50114,2007,Spring,BUS,MIS,433,DATABASE MGT SYSTMS,43,4,9
50140,2007,Spring,BUS,MIS,434,ELECTRONIC COMMERCE,23,3,13
50158,2007,Spring,BUS,MIS,435,BUSINESS TELECOMMUN,40,3,8
50204,2007,Spring,BUS,MIS,437X,PROJECT MANAGEMENT,13,1,8
50213,2007,Spring,BUS,MIS,438,INFO SYSTM DEVELPMT,17,1,6
50234,2007,Spring,BUS,MIS,439,TOPICS INFO SYS MGT,17,1,6
50254,2007,Spring,BUS,MIS,440X,SUPLY CHAIN INFO SY,3,0,0
50256,2007,Spring,BUS,MIS,445,ADV DATA COMMUNICAT,19,2,11
50332,2007,Spring,BUS,MKT,340,PRIN OF MARKETING,518,83,16
50370,2007,Spring,BUS,MKT,343,PERSONAL SALES,90,11,12
50409,2007,Spring,BUS,MKT,410,PROMOTIONAL STRATEG,99,2,2
50459,2007,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,138,1,1
50504,2007,Spring,BUS,MKT,444,FUND MARKTG RSEARCH,109,6,6
50553,2007,Spring,BUS,MKT,446,RETAILING,109,9,8
50562,2007,Spring,BUS,MKT,447,FUND CONSUMER BEHAV,140,0,0
50593,2007,Spring,BUS,MKT,448,FUND INT'L MARKETNG,88,6,7
50631,2007,Spring,BUS,MKT,451X,MARKETING CHANNELS,15,1,7
50649,2007,Spring,BUS,MKT,490,INDEPENDENT STUDY,1,0,0
50740,2007,Spring,LAS,MTEOR,206,INTRO METEOROLOGY,154,36,23
50785,2007,Spring,LAS,MTEOR,265,SCI BALLOON ENGR&OP,1,0,0
50795,2007,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,17,3,18
50833,2007,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,7,0,0
50861,2007,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,5,0,0
50891,2007,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,20,0,0
50911,2007,Spring,LAS,MTEOR,404,GLOBAL CHANGE,17,1,6
50934,2007,Spring,LAS,MTEOR,405X,ENVIRONMNTL BIOPHYS,4,1,25
50974,2007,Spring,LAS,MTEOR,416X,HYDROLGC MDLNG ANLY,4,0,0
50980,2007,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,18,0,0
50995,2007,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,18,0,0
51015,2007,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,19,0,0
51066,2007,Spring,LAS,MTEOR,490A,IND STUDY SYNOPTIC,1,0,0
51077,2007,Spring,LAS,MTEOR,490B,IND STUDY DYNAMIC,9,1,11
51094,2007,Spring,LAS,MTEOR,490D,IND STU INSTRUMENTN,1,0,0
51126,2007,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,59,15,25
51160,2007,Spring,LAS,MUSIC,102,INTR MUSIC LISTEN I,672,92,14
51227,2007,Spring,LAS,MUSIC,111,WIND ENSEMBLE,53,0,0
51257,2007,Spring,LAS,MUSIC,112,CONCERT BAND,87,4,5
51287,2007,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,38,1,3
51327,2007,Spring,LAS,MUSIC,114B,PEP BAND,83,0,0
51351,2007,Spring,LAS,MUSIC,115,SYMPHONIC BAND,65,2,3
51393,2007,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,17,1,6
51423,2007,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,2,0,0
51450,2007,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,13,1,8
51480,2007,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,1,0,0
51510,2007,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,6,1,17
51540,2007,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,3,0,0
51589,2007,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,12,1,8
51621,2007,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,2,0,0
51673,2007,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,3,0,0
51711,2007,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,7,0,0
51741,2007,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,5,0,0
51772,2007,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,7,2,29
51797,2007,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,37,5,14
51817,2007,Spring,LAS,MUSIC,127,CLASS STUDY PIANO I,9,1,11
51842,2007,Spring,LAS,MUSIC,128,CLASS STUDY PIANO I,24,4,17
51867,2007,Spring,LAS,MUSIC,131,VOCAL JAZZ ENSEMBLE,8,0,0
51878,2007,Spring,LAS,MUSIC,133,BASIC VOICE TECHNIQ,7,0,0
51887,2007,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,75,3,4
51917,2007,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,54,1,2
51947,2007,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,101,2,2
51977,2007,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,62,0,0
52007,2007,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,67,2,3
52040,2007,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,9,0,0
52073,2007,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,4,0,0
52100,2007,Spring,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,1,1,100
52146,2007,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,5,2,40
52176,2007,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,11,0,0
52207,2007,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,2,0,0
52267,2007,Spring,LAS,MUSIC,227,CLASS STDY PIANO II,7,2,29
52294,2007,Spring,LAS,MUSIC,228,CLASS STDY PIANO II,18,2,11
52317,2007,Spring,LAS,MUSIC,231,MATERLS OF MUSIC I,47,11,23
52329,2007,Spring,LAS,MUSIC,232,AURAL THEORY I,37,5,14
52369,2007,Spring,LAS,MUSIC,248,INTRO MUSIC TECHNOL,32,6,19
52392,2007,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,44,2,5
52445,2007,Spring,LAS,MUSIC,290B,SPECIAL PROB THEORY,1,0,0
52460,2007,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,3,0,0
52494,2007,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,45,0,0
52526,2007,Spring,LAS,MUSIC,301,OPERA STUDIO,24,1,4
52562,2007,Spring,LAS,MUSIC,302,ADV MUSIC LISTENING,15,4,27
52577,2007,Spring,LAS,MUSIC,304,HIST OF ROCK & ROLL,159,16,10
52595,2007,Spring,LAS,MUSIC,318A,APPLIED MUSIC VOICE,5,0,0
52605,2007,Spring,LAS,MUSIC,318C,APPLIED MUSIC ORGAN,2,0,0
52621,2007,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,4,0,0
52649,2007,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,5,0,0
52675,2007,Spring,LAS,MUSIC,318G,APPLIED MUSIC BRASS,2,0,0
52702,2007,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,14,0,0
52754,2007,Spring,LAS,MUSIC,319C,APPLIED MUSIC ORGAN,1,0,0
52766,2007,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,0,0
52795,2007,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,6,0,0
52825,2007,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,6,1,17
52903,2007,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,1,0,0
52929,2007,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,7,1,14
52959,2007,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,29,0,0
52988,2007,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,2,0,0
53015,2007,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,9,0,0
53043,2007,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,23,1,4
53073,2007,Spring,LAS,MUSIC,325,FRN & GER DICT-SING,10,0,0
53086,2007,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,12,2,17
53131,2007,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,29,2,7
53143,2007,Spring,LAS,MUSIC,338,AURAL THEORY III,32,2,6
53188,2007,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",12,2,17
53218,2007,Spring,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",11,1,9
53248,2007,Spring,LAS,MUSIC,355,PERCUSSION TECH,12,1,8
53290,2007,Spring,LAS,MUSIC,362A,CONDUCTNG II CHORAL,20,2,10
53299,2007,Spring,LAS,MUSIC,362B,CONDUCTG II INSTRUM,6,0,0
53335,2007,Spring,LAS,MUSIC,368,MCH BND&JZ ENS TECH,13,0,0
53365,2007,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,38,5,13
53380,2007,Spring,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,2,0,0
53395,2007,Spring,LAS,MUSIC,415B,LIT &PEDAGOGY PIANO,13,3,23
53417,2007,Spring,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,2,1,50
53440,2007,Spring,LAS,MUSIC,415I,LIT &PEDAG PERCUSSN,1,0,0
53458,2007,Spring,LAS,MUSIC,417K,STUDENT TCH SEC MUS,7,0,0
53469,2007,Spring,LAS,MUSIC,417L,STUDNT TCH ELEM MUS,6,0,0
53517,2007,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,5,1,20
53564,2007,Spring,LAS,MUSIC,419C,APPLIED MUSIC ORGAN,1,0,0
53574,2007,Spring,LAS,MUSIC,419D,APPLD MUSIC STRINGS,2,0,0
53600,2007,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,5,0,0
53630,2007,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,4,0,0
53661,2007,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,3,0,0
53684,2007,Spring,LAS,MUSIC,440,SEMINR MUSIC THEORY,20,2,10
53774,2007,Spring,LAS,MUSIC,476,20TH CENTURY MUSIC,6,0,0
53782,2007,Spring,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,3,0,0
53830,2007,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,7,2,29
53851,2007,Spring,LAS,MUSIC,490C,IND STU COMPOSITION,1,0,0
53887,2007,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,2,1,50
53912,2007,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,5,0,0
53946,2007,Spring,LAS,MUSIC,490I,IND STDY ELECTRNC M,5,1,20
53981,2007,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,26,5,19
54007,2007,Spring,LAS,N S,230,NAVIGATION,10,0,0
54046,2007,Spring,LAS,N S,330,NAVAL WEAPONS SYST,12,0,0
54076,2007,Spring,LAS,N S,412,LEADERSHIP & ETHICS,16,0,0
54101,2007,Spring,LAS,N S,440,SENIOR N S SEMINAR,15,0,0
54172,2007,Spring,CALS,NREM,112X,ORIEN LEARNING&TEAM,15,3,20
54193,2007,Spring,CALS,NREM,120,INTR RENEW RESOURCS,160,37,23
54220,2007,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,43,4,9
54244,2007,Spring,CALS,NREM,211,NAT RESOURC CAREERS,49,2,4
54288,2007,Spring,CALS,NREM,285X,NATIONAL PK:CLT&NAT,7,2,29
54313,2007,Spring,CALS,NREM,303,INTERNSHIP,1,0,0
54370,2007,Spring,CALS,NREM,330,INTERPR NAT RESOURC,31,2,6
54440,2007,Spring,CALS,NREM,407,WATERSHED MANAGMENT,35,1,3
54457,2007,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,24,0,0
54489,2007,Spring,CALS,NREM,460,CONTRV RENEW RESRCE,21,0,0
54518,2007,Spring,CALS,NREM,475X,INTRO CONSERVTN GEN,11,1,9
54539,2007,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,9,0,0
54574,2007,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,2,0,0
54622,2007,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,4,0,0
54653,2007,Spring,CALS,NREM,498,COOPERATIVE EDUC,5,0,0
54741,2007,Spring,BUS,OSCM,320,PROD/OPERATIONS MGT,372,63,17
54753,2007,Spring,BUS,OSCM,422,MFG PLANNING&CONTRL,22,1,5
54765,2007,Spring,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",22,1,5
54781,2007,Spring,BUS,OSCM,440X,SUPLY CHAIN INFO SY,2,0,0
54787,2007,Spring,BUS,OSCM,485,DEMAND PLANNING&MGT,18,0,0
54800,2007,Spring,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,20,2,10
54813,2007,Spring,BUS,OSCM,487,STRTGC SPLY CHN MGT,21,0,0
54828,2007,Spring,INDIS,P M,283,PESTICIDE APPL CERT,1,1,100
54830,2007,Spring,INDIS,P M,376,FND ENTOMO&PEST MGT,1,0,0
54834,2007,Spring,INDIS,P M,416,FOREST INSCT&DIS EC,2,0,0
54920,2007,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,7,1,14
54958,2007,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,352,49,14
54994,2007,Spring,LAS,PHIL,206,INTR LOGIC&SCI REAS,32,2,6
55011,2007,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,42,19,45
55040,2007,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,848,119,14
55076,2007,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,46,0,0
55120,2007,Spring,LAS,PHIL,315,18TH CEN PHILOSOPHY,33,8,24
55143,2007,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,26,16,62
55174,2007,Spring,LAS,PHIL,331,MORAL PROB MEDICINE,37,0,0
55187,2007,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,25,1,4
55245,2007,Spring,LAS,PHIL,336,BIOETHICS&BIOTECHNL,30,6,20
55294,2007,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,96,11,11
55345,2007,Spring,LAS,PHIL,364,METAPHYSICS:MINDS&M,32,9,28
55354,2007,Spring,LAS,PHIL,366,"TRUTH,BELIEF&REASON",36,0,0
55387,2007,Spring,LAS,PHIL,381,PHIL SOCIAL&BEH SCI,34,0,0
55397,2007,Spring,LAS,PHIL,430,VALUE THEORY,22,5,23
55443,2007,Spring,LAS,PHIL,480,CONTROVRSIES IN SCI,14,0,0
55474,2007,Spring,LAS,PHIL,490,INDEPENDENT STUDY,1,0,0
55516,2007,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,49,8,16
55556,2007,Spring,LAS,PHYS,106,PHYSCS COMMON EXPER,127,42,33
55576,2007,Spring,LAS,PHYS,111,GENERAL PHYSICS,303,87,29
55622,2007,Spring,LAS,PHYS,112,GENERAL PHYSICS,134,25,19
55711,2007,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,583,168,29
55753,2007,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,52,4,8
55787,2007,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,295,57,19
55829,2007,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,16,0,0
55892,2007,Spring,LAS,PHYS,290,INDEPENDENT STUDY,19,0,0
55918,2007,Spring,LAS,PHYS,302,CHALNG CONTEMP PHYS,14,3,21
55947,2007,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,22,5,23
55975,2007,Spring,LAS,PHYS,311,INTERMEDIATE LAB,13,1,8
55989,2007,Spring,LAS,PHYS,311T,INTERMEDIATE LAB,5,0,0
56036,2007,Spring,LAS,PHYS,322,INTR MODERN PHYS II,11,0,0
56051,2007,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,19,3,16
56082,2007,Spring,LAS,PHYS,362,INTERMED MECHANICS,10,1,10
56113,2007,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,4,1,25
56149,2007,Spring,LAS,PHYS,450,UNDERGRAD RESEARCH,1,0,0
56203,2007,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,7,0,0
56238,2007,Spring,LAS,PHYS,496,MODERN OPTICS,4,0,0
56275,2007,Spring,CALS,PL P,408,PRIN OF PLANT PATH,15,5,33
56300,2007,Spring,CALS,PL P,416,FOREST INSCT&DIS EC,8,0,0
56350,2007,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,32,4,13
56379,2007,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,272,48,18
56446,2007,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,166,33,20
56486,2007,Spring,LAS,POL S,251,INTRO INTERNATL POL,164,38,23
56516,2007,Spring,LAS,POL S,301,INTR EMPIRICL RSRCH,54,13,24
56566,2007,Spring,LAS,POL S,310,STATE & LOCAL GOVT,47,10,21
56653,2007,Spring,LAS,POL S,319,LAW AND POLITICS,91,19,21
56678,2007,Spring,LAS,POL S,320,AMER JUDICIAL PROC,43,18,42
56782,2007,Spring,LAS,POL S,344,PUBLIC POLICY,41,11,27
56816,2007,Spring,LAS,POL S,346,EUROPEAN POLITICS,89,15,17
56847,2007,Spring,LAS,POL S,350,POLIT OF MIDDL EAST,68,6,9
56913,2007,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,53,8,15
56976,2007,Spring,LAS,POL S,370,RELIGION & POLITICS,36,5,14
57007,2007,Spring,LAS,POL S,381,INTRO POLIT ECONOMY,45,5,11
57088,2007,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,21,0,0
57117,2007,Spring,LAS,POL S,431,MODERN POLI THOUGHT,20,2,10
57147,2007,Spring,LAS,POL S,453,INT'L ORGANIZATIONS,27,2,7
57159,2007,Spring,LAS,POL S,464,POL PARTI&INTRST GR,7,3,43
57172,2007,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,5,0,0
57184,2007,Spring,LAS,POL S,476,ADMINISTRATIVE LAW,1,0,0
57220,2007,Spring,LAS,POL S,486,"SCI,TECH&PUBLC PLCY",30,2,7
57226,2007,Spring,LAS,POL S,487,ELECTRONC DEMOCRACY,52,4,8
57243,2007,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,1,0,0
57275,2007,Spring,LAS,POL S,490B,IND STDY THRY&METHD,1,0,0
57293,2007,Spring,LAS,POL S,490C,IND STDY COMPAR POL,2,0,0
57340,2007,Spring,LAS,POL S,490E,IND STDY EXT CREDIT,1,0,0
57364,2007,Spring,LAS,POL S,491,SENIOR THESIS,1,0,0
57418,2007,Spring,LAS,POL S,499,POL SCI INTERNSHIP,15,0,0
57456,2007,Spring,LAS,POLSH,202,INTERMED POLISH II,1,0,0
57495,2007,Spring,LAS,PORT,112X,ACCEL ELE PORTUG II,9,1,11
57511,2007,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,523,93,18
57562,2007,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,28,3,11
57630,2007,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,144,29,20
57674,2007,Spring,LAS,PSYCH,201,EXPLOR PSYCH AT ISU,97,5,5
57687,2007,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,666,134,20
57729,2007,Spring,LAS,PSYCH,250X,INTRO INDUSTRL-ORGL,36,6,17
57745,2007,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,496,87,18
57810,2007,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,152,32,21
57856,2007,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,60,5,8
57902,2007,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,94,24,26
57942,2007,Spring,LAS,PSYCH,312,SENSATION &PERCEPTN,107,19,18
57974,2007,Spring,LAS,PSYCH,313,LEARNING & MEMORY,54,25,46
58012,2007,Spring,LAS,PSYCH,314,MOTIVATION,90,4,4
58051,2007,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,93,2,2
58141,2007,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,48,6,13
58182,2007,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,55,7,13
58238,2007,Spring,LAS,PSYCH,348X,PSYCH OF RELIGION,28,1,4
58265,2007,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,86,2,2
58306,2007,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,53,23,43
58451,2007,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,80,2,3
58513,2007,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,103,6,6
58599,2007,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,6,0,0
58634,2007,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,1,0,0
58661,2007,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,123,1,1
58707,2007,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,10,0,0
58764,2007,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,626,78,12
58857,2007,Spring,LAS,RELIG,233,INTRO TO JUDAISM,29,6,21
58863,2007,Spring,LAS,RELIG,242,HIST CHRISTIANITY,105,14,13
58941,2007,Spring,LAS,RELIG,328,AMER INDIAN RELIGNS,32,2,6
58974,2007,Spring,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",22,2,9
58982,2007,Spring,LAS,RELIG,342,R&U.S. LATINO/A LIT,14,2,14
59003,2007,Spring,LAS,RELIG,348X,PSYCH OF RELIGION,6,2,33
59032,2007,Spring,LAS,RELIG,353,BUDDHISM,40,10,25
59070,2007,Spring,LAS,RELIG,370,RELIGION & POLITICS,30,11,37
59122,2007,Spring,LAS,RELIG,385,THEORY&METHD R STDI,12,2,17
59137,2007,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,7,1,14
59160,2007,Spring,LAS,RELIG,490,INDEPENDENT STUDY,4,0,0
59213,2007,Spring,LAS,RUS,102,ELEM RUSSIAN II,19,2,11
59242,2007,Spring,LAS,RUS,202,INTERMED RUSSIAN II,9,1,11
59265,2007,Spring,LAS,RUS,314,READG LIT&CULTR TXT,15,0,0
59278,2007,Spring,LAS,RUS,370,RUS STU ENGL TRANSL,18,2,11
59687,2007,Spring,LAS,SERBC,102,ELEM SERBO-CROAT II,2,0,0
59706,2007,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,35,3,9
59733,2007,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,843,238,28
59774,2007,Spring,INDIS,SOC,202,INTR RESEARCH METHD,74,17,23
59790,2007,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,193,37,19
59845,2007,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,78,0,0
59917,2007,Spring,INDIS,SOC,302,ADV RESEARCH METHDS,61,6,10
59951,2007,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,108,12,11
59997,2007,Spring,INDIS,SOC,310,COMMUNITY,30,2,7
60022,2007,Spring,INDIS,SOC,325,AGRI IN TRANSITION,85,16,19
60047,2007,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,68,12,18
60083,2007,Spring,INDIS,SOC,328,MASCULIN & MANHOOD,32,12,38
60105,2007,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,198,30,15
60147,2007,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,66,8,12
60234,2007,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,89,16,18
60263,2007,Spring,INDIS,SOC,341,CRIMINOLOGY,45,1,2
60342,2007,Spring,INDIS,SOC,351X,POLICE AND SOCIETY,17,9,53
60374,2007,Spring,INDIS,SOC,352X,"PNISH,CORECTN&SOCIE",36,2,6
60403,2007,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,73,13,18
60425,2007,Spring,INDIS,SOC,381,SMALL GROUP BEHAVR,19,4,21
60445,2007,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,13,5,38
60473,2007,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,32,6,19
60508,2007,Spring,INDIS,SOC,402X,WHITE-COLLAR CRIME,4,0,0
60512,2007,Spring,INDIS,SOC,411,SOC CHNGE DEV CNTRI,29,7,24
60575,2007,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,10,1,10
