,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
6034,2008,Spring,INDIS,AM IN,328,AMER INDIAN RELIGNS,10,0,0
6049,2008,Spring,INDIS,AM IN,346,AMERICAN INDIAN LIT,9,0,0
6061,2008,Fall,INDIS,AM IN,420,CULT PRAIRIE-PLAINS,1,1,100
6063,2008,Fall,INDIS,AM IN,426,TOPCS NATIVE AM ARC,2,0,0
6078,2008,Fall,INDIS,AM IN,490,INDEPENDENT STUDY,1,0,0
6079,2008,Spring,INDIS,AM IN,490,INDEPENDENT STUDY,1,0,0
6103,2008,Fall,CALS,AN S,101,WORKNG WITH ANIMALS,198,17,9
6104,2008,Spring,CALS,AN S,101,WORKNG WITH ANIMALS,172,8,5
6147,2008,Fall,CALS,AN S,114,SURVEY ANIMAL INDUS,286,56,20
6148,2008,Spring,CALS,AN S,114,SURVEY ANIMAL INDUS,168,29,17
6244,2008,Fall,CALS,AN S,211,ISSUES FACING AN S,86,3,3
6245,2008,Spring,CALS,AN S,211,ISSUES FACING AN S,101,0,0
6274,2008,Fall,CALS,AN S,214,DOMEST ANIM PHYSIOL,144,30,21
6275,2008,Spring,CALS,AN S,214,DOMEST ANIM PHYSIOL,128,65,51
6304,2008,Fall,CALS,AN S,214L,DOM AN ANAT&PHY LAB,99,11,11
6305,2008,Spring,CALS,AN S,214L,DOM AN ANAT&PHY LAB,108,16,15
6330,2008,Fall,CALS,AN S,216,EQUINE SCIENCE,50,3,6
6331,2008,Spring,CALS,AN S,216,EQUINE SCIENCE,59,2,3
6358,2008,Fall,CALS,AN S,217,EQUINE FARM PRACTCM,17,0,0
6375,2008,Spring,CALS,AN S,223,POULTRY SCIENCE,19,3,16
6388,2008,Spring,CALS,AN S,224,COMPANION ANIM SCI,77,8,10
6404,2008,Fall,CALS,AN S,225,SWINE SCIENCE,105,5,5
6405,2008,Spring,CALS,AN S,225,SWINE SCIENCE,108,4,4
6430,2008,Fall,CALS,AN S,226,BEEF CATTLE SCIENCE,109,20,18
6431,2008,Spring,CALS,AN S,226,BEEF CATTLE SCIENCE,122,16,13
6455,2008,Spring,CALS,AN S,229,SHEEP SCIENCE,63,7,11
6471,2008,Fall,CALS,AN S,235,DAIRY CATTLE SCIENC,72,8,11
6496,2008,Fall,CALS,AN S,270,FOODS ANIMAL ORIGIN,79,12,15
6552,2008,Fall,CALS,AN S,305,LIVESTOCK EVALUATN,43,2,5
6570,2008,Spring,CALS,AN S,306X,EQUINE SELECTN&EVAL,13,3,23
6585,2008,Fall,CALS,AN S,311,CAREER PREP AN SCI,83,0,0
6586,2008,Spring,CALS,AN S,311,CAREER PREP AN SCI,65,1,2
6594,2008,Fall,CALS,AN S,312X,LVSTK PRD NICHE MKT,42,2,5
6610,2008,Fall,CALS,AN S,316,TRAINING THE HORSE,17,1,6
6637,2008,Fall,CALS,AN S,319,ANIMAL NUTRITION,62,3,5
6638,2008,Spring,CALS,AN S,319,ANIMAL NUTRITION,125,0,0
6680,2008,Spring,CALS,AN S,321,LIVESTOCK&THE ENVIR,35,8,23
6683,2008,Spring,CALS,AN S,321L,ENVIR MGT LVSTK LAB,8,2,25
6699,2008,Fall,CALS,AN S,326X,BIORENEWABLE SYSTMS,5,0,0
6709,2008,Fall,CALS,AN S,331,ANIMAL REPRODUCTION,119,10,8
6710,2008,Spring,CALS,AN S,331,ANIMAL REPRODUCTION,92,12,13
6739,2008,Fall,CALS,AN S,332,ANIM REPROD LAB MTH,24,2,8
6740,2008,Spring,CALS,AN S,332,ANIM REPROD LAB MTH,30,2,7
6770,2008,Fall,CALS,AN S,333,EMBRYO TRANSFER&TCH,26,0,0
6771,2008,Spring,CALS,AN S,333,EMBRYO TRANSFER&TCH,1,1,100
6787,2008,Fall,CALS,AN S,334,EMBRYO TRANSFER LAB,8,0,0
6801,2008,Spring,CALS,AN S,335,DAIRY CATTLE SELECT,15,0,0
6817,2008,Fall,CALS,AN S,336,DOMESTC ANIM BEHAVR,55,0,0
6831,2008,Spring,CALS,AN S,337,LACTATION,58,4,7
6867,2008,Fall,CALS,AN S,352,GENET IMPRV DOM ANI,78,14,18
6868,2008,Spring,CALS,AN S,352,GENET IMPRV DOM ANI,71,10,14
6896,2008,Fall,CALS,AN S,360,FRESH MEATS,22,0,0
7017,2008,Fall,CALS,AN S,399A,ANIM SCI INTERNSHIP,31,0,0
7018,2008,Spring,CALS,AN S,399A,ANIM SCI INTERNSHIP,1,0,0
7048,2008,Fall,CALS,AN S,411,ISSUES ANIMAL SCIEN,56,0,0
7049,2008,Spring,CALS,AN S,411,ISSUES ANIMAL SCIEN,59,1,2
7075,2008,Spring,CALS,AN S,415,EQUINE SYSTEMS MGMT,30,0,0
7095,2008,Spring,CALS,AN S,417,EQUINE REPRODUC MGT,12,0,0
7106,2008,Fall,CALS,AN S,419,ADV ANIML NUTRITION,54,17,31
7122,2008,Spring,CALS,AN S,424,COMPANION ANIML SYS,22,0,0
7142,2008,Fall,CALS,AN S,425,SWINE SYSTEMS MGMT,30,0,0
7160,2008,Fall,CALS,AN S,426,BF CATTLE SYSTS MGT,11,2,18
7161,2008,Spring,CALS,AN S,426,BF CATTLE SYSTS MGT,15,1,7
7185,2008,Spring,CALS,AN S,429,SHEEP SYSTEMS MGT,8,0,0
7202,2008,Fall,CALS,AN S,434,DAIRY SYSTEMS MGMT,20,0,0
7203,2008,Spring,CALS,AN S,434,DAIRY SYSTEMS MGMT,9,1,11
7213,2008,Spring,CALS,AN S,435,APP DAIRY FARM EVAL,11,1,9
7241,2008,Spring,CALS,AN S,460,PROCESSED MEATS,26,2,8
7263,2008,Fall,CALS,AN S,475A,JUDGING MEAT ANIMAL,6,0,0
7264,2008,Spring,CALS,AN S,475A,JUDGING MEAT ANIMAL,6,0,0
7293,2008,Fall,CALS,AN S,475B,JUDGNG DAIRY CATTLE,8,0,0
7294,2008,Spring,CALS,AN S,475B,JUDGNG DAIRY CATTLE,3,0,0
7315,2008,Fall,CALS,AN S,475C,JUDGING MEATS,40,1,3
7316,2008,Spring,CALS,AN S,475C,JUDGING MEATS,6,0,0
7339,2008,Spring,CALS,AN S,475D,JUDG MEAT ANIM EVAL,12,0,0
7353,2008,Fall,CALS,AN S,475E,JUDGING HORSES,5,0,0
7354,2008,Spring,CALS,AN S,475E,JUDGING HORSES,5,1,20
7369,2008,Spring,CALS,AN S,475F,INTCOLL JUDG MGT SY,5,0,0
7390,2008,Fall,CALS,AN S,480C,PORK INDU LDR FELLW,6,0,0
7391,2008,Spring,CALS,AN S,480C,PORK INDU LDR FELLW,11,0,0
7415,2008,Spring,CALS,AN S,489,ISSUES FOOD SAFETY,1,0,0
7439,2008,Summer,CALS,AN S,490A,IND STDY ANIMAL SCI,1,0,0
7440,2008,Fall,CALS,AN S,490A,IND STDY ANIMAL SCI,18,0,0
7441,2008,Spring,CALS,AN S,490A,IND STDY ANIMAL SCI,29,2,7
7482,2008,Fall,CALS,AN S,490B,IND STUDY DAIRY SCI,6,0,0
7483,2008,Spring,CALS,AN S,490B,IND STUDY DAIRY SCI,4,0,0
7536,2008,Spring,CALS,AN S,490H,INDEP STUDY HONORS,5,0,0
7561,2008,Summer,CALS,AN S,493G,BEHVR&TRAIN HORSE I,5,0,0
7563,2008,Summer,CALS,AN S,493J,BHVR&TRAIN HORSE II,2,0,0
7564,2008,Fall,CALS,AN S,493J,EXOTIC ANIML NUTRIT,4,2,50
7570,2008,Summer,CALS,AN S,496A,AG INT'L TRAVEL CRS,21,0,0
7593,2008,Fall,CALS,AN S,497,TEACHNG EXPRNC AN S,54,0,0
7594,2008,Spring,CALS,AN S,497,TEACHNG EXPRNC AN S,54,0,0
7625,2008,Fall,LAS,ANTHR,201,INTRO CULTURL ANTHR,458,50,11
7626,2008,Spring,LAS,ANTHR,201,INTRO CULTURL ANTHR,360,56,16
7662,2008,Fall,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,146,49,34
7663,2008,Spring,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,95,25,26
7711,2008,Fall,LAS,ANTHR,230,GLOBALZAT&HUMN COND,142,39,27
7712,2008,Spring,LAS,ANTHR,230,GLOBALZAT&HUMN COND,118,33,28
7740,2008,Fall,LAS,ANTHR,257,MUSEUM STUDIES,13,1,8
7745,2008,Spring,LAS,ANTHR,306,CULTURL ANTHROPOLGY,49,7,14
7760,2008,Spring,LAS,ANTHR,307,BIOLOGICAL ANTHROPO,40,1,3
7776,2008,Fall,LAS,ANTHR,308,ARCHAEOLOGY,37,4,11
7791,2008,Fall,LAS,ANTHR,309,LINGUISTIC ANTHROPO,33,1,3
7823,2008,Fall,LAS,ANTHR,319,SKELETAL BIOLOGY,47,20,43
7839,2008,Spring,LAS,ANTHR,321,WORLD PREHISTORY,34,3,9
7852,2008,Fall,LAS,ANTHR,322,PEOPL&CUL NATV N AM,41,12,29
7870,2008,Spring,LAS,ANTHR,323,PEOPLE&CULTR LAT AM,27,4,15
7886,2008,Fall,LAS,ANTHR,326,PEOPLE&CULTR E ASIA,17,2,12
7913,2008,Fall,LAS,ANTHR,337,ANDEAN ARCHAEOLOGY,34,3,9
7918,2008,Spring,LAS,ANTHR,340,"MAGIC,WITCHC,&RELIG",38,1,3
7930,2008,Spring,LAS,ANTHR,350X,PRIMATE BEHAVIOR,133,56,42
7961,2008,Fall,LAS,ANTHR,420,CULT PRAIRIE-PLAINS,7,3,43
7964,2008,Spring,LAS,ANTHR,424,FORENSIC ANTHROPLGY,17,2,12
7982,2008,Spring,LAS,ANTHR,428C,ARC LAB METHD FAUNA,9,0,0
7994,2008,Summer,LAS,ANTHR,434A,INTERNSHIP ARCHAEOL,1,0,0
7995,2008,Spring,LAS,ANTHR,434A,INTERNSHIP ARCHAEOL,1,0,0
8003,2008,Summer,LAS,ANTHR,434B,INTERNSHIP CULTRL A,1,0,0
8028,2008,Fall,LAS,ANTHR,450,HISTORIC&THEORETICL,15,0,0
8042,2008,Fall,LAS,ANTHR,451A,PRACTICUM ARCHAEOL,5,0,0
8084,2008,Fall,LAS,ANTHR,490B,IND STU CULTR ANTHR,1,0,0
8130,2008,Fall,LAS,ANTHR,490D,IND STDY LING ANTHR,3,0,0
8131,2008,Spring,LAS,ANTHR,490D,IND STDY LING ANTHR,1,0,0
8139,2008,Spring,LAS,ANTHR,490H,INDEP STUDY HONORS,1,0,0
8155,2008,Fall,LAS,ARABC,101X,ELEMENTARY ARABIC I,30,9,30
8166,2008,Spring,LAS,ARABC,102X,ELEMENTRY ARABIC II,13,1,8
8196,2008,Fall,DSGN,ARCH,201,ARCHITCTRL DESIGN I,78,2,3
8211,2008,Spring,DSGN,ARCH,202,ARCHITECT DESIGN II,67,1,1
8228,2008,Fall,DSGN,ARCH,221,HIST WESTERN ARCH I,144,18,13
8242,2008,Spring,DSGN,ARCH,222,HIST WESTERN ARC II,104,18,17
8258,2008,Fall,DSGN,ARCH,230,DSGN COMMUNICATNS I,78,0,0
8275,2008,Fall,DSGN,ARCH,240,MTRLS&ASSEMBLIES I,117,9,8
8281,2008,Spring,DSGN,ARCH,242,ARCH STRUCTURES I,69,5,7
8296,2008,Fall,DSGN,ARCH,271,HUM BEHAV&ENVIR THY,67,2,3
8308,2008,Fall,DSGN,ARCH,301,ARCHITEC DESIGN III,64,0,0
8322,2008,Spring,DSGN,ARCH,302,ARCHITECT DESIGN IV,62,0,0
8355,2008,Fall,DSGN,ARCH,334,COMPUTER APPLICATNS,16,2,13
8356,2008,Spring,DSGN,ARCH,334,COMPUTER APPLICATNS,16,1,6
8384,2008,Fall,DSGN,ARCH,335,THREE-DIMENS STUDIO,25,2,8
8385,2008,Spring,DSGN,ARCH,335,THREE-DIMENS STUDIO,29,0,0
8430,2008,Fall,DSGN,ARCH,344,ARCH STRUCTURES II,65,6,9
8439,2008,Spring,DSGN,ARCH,346,ARCH STRUCTURES III,67,4,6
8453,2008,Spring,DSGN,ARCH,351,SOLAR HOME DESIGN,16,0,0
8463,2008,Spring,DSGN,ARCH,357,ENVIR FORCES IN ARC,68,1,1
8475,2008,Fall,DSGN,ARCH,401,ARCHITECTU DESIGN V,62,0,0
8490,2008,Spring,DSGN,ARCH,402,ARCHITECT DESIGN VI,48,0,0
8503,2008,Fall,DSGN,ARCH,403,ARCHITEC DESIGN VII,62,0,0
8518,2008,Spring,DSGN,ARCH,404,ARCHITC DESIGN VIII,10,1,10
8531,2008,Fall,DSGN,ARCH,420,HIST AMERICAN ARCH,24,2,8
8544,2008,Fall,DSGN,ARCH,422,TOPICS MEDIEVAL ARC,17,1,6
8555,2008,Spring,DSGN,ARCH,423,TOP RENAISS -1750'S,17,1,6
8571,2008,Fall,DSGN,ARCH,426,TOPCS NATIVE AM ARC,24,1,4
8585,2008,Fall,DSGN,ARCH,427,HIST&THRY CHINESE A,18,4,22
8607,2008,Spring,DSGN,ARCH,431,ANALYTICAL DRAWING,47,0,0
8639,2008,Fall,DSGN,ARCH,434,CMPTR ARC&ENV DSIGN,9,0,0
8654,2008,Spring,DSGN,ARCH,436,ADVNCD DESIGN MEDIA,14,2,14
8670,2008,Fall,DSGN,ARCH,437,ARCHITC PHOTOGRAPHY,19,1,5
8691,2008,Spring,DSGN,ARCH,448,MATLS&ASSEMBLIES II,64,2,3
8699,2008,Fall,DSGN,ARCH,458,ENVIRO CONTROL SYST,68,2,3
8711,2008,Fall,DSGN,ARCH,482,PROFESSNAL PRACTICE,64,1,2
8738,2008,Spring,DSGN,ARCH,490A,IND STDY DSN COMMUN,4,0,0
8762,2008,Summer,DSGN,ARCH,490B,INDEP STUDY DESIGN,5,0,0
8763,2008,Fall,DSGN,ARCH,490B,INDEP STUDY DESIGN,1,1,100
8764,2008,Spring,DSGN,ARCH,490B,INDEP STUDY DESIGN,3,0,0
8795,2008,Fall,DSGN,ARCH,490C,IND STDY TECHN SYST,1,0,0
8820,2008,Fall,DSGN,ARCH,490D,IND STUDY ARCH HIST,1,0,0
8821,2008,Spring,DSGN,ARCH,490D,IND STUDY ARCH HIST,1,0,0
8859,2008,Fall,DSGN,ARCH,490H,INDEP STUDY HONORS,2,0,0
8860,2008,Spring,DSGN,ARCH,490H,INDEP STUDY HONORS,2,0,0
8894,2008,Fall,DSGN,ART,230,DRAWING II,76,6,8
8895,2008,Spring,DSGN,ART,230,DRAWING II,76,8,11
8906,2008,Fall,DSGN,ART,486X,"ART,DSIGN&ENGINEERI",2,0,0
8912,2008,Spring,DSGN,ART,494A,FINE ARTS EUROP SEM,9,2,22
8923,2008,Spring,DSGN,ART,494G,GRAPHIC DSN EUR SEM,36,0,0
8934,2008,Spring,DSGN,ART,494I,INTERIOR DS EUR SEM,24,1,4
8953,2008,Fall,DSGN,ART,495N,ART HIST IN EUROPE,65,0,0
8954,2008,Spring,DSGN,ART,495N,ART HIST IN EUROPE,42,5,12
8980,2008,Summer,DSGN,ART,497,STUDIO INTERNSHIP,2,0,0
8981,2008,Fall,DSGN,ART,497,STUDIO INTERNSHIP,1,0,0
8982,2008,Spring,DSGN,ART,497,STUDIO INTERNSHIP,2,0,0
9011,2008,Fall,DSGN,ART,498,INTRNSHP MUSEUM/GAL,1,0,0
9012,2008,Spring,DSGN,ART,498,INTRNSHP MUSEUM/GAL,2,0,0
9031,2008,Spring,DSGN,ART H,181,HISTORY OF DESIGN,46,18,39
9038,2008,Fall,DSGN,ART H,280,HISTORY OF ART I,229,17,7
9053,2008,Fall,DSGN,ART H,280H,HONORS ART HISTRY I,3,1,33
9063,2008,Spring,DSGN,ART H,281,HISTORY OF ART II,240,18,8
9090,2008,Spring,DSGN,ART H,382,ART&ARCHITC OF ASIA,48,9,19
9120,2008,Spring,DSGN,ART H,385,RENAISSANCE ART,42,11,26
9167,2008,Spring,DSGN,ART H,487,19TH CENTURY ART,46,6,13
9177,2008,Fall,DSGN,ART H,488,MODERNISM TO 1945,47,2,4
9199,2008,Spring,DSGN,ART H,490,INDEPENDENT STUDY,1,0,0
9211,2008,Spring,DSGN,ART H,490H,INDEP STUDY HONORS,1,0,0
9228,2008,Spring,DSGN,ART H,495,ART&THRY SINCE 1945,49,3,6
9238,2008,Fall,DSGN,ART H,496,HIST OF PHOTOGRAPHY,67,13,19
9257,2008,Summer,DSGN,ART H,498,TOPICS IN ART HIST,33,2,6
9258,2008,Fall,DSGN,ART H,498,TOPICS IN ART HIST,9,3,33
9259,2008,Spring,DSGN,ART H,498,TOPICS IN ART HIST,110,11,10
9294,2008,Fall,DSGN,ARTED,211,INTRO TO ART EDUC,20,2,10
9295,2008,Spring,DSGN,ARTED,211,INTRO TO ART EDUC,18,1,6
9322,2008,Fall,DSGN,ARTGR,270,GRAPH DSGN STUDIO I,75,0,0
9336,2008,Spring,DSGN,ARTGR,271,GRAPH DSGN STDIO II,60,0,0
9366,2008,Fall,DSGN,ARTGR,275,GRAPHIC TECHNOLGY I,75,1,1
9380,2008,Spring,DSGN,ARTGR,276,GRAPHIC TECHNLGY II,60,0,0
9403,2008,Fall,DSGN,ARTGR,291,THEOR&PRIN GRPH DSN,73,1,1
9413,2008,Fall,DSGN,ARTGR,370,GRAPHC DSN STDO III,58,0,0
9427,2008,Spring,DSGN,ARTGR,371,GRAPH DSN STUDIO IV,53,0,0
9442,2008,Spring,DSGN,ARTGR,372,GR DSN MTRLS&PROCES,52,2,4
9472,2008,Fall,DSGN,ARTGR,387,"GR DSN HIST,THY,C I",56,3,5
9486,2008,Spring,DSGN,ARTGR,388,"GR DSN HIST,CRIT II",48,3,6
9510,2008,Fall,DSGN,ARTGR,391X,GRPHC DSN FIELD STU,14,0,0
9525,2008,Fall,DSGN,ARTGR,470,GRAPH DSGN STUDIO V,53,1,2
9549,2008,Fall,DSGN,ARTGR,472,PHOTO ART DIRECTION,17,0,0
9564,2008,Fall,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,15,3,20
9565,2008,Spring,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,13,2,15
9577,2008,Spring,DSGN,ARTGR,474,EXHIBITION DESIGN,9,2,22
9596,2008,Fall,DSGN,ARTGR,475,ADVANCED TYPOGRAPHY,42,3,7
9597,2008,Spring,DSGN,ARTGR,475,ADVANCED TYPOGRAPHY,16,3,19
9626,2008,Summer,DSGN,ARTGR,476,GRPHC DSN METHODLGY,21,1,5
9627,2008,Spring,DSGN,ARTGR,476,GRPHC DSN METHODLGY,15,1,7
9653,2008,Fall,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,15,0,0
9654,2008,Spring,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,14,0,0
9672,2008,Spring,DSGN,ARTGR,478,WEB DSGN E-COMMERCE,13,0,0
9683,2008,Fall,DSGN,ARTGR,479,ENVIRONMENTAL GRPHC,14,1,7
9697,2008,Summer,DSGN,ARTGR,480,GRPH DSGN INTERNSHP,16,0,0
9713,2008,Spring,DSGN,ARTGR,481,GRPH DSGN PRO PRACT,53,0,0
9728,2008,Spring,DSGN,ARTGR,482,PROFESSNL PRESNTATN,53,0,0
9744,2008,Fall,DSGN,ARTGR,484,STUDIES IN GRPH DSN,26,0,0
9745,2008,Spring,DSGN,ARTGR,484,STUDIES IN GRPH DSN,20,1,5
9778,2008,Fall,DSGN,ARTGR,490B,IND STUDY 2-D DESGN,1,1,100
9779,2008,Spring,DSGN,ARTGR,490B,IND STUDY 2-D DESGN,4,0,0
9806,2008,Fall,DSGN,ARTGR,490H,INDEP STUDY HONORS,1,0,0
9807,2008,Spring,DSGN,ARTGR,490H,INDEP STUDY HONORS,3,0,0
9830,2008,Fall,DSGN,ARTGR,490I,"IND STU COOP,INTERN",3,0,0
9831,2008,Spring,DSGN,ARTGR,490I,"IND STU COOP,INTERN",5,0,0
9890,2008,Fall,DSGN,ARTID,250,FUND INTERIOR DSIGN,58,9,16
9902,2008,Spring,DSGN,ARTID,251,HUMN FACTRS INT DSN,55,3,5
9918,2008,Fall,DSGN,ARTID,261,GRAPH COM INT DSN I,41,2,5
9933,2008,Fall,DSGN,ARTID,262,GRPH COM INT DSN II,40,0,0
9940,2008,Spring,DSGN,ARTID,263,GRPH COM INT DS III,39,0,0
9956,2008,Fall,DSGN,ARTID,265,INT DESIGN STUDIO I,40,0,0
9970,2008,Spring,DSGN,ARTID,267,INT DSIGN STUDIO II,39,2,5
9985,2008,Fall,DSGN,ARTID,350,MATERLS SYS&DETAI I,40,1,3
9997,2008,Spring,DSGN,ARTID,351,MATRLS SY&DETAIL II,39,1,3
10011,2008,Spring,DSGN,ARTID,352,INTERIOR SYSTMS III,38,0,0
10034,2008,Fall,DSGN,ARTID,355,INT DSN HIST/THRY I,57,7,12
10056,2008,Fall,DSGN,ARTID,357,MADE IN ITALY,24,0,0
10071,2008,Fall,DSGN,ARTID,360,I D INTERNSHP SEMNR,35,2,6
10072,2008,Spring,DSGN,ARTID,360,I D INTERNSHP SEMNR,36,2,6
10089,2008,Fall,DSGN,ARTID,365,INT DSGN STUDIO III,36,0,0
10103,2008,Spring,DSGN,ARTID,367,INT DESIGN STDIO IV,38,1,3
10127,2008,Summer,DSGN,ARTID,460,INT DSGN INTERNSHIP,35,1,3
10143,2008,Spring,DSGN,ARTID,461,INT DSN PRO PRACTCE,38,0,0
10157,2008,Spring,DSGN,ARTID,463,ENVIR FOR THE AGING,15,1,7
10173,2008,Fall,DSGN,ARTID,465,INT DESIGN STUDIO V,37,0,0
10186,2008,Spring,DSGN,ARTID,467,INT DESIGN STDIO VI,25,0,0
10210,2008,Fall,DSGN,ARTID,469,ADV STUDI INT DSIGN,9,0,0
10211,2008,Spring,DSGN,ARTID,469,ADV STUDI INT DSIGN,19,0,0
10238,2008,Fall,DSGN,ARTID,490,INDEPENDENT STUDY,2,0,0
10239,2008,Spring,DSGN,ARTID,490,INDEPENDENT STUDY,2,0,0
10259,2008,Fall,DSGN,ARTID,490H,INDEP STUDY HONORS,1,0,0
10260,2008,Spring,DSGN,ARTID,490H,INDEP STUDY HONORS,1,0,0
10281,2008,Summer,DSGN,ARTIS,201,FND VISUAL LITERACY,23,2,9
10282,2008,Fall,DSGN,ARTIS,201,FND VISUAL LITERACY,23,9,39
10283,2008,Spring,DSGN,ARTIS,201,FND VISUAL LITERACY,26,5,19
10351,2008,Fall,DSGN,ARTIS,205,STUDIO FUNDAMNTLS I,36,5,14
10352,2008,Spring,DSGN,ARTIS,205,STUDIO FUNDAMNTLS I,34,1,3
10377,2008,Fall,DSGN,ARTIS,207,STUDIO FUNDAMTLS II,36,2,6
10378,2008,Spring,DSGN,ARTIS,207,STUDIO FUNDAMTLS II,31,1,3
10398,2008,Fall,DSGN,ARTIS,208,COLOR,53,1,2
10399,2008,Spring,DSGN,ARTIS,208,COLOR,43,6,14
10421,2008,Fall,DSGN,ARTIS,209,STUDIO FUNDMNTS III,35,1,3
10422,2008,Spring,DSGN,ARTIS,209,STUDIO FUNDMNTS III,32,1,3
10447,2008,Fall,DSGN,ARTIS,211,STUDIO FUNDMNTLS IV,34,0,0
10448,2008,Spring,DSGN,ARTIS,211,STUDIO FUNDMNTLS IV,33,2,6
10531,2008,Summer,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,18,0,0
10532,2008,Fall,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,87,4,5
10533,2008,Spring,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,18,0,0
10577,2008,Fall,DSGN,ARTIS,229,PHOTOGRAPHY I,29,4,14
10578,2008,Spring,DSGN,ARTIS,229,PHOTOGRAPHY I,16,0,0
10609,2008,Fall,DSGN,ARTIS,233,WATERCOLOR PAINTING,17,2,12
10610,2008,Spring,DSGN,ARTIS,233,WATERCOLOR PAINTING,9,1,11
10643,2008,Summer,DSGN,ARTIS,238,PAINTING I,16,1,6
10644,2008,Fall,DSGN,ARTIS,238,PAINTING I,22,2,9
10645,2008,Spring,DSGN,ARTIS,238,PAINTING I,12,2,17
10689,2008,Summer,DSGN,ARTIS,305,INTEGRATIVE MEDIA,8,0,0
10690,2008,Fall,DSGN,ARTIS,305,INTEGRATIVE MEDIA,19,3,16
10691,2008,Spring,DSGN,ARTIS,305,INTEGRATIVE MEDIA,17,3,18
10725,2008,Fall,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,31,2,6
10726,2008,Spring,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,30,4,13
10764,2008,Fall,DSGN,ARTIS,310,SOURCES VISUAL DSGN,35,3,9
10789,2008,Spring,DSGN,ARTIS,311,CNTM ISS STUDIO ART,17,2,12
10801,2008,Fall,DSGN,ARTIS,320,WOOD DESIGN II,7,0,0
10821,2008,Spring,DSGN,ARTIS,321X,INTERMD CERAMICS II,9,1,11
10831,2008,Fall,DSGN,ARTIS,322,CERAMICS II,8,0,0
10852,2008,Fall,DSGN,ARTIS,323,SCI ILLUST PRIN&TEC,4,0,0
10873,2008,Fall,DSGN,ARTIS,324,JEWELR/METALSMTH II,17,0,0
10874,2008,Spring,DSGN,ARTIS,324,JEWELR/METALSMTH II,7,0,0
10898,2008,Spring,DSGN,ARTIS,326,ILLUSTRATN&I SOFTWR,3,0,0
10913,2008,Fall,DSGN,ARTIS,327,ILLUSTR AS COMMUNIC,3,0,0
10927,2008,Fall,DSGN,ARTIS,329,PHOTOGRAPHY II,11,0,0
10928,2008,Spring,DSGN,ARTIS,329,PHOTOGRAPHY II,15,0,0
10960,2008,Fall,DSGN,ARTIS,330,DRAW III:LIFE DRWNG,36,3,8
10961,2008,Spring,DSGN,ARTIS,330,DRAW III:LIFE DRWNG,31,4,13
10996,2008,Fall,DSGN,ARTIS,335,THREE-DIMENS STUDIO,13,0,0
10997,2008,Spring,DSGN,ARTIS,335,THREE-DIMENS STUDIO,7,0,0
11039,2008,Summer,DSGN,ARTIS,338,PAINTING II,6,0,0
11040,2008,Fall,DSGN,ARTIS,338,PAINTING II,10,3,30
11041,2008,Spring,DSGN,ARTIS,338,PAINTING II,7,1,14
11077,2008,Fall,DSGN,ARTIS,346,RESIST&DYE FABRC DS,16,0,0
11078,2008,Spring,DSGN,ARTIS,346,RESIST&DYE FABRC DS,16,0,0
11107,2008,Fall,DSGN,ARTIS,356,RELIEF PRINTMAKING,10,0,0
11117,2008,Spring,DSGN,ARTIS,357,INTAGLIO & MONOTYPE,12,3,25
11129,2008,Fall,DSGN,ARTIS,358,LITHOGRAPHY,14,2,14
11130,2008,Spring,DSGN,ARTIS,358,LITHOGRAPHY,9,3,33
11151,2008,Spring,DSGN,ARTIS,399,BFA PRO PRACTICE,61,5,8
11167,2008,Fall,DSGN,ARTIS,407,PRIN 3D CHAR ANIMAT,19,0,0
11168,2008,Spring,DSGN,ARTIS,407,PRIN 3D CHAR ANIMAT,18,1,6
11185,2008,Fall,DSGN,ARTIS,408,PRIN 3D ANIMATION,17,0,0
11186,2008,Spring,DSGN,ARTIS,408,PRIN 3D ANIMATION,19,1,5
11220,2008,Fall,DSGN,ARTIS,420,WOOD DESIGN III,6,0,0
11221,2008,Spring,DSGN,ARTIS,420,WOOD DESIGN III,15,2,13
11250,2008,Fall,DSGN,ARTIS,422,CERAMICS STUDIO,9,0,0
11251,2008,Spring,DSGN,ARTIS,422,CERAMICS STUDIO,5,0,0
11284,2008,Fall,DSGN,ARTIS,424,JEWELR/METALSM STDO,11,0,0
11285,2008,Spring,DSGN,ARTIS,424,JEWELR/METALSM STDO,12,2,17
11306,2008,Spring,DSGN,ARTIS,429,ADVANCD PHOTOGRAPHY,3,0,0
11333,2008,Fall,DSGN,ARTIS,430,DRAWING,14,1,7
11367,2008,Summer,DSGN,ARTIS,438,PAINTING,5,1,20
11368,2008,Fall,DSGN,ARTIS,438,PAINTING,9,1,11
11369,2008,Spring,DSGN,ARTIS,438,PAINTING,8,0,0
