,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
41099,2014,Fall,ENGR,I E,466,MULTIDISC ENGR DSGN,1,0,0
41104,2014,Fall,ENGR,I E,468X,LG-SCAL CPLX ENG SY,1,0,0
41112,2014,Fall,ENGR,I E,481,E-COMMERCE SYS ENGR,5,1,20
41119,2014,Fall,ENGR,I E,483,KNOWLEDGE DISCOVERY,8,0,0
41139,2014,Fall,ENGR,I E,490H,INDEP STUDY HONORS,1,0,0
41358,2014,Fall,DSGN,IND D,201,INDUST DSGN STDIO I,65,0,0
41373,2014,Fall,DSGN,IND D,231,INTRO INDUSTRL DSGN,64,0,0
41386,2014,Fall,DSGN,IND D,251X,ACTVT-CNTRD INDU DS,64,1,2
41395,2014,Fall,DSGN,IND D,301,INDUS DSN STDIO III,36,1,3
41408,2014,Fall,DSGN,IND D,332,DSGN RESRCH METHODS,39,2,5
41424,2014,Fall,DSGN,IND D,341,CPTR-AID INDUS DS I,43,2,5
41451,2014,Fall,DSGN,IND D,397,INDUS DSN INTERNSHP,6,0,0
41466,2014,Fall,DSGN,IND D,401,INDUS DESIGN STUDIO,3,0,0
41484,2014,Fall,INDIS,INFAS,131,INTR CMPTR SECURITY,4,1,25
41502,2014,Fall,INDIS,INTED,200,INTERNATIONAL EDUC,1,1,100
41539,2014,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,106,13,12
41601,2014,Fall,INDIS,INTST,490,INDEPENDENT STUDY,2,0,0
41643,2014,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,339,30,9
41659,2014,Fall,LAS,JL MC,110,JOURNLS&COMM ORIENT,278,19,7
41705,2014,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,139,8,6
41741,2014,Fall,LAS,JL MC,202,INT REPORT MASS MED,26,4,15
41777,2014,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,37,4,11
41784,2014,Fall,LAS,JL MC,210X,PRIN AG JOURNLSM&MC,21,5,24
41816,2014,Fall,LAS,JL MC,242,VISUAL PRIN MASS CM,110,8,7
41892,2014,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,18,1,6
41906,2014,Fall,LAS,JL MC,307X,DIGITL VIDEO PRODUC,50,11,22
41935,2014,Fall,LAS,JL MC,309X,TV NEWS PRODUCTION,6,0,0
41960,2014,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,13,1,8
41994,2014,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,15,2,13
42003,2014,Fall,LAS,JL MC,316,INTRO DIGITL PUBLSH,48,8,17
42058,2014,Fall,LAS,JL MC,341,CONTEM MAGAZINE PUB,59,14,24
42137,2014,Fall,LAS,JL MC,344,FEATURE WRITING,30,3,10
42151,2014,Fall,LAS,JL MC,346,PUBL AFFAIRS REPORT,13,1,8
42199,2014,Fall,LAS,JL MC,349,NEWS&FEATUR EDITING,17,2,12
42246,2014,Fall,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,8,0,0
42288,2014,Fall,LAS,JL MC,401,MASS COMM THEORY,38,4,11
42381,2014,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,85,2,2
42420,2014,Fall,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",87,1,1
42440,2014,Fall,LAS,JL MC,474,COMM TECH&SOC CHANG,48,1,2
42486,2014,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",171,31,18
42518,2014,Fall,LAS,JL MC,490,INDEP STDY CMUNCATN,1,0,0
42578,2014,Fall,LAS,JL MC,497D,SPL TOP CREATV COMM,38,2,5
42583,2014,Fall,LAS,JL MC,497G,SP TP DATA AUD ANLY,11,0,0
42625,2014,Fall,LAS,JL MC,499,PROFES MEDIA INTERN,33,1,3
42653,2014,Fall,H SCI,KIN,101,SWIMMING I,6,1,17
42671,2014,Fall,H SCI,KIN,102,SWIMMING II,14,1,7
42689,2014,Fall,H SCI,KIN,108,AQUATIC FITNESS,12,2,17
42711,2014,Fall,H SCI,KIN,122,BADMINTON,37,5,14
42737,2014,Fall,H SCI,KIN,129,BOWLING,97,4,4
42760,2014,Fall,H SCI,KIN,135,GOLF,60,0,0
42775,2014,Fall,H SCI,KIN,144,RACQUETBALL,24,1,4
42793,2014,Fall,H SCI,KIN,153,ICE SKATING,29,5,17
42813,2014,Fall,H SCI,KIN,158,TENNIS,42,3,7
42831,2014,Fall,H SCI,KIN,163,PHYSICAL FITNESS,16,3,19
42850,2014,Fall,H SCI,KIN,164,WALKING FOR FITNESS,78,3,4
42859,2014,Fall,H SCI,KIN,165,RUNNING FOR FITNESS,9,2,22
42879,2014,Fall,H SCI,KIN,166,WEIGHT TRAINING,74,13,18
42888,2014,Fall,H SCI,KIN,168,JUDO,30,12,40
42909,2014,Fall,H SCI,KIN,170,TAEKWONDO/KARATE I,48,5,10
42927,2014,Fall,H SCI,KIN,171,TAEKWONDO/KARATE II,12,1,8
42945,2014,Fall,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,25,2,8
42963,2014,Fall,H SCI,KIN,182,VOLLEYBALL,52,8,15
42980,2014,Fall,H SCI,KIN,185,SOCCER,21,2,10
42990,2014,Fall,H SCI,KIN,210,CNCPTS FITNSS&WELLN,47,1,2
43057,2014,Fall,H SCI,KIN,231,FUND TUMBLING&GYMNS,32,2,6
43075,2014,Fall,H SCI,KIN,233,FND OUTDOOR TEAM SP,18,0,0
43078,2014,Fall,H SCI,KIN,235,FUND RACQUET SPORTS,24,1,4
43093,2014,Fall,H SCI,KIN,238,FUND ADVENTUR ACTIV,31,1,3
43113,2014,Fall,H SCI,KIN,252,KINESIOLGY PROFSSNS,426,23,5
43131,2014,Fall,H SCI,KIN,253,ORIEN KINESIOL/HLTH,453,38,8
43158,2014,Fall,H SCI,KIN,258,PHYS FITNESS & COND,221,21,10
43176,2014,Fall,H SCI,KIN,259,LDRSHP TECH FITNESS,94,5,5
43191,2014,Fall,H SCI,KIN,266,ADV STRNGTH TRAINNG,74,7,9
43206,2014,Fall,H SCI,KIN,280,FIELD EXP ELEM P E,21,0,0
43220,2014,Fall,H SCI,KIN,281,FIELD EXP SECDY P E,16,4,25
43247,2014,Fall,H SCI,KIN,284,ELEM&PRESCH MVMT ED,23,0,0
43267,2014,Fall,H SCI,KIN,285,PRE-INTERN KIN&HLTH,7,0,0
43288,2014,Fall,H SCI,KIN,312,ELEM SCH MOVEMNT ED,17,1,6
43308,2014,Fall,H SCI,KIN,315,COACH THY&ADMIN ISS,68,2,3
43346,2014,Fall,H SCI,KIN,345,MGT HEALTH-FIT PROG,70,10,14
43369,2014,Fall,H SCI,KIN,355,BIOMECHANICS,161,34,21
43396,2014,Fall,H SCI,KIN,358,PHYSIOLOGY EXERCISE,207,55,27
43419,2014,Fall,H SCI,KIN,360,SOC SPORT &EXERCISE,164,9,5
43428,2014,Fall,H SCI,KIN,363,BASC ELECARDIOGRPHY,32,13,41
43440,2014,Fall,H SCI,KIN,365,SPORT PSYCHOLOGY,72,3,4
43462,2014,Fall,H SCI,KIN,366,EXERCISE PSYCHOLOGY,136,19,14
43488,2014,Fall,H SCI,KIN,372,MOTOR CNTROL LIFESP,127,21,17
43511,2014,Fall,H SCI,KIN,391,SRV LRN LEADSHP EXP,17,0,0
43529,2014,Fall,H SCI,KIN,395,ADAPTED PHYSICAL ED,13,1,8
43536,2014,Fall,H SCI,KIN,399,RECREATNL SPORT MGT,27,1,4
43549,2014,Fall,H SCI,KIN,417,SUPV TCHG-SECONDARY,1,0,0
43567,2014,Fall,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,2,0,0
43606,2014,Fall,H SCI,KIN,458,PRIN FITNESS ASSESS,52,9,17
43625,2014,Fall,H SCI,KIN,459,INTERN EXER LEADRSH,36,2,6
43643,2014,Fall,H SCI,KIN,462,MEDIC ASPECTS EXERC,52,2,4
43655,2014,Fall,H SCI,KIN,467,EXERC&HLTH:BHVR CHG,36,2,6
43677,2014,Fall,H SCI,KIN,472,NEURL BASIS HUM MVT,11,0,0
43687,2014,Fall,H SCI,KIN,473X,PHYSCL DIMENS AGING,14,0,0
43694,2014,Fall,H SCI,KIN,475,PE CURRIC DSN & ORG,13,0,0
43706,2014,Fall,H SCI,KIN,480,FUNCTIONAL ANATOMY,46,5,11
43731,2014,Fall,H SCI,KIN,485A,INTERNSH FITNSS MGT,17,0,0
43777,2014,Fall,H SCI,KIN,490A,IND STUDY EXER&SPRT,15,0,0
43798,2014,Fall,H SCI,KIN,490H,INDEP STUDY HONORS,4,0,0
43832,2014,Fall,DSGN,L A,201,STUDIO:LNDSCP INTRP,32,0,0
43867,2014,Fall,DSGN,L A,221,NATIV PLNTS MIDWEST,32,6,19
43895,2014,Fall,DSGN,L A,241,DEVEL ID AS L ARCHI,32,0,0
43914,2014,Fall,DSGN,L A,272,CULTURL LANDSC STUD,32,1,3
43948,2014,Fall,DSGN,L A,281,"LNDSCP FORM,PROCESS",32,0,0
43975,2014,Fall,DSGN,L A,301,SITE DESIGN II,30,0,0
44055,2014,Fall,DSGN,L A,373,LNDSCP:ANTQ TO 1750,39,5,13
44070,2014,Fall,DSGN,L A,381,SHAPING THE LAND,33,3,9
44085,2014,Fall,DSGN,L A,401,COMMUNITY DESIGN,34,3,9
44104,2014,Fall,DSGN,L A,402,URBAN DESIGN,34,0,0
44171,2014,Fall,DSGN,L A,478B,TOPIC PLANTNG DSIGN,24,0,0
44225,2014,Fall,DSGN,L A,478K,TOPIC COMPUTER APP,9,1,11
44244,2014,Fall,DSGN,L A,481,LANDSCAP CONSTRUCTN,32,1,3
44336,2014,Fall,DSGN,L A,490F,IND STDY URBAN DSGN,3,0,0
44373,2014,Fall,DSGN,L A,490I,IND STUDY INTERDISC,1,0,0
44410,2014,Fall,DSGN,L A,490N,IND STU NATU RESRCE,1,1,100
44413,2014,Fall,DSGN,L A,491,ENVIRONMTL LAW&PLAN,1,0,0
44446,2014,Fall,LAS,LAS,101,ORIENTATION,523,51,10
44515,2014,Fall,LAS,LAS,125B,HUMANITIE CONNECTNS,39,1,3
44519,2014,Fall,LAS,LAS,125D,CONNECTNS MATH &SCI,22,1,5
44523,2014,Fall,LAS,LAS,125E,CONNCTNS SOCIAL SCI,23,1,4
44548,2014,Fall,LAS,LAS,151X,DEANS LDRSHP SMNR I,24,0,0
44590,2014,Fall,LAS,LAS,211,INTR U.S. LATINO ST,70,9,13
44609,2014,Fall,LAS,LAS,225,INTR ASIAN AMER STU,16,1,6
44642,2014,Fall,LAS,LAS,290C,SPL PROJCTS PRE-LAW,39,1,3
44653,2014,Fall,LAS,LAS,290D,SPECIAL PROJECTS,10,0,0
44730,2014,Fall,LAS,LAS,350D,TOPICS SOCIAL SCIEN,10,4,40
44779,2014,Fall,LAS,LAS,385,THE HOLOCAUST,24,0,0
44880,2014,Fall,LAS,LAS,490G,IND STUDY CATT CNTR,1,0,0
44932,2014,Fall,LAS,LAS,499,INTERNSHIP,2,1,50
44970,2014,Fall,LAS,LATIN,101,ELEMENTARY LATIN I,70,23,33
45003,2014,Fall,LAS,LATIN,201,INTERMEDIATE LATIN,3,0,0
45096,2014,Fall,LIB,LIB,160,INFORMATN LITERACY,4101,190,5
45130,2014,Fall,INDIS,LING,119,INTRO WORLD LANGUAG,31,4,13
45146,2014,Fall,INDIS,LING,120,COMPUTERS &LANGUAGE,21,1,5
45163,2014,Fall,INDIS,LING,207,INTR SYMBOLIC LOGIC,22,2,9
45193,2014,Fall,INDIS,LING,219,INTRO LINGUISTICS,25,2,8
45223,2014,Fall,INDIS,LING,220,DESCRP ENGL GRAMMAR,26,3,12
45272,2014,Fall,INDIS,LING,286,COMUNICAT WITH DEAF,30,0,0
45288,2014,Fall,INDIS,LING,305,"LANGUAG,THOUGHT&ACT",17,0,0
45324,2014,Fall,INDIS,LING,324X,INTR TCHG ESL LTRCY,13,0,0
45401,2014,Fall,INDIS,LING,420,HIST OF ENGLSH LANG,6,0,0
45437,2014,Fall,INDIS,LING,437,GRAMMATICAL ANALYSI,18,3,17
45454,2014,Fall,INDIS,LING,471,LANGUAGE DEVELOPMNT,13,3,23
45479,2014,Fall,INDIS,LING,490B,IND STU LINGUISTICS,2,0,0
45606,2014,Fall,ENGR,M E,160,PROBLM SOLV WTH CPR,321,53,17
45624,2014,Fall,ENGR,M E,170,ENG GRPHC&INTR DSGN,293,28,10
45656,2014,Fall,ENGR,M E,190,LEARNING COMMUNITIE,243,9,4
45665,2014,Fall,ENGR,M E,220,GLOBLIZTN &SUSTAINB,1,0,0
45707,2014,Fall,ENGR,M E,231,ENGR THERMODYNAMS I,340,52,15
45742,2014,Fall,ENGR,M E,270,INTR MCH ENG DESIGN,209,4,2
45798,2014,Fall,ENGR,M E,324,MANUFACTURING ENGR,164,6,4
45813,2014,Fall,ENGR,M E,324L,MFG ENGINEERING LAB,252,0,0
45857,2014,Fall,ENGR,M E,325,MECH COMPONENT DSGN,187,32,17
45918,2014,Fall,ENGR,M E,332,ENGR THERMODYNMS II,212,35,17
45961,2014,Fall,ENGR,M E,335,FLUID FLOW,145,7,5
46005,2014,Fall,ENGR,M E,370,ENGINRNG MEASUREMTS,154,0,0
46054,2014,Fall,ENGR,M E,411,AUTOMATIC CONTROLS,7,0,0
46066,2014,Fall,ENGR,M E,412,ETHCL RSPNSBLT ENGR,37,1,3
46080,2014,Fall,ENGR,M E,413,FLUID POWER ENGR,21,1,5
46112,2014,Fall,ENGR,M E,415,MECHANICAL SYST DSN,105,1,1
46163,2014,Fall,ENGR,M E,419,COMPUTER-AIDED DSGN,39,0,0
46200,2014,Fall,ENGR,M E,421,SYST DYNAM &CONTROL,147,14,10
46229,2014,Fall,ENGR,M E,425,OPTMZ MTHD CPLX DSN,16,8,50
46250,2014,Fall,ENGR,M E,433,ALTERNATIVE ENERGY,123,8,7
46285,2014,Fall,ENGR,M E,436,HEAT TRANSFER,153,9,6
46317,2014,Fall,ENGR,M E,441,"FUND HEAT,VENT,AIR",36,5,14
46379,2014,Fall,ENGR,M E,449,INTRNL COMBUS ENGIN,37,0,0
46414,2014,Fall,ENGR,M E,466,MULTIDISC ENGR DSGN,24,0,0
46445,2014,Fall,ENGR,M E,484,"TECH,GLOBALZ&CULTUR",28,2,7
46542,2014,Fall,ENGR,M E,490H,INDEP STUDY HONORS,2,0,0
46571,2014,Fall,ENGR,M E,490J,IND STDY THERMODYN,1,0,0
46616,2014,Fall,ENGR,M E,490O,IND STU DSGN&OPTMIZ,10,0,0
46629,2014,Fall,ENGR,M E,490Q,IND STU MATRLS PROC,6,0,0
46643,2014,Fall,ENGR,M E,490R,IND STU THERMO-FLUI,3,0,0
46655,2014,Fall,ENGR,M E,490S,IND STU EMERGI AREA,5,0,0
46675,2014,Fall,LAS,M S,101,INTRO MILITARY SCI,47,7,15
46690,2014,Fall,LAS,M S,101L,BASC LEADRSHP LAB I,44,5,11
46733,2014,Fall,LAS,M S,150,ARMY PHY READINESS,173,30,17
46761,2014,Fall,LAS,M S,201,PRIN OF LEADERSHIP,45,3,7
46776,2014,Fall,LAS,M S,201L,BASC LEADRS LAB III,44,4,9
46813,2014,Fall,LAS,M S,250,ADV PHY READINESS I,31,3,10
46854,2014,Fall,LAS,M S,290,IND STDY:BASIC MILI,21,0,0
46874,2014,Fall,LAS,M S,301,MTHD INSTR MIL SKIL,30,2,7
46889,2014,Fall,LAS,M S,301L,ADV LEADERSHP LAB I,30,2,7
46938,2014,Fall,LAS,M S,401,SEMNR:MILITARY TEAM,24,0,0
46953,2014,Fall,LAS,M S,401L,ADV LEADRSH LAB III,24,0,0
47007,2014,Fall,LAS,M S,490,IND STDY:ADV MIL ST,8,0,0
47039,2014,Fall,ENGR,MAT E,214,STRUCTRL CHARAC MAT,14,1,7
47053,2014,Fall,ENGR,MAT E,215,INTRO MTRLS SCI&E I,63,6,10
47067,2014,Fall,ENGR,MAT E,215L,INTRO MAT S&E LAB I,70,3,4
47081,2014,Fall,ENGR,MAT E,216,INTRO MATRLS SCI II,17,6,35
47139,2014,Fall,ENGR,MAT E,273,PRIN MATRLS SCI&ENG,597,133,22
47158,2014,Fall,ENGR,MAT E,311,THERMODYNM IN MAT E,72,8,11
47207,2014,Fall,ENGR,MAT E,317,INTR ELEC PROP MATL,64,3,5
47228,2014,Fall,ENGR,MAT E,321,INTRO CERAMIC SCIEN,29,0,0
47273,2014,Fall,ENGR,MAT E,332,SEMICND MTRLS&DEVIC,7,0,0
47309,2014,Fall,ENGR,MAT E,342,STRUC RELAT NONFERR,57,4,7
47328,2014,Fall,ENGR,MAT E,351,INTR POLYMER MATRLS,56,12,21
47395,2014,Fall,ENGR,MAT E,388,SUSTNBL E&INT'L DEV,10,0,0
47446,2014,Fall,ENGR,MAT E,413,PRO PRACTICE I,44,0,0
47502,2014,Fall,ENGR,MAT E,425,GLASSES & ADV CERAM,15,0,0
47516,2014,Fall,ENGR,MAT E,432,MICROELEC FABRICATN,5,0,0
47535,2014,Fall,ENGR,MAT E,433,ADV ELECTRN MATERLS,13,0,0
47588,2014,Fall,ENGR,MAT E,453,PHY&MC PROPRT POLYM,28,0,0
47611,2014,Fall,ENGR,MAT E,456,BIOMATERIALS,18,0,0
47669,2014,Fall,ENGR,MAT E,490,INDEPENDENT STUDY,8,1,13
47686,2014,Fall,LAS,MATH,101,ORIENTATION IN MATH,58,8,14
47716,2014,Fall,LAS,MATH,104,INTRO TO PROBABILTY,209,49,23
47755,2014,Fall,LAS,MATH,105,INTRO TO MATH IDEAS,113,22,19
47799,2014,Fall,LAS,MATH,140,COLLEGE ALGEBRA,707,139,20
47888,2014,Fall,LAS,MATH,143X,PREP FOR CALCULUS,737,133,18
47900,2014,Fall,LAS,MATH,145X,APPLD TRIGONOMETRY,214,51,24
47935,2014,Fall,LAS,MATH,150,DISC MATH BUS&SOC S,1029,227,22
47981,2014,Fall,LAS,MATH,151,BUS & SOC SCI CALC,340,106,31
48016,2014,Fall,LAS,MATH,160,SURVEY OF CALCULUS,226,61,27
48058,2014,Fall,LAS,MATH,165,CALCULUS I,1648,518,31
48105,2014,Fall,LAS,MATH,166,CALCULUS II,906,361,40
48131,2014,Fall,LAS,MATH,166H,HONORS--CALCULUS II,19,0,0
48156,2014,Fall,LAS,MATH,181,LIFE SCI CALC&MDL I,59,7,12
48200,2014,Fall,LAS,MATH,195,MATH FOR ELEM ED I,196,29,15
48233,2014,Fall,LAS,MATH,196,MATH FOR ELEM ED II,135,23,17
48265,2014,Fall,LAS,MATH,201,INTRO TO PROOFS,105,15,14
48278,2014,Fall,LAS,MATH,207,MATRCES&LINEAR ALGB,226,56,25
48326,2014,Fall,LAS,MATH,265,CALCULUS III,957,193,20
48395,2014,Fall,LAS,MATH,266,ELEM DIFF EQUATNS,151,46,30
48441,2014,Fall,LAS,MATH,267,DIFF EQ & TRANSFMS,588,206,35
48471,2014,Fall,LAS,MATH,268,LAPLACE TRANSFORMS,11,5,45
48491,2014,Fall,LAS,MATH,269X,SYSTMS OF DIFF EQUA,4,1,25
48501,2014,Fall,LAS,MATH,290,INDEPENDENT STUDY,1,0,0
48518,2014,Fall,LAS,MATH,297,INTMED TOPIC ELEM M,55,0,0
48544,2014,Fall,LAS,MATH,301,ABSTRACT ALGEBRA I,47,14,30
48579,2014,Fall,LAS,MATH,304,COMBINATORICS,19,5,26
48650,2014,Fall,LAS,MATH,317,THRY LINEAR ALGEBRA,59,12,20
48659,2014,Fall,LAS,MATH,331,TOPOLOGY,18,1,6
48683,2014,Fall,LAS,MATH,341,INTR THY PROBAB&S I,15,3,20
48704,2014,Fall,LAS,MATH,342,INTR THY PR&STAT II,5,2,40
48752,2014,Fall,LAS,MATH,373,INTR SCIENTF CMPTNG,25,5,20
48781,2014,Fall,LAS,MATH,385,INTR PART DIFF EQUA,27,5,19
48806,2014,Fall,LAS,MATH,407,APPL LINEAR ALGEBRA,6,1,17
48844,2014,Fall,LAS,MATH,414,ANALYSIS I,47,5,11
48901,2014,Fall,LAS,MATH,435,GEOMETRY I,34,6,18
49011,2014,Fall,LAS,MATH,491,UNDERGRAD THESIS,1,0,0
49029,2014,Fall,LAS,MATH,492,UNDERGRAD SEMINAR,11,2,18
49052,2014,Fall,LAS,MATH,497,TEACH SEC SCHL MATH,17,1,6
49082,2014,Fall,BUS,MGMT,310,ENTREPRENRSHP&INNOV,117,11,9
49114,2014,Fall,BUS,MGMT,313,FEASIB ANLY&BUS PLN,37,2,5
49164,2014,Fall,BUS,MGMT,370,MANAGMT ORGANIZATNS,700,65,9
49199,2014,Fall,BUS,MGMT,371,ORGANIZATNAL BEHAVR,138,3,2
49234,2014,Fall,BUS,MGMT,377,COMPETITIVE STRATGY,78,5,6
49274,2014,Fall,BUS,MGMT,414,INTERNATIONAL MGMT,97,3,3
49324,2014,Fall,BUS,MGMT,471,PERS&HUM RESOUR MGT,89,4,4
49354,2014,Fall,BUS,MGMT,472,MANAGE OF DIVERSITY,42,1,2
49395,2014,Fall,BUS,MGMT,478,STRATEGIC MANAGEMNT,274,13,5
49440,2014,Fall,CALS,MICRO,101,MICROBIAL WORLD,79,15,19
49456,2014,Fall,CALS,MICRO,110,PRO&ED PREP MICROBI,24,1,4
49484,2014,Fall,CALS,MICRO,201,INTRO MICROBIOLOGY,212,34,16
49515,2014,Fall,CALS,MICRO,201L,INTRO MICROBIOL LAB,180,13,7
49555,2014,Fall,CALS,MICRO,302,BIOL MICROORGANISMS,95,24,25
49591,2014,Fall,CALS,MICRO,302L,MICROBIOLOGY LAB,90,2,2
49611,2014,Fall,CALS,MICRO,310,MEDICAL MICROBIOLGY,88,5,6
49626,2014,Fall,CALS,MICRO,310L,MEDICL MICROBIO LAB,52,1,2
49686,2014,Fall,CALS,MICRO,402,MICROB GENETC&GENOM,13,2,15
49711,2014,Fall,CALS,MICRO,408,VIROLOGY,24,4,17
49739,2014,Fall,CALS,MICRO,420,FOOD MICROBIOLOGY,20,2,10
49754,2014,Fall,CALS,MICRO,421,FOOD MICROBIOL LAB,2,0,0
49775,2014,Fall,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",18,1,6
49810,2014,Fall,CALS,MICRO,456,PRINCIP OF MYCOLOGY,23,1,4
49853,2014,Fall,CALS,MICRO,485,SOIL&ENVIR MICROBIO,2,0,0
49857,2014,Fall,CALS,MICRO,487,MICROBIAL ECOLOGY,3,0,0
49888,2014,Fall,CALS,MICRO,490,INDEPENDENT STUDY,10,0,0
49930,2014,Fall,CALS,MICRO,495,INTERNSHIP,1,0,0
49942,2014,Fall,BUS,MIS,207,FUND CPTR PROGRAMNG,87,37,43
49955,2014,Fall,BUS,MIS,301,MGMT INFO SYSTEMS,374,45,12
49967,2014,Fall,BUS,MIS,307,INTMD BSNESS PRGRMG,78,5,6
49975,2014,Fall,BUS,MIS,310,INFO SYST ANALYSIS,91,2,2
49985,2014,Fall,BUS,MIS,320,DATABASE MGT SYSTMS,82,3,4
50049,2014,Fall,BUS,MIS,340,PROJECT MANAGEMENT,70,0,0
50059,2014,Fall,BUS,MIS,407,ADV BSNESS PROGRMNG,15,1,7
50171,2014,Fall,BUS,MIS,435,INFO SYS INFRASTRUC,62,15,24
50181,2014,Fall,BUS,MIS,436,INTRO BSNSS ANLYTCS,44,0,0
50247,2014,Fall,BUS,MIS,440,SUPLY CHAIN INFO SY,23,3,13
50279,2014,Fall,BUS,MIS,447,INFO SYSTM DEVELPMT,12,0,0
50309,2014,Fall,BUS,MIS,490,INDEPENDENT STUDY,2,0,0
50352,2014,Fall,BUS,MKT,340,PRIN OF MARKETING,776,47,6
50381,2014,Fall,BUS,MKT,343,PERSONAL SALES,85,3,4
50421,2014,Fall,BUS,MKT,410,PROMOTIONAL STRATEG,75,2,3
50438,2014,Fall,BUS,MKT,442,SALES MANAGEMENT,44,0,0
50479,2014,Fall,BUS,MKT,443,STRATEGC MRKTNG MGT,61,2,3
50519,2014,Fall,BUS,MKT,444,MARKTG RSEARCH TCNQ,118,0,0
50534,2014,Fall,BUS,MKT,445,CUSTOMER RELATN MGT,90,2,2
50576,2014,Fall,BUS,MKT,447,CONSUMER BEHAVIOR,141,5,4
50606,2014,Fall,BUS,MKT,448,GLOBAL MARKETING,32,3,9
50625,2014,Fall,BUS,MKT,451,MARKETING CHANNELS,22,2,9
50632,2014,Fall,BUS,MKT,453,BRAND MANAGEMENT,44,0,0
50660,2014,Fall,BUS,MKT,490,INDEPENDENT STUDY,2,0,0
50683,2014,Fall,LAS,MTEOR,107,SEVERE&HZRD WEATHER,258,34,13
50704,2014,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,44,1,2
50710,2014,Fall,LAS,MTEOR,112,GEOSCIENCE ORIENT,37,3,8
50757,2014,Fall,LAS,MTEOR,206,INTRO WEATHER&CLIMT,115,17,15
50775,2014,Fall,LAS,MTEOR,227,COMPUTNL METEOROL I,22,5,23
50819,2014,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,18,2,11
50850,2014,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,4,0,0
50884,2014,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,14,0,0
50904,2014,Fall,LAS,MTEOR,402,WATERSHED HYDROLOGY,7,0,0
50920,2014,Fall,LAS,MTEOR,404,GLOBAL CHANGE,7,0,0
50968,2014,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,16,2,13
51010,2014,Fall,LAS,MTEOR,435X,RADAR APPS METEORLG,6,0,0
51046,2014,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,16,1,6
51114,2014,Fall,LAS,MTEOR,499,SENIOR RESEARCH,16,2,13
51139,2014,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,52,9,17
51180,2014,Fall,LAS,MUSIC,102,INTRO MUSIC LISTENI,690,138,20
51209,2014,Fall,LAS,MUSIC,105,BASIC MUSICIANSHIP,5,1,20
51240,2014,Fall,LAS,MUSIC,111,WIND ENSEMBLE,59,1,2
51270,2014,Fall,LAS,MUSIC,112,CONCERT BAND,109,3,3
51300,2014,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,44,4,9
51320,2014,Fall,LAS,MUSIC,114A,MARCHING BAND,325,3,1
51364,2014,Fall,LAS,MUSIC,115,SYMPHONIC BAND,57,6,11
51407,2014,Fall,LAS,MUSIC,118B,APPLIED MUSIC PIANO,2,0,0
51433,2014,Fall,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,1,0,0
51463,2014,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,4,1,25
51493,2014,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,4,0,0
51523,2014,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,2,0,0
51552,2014,Fall,LAS,MUSIC,118G,APPLIED MUSIC BRASS,1,0,0
51602,2014,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,17,3,18
51635,2014,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,5,0,0
51661,2014,Fall,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,1,0,0
51686,2014,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,4,1,25
51724,2014,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,11,1,9
51754,2014,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,7,0,0
51830,2014,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,18,1,6
51855,2014,Fall,LAS,MUSIC,128,CLASS STDY PIANO II,4,0,0
51900,2014,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,113,6,5
51930,2014,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,74,4,5
51960,2014,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,150,5,3
