,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
41105,2015,Fall,ENGR,I E,468X,LG-SCAL CPLX ENG SY,1,0,0
41359,2015,Fall,DSGN,IND D,201,INDUST DSGN STDIO I,64,0,0
41374,2015,Fall,DSGN,IND D,231,INTRO INDUSTRL DSGN,64,0,0
41387,2015,Fall,DSGN,IND D,251X,ACTVT-CNTRD INDU DS,65,0,0
41396,2015,Fall,DSGN,IND D,301,INDUS DSN STDIO III,65,4,6
41409,2015,Fall,DSGN,IND D,332,DSGN RESRCH METHODS,66,3,5
41426,2015,Fall,DSGN,IND D,341,CPTR-AID INDUS DS I,68,5,7
41436,2015,Fall,DSGN,IND D,387,HIST INDUS DESIGN I,65,0,0
41454,2015,Fall,DSGN,IND D,397,INDUS DSN INTERNSHP,15,0,0
41467,2015,Fall,DSGN,IND D,401,INDUS DESIGN STUDIO,17,0,0
41486,2015,Fall,INDIS,INFAS,131,INTR CMPTR SECURITY,3,0,0
41542,2015,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,171,23,13
41564,2015,Fall,INDIS,INTST,350,TOPICS INT'L STUDIE,11,2,18
41646,2015,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,357,48,13
41662,2015,Fall,LAS,JL MC,110,JOURNLS&COMM ORIENT,242,32,13
41708,2015,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,151,23,15
41743,2015,Fall,LAS,JL MC,202,INT REPORT MASS MED,33,6,18
41779,2015,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,30,5,17
41817,2015,Fall,LAS,JL MC,242,VISUAL PRIN MASS CM,139,14,10
41894,2015,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,18,0,0
41907,2015,Fall,LAS,JL MC,307X,DIGITL VIDEO PRODUC,52,10,19
41936,2015,Fall,LAS,JL MC,309X,TV NEWS PRODUCTION,9,1,11
41962,2015,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,18,2,11
41996,2015,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,17,3,18
42004,2015,Fall,LAS,JL MC,316,INTRO DIGITL PUBLSH,67,11,16
42060,2015,Fall,LAS,JL MC,341,CONTEM MAGAZINE PUB,86,17,20
42138,2015,Fall,LAS,JL MC,344,FEATURE WRITING,33,6,18
42153,2015,Fall,LAS,JL MC,346,PUBL AFFAIRS REPORT,10,3,30
42201,2015,Fall,LAS,JL MC,349,NEWS&FEATUR EDITING,18,2,11
42248,2015,Fall,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,8,0,0
42289,2015,Fall,LAS,JL MC,401,MASS COMM THEORY,34,3,9
42384,2015,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,84,12,14
42421,2015,Fall,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",84,2,2
42442,2015,Fall,LAS,JL MC,474,COMM TECH&SOC CHANG,71,3,4
42489,2015,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",173,44,25
42521,2015,Fall,LAS,JL MC,490,INDEP STDY CMUNCATN,2,0,0
42584,2015,Fall,LAS,JL MC,497G,SP TP DATA AUD ANLY,16,1,6
42588,2015,Fall,LAS,JL MC,497K,"SP TP SPRT&MDIA,DIG",39,7,18
42630,2015,Fall,LAS,JL MC,499A,PRO MDIA INTERN:REQ,15,1,7
42655,2015,Fall,H SCI,KIN,101,SWIMMING I,15,0,0
42673,2015,Fall,H SCI,KIN,102,SWIMMING II,8,1,13
42691,2015,Fall,H SCI,KIN,108,AQUATIC FITNESS,13,4,31
42713,2015,Fall,H SCI,KIN,122,BADMINTON,41,4,10
42739,2015,Fall,H SCI,KIN,129,BOWLING,97,6,6
42763,2015,Fall,H SCI,KIN,135,GOLF,70,5,7
42777,2015,Fall,H SCI,KIN,144,RACQUETBALL,27,1,4
42795,2015,Fall,H SCI,KIN,153,ICE SKATING,23,2,9
42815,2015,Fall,H SCI,KIN,158,TENNIS,62,1,2
42833,2015,Fall,H SCI,KIN,163,PHYSICAL FITNESS,14,5,36
42852,2015,Fall,H SCI,KIN,164,WALKING FOR FITNESS,80,4,5
42860,2015,Fall,H SCI,KIN,165,RUNNING FOR FITNESS,6,1,17
42881,2015,Fall,H SCI,KIN,166,WEIGHT TRAINING,76,10,13
42889,2015,Fall,H SCI,KIN,168,JUDO,21,5,24
42911,2015,Fall,H SCI,KIN,170,TAEKWONDO/KARATE I,41,2,5
42929,2015,Fall,H SCI,KIN,171,TAEKWONDO/KARATE II,4,0,0
42947,2015,Fall,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,24,2,8
42965,2015,Fall,H SCI,KIN,182,VOLLEYBALL,44,2,5
42982,2015,Fall,H SCI,KIN,185,SOCCER,18,2,11
42991,2015,Fall,H SCI,KIN,210,CNCPTS FITNSS&WELLN,46,5,11
43058,2015,Fall,H SCI,KIN,231,FUND TUMBLING&GYMNS,27,2,7
43066,2015,Fall,H SCI,KIN,232,FUND TEAM SPORTS,22,1,5
43115,2015,Fall,H SCI,KIN,252,KINESIOLGY PROFSSNS,419,28,7
43133,2015,Fall,H SCI,KIN,253,ORIEN KINESIOL/HLTH,384,32,8
43160,2015,Fall,H SCI,KIN,258,PHYS FITNESS & COND,272,16,6
43178,2015,Fall,H SCI,KIN,259,LDRSHP TECH FITNESS,83,4,5
43193,2015,Fall,H SCI,KIN,266,ADV STRNGTH TRAINNG,90,6,7
43208,2015,Fall,H SCI,KIN,280,FIELD EXP ELEM P E,21,1,5
43222,2015,Fall,H SCI,KIN,281,FIELD EXP SECDY P E,7,0,0
43229,2015,Fall,H SCI,KIN,282,FLD EXP EDUC OUTRCH,2,0,0
43250,2015,Fall,H SCI,KIN,284,ELEM&PRESCH MVMT ED,24,1,4
43269,2015,Fall,H SCI,KIN,285,PRE-INTERN KIN&HLTH,9,1,11
43276,2015,Fall,H SCI,KIN,290,INDEPENDENT STUDY,1,0,0
43289,2015,Fall,H SCI,KIN,312,ELEM SCH MOVEMNT ED,6,0,0
43311,2015,Fall,H SCI,KIN,315,COACH THY&ADMIN ISS,75,8,11
43348,2015,Fall,H SCI,KIN,345,MGT HEALTH-FIT PROG,72,6,8
43372,2015,Fall,H SCI,KIN,355,BIOMECHANICS,171,36,21
43399,2015,Fall,H SCI,KIN,358,PHYSIOLOGY EXERCISE,231,25,11
43421,2015,Fall,H SCI,KIN,360,SOC SPORT &EXERCISE,180,10,6
43442,2015,Fall,H SCI,KIN,365,SPORT PSYCHOLOGY,76,7,9
43465,2015,Fall,H SCI,KIN,366,EXERCISE PSYCHOLOGY,142,26,18
43491,2015,Fall,H SCI,KIN,372,MOTOR CNTROL LIFESP,122,11,9
43512,2015,Fall,H SCI,KIN,391,SRV LRN LEADSHP EXP,18,0,0
43530,2015,Fall,H SCI,KIN,395,ADAPTED PHYSICAL ED,13,0,0
43537,2015,Fall,H SCI,KIN,399,RECREATNL SPORT MGT,33,1,3
43551,2015,Fall,H SCI,KIN,417,SUPV TCHG-SECONDARY,3,0,0
43569,2015,Fall,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,3,0,0
43608,2015,Fall,H SCI,KIN,458,PRIN FITNESS ASSESS,74,9,12
43627,2015,Fall,H SCI,KIN,459,INTERN EXER LEADRSH,48,0,0
43645,2015,Fall,H SCI,KIN,462,MEDIC ASPECTS EXERC,98,6,6
43656,2015,Fall,H SCI,KIN,467,EXERC&HLTH:BHVR CHG,41,0,0
43679,2015,Fall,H SCI,KIN,472,NEURL BASIS HUM MVT,6,0,0
43688,2015,Fall,H SCI,KIN,473X,PHYSCL DIMENS AGING,5,0,0
43695,2015,Fall,H SCI,KIN,475,PE CURRIC DSN & ORG,17,0,0
43708,2015,Fall,H SCI,KIN,480,FUNCTIONAL ANATOMY,68,3,4
43734,2015,Fall,H SCI,KIN,485A,INTERNSH FITNSS MGT,4,0,0
43780,2015,Fall,H SCI,KIN,490A,IND STUDY EXER&SPRT,23,1,4
43800,2015,Fall,H SCI,KIN,490H,INDEP STUDY HONORS,5,0,0
43833,2015,Fall,DSGN,L A,201,STUDIO:LNDSCP INTRP,35,0,0
43868,2015,Fall,DSGN,L A,221,NATIV PLNTS MIDWEST,35,1,3
43896,2015,Fall,DSGN,L A,241,DEVEL ID AS L ARCHI,35,0,0
43900,2015,Fall,DSGN,L A,270,FND NAT R PLCY&HIST,1,0,0
43915,2015,Fall,DSGN,L A,272,CULTURL LANDSC STUD,35,3,9
43949,2015,Fall,DSGN,L A,281,"LNDSCP FORM,PROCESS",35,0,0
43976,2015,Fall,DSGN,L A,301,SITE DESIGN II,30,0,0
44056,2015,Fall,DSGN,L A,373,LNDSCP:ANTQ TO 1750,35,5,14
44071,2015,Fall,DSGN,L A,381,SHAPING THE LAND,30,2,7
44086,2015,Fall,DSGN,L A,401,COMMUNITY DESIGN,34,0,0
44105,2015,Fall,DSGN,L A,402,URBAN DESIGN,29,1,3
44227,2015,Fall,DSGN,L A,478K,TOPIC COMPUTER APP,2,2,100
44231,2015,Fall,DSGN,L A,478N,TOPIC NATURL RSOURC,11,0,0
44245,2015,Fall,DSGN,L A,481,LANDSCAP CONSTRUCTN,30,0,0
44365,2015,Fall,DSGN,L A,490H,INDEP STUDY HONORS,1,0,0
44414,2015,Fall,DSGN,L A,491,ENVIRONMTL LAW&PLAN,3,0,0
44448,2015,Fall,LAS,LAS,101,ORIENTATION,589,93,16
44466,2015,Fall,LAS,LAS,103D,MATH &SCI FRONTIERS,66,8,12
44504,2015,Fall,LAS,LAS,105X,BOLD LRNG CMM ORIEN,40,4,10
44520,2015,Fall,LAS,LAS,125D,CONNECTNS MATH &SCI,34,3,9
44524,2015,Fall,LAS,LAS,125E,CONNCTNS SOCIAL SCI,9,1,11
44544,2015,Fall,LAS,LAS,151,DEANS LDRSHP SMNR I,27,0,0
44610,2015,Fall,LAS,LAS,225,INTR ASIAN AMER STU,30,4,13
44643,2015,Fall,LAS,LAS,290C,SPL PROJCTS PRE-LAW,39,2,5
44655,2015,Fall,LAS,LAS,290D,SPECIAL PROJECTS,23,1,4
44731,2015,Fall,LAS,LAS,350D,TOPICS SOCIAL SCIEN,19,4,21
44780,2015,Fall,LAS,LAS,385,THE HOLOCAUST,23,0,0
44863,2015,Fall,LAS,LAS,490E,IND STDY ENTREPRNSH,1,0,0
44883,2015,Fall,LAS,LAS,490G,IND STUDY CATT CNTR,11,0,0
44935,2015,Fall,LAS,LAS,499,INTERNSHIP,6,1,17
44971,2015,Fall,LAS,LATIN,101,ELEMENTARY LATIN I,68,19,28
45004,2015,Fall,LAS,LATIN,201,INTERMEDIATE LATIN,5,0,0
45099,2015,Fall,LIB,LIB,160,INFORMATN LITERACY,4139,212,5
45132,2015,Fall,INDIS,LING,119,INTRO WORLD LANGUAG,39,7,18
45147,2015,Fall,INDIS,LING,120,COMPUTERS &LANGUAGE,22,0,0
45165,2015,Fall,INDIS,LING,207,INTR SYMBOLIC LOGIC,18,1,6
45195,2015,Fall,INDIS,LING,219,INTRO LINGUISTICS,30,1,3
45225,2015,Fall,INDIS,LING,220,DESCRP ENGL GRAMMAR,25,2,8
45274,2015,Fall,INDIS,LING,286,COMUNICAT WITH DEAF,26,1,4
45304,2015,Fall,INDIS,LING,309,INTRO CULTUR&LANGUA,20,2,10
45325,2015,Fall,INDIS,LING,324X,INTR TCHG ESL LTRCY,12,1,8
45345,2015,Fall,INDIS,LING,352,INTR SPANSH PHONOLG,2,1,50
45403,2015,Fall,INDIS,LING,420,HIST OF ENGLSH LANG,9,1,11
45424,2015,Fall,INDIS,LING,425,2ND LANG LRNG&TCHNG,10,0,0
45438,2015,Fall,INDIS,LING,437,GRAMMATICAL ANALYSI,21,2,10
45456,2015,Fall,INDIS,LING,471,LANG&RDG DEVEL CHLD,2,0,0
45464,2015,Fall,INDIS,LING,480A,TOP DISOR:ANAT SPCH,4,0,0
45481,2015,Fall,INDIS,LING,490B,IND STU LINGUISTICS,1,0,0
45608,2015,Fall,ENGR,M E,160,PROBLM SOLV WTH CPR,347,46,13
45626,2015,Fall,ENGR,M E,170,ENG GRPHC&INTR DSGN,329,30,9
45658,2015,Fall,ENGR,M E,190,LEARNING COMMUNITIE,293,3,1
45667,2015,Fall,ENGR,M E,220,GLOBAL SUSTAINABLTY,2,1,50
45710,2015,Fall,ENGR,M E,231,ENGR THERMODYNAMS I,336,50,15
45744,2015,Fall,ENGR,M E,270,INTR MCH ENG DESIGN,249,4,2
45800,2015,Fall,ENGR,M E,324,MANUFACTURING ENGR,185,7,4
45815,2015,Fall,ENGR,M E,324L,MFG ENGINEERING LAB,238,3,1
45860,2015,Fall,ENGR,M E,325,MECH COMPONENT DSGN,219,13,6
45921,2015,Fall,ENGR,M E,332,ENGR THERMODYNMS II,246,34,14
45964,2015,Fall,ENGR,M E,335,FLUID FLOW,193,20,10
46008,2015,Fall,ENGR,M E,370,ENGINRNG MEASUREMTS,180,3,2
46055,2015,Fall,ENGR,M E,411,AUTOMATIC CONTROLS,8,0,0
46067,2015,Fall,ENGR,M E,412,ETHCL RSPNSBLT ENGR,41,3,7
46081,2015,Fall,ENGR,M E,413,FLUID POWER ENGR,20,1,5
46114,2015,Fall,ENGR,M E,415,MECHANICAL SYST DSN,104,0,0
46164,2015,Fall,ENGR,M E,419,COMPUTER-AIDED DSGN,39,1,3
46203,2015,Fall,ENGR,M E,421,SYST DYNAM &CONTROL,162,10,6
46230,2015,Fall,ENGR,M E,425,OPTMZ MTHD CPLX DSN,30,3,10
46251,2015,Fall,ENGR,M E,433,ALTERNATIVE ENERGY,110,10,9
46288,2015,Fall,ENGR,M E,436,HEAT TRANSFER,152,14,9
46318,2015,Fall,ENGR,M E,441,"FUND HEAT,VENT,AIR",36,2,6
46380,2015,Fall,ENGR,M E,449,INTRNL COMBUS ENGIN,25,3,12
46416,2015,Fall,ENGR,M E,466,MULTIDISC ENGR DSGN,13,0,0
46446,2015,Fall,ENGR,M E,484,"TECH,GLOBALZ&CULTUR",36,0,0
46544,2015,Fall,ENGR,M E,490H,INDEP STUDY HONORS,3,0,0
46573,2015,Fall,ENGR,M E,490J,IND STDY THERMODYN,4,0,0
46618,2015,Fall,ENGR,M E,490O,IND STU DSGN&OPTMIZ,13,1,8
46632,2015,Fall,ENGR,M E,490Q,IND STU MATRLS PROC,4,0,0
46645,2015,Fall,ENGR,M E,490R,IND STU THERMO-FLUI,2,0,0
46657,2015,Fall,ENGR,M E,490S,IND STU EMERGI AREA,6,0,0
46676,2015,Fall,LAS,M S,101,INTRO MILITARY SCI,36,5,14
46691,2015,Fall,LAS,M S,101L,BASC LEADRSHP LAB I,32,7,22
46735,2015,Fall,LAS,M S,150,ARMY PHY READINESS,140,21,15
46762,2015,Fall,LAS,M S,201,PRIN OF LEADERSHIP,28,1,4
46777,2015,Fall,LAS,M S,201L,BASC LEADRS LAB III,25,1,4
46814,2015,Fall,LAS,M S,250,ADV PHY READINESS I,31,0,0
46856,2015,Fall,LAS,M S,290,IND STDY:BASIC MILI,3,0,0
46875,2015,Fall,LAS,M S,301,MTHD INSTR MIL SKIL,31,0,0
46890,2015,Fall,LAS,M S,301L,ADV LEADERSHP LAB I,31,0,0
46939,2015,Fall,LAS,M S,401,SEMNR:MILITARY TEAM,27,0,0
46954,2015,Fall,LAS,M S,401L,ADV LEADRSH LAB III,24,0,0
47010,2015,Fall,LAS,M S,490,IND STDY:ADV MIL ST,12,2,17
47041,2015,Fall,ENGR,MAT E,214,STRUCTRL CHARAC MAT,13,1,8
47055,2015,Fall,ENGR,MAT E,215,INTRO MTRLS SCI&E I,73,18,25
47069,2015,Fall,ENGR,MAT E,215L,INTRO MAT S&E LAB I,75,4,5
47083,2015,Fall,ENGR,MAT E,216,INTRO MATRLS SCI II,23,6,26
47090,2015,Fall,ENGR,MAT E,216L,INTRO M S E II LAB,22,1,5
47142,2015,Fall,ENGR,MAT E,273,PRIN MATRLS SCI&ENG,654,122,19
47160,2015,Fall,ENGR,MAT E,311,THERMODYNM IN MAT E,52,8,15
47208,2015,Fall,ENGR,MAT E,317,INTR ELEC PROP MATL,49,4,8
47229,2015,Fall,ENGR,MAT E,321,INTRO CERAMIC SCIEN,30,8,27
47275,2015,Fall,ENGR,MAT E,332,SEMICND MTRLS&DEVIC,6,2,33
47295,2015,Fall,ENGR,MAT E,341,METALS PROCESSING,17,1,6
47329,2015,Fall,ENGR,MAT E,351,INTR POLYMER MATRLS,42,5,12
47386,2015,Fall,ENGR,MAT E,370,TOYING WITH TECHNOL,4,0,0
47447,2015,Fall,ENGR,MAT E,413,PRO PRACTICE I,60,0,0
47477,2015,Fall,ENGR,MAT E,418,MECHANCL BEHAVR MAT,24,0,0
47503,2015,Fall,ENGR,MAT E,425,GLASSES & ADV CERAM,13,0,0
47518,2015,Fall,ENGR,MAT E,432,MICROELEC FABRICATN,1,0,0
47536,2015,Fall,ENGR,MAT E,433,ADV ELECTRN MATERLS,7,1,14
47545,2015,Fall,ENGR,MAT E,442,STRUC RELAT NONFERR,41,1,2
47589,2015,Fall,ENGR,MAT E,453,PHY&MC PROPRT POLYM,24,0,0
47612,2015,Fall,ENGR,MAT E,456,BIOMATERIALS,26,1,4
47628,2015,Fall,ENGR,MAT E,466,MULTIDISC ENGR DSGN,1,0,0
47636,2015,Fall,ENGR,MAT E,481,COMPTL MODLG MATRLS,1,1,100
47643,2015,Fall,ENGR,MAT E,488,EDDY CURRENT NDE,18,2,11
47672,2015,Fall,ENGR,MAT E,490,INDEPENDENT STUDY,3,0,0
47687,2015,Fall,LAS,MATH,101,ORIENTATION IN MATH,90,4,4
47719,2015,Fall,LAS,MATH,104,INTRO TO PROBABILTY,231,40,17
47757,2015,Fall,LAS,MATH,105,INTRO TO MATH IDEAS,81,30,37
47765,2015,Fall,LAS,MATH,106X,DISCOVERING MATH,29,3,10
47802,2015,Fall,LAS,MATH,140,COLLEGE ALGEBRA,693,157,23
47878,2015,Fall,LAS,MATH,143,PREP FOR CALCULUS,693,158,23
47892,2015,Fall,LAS,MATH,145,APPLD TRIGONOMETRY,206,87,42
47938,2015,Fall,LAS,MATH,150,DISC MATH BUS&SOC S,1104,232,21
47984,2015,Fall,LAS,MATH,151,BUS & SOC SCI CALC,381,89,23
48018,2015,Fall,LAS,MATH,160,SURVEY OF CALCULUS,181,59,33
48061,2015,Fall,LAS,MATH,165,CALCULUS I,1829,522,29
48108,2015,Fall,LAS,MATH,166,CALCULUS II,907,279,31
48132,2015,Fall,LAS,MATH,166H,HONORS--CALCULUS II,27,0,0
48158,2015,Fall,LAS,MATH,181,LIFE SCI CALC&MDL I,60,19,32
48202,2015,Fall,LAS,MATH,195,MATH FOR ELEM ED I,141,13,9
48236,2015,Fall,LAS,MATH,196,MATH FOR ELEM ED II,106,21,20
48267,2015,Fall,LAS,MATH,201,INTRO TO PROOFS,96,20,21
48281,2015,Fall,LAS,MATH,207,MATRCES&LINEAR ALGB,254,52,20
48329,2015,Fall,LAS,MATH,265,CALCULUS III,995,232,23
48398,2015,Fall,LAS,MATH,266,ELEM DIFF EQUATNS,169,48,28
48444,2015,Fall,LAS,MATH,267,DIFF EQ & TRANSFMS,650,157,24
48474,2015,Fall,LAS,MATH,268,LAPLACE TRANSFORMS,12,1,8
48484,2015,Fall,LAS,MATH,269,SYSTMS OF DIFF EQUA,2,0,0
48519,2015,Fall,LAS,MATH,297,INTMED TOPIC ELEM M,52,0,0
48546,2015,Fall,LAS,MATH,301,ABSTRACT ALGEBRA I,49,10,20
48580,2015,Fall,LAS,MATH,304,COMBINATORICS,22,4,18
48652,2015,Fall,LAS,MATH,317,THRY LINEAR ALGEBRA,88,30,34
48685,2015,Fall,LAS,MATH,341,INTR THY PROBAB&S I,16,4,25
48706,2015,Fall,LAS,MATH,342,INTR THY PR&STAT II,5,3,60
48753,2015,Fall,LAS,MATH,373,INTR SCIENTF CMPTNG,24,3,13
48783,2015,Fall,LAS,MATH,385,INTR PART DIFF EQUA,27,3,11
48807,2015,Fall,LAS,MATH,407,APPL LINEAR ALGEBRA,9,3,33
48847,2015,Fall,LAS,MATH,414,ANALYSIS I,45,15,33
48875,2015,Fall,LAS,MATH,421,LOGIC MATH&CPTR SCI,3,1,33
48877,2015,Fall,LAS,MATH,424,INTR HI PRFM CMPUTG,2,0,0
48902,2015,Fall,LAS,MATH,435,GEOMETRY I,29,3,10
48987,2015,Fall,LAS,MATH,490,INDEPENDENT STUDY,2,0,0
49012,2015,Fall,LAS,MATH,491,UNDERGRAD THESIS,1,0,0
49031,2015,Fall,LAS,MATH,492,UNDERGRAD SEMINAR,15,1,7
49053,2015,Fall,LAS,MATH,497,TEACH SEC SCHL MATH,6,1,17
49084,2015,Fall,BUS,MGMT,310,ENTREPRENRSHP&INNOV,170,11,6
49116,2015,Fall,BUS,MGMT,313,FEASIB ANLY&BUS PLN,36,1,3
49167,2015,Fall,BUS,MGMT,370,MANAGMT ORGANIZATNS,689,53,8
49201,2015,Fall,BUS,MGMT,371,ORGANIZATNAL BEHAVR,148,6,4
49237,2015,Fall,BUS,MGMT,410,SOCIAL ENTREPRNRSHP,32,2,6
49277,2015,Fall,BUS,MGMT,414,INTERNATIONAL MGMT,118,4,3
49326,2015,Fall,BUS,MGMT,471,PERS&HUM RESOUR MGT,86,2,2
49356,2015,Fall,BUS,MGMT,472,MANAGE OF DIVERSITY,48,1,2
49398,2015,Fall,BUS,MGMT,478,STRATEGIC MANAGEMNT,286,5,2
49441,2015,Fall,CALS,MICRO,101,MICROBIAL WORLD,88,20,23
49457,2015,Fall,CALS,MICRO,110,PRO&ED PREP MICROBI,40,1,3
49486,2015,Fall,CALS,MICRO,201,INTRO MICROBIOLOGY,227,58,26
49517,2015,Fall,CALS,MICRO,201L,INTRO MICROBIOL LAB,205,18,9
49558,2015,Fall,CALS,MICRO,302,BIOL MICROORGANISMS,92,1,1
49593,2015,Fall,CALS,MICRO,302L,MICROBIOLOGY LAB,87,4,5
49612,2015,Fall,CALS,MICRO,310,MEDICAL MICROBIOLGY,90,7,8
49627,2015,Fall,CALS,MICRO,310L,MEDICL MICROBIO LAB,42,1,2
49712,2015,Fall,CALS,MICRO,408,VIROLOGY,26,1,4
49718,2015,Fall,CALS,MICRO,410,INSECT VIRUS INTRCT,9,3,33
49740,2015,Fall,CALS,MICRO,420,FOOD MICROBIOLOGY,16,1,6
49755,2015,Fall,CALS,MICRO,421,FOOD MICROBIOL LAB,2,0,0
49777,2015,Fall,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",21,2,10
49811,2015,Fall,CALS,MICRO,456,PRINCIP OF MYCOLOGY,26,1,4
49890,2015,Fall,CALS,MICRO,490,INDEPENDENT STUDY,6,0,0
49913,2015,Fall,CALS,MICRO,490H,HONORS INDEP STUDY,2,0,0
49945,2015,Fall,BUS,MIS,207,FUND CPTR PROGRAMNG,97,28,29
49957,2015,Fall,BUS,MIS,301,MGMT INFO SYSTEMS,511,61,12
49968,2015,Fall,BUS,MIS,307,INTMD BSNESS PRGRMG,83,7,8
49976,2015,Fall,BUS,MIS,310,INFO SYST ANALYSIS,82,4,5
49986,2015,Fall,BUS,MIS,320,DATABASE MGT SYSTMS,87,9,10
50050,2015,Fall,BUS,MIS,340,PROJECT MANAGEMENT,79,3,4
50060,2015,Fall,BUS,MIS,407,ADV BSNESS PROGRMNG,30,3,10
50173,2015,Fall,BUS,MIS,435,INFO SYS INFRASTRUC,68,13,19
50182,2015,Fall,BUS,MIS,436,INTRO BSNSS ANLYTCS,50,1,2
50248,2015,Fall,BUS,MIS,440,SUPLY CHAIN INFO SY,20,0,0
50280,2015,Fall,BUS,MIS,447,INFO SYSTM DEVELPMT,15,0,0
50355,2015,Fall,BUS,MKT,340,PRIN OF MARKETING,899,63,7
50383,2015,Fall,BUS,MKT,343,PERSONAL SALES,83,4,5
50392,2015,Fall,BUS,MKT,351X,SERVICES MARKETING,14,1,7
50398,2015,Fall,BUS,MKT,368X,SPRDSH-BS MKTG MODL,20,0,0
50423,2015,Fall,BUS,MKT,410,PROMOTIONAL STRATEG,77,2,3
50440,2015,Fall,BUS,MKT,442,SALES MANAGEMENT,92,2,2
50482,2015,Fall,BUS,MKT,443,STRATEGC MRKTNG MGT,59,1,2
50521,2015,Fall,BUS,MKT,444,MARKTG RSEARCH TCNQ,149,2,1
50536,2015,Fall,BUS,MKT,445,CUSTOMER RELATN MGT,97,1,1
50578,2015,Fall,BUS,MKT,447,CONSUMER BEHAVIOR,154,3,2
50608,2015,Fall,BUS,MKT,448,GLOBAL MARKETING,28,2,7
50633,2015,Fall,BUS,MKT,453,BRAND MANAGEMENT,41,0,0
50663,2015,Fall,BUS,MKT,490,INDEPENDENT STUDY,1,0,0
50684,2015,Fall,LAS,MTEOR,107,SEVERE&HZRD WEATHER,207,27,13
50705,2015,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,34,1,3
50711,2015,Fall,LAS,MTEOR,112,GEOSCIENCE ORIENT,35,3,9
50760,2015,Fall,LAS,MTEOR,206,INTRO WEATHER&CLIMT,126,19,15
50776,2015,Fall,LAS,MTEOR,227,COMPUTNL METEOROL I,33,5,15
50820,2015,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,20,5,25
50852,2015,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,6,0,0
50885,2015,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,21,1,5
50905,2015,Fall,LAS,MTEOR,402,WATERSHED HYDROLOGY,4,0,0
50969,2015,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,13,1,8
51011,2015,Fall,LAS,MTEOR,435X,RADAR APPS METEORLG,17,0,0
51029,2015,Fall,LAS,MTEOR,452,CLIMATE MODELING,7,0,0
51047,2015,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,14,1,7
51115,2015,Fall,LAS,MTEOR,499,SENIOR RESEARCH,15,0,0
51141,2015,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,21,3,14
51183,2015,Fall,LAS,MUSIC,102,INTRO MUSIC LISTENI,653,122,19
51211,2015,Fall,LAS,MUSIC,105,BASIC MUSICIANSHIP,5,1,20
51242,2015,Fall,LAS,MUSIC,111,WIND ENSEMBLE,59,2,3
51272,2015,Fall,LAS,MUSIC,112,CONCERT BAND,113,8,7
51302,2015,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,46,3,7
51321,2015,Fall,LAS,MUSIC,114A,MARCHING BAND,363,11,3
51339,2015,Fall,LAS,MUSIC,114C,PEP BAND FOR SOCC&W,50,2,4
51366,2015,Fall,LAS,MUSIC,115,SYMPHONIC BAND,60,7,12
51409,2015,Fall,LAS,MUSIC,118B,APPLIED MUSIC PIANO,3,0,0
51435,2015,Fall,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,2,0,0
51465,2015,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,8,0,0
51495,2015,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,4,0,0
51525,2015,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,6,0,0
51553,2015,Fall,LAS,MUSIC,118G,APPLIED MUSIC BRASS,2,0,0
51604,2015,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,8,0,0
51637,2015,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,2,0,0
51688,2015,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,1,0,0
51726,2015,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,5,0,0
51756,2015,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,4,1,25
51787,2015,Fall,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,2,0,0
51831,2015,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,29,2,7
