,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
20867,2015,Summer,LAS,COM S,103,COMPUTER APPLICATNS,50,6,12
20868,2015,Fall,LAS,COM S,103,COMPUTER APPLICATNS,195,21,11
20869,2015,Spring,LAS,COM S,103,COMPUTER APPLICATNS,313,40,13
20894,2015,Fall,LAS,COM S,104,INTRO TO PROGRAMMNG,231,35,15
20895,2015,Spring,LAS,COM S,104,INTRO TO COMPUTERS,195,22,11
20908,2015,Fall,LAS,COM S,106X,INTRO WEB PROGRAMMG,28,2,7
20909,2015,Spring,LAS,COM S,106X,INTRO WEB PROGRAMMG,69,9,13
20939,2015,Summer,LAS,COM S,107,APP COMPUTER PROGRM,20,3,15
20940,2015,Fall,LAS,COM S,107,APP COMPUTER PROGRM,46,23,50
20941,2015,Spring,LAS,COM S,107,APP COMPUTER PROGRM,45,12,27
20950,2015,Fall,LAS,COM S,113,INTRO SPRDSH&DATABS,1163,113,10
20963,2015,Summer,LAS,COM S,113X,INTRO SPRDSH&DATABS,37,4,11
20964,2015,Spring,LAS,COM S,113X,INTRO SPRDSH&DATABS,610,68,11
20967,2015,Fall,LAS,COM S,127X,INTRO PROB SLV PROG,59,25,42
21014,2015,Summer,LAS,COM S,207,FUND CPTR PROGRAMNG,20,0,0
21015,2015,Fall,LAS,COM S,207,FUND CPTR PROGRAMNG,53,20,38
21016,2015,Spring,LAS,COM S,207,FUND CPTR PROGRAMNG,96,21,22
21057,2015,Summer,LAS,COM S,227,INTR OBJT ORIEN PRG,30,10,33
21058,2015,Fall,LAS,COM S,227,INTR OBJT ORIEN PRG,380,124,33
21059,2015,Spring,LAS,COM S,227,INTR OBJT ORIEN PRG,482,142,29
21101,2015,Summer,LAS,COM S,228,INTRO DATA STRUCTUR,23,6,26
21102,2015,Fall,LAS,COM S,228,INTRO DATA STRUCTUR,312,95,30
21103,2015,Spring,LAS,COM S,228,INTRO DATA STRUCTUR,256,50,20
21131,2015,Spring,LAS,COM S,229,ADV PROGRAMMG TCHNQ,119,53,45
21147,2015,Fall,LAS,COM S,252,LINUX SYS ESENTIALS,82,22,27
21184,2015,Fall,LAS,COM S,309,SOFTWR DEV PRACTCES,166,11,7
21185,2015,Spring,LAS,COM S,309,SOFTWR DEV PRACTCES,128,5,4
21224,2015,Summer,LAS,COM S,311,DSN&ANALYSIS ALGRTH,44,1,2
21225,2015,Fall,LAS,COM S,311,DSN&ANALYSIS ALGRTH,117,46,39
21226,2015,Spring,LAS,COM S,311,DSN&ANALYSIS ALGRTH,122,30,25
21246,2015,Fall,LAS,COM S,319,SFTWR CNSTR&USER IN,34,2,6
21247,2015,Spring,LAS,COM S,319,SFTWR CNSTR&USER IN,11,1,9
21277,2015,Fall,LAS,COM S,321,INTR CPTR ARCH&MACH,75,12,16
21278,2015,Spring,LAS,COM S,321,INTR CPTR ARCH&MACH,65,5,8
21286,2015,Fall,LAS,COM S,327,ADV PROGRAMMG TCHNQ,153,69,45
21315,2015,Fall,LAS,COM S,330,DISCRETE CMP STRUCT,86,16,19
21316,2015,Spring,LAS,COM S,330,DISCRETE CMP STRUCT,71,9,13
21341,2015,Fall,LAS,COM S,331,THEORY OF COMPUTING,48,16,33
21342,2015,Spring,LAS,COM S,331,THEORY OF COMPUTING,50,16,32
21350,2015,Fall,LAS,COM S,336,INTRO CMPTR GRPHICS,42,5,12
21381,2015,Fall,LAS,COM S,342,PRIN PROGR LANGUAGS,56,13,23
21382,2015,Spring,LAS,COM S,342,PRIN PROGR LANGUAGS,59,11,19
21395,2015,Spring,LAS,COM S,350,NUMBER THEORY,7,1,14
21422,2015,Fall,LAS,COM S,352,INTRO OPERATING SYS,53,17,32
21423,2015,Spring,LAS,COM S,352,INTRO OPERATING SYS,42,4,10
21446,2015,Spring,LAS,COM S,362,OBJCT-ORIEN ANALY&D,57,1,2
21478,2015,Fall,LAS,COM S,363,INTR DATABS MGT SYS,83,16,19
21479,2015,Spring,LAS,COM S,363,INTR DATABS MGT SYS,98,18,18
21493,2015,Fall,LAS,COM S,402A,SR PROJ CMPTR GAM I,11,0,0
21497,2015,Spring,LAS,COM S,402B,SR PROJ CPTR GAM II,10,2,20
21510,2015,Fall,LAS,COM S,409,SOFTWRE REQMTS ENGR,19,0,0
21516,2015,Fall,LAS,COM S,410,DISTRIB SFTWRE DEVL,1,0,0
21521,2015,Spring,LAS,COM S,412,FORML MTHDS SFTWR E,2,0,0
21543,2015,Spring,LAS,COM S,417,SOFTWARE TESTING,15,1,7
21552,2015,Spring,LAS,COM S,418,INTR CMPTNL GEOMTRY,4,2,50
21557,2015,Fall,LAS,COM S,421,LOGIC MATH&CPTR SCI,3,2,67
21589,2015,Spring,LAS,COM S,430,ADVNCD PROGRM TOOLS,40,8,20
21594,2015,Spring,LAS,COM S,433,MODL NANO SLF-ASSMB,6,0,0
21601,2015,Spring,LAS,COM S,435X,LG DATA SET ALGRTHM,8,1,13
21604,2015,Spring,LAS,COM S,437,CPTR GAME&MEDIA PRG,9,1,11
21616,2015,Fall,LAS,COM S,440,PRIN&PRACTC COMPILI,3,0,0
21626,2015,Fall,LAS,COM S,444,INTRO BIOINFORMATCS,2,0,0
21635,2015,Spring,LAS,COM S,454,DIST&NETWK OPER SYS,5,0,0
21642,2015,Fall,LAS,COM S,455,SIMULATN:ALG&IMPLEM,9,3,33
21657,2015,Fall,LAS,COM S,461,PRIN&INTRNLS DATABS,19,0,0
21676,2015,Fall,LAS,COM S,472,PRIN ARTFICL INTELL,27,3,11
21685,2015,Spring,LAS,COM S,474,ELMNTS NEURAL COMPT,9,2,22
21696,2015,Fall,LAS,COM S,477,PROB SOLV TCNQ APPL,9,1,11
21722,2015,Spring,LAS,COM S,486,FUND CMPTR NETWRKNG,16,0,0
21728,2015,Spring,LAS,COM S,487,PRIN DSTRB&NTWK PRG,3,0,0
21761,2015,Fall,LAS,COM S,490,INDEPENDENT STUDY,8,0,0
21762,2015,Spring,LAS,COM S,490,INDEPENDENT STUDY,10,2,20
21812,2015,Summer,LAS,COMST,101,INTRO COMMUNIC STDI,14,0,0
21813,2015,Fall,LAS,COMST,101,INTRO COMMUNIC STDI,349,34,10
21814,2015,Spring,LAS,COMST,101,INTRO COMMUNIC STDI,285,23,8
21822,2015,Spring,LAS,COMST,101L,INTRO COMM STDI LAB,2,0,0
21857,2015,Summer,LAS,COMST,102,INTRO INTERPRS COMM,15,3,20
21858,2015,Fall,LAS,COMST,102,INTRO INTERPRS COMM,178,18,10
21859,2015,Spring,LAS,COMST,102,INTRO INTERPRS COMM,136,15,11
21868,2015,Fall,LAS,COMST,104,ORIEN COMMUNICA STU,12,0,0
21899,2015,Summer,LAS,COMST,203,INTRO COM RSRCH MTD,10,0,0
21900,2015,Fall,LAS,COMST,203,INTRO COM RSRCH MTD,55,5,9
21901,2015,Spring,LAS,COMST,203,INTRO COM RSRCH MTD,60,6,10
21912,2015,Summer,LAS,COMST,210X,COMM& U.S. DIVRSITY,4,0,0
21934,2015,Summer,LAS,COMST,214,PROFESSNAL COMMUNIC,36,4,11
21935,2015,Fall,LAS,COMST,214,PROFESSNAL COMMUNIC,125,12,10
21936,2015,Spring,LAS,COMST,214,PROFESSNAL COMMUNIC,99,9,9
21960,2015,Fall,LAS,COMST,218,CONFLICT MANAGEMENT,35,5,14
21961,2015,Spring,LAS,COMST,218,CONFLICT MANAGEMENT,30,0,0
21999,2015,Summer,LAS,COMST,301,HUMAN COMMUNIC THRY,9,0,0
22000,2015,Fall,LAS,COMST,301,HUMAN COMMUNIC THRY,48,7,15
22001,2015,Spring,LAS,COMST,301,HUMAN COMMUNIC THRY,59,4,7
22040,2015,Summer,LAS,COMST,310,INTERCULTURAL COMM,8,0,0
22041,2015,Fall,LAS,COMST,310,INTERCULTURAL COMM,53,4,8
22042,2015,Spring,LAS,COMST,310,INTERCULTURAL COMM,24,4,17
22071,2015,Summer,LAS,COMST,311,STDI INTRPRSNL COMM,7,0,0
22072,2015,Fall,LAS,COMST,311,STDI INTRPRSNL COMM,53,9,17
22073,2015,Spring,LAS,COMST,311,STDI INTRPRSNL COMM,41,6,15
22080,2015,Fall,LAS,COMST,313,LDRSHP COMMUN THEOR,34,7,21
22110,2015,Fall,LAS,COMST,314,ORGANIZATIONAL COMM,33,4,12
22111,2015,Spring,LAS,COMST,314,ORGANIZATIONAL COMM,30,2,7
22140,2015,Fall,LAS,COMST,317,SMALL GROUP COMM,34,1,3
22141,2015,Spring,LAS,COMST,317,SMALL GROUP COMM,29,0,0
22152,2015,Spring,LAS,COMST,319,COMM TRAINING&DEVEL,28,1,4
22193,2015,Fall,LAS,COMST,325,NONVERBAL COMMUNIC,33,2,6
22194,2015,Spring,LAS,COMST,325,NONVERBAL COMMUNIC,30,0,0
22213,2015,Fall,LAS,COMST,330,CMPTR-MEDIATED COMM,35,0,0
22214,2015,Spring,LAS,COMST,330,CMPTR-MEDIATED COMM,33,0,0
22232,2015,Fall,LAS,COMST,404,RESEARCH SEMINAR,17,2,12
22233,2015,Spring,LAS,COMST,404,RESEARCH SEMINAR,59,9,15
22261,2015,Spring,LAS,COMST,450,SPL TOPICS COMM STU,15,0,0
22280,2015,Summer,LAS,COMST,490,INDEPENDENT STUDY,1,1,100
22281,2015,Fall,LAS,COMST,490,INDEPENDENT STUDY,2,0,0
22282,2015,Spring,LAS,COMST,490,INDEPENDENT STUDY,1,0,0
22287,2015,Fall,LAS,COMST,491,RESEARCH PRACTICUM,8,0,0
22288,2015,Spring,LAS,COMST,491,RESEARCH PRACTICUM,12,1,8
22302,2015,Summer,LAS,COMST,497,PROFESSNL INTERNSHP,20,0,0
22323,2015,Fall,ENGR,CON E,112,ORIEN LEARNING&TEAM,3,1,33
22326,2015,Spring,ENGR,CON E,114,DEV LEARNRS&LEADERS,1,0,0
22343,2015,Fall,ENGR,CON E,121,ORIENT TO ACAD LIFE,55,1,2
22351,2015,Spring,ENGR,CON E,122,ORIENT TO PRO LIFE,83,2,2
22382,2015,Fall,ENGR,CON E,222,CONTRACTR ORG & MGT,47,1,2
22383,2015,Spring,ENGR,CON E,222,CONTRACTR ORG & MGT,35,5,14
22413,2015,Fall,ENGR,CON E,241,CONSTR MATLS&METHDS,30,0,0
22414,2015,Spring,ENGR,CON E,241,CONSTR MATLS&METHDS,37,0,0
22452,2015,Fall,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,29,0,0
22453,2015,Spring,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,37,0,0
22482,2015,Fall,ENGR,CON E,322,CON EQUIP&HVY C MTH,34,1,3
22483,2015,Spring,ENGR,CON E,322,CON EQUIP&HVY C MTH,30,6,20
22512,2015,Fall,ENGR,CON E,340,CONCRET&STEEL CONST,27,4,15
22513,2015,Spring,ENGR,CON E,340,CONCRET&STEEL CONST,25,2,8
22542,2015,Fall,ENGR,CON E,352,MECHAN SYS IN BLDGS,30,0,0
22543,2015,Spring,ENGR,CON E,352,MECHAN SYS IN BLDGS,39,0,0
22560,2015,Spring,ENGR,CON E,353,ELECTR SYS IN BLDGS,45,8,18
22569,2015,Fall,ENGR,CON E,354,BLDG ENERGY PRFRMNC,1,0,0
22605,2015,Summer,ENGR,CON E,380,ENGINEERING LAW,31,4,13
22606,2015,Fall,ENGR,CON E,380,ENGINEERING LAW,82,4,5
22607,2015,Spring,ENGR,CON E,380,ENGINEERING LAW,102,5,5
22628,2015,Fall,ENGR,CON E,381A,BID CONST I:HVY&HWY,3,0,0
22629,2015,Spring,ENGR,CON E,381A,BID CONST I:HVY&HWY,3,0,0
22656,2015,Spring,ENGR,CON E,421,CONSTRUC ESTIMATING,30,1,3
22657,2015,Fall,ENGR,CON E,422,CONSTR COST EST&ENG,38,0,0
22686,2015,Fall,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",35,0,0
22687,2015,Spring,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",32,0,0
22712,2015,Fall,ENGR,CON E,481A,BID CNST II:HVY&HWY,4,0,0
22713,2015,Spring,ENGR,CON E,481A,BID CNST II:HVY&HWY,3,0,0
22732,2015,Fall,ENGR,CON E,487,CONSTRUC E DESIGN I,26,3,12
22733,2015,Spring,ENGR,CON E,487,CONSTRUC E DESIGN I,30,0,0
22754,2015,Fall,ENGR,CON E,488,CON ENGR DESIGN II,25,0,0
22755,2015,Spring,ENGR,CON E,488,CON ENGR DESIGN II,31,0,0
22786,2015,Fall,ENGR,CON E,490,INDEPENDENT STUDY,9,0,0
22787,2015,Spring,ENGR,CON E,490,INDEPENDENT STUDY,15,0,0
22800,2015,Fall,ENGR,CPR E,131,INTR CMPTR SECURITY,14,1,7
22801,2015,Spring,ENGR,CPR E,131,INTR CMPTR SECURITY,47,2,4
22834,2015,Fall,ENGR,CPR E,185,INTRO PROBLM SOLV I,378,97,26
22835,2015,Spring,ENGR,CPR E,185,INTRO PROBLM SOLV I,64,21,33
22850,2015,Spring,ENGR,CPR E,186,INTR PROBLM SOLV II,66,6,9
22888,2015,Spring,ENGR,CPR E,276X,MOB ANDROID DEV LAB,19,1,5
22911,2015,Summer,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",21,2,10
22912,2015,Fall,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",370,42,11
22913,2015,Spring,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",207,61,29
22946,2015,Summer,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,30,0,0
22947,2015,Fall,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,127,15,12
22948,2015,Spring,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,172,8,5
22989,2015,Fall,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,49,4,8
22990,2015,Spring,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,82,12,15
23019,2015,Fall,ENGR,CPR E,310,THEORET FOUND CPR E,102,20,20
23020,2015,Spring,ENGR,CPR E,310,THEORET FOUND CPR E,62,13,21
23042,2015,Fall,ENGR,CPR E,329,SOFTWARE PROJCT MGT,9,0,0
23043,2015,Spring,ENGR,CPR E,329,SOFTWARE PROJCT MGT,7,1,14
23060,2015,Fall,ENGR,CPR E,330,INTGRATED ELECTRNCS,4,1,25
23066,2015,Fall,ENGR,CPR E,332,CYBER DEFENS COMPET,34,4,12
23075,2015,Spring,ENGR,CPR E,332X,CYBER DEFENS COMPET,13,2,15
23085,2015,Fall,ENGR,CPR E,339,SFTWR ARCHITC&DSIGN,7,0,0
23086,2015,Spring,ENGR,CPR E,339,SFTWR ARCHITC&DSIGN,17,2,12
23116,2015,Fall,ENGR,CPR E,370,TOYING WITH TECHNOL,54,0,0
23117,2015,Spring,ENGR,CPR E,370,TOYING WITH TECHNOL,43,2,5
23136,2015,Fall,ENGR,CPR E,381,CPTR ORG &ASMB PROG,106,3,3
23137,2015,Spring,ENGR,CPR E,381,CPTR ORG &ASMB PROG,42,4,10
23150,2015,Fall,ENGR,CPR E,388,EMBED SYS II:MOBILE,65,2,3
23157,2015,Spring,ENGR,CPR E,412,FORML MTHDS SFTWR E,3,0,0
23183,2015,Spring,ENGR,CPR E,419X,LG SC DTA ANLY SFTW,6,1,17
23210,2015,Spring,ENGR,CPR E,431,INFO SYSTM SECURITY,33,0,0
23235,2015,Fall,ENGR,CPR E,444,INTRO BIOINFORMATCS,2,0,0
23248,2015,Spring,ENGR,CPR E,450,DISTRB SYS&MIDDLWRE,18,1,6
23258,2015,Spring,ENGR,CPR E,454,DIST&NETWK OPER SYS,3,0,0
23271,2015,Fall,ENGR,CPR E,458,REAL TIME SYSTEMS,30,2,7
23295,2015,Spring,ENGR,CPR E,466,MULTIDISC ENGR DSGN,1,0,0
23321,2015,Fall,ENGR,CPR E,488,EMBEDDED SYS DESIGN,16,0,0
23322,2015,Spring,ENGR,CPR E,488,EMBEDDED SYS DESIGN,12,0,0
23350,2015,Fall,ENGR,CPR E,489,CPTR NTWRK&DATA COM,26,2,8
23351,2015,Spring,ENGR,CPR E,489,CPTR NTWRK&DATA COM,27,4,15
23387,2015,Fall,ENGR,CPR E,490,INDEPENDENT STUDY,3,0,0
23388,2015,Spring,ENGR,CPR E,490,INDEPENDENT STUDY,7,0,0
23407,2015,Fall,ENGR,CPR E,490H,HONORS INDEP STUDY,1,0,0
23408,2015,Spring,ENGR,CPR E,490H,HONORS INDEP STUDY,2,0,0
23434,2015,Fall,ENGR,CPR E,491,SR DESGN PROJ I&PRO,64,1,2
23435,2015,Spring,ENGR,CPR E,491,SR DESGN PROJ I&PRO,38,0,0
23464,2015,Fall,ENGR,CPR E,492,SR DESIGN PROJCT II,38,0,0
23465,2015,Spring,ENGR,CPR E,492,SR DESIGN PROJCT II,59,1,2
23498,2015,Fall,H SCI,DANCE,120,MODERN DANCE I,29,4,14
23499,2015,Spring,H SCI,DANCE,120,MODERN DANCE I,40,4,10
23528,2015,Fall,H SCI,DANCE,130,BALLET I,27,1,4
23529,2015,Spring,H SCI,DANCE,130,BALLET I,34,4,12
23558,2015,Fall,H SCI,DANCE,140,JAZZ I,18,1,6
23559,2015,Spring,H SCI,DANCE,140,JAZZ I,12,1,8
23579,2015,Fall,H SCI,DANCE,150,TAP DANCE I,14,0,0
23607,2015,Fall,H SCI,DANCE,160,BALLROOM DANCE I,122,9,7
23608,2015,Spring,H SCI,DANCE,160,BALLROOM DANCE I,109,12,11
23640,2015,Spring,H SCI,DANCE,211,FUND SOCIAL&WORLD D,28,1,4
23656,2015,Fall,H SCI,DANCE,220,MODERN DANCE COMPOS,21,0,0
23671,2015,Fall,H SCI,DANCE,222,MODERN DANCE II,19,0,0
23684,2015,Spring,H SCI,DANCE,223,MODERN DANCE III,8,0,0
23707,2015,Fall,H SCI,DANCE,224,CONCERT&THTRE DANCE,16,0,0
23708,2015,Spring,H SCI,DANCE,224,CONCERT&THTRE DANCE,19,0,0
23727,2015,Spring,H SCI,DANCE,232,BALLET II,14,3,21
23743,2015,Fall,H SCI,DANCE,233,BALLET III,13,1,8
23757,2015,Spring,H SCI,DANCE,242,JAZZ II,6,0,0
23785,2015,Fall,H SCI,DANCE,270,DANCE APPRECIATION,82,2,2
23786,2015,Spring,H SCI,DANCE,270,DANCE APPRECIATION,60,2,3
23803,2015,Spring,H SCI,DANCE,320,SOUND AND MOVEMENT,11,1,9
23833,2015,Fall,H SCI,DANCE,370,ADV STUDIES DANCE,26,0,0
23834,2015,Spring,H SCI,DANCE,370,ADV STUDIES DANCE,23,0,0
23853,2015,Spring,H SCI,DANCE,384,TCHG CHLDRN'S DANCE,13,2,15
23868,2015,Fall,H SCI,DANCE,385,MTHD OF TCHNG DANCE,18,0,0
23876,2015,Fall,H SCI,DANCE,386,TCHNG TECHNIQ &COMP,17,0,0
23877,2015,Spring,H SCI,DANCE,386,TCHNG TECHNIQ &COMP,11,0,0
23907,2015,Spring,H SCI,DANCE,490,INDEPENDENT STUDY,1,0,0
23913,2015,Fall,H SCI,DANCE,490A,INDEPEN STUDY DANCE,3,0,0
23927,2015,Fall,DSGN,DES,230,DESIGN THINKING,30,1,3
23939,2015,Fall,DSGN,DES,240,DESIGN STUDIO I,58,3,5
23940,2015,Spring,DSGN,DES,240,DESIGN STUDIO I,52,3,6
23955,2015,Fall,DSGN,DES,250,DESIGN FORUM,40,1,3
23956,2015,Spring,DSGN,DES,250,DESIGN FORUM,36,2,6
23976,2015,Summer,DSGN,DES,340,DESIGN STUDIO II,8,0,0
23977,2015,Fall,DSGN,DES,340,DESIGN STUDIO II,51,5,10
23978,2015,Spring,DSGN,DES,340,DESIGN STUDIO II,57,3,5
23990,2015,Fall,DSGN,DES,491,PORTFOLIO &PRO PREP,28,0,0
23995,2015,Spring,DSGN,DES,495,CAPSTONE EXPERIENCE,36,2,6
24023,2015,Fall,DSGN,DSN S,102,DESIGN STUDIO I,263,23,9
24024,2015,Spring,DSGN,DSN S,102,DESIGN STUDIO I,268,24,9
24047,2015,Fall,DSGN,DSN S,110,DESIGN EXCH SEMIN I,80,12,15
24061,2015,Spring,DSGN,DSN S,111,DESGN EXCH SEMIN II,53,5,9
24079,2015,Fall,DSGN,DSN S,115,DESIGN COLLABOR SEM,306,70,23
24080,2015,Spring,DSGN,DSN S,115,DESIGN COLLABOR SEM,164,26,16
24109,2015,Fall,DSGN,DSN S,131,DESIGN REPRESENTATN,304,36,12
24110,2015,Spring,DSGN,DSN S,131,DESIGN REPRESENTATN,303,30,10
24148,2015,Fall,DSGN,DSN S,183,DESIGN CULTURES,377,31,8
24149,2015,Spring,DSGN,DSN S,183,DESIGN CULTURES,262,13,5
24188,2015,Fall,DSGN,DSN S,232,DIGTL DSIGN CMUNICA,43,12,28
24189,2015,Spring,DSGN,DSN S,232,DIGTL DSIGN CMUNICA,43,3,7
24286,2015,Fall,DSGN,DSN S,301,STDY ABRD PREP SEMN,39,0,0
24287,2015,Spring,DSGN,DSN S,301,STDY ABRD PREP SEMN,51,2,4
24304,2015,Fall,DSGN,DSN S,302,DESIGN LEADRSHP SEM,41,0,0
24305,2015,Spring,DSGN,DSN S,302,DESIGN LEADRSHP SEM,36,0,0
24322,2015,Fall,DSGN,DSN S,303,DESIGN AMBASSADORS,3,0,0
24337,2015,Spring,DSGN,DSN S,332X,MLT-D DGTL DSN COMM,10,1,10
24486,2015,Fall,DSGN,DSN S,490D,INDEPN STUDY DESIGN,2,1,50
24487,2015,Spring,DSGN,DSN S,490D,INDEPN STUDY DESIGN,2,0,0
24498,2015,Fall,DSGN,DSN S,490E,INDEP STDY ENTREPRN,1,0,0
24499,2015,Spring,DSGN,DSN S,490E,INDEP STDY ENTREPRN,2,0,0
24522,2015,Fall,DSGN,DSN S,492,SPL TP ITALIAN CULT,48,0,0
24523,2015,Spring,DSGN,DSN S,492,SPL TP ITALIAN CULT,48,0,0
24620,2015,Fall,ENGR,E E,185,INTR EE&PROB SOLV I,143,11,8
24621,2015,Spring,ENGR,E E,185,INTR EE&PROB SOLV I,46,7,15
24636,2015,Spring,ENGR,E E,186,INTR EE&PROB SLV II,56,14,25
24676,2015,Summer,ENGR,E E,201,ELECTRIC CIRCUITS,11,0,0
24677,2015,Fall,ENGR,E E,201,ELECTRIC CIRCUITS,163,17,10
24678,2015,Spring,ENGR,E E,201,ELECTRIC CIRCUITS,123,13,11
24714,2015,Fall,ENGR,E E,224,SIGNALS & SYSTEMS I,57,9,16
24715,2015,Spring,ENGR,E E,224,SIGNALS & SYSTEMS I,101,21,21
24746,2015,Summer,ENGR,E E,230,ELECTRON CIRCTS&SYS,14,0,0
24747,2015,Fall,ENGR,E E,230,ELECTRON CIRCTS&SYS,88,10,11
24748,2015,Spring,ENGR,E E,230,ELECTRON CIRCTS&SYS,147,11,7
24763,2015,Fall,ENGR,E E,285,PROB SOLV MTHD&TOOL,68,28,41
24764,2015,Spring,ENGR,E E,285,PROB SOLV MTHD&TOOL,128,45,35
24793,2015,Fall,ENGR,E E,303,ENRGY SYS&PWR ELTRN,79,9,11
24794,2015,Spring,ENGR,E E,303,ENRGY SYS&PWR ELTRN,84,16,19
24833,2015,Summer,ENGR,E E,311,ELECTROMG FLD&WAVES,24,5,21
24834,2015,Fall,ENGR,E E,311,ELECTROMG FLD&WAVES,74,6,8
24835,2015,Spring,ENGR,E E,311,ELECTROMG FLD&WAVES,50,10,20
24853,2015,Spring,ENGR,E E,314,ELECTMAG NON-EL ENG,30,0,0
24865,2015,Fall,ENGR,E E,321,COMMUNIC SYSTEMS I,29,3,10
24891,2015,Fall,ENGR,E E,322,"PROBAB MTH,ELEC ENG",65,2,3
24892,2015,Spring,ENGR,E E,322,"PROBAB MTH,ELEC ENG",69,13,19
24924,2015,Fall,ENGR,E E,324,SIGNALS &SYSTEMS II,50,0,0
24925,2015,Spring,ENGR,E E,324,SIGNALS &SYSTEMS II,63,1,2
24944,2015,Fall,ENGR,E E,330,INTGRATED ELECTRNCS,38,2,5
24945,2015,Spring,ENGR,E E,330,INTGRATED ELECTRNCS,31,6,19
24977,2015,Fall,ENGR,E E,332,SEMICND MTRLS&DEVIC,26,10,38
24978,2015,Spring,ENGR,E E,332,SEMICND MTRLS&DEVIC,81,0,0
24988,2015,Fall,ENGR,E E,333X,ELECTRONC SYS DSIGN,48,0,0
24995,2015,Spring,ENGR,E E,351,ANALYS ENERGY SYSTM,44,1,2
25008,2015,Fall,ENGR,E E,388,SUSTNBL E&INT'L DEV,19,0,0
25013,2015,Fall,ENGR,E E,391,OPEN LAB&DSIGN STDO,1,0,0
25056,2015,Fall,ENGR,E E,414,MICROWAVE ENGINEERG,11,1,9
25069,2015,Spring,ENGR,E E,417,"ELMAG RAD,ANTN,PRPG",16,2,13
25079,2015,Fall,ENGR,E E,418,HI SPEED SYS MEASUR,9,0,0
25084,2015,Fall,ENGR,E E,419X,MAGNETSM&MGN MATRLS,1,0,0
25107,2015,Spring,ENGR,E E,422,COMMUNICT SYSTMS II,9,2,22
25122,2015,Spring,ENGR,E E,423,COMMUNIC SYSTMS LAB,9,0,0
25159,2015,Fall,ENGR,E E,432,MICROELEC FABRICATN,21,0,0
25160,2015,Spring,ENGR,E E,432,MICROELEC FABRICATN,34,0,0
25183,2015,Spring,ENGR,E E,435,ANLOG VLSI CIRC DSN,8,1,13
25200,2015,Spring,ENGR,E E,438,OPTOELECTN DEVC&APP,28,2,7
25240,2015,Fall,ENGR,E E,442,INTR CIRCUIT&INSTRM,296,30,10
25241,2015,Spring,ENGR,E E,442,INTR CIRCUIT&INSTRM,193,13,7
25270,2015,Fall,ENGR,E E,448,INTRO AC CIRC&MOTOR,295,47,16
25271,2015,Spring,ENGR,E E,448,INTRO AC CIRC&MOTOR,189,41,22
25294,2015,Spring,ENGR,E E,452,ELECTRI MACHIN&DRIV,33,3,9
25306,2015,Fall,ENGR,E E,455,INTRO ENRG DIST SYS,31,0,0
25320,2015,Fall,ENGR,E E,456,POWER SYST ANALYS I,54,2,4
25334,2015,Spring,ENGR,E E,457,POWER SYST ANALY II,51,8,16
25364,2015,Fall,ENGR,E E,465,DIGITAL VLSI DESIGN,19,1,5
25380,2015,Fall,ENGR,E E,466,MULTIDISC ENGR DSGN,2,1,50
25381,2015,Spring,ENGR,E E,466,MULTIDISC ENGR DSGN,5,0,0
25397,2015,Fall,ENGR,E E,475,AUTOMATC CONTRL SYS,32,1,3
25411,2015,Spring,ENGR,E E,476,CONTROL SYS SIMULAT,16,1,6
25417,2015,Fall,ENGR,E E,488,EDDY CURRENT NDE,5,4,80
25424,2015,Spring,ENGR,E E,489L,SATELL RMT SENS LAB,2,2,100
25427,2015,Spring,ENGR,E E,489X,SURV REMOTE SNS TEC,7,0,0
25463,2015,Summer,ENGR,E E,490,INDEPENDENT STUDY,3,0,0
25464,2015,Fall,ENGR,E E,490,INDEPENDENT STUDY,19,0,0
25465,2015,Spring,ENGR,E E,490,INDEPENDENT STUDY,22,0,0
25508,2015,Fall,ENGR,E E,491,SR DESGN PROJ I&PRO,70,0,0
25509,2015,Spring,ENGR,E E,491,SR DESGN PROJ I&PRO,37,0,0
25538,2015,Fall,ENGR,E E,492,SR DESIGN PROJCT II,39,0,0
25539,2015,Spring,ENGR,E E,492,SR DESIGN PROJCT II,74,0,0
25580,2015,Summer,ENGR,E M,274,STATICS OF ENGINEER,66,21,32
25581,2015,Fall,ENGR,E M,274,STATICS OF ENGINEER,786,283,36
25582,2015,Spring,ENGR,E M,274,STATICS OF ENGINEER,480,166,35
25644,2015,Summer,ENGR,E M,324,MECHAN OF MATERIALS,87,17,20
25645,2015,Fall,ENGR,E M,324,MECHAN OF MATERIALS,421,123,29
25646,2015,Spring,ENGR,E M,324,MECHAN OF MATERIALS,489,109,22
25702,2015,Summer,ENGR,E M,327,MECH OF MATERLS LAB,8,1,13
