,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
39528,2017,Fall,CALS,HORT,240,"LANDSCP TREES,SHRUB",27,12,44
39543,2017,Fall,CALS,HORT,281,LANDSCAPE GRAPHICS,12,0,0
39566,2017,Fall,CALS,HORT,291A,PRO DEV:TURF COMPET,19,0,0
39584,2017,Fall,CALS,HORT,321,HORTICUL PHYSIOLOGY,38,13,34
39614,2017,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,32,3,9
39617,2017,Fall,CALS,HORT,331,HYDROPONC FOOD CROP,27,1,4
39642,2017,Fall,CALS,HORT,338,SEED SCIENCE&TECHNL,3,1,33
39672,2017,Fall,CALS,HORT,342,LANDSCP PLANT ESTAB,20,0,0
39690,2017,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,23,4,17
39705,2017,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,11,1,9
39745,2017,Fall,CALS,HORT,376,FUND FLD PRD FD CRP,23,1,4
39810,2017,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,20,1,5
39842,2017,Fall,CALS,HORT,424,SUSTNBLE&ENVIR HORT,9,0,0
39854,2017,Fall,CALS,HORT,434,FALL GREENHOUS CROP,11,0,0
39870,2017,Fall,CALS,HORT,442,NURSERY&GARDEN CNTR,6,0,0
39883,2017,Fall,CALS,HORT,444,LANDSCP CONSTRU MGT,13,1,8
39898,2017,Fall,CALS,HORT,445,HORT MGMT &ADMINIST,35,0,0
39935,2017,Fall,CALS,HORT,454,TURF&LNDSCP IRRIGTN,24,1,4
39976,2017,Fall,CALS,HORT,475,URBAN FORESTRY,6,0,0
39977,2017,Fall,CALS,HORT,476X,HORT POSTHARVST TEC,12,1,8
39989,2017,Fall,CALS,HORT,481,ADV GARDEN COMPSITN,6,0,0
40010,2017,Fall,CALS,HORT,490B,IND STDY NURS CROPS,1,0,0
40040,2017,Fall,CALS,HORT,490C,IND STDY TURFGRASS,2,0,0
40086,2017,Fall,CALS,HORT,490F,IND STU CROSS-COMMO,2,0,0
40119,2017,Fall,CALS,HORT,490G,IND ST LANDSCP HORT,2,0,0
40172,2017,Fall,CALS,HORT,494B,SERVC LEARN DOMESTC,5,0,0
40188,2017,Fall,CALS,HORT,496,HORTI TRAVEL COURSE,9,0,0
40607,2017,Fall,H SCI,HSP M,101,INTRO HOSPTLY INDUS,159,27,17
40612,2017,Fall,H SCI,HSP M,201,INTRO TO CASINO MGT,48,3,6
40617,2017,Fall,H SCI,HSP M,230,INTR HSPLY PFM ANLY,10,0,0
40623,2017,Fall,H SCI,HSP M,233,HOSP SANITAT&SAFETY,35,2,6
40630,2017,Fall,H SCI,HSP M,260,GLOBAL TOURISM MGT,114,7,6
40636,2017,Fall,H SCI,HSP M,289,CONTMPRARY CLUB MGT,10,0,0
40641,2017,Fall,H SCI,HSP M,301X,HSPTLTY REVENUE MGT,12,1,8
40650,2017,Fall,H SCI,HSP M,333,HSPTLTY COST CONTRL,45,1,2
40653,2017,Fall,H SCI,HSP M,352,LODGING OPER MGT I,55,4,7
40657,2017,Fall,H SCI,HSP M,380,QUANT FOOD PROD MGT,50,3,6
40663,2017,Fall,H SCI,HSP M,380L,QUANT FOOD PROD&MGT,50,0,0
40669,2017,Fall,H SCI,HSP M,383,"INTRO WINE,BEER,SPI",406,34,8
40675,2017,Fall,H SCI,HSP M,383L,"INTRO WINE,BEER LAB",48,2,4
40680,2017,Fall,H SCI,HSP M,391,FOODSERVC SYS MGT I,75,0,0
40684,2017,Fall,H SCI,HSP M,431X,CASE STDI EVENT MGT,2,0,0
40693,2017,Fall,H SCI,HSP M,439,ADV H HUM RESRC MGT,39,0,0
40701,2017,Fall,H SCI,HSP M,487,FINE DINING EVT MGT,15,1,7
40735,2017,Fall,ENGR,I E,148,INFO ENGINEERING,78,13,17
40762,2017,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",160,24,15
40819,2017,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,409,76,19
40838,2017,Fall,ENGR,I E,312,OPTIMIZATION,152,8,5
40857,2017,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,170,6,4
40900,2017,Fall,ENGR,I E,361,STAT QUALITY ASSURN,47,4,9
40963,2017,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",122,22,18
40974,2017,Fall,ENGR,I E,432,INDUSTRL AUTOMATION,86,0,0
41007,2017,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,45,1,2
41013,2017,Fall,ENGR,I E,446,GEOMET VARIBLTY MFG,2,1,50
41067,2017,Fall,ENGR,I E,450,ENGRS TECHN SALES I,63,2,3
41100,2017,Fall,ENGR,I E,466,MULTIDISC ENGR DSGN,1,0,0
41361,2017,Fall,DSGN,IND D,201,INDUST DSGN STDIO I,64,3,5
41376,2017,Fall,DSGN,IND D,231,INTRO INDUSTRL DSGN,64,0,0
41389,2017,Fall,DSGN,IND D,251X,ACTVT-CNTRD INDU DS,67,1,1
41390,2017,Fall,DSGN,IND D,260,ENGNR:THOT TO THING,63,1,2
41398,2017,Fall,DSGN,IND D,301,INDUS DSN STDIO III,74,7,9
41411,2017,Fall,DSGN,IND D,332,DSGN RESRCH METHODS,76,3,4
41430,2017,Fall,DSGN,IND D,341,CPTR-AID INDUS DS I,69,5,7
41438,2017,Fall,DSGN,IND D,387,HIST INDUS DESIGN I,81,1,1
41460,2017,Fall,DSGN,IND D,397,INDUS DSN INTERNSHP,19,0,0
41469,2017,Fall,DSGN,IND D,401,INDUS DESIGN STUDIO,14,0,0
41490,2017,Fall,INDIS,INFAS,131,INTR CMPTR SECURITY,1,0,0
41548,2017,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,390,43,11
41573,2017,Fall,INDIS,INTST,395B,STDY ABROAD HUMANIT,4,0,0
41652,2017,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,298,13,4
41668,2017,Fall,LAS,JL MC,110,JOURNLS&COMM ORIENT,209,23,11
41714,2017,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,107,8,7
41815,2017,Fall,LAS,JL MC,240X,JOURNALSM PRINCIPLS,78,15,19
41821,2017,Fall,LAS,JL MC,242,VISUAL PRIN MASS CM,84,11,13
41853,2017,Fall,LAS,JL MC,302,INT REPORT MASS MED,25,6,24
41855,2017,Fall,LAS,JL MC,303,ELECTRON MEDIA WRIT,37,3,8
41898,2017,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,17,1,6
41903,2017,Fall,LAS,JL MC,307,DIGITL VIDEO PRODUC,54,11,20
41932,2017,Fall,LAS,JL MC,308,ELECTRN NEWS PRODUC,18,0,0
41966,2017,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,18,5,28
41999,2017,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,30,5,17
42008,2017,Fall,LAS,JL MC,316,INTRO DIGITL PUBLSH,88,8,9
42140,2017,Fall,LAS,JL MC,344,FEATURE WRITING,32,2,6
42157,2017,Fall,LAS,JL MC,346,PUBL AFFAIRS REPORT,15,4,27
42181,2017,Fall,LAS,JL MC,347,SCIENCE COMMUNICATN,7,1,14
42203,2017,Fall,LAS,JL MC,349,NEWS&FEATUR EDITING,18,0,0
42252,2017,Fall,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,10,0,0
42306,2017,Fall,LAS,JL MC,414X,DIGITAL NEWSROOM,6,2,33
42390,2017,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,137,36,26
42404,2017,Fall,LAS,JL MC,461,HISTORY AMER JRNLSM,56,10,18
42423,2017,Fall,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",57,3,5
42495,2017,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",153,16,10
42525,2017,Fall,LAS,JL MC,490,INDEP STDY CMUNCATN,5,0,0
42590,2017,Fall,LAS,JL MC,497L,SPL TOP:PLN SO MDIA,5,0,0
42635,2017,Fall,LAS,JL MC,499A,PRO MDIA INTERN:REQ,4,0,0
42659,2017,Fall,H SCI,KIN,101,SWIMMING I,9,2,22
42677,2017,Fall,H SCI,KIN,102,SWIMMING II,13,2,15
42695,2017,Fall,H SCI,KIN,108,AQUATIC FITNESS,5,2,40
42717,2017,Fall,H SCI,KIN,122,BADMINTON,39,3,8
42743,2017,Fall,H SCI,KIN,129,BOWLING,94,8,9
42769,2017,Fall,H SCI,KIN,135,GOLF,51,3,6
42781,2017,Fall,H SCI,KIN,144,RACQUETBALL,17,1,6
42799,2017,Fall,H SCI,KIN,153,ICE SKATING,25,2,8
42819,2017,Fall,H SCI,KIN,158,TENNIS,44,2,5
42837,2017,Fall,H SCI,KIN,163,PHYSICAL FITNESS,15,2,13
42856,2017,Fall,H SCI,KIN,164,WALKING FOR FITNESS,62,0,0
42864,2017,Fall,H SCI,KIN,165,RUNNING FOR FITNESS,11,1,9
42885,2017,Fall,H SCI,KIN,166,WEIGHT TRAINING,64,6,9
42893,2017,Fall,H SCI,KIN,168,JUDO,22,7,32
42915,2017,Fall,H SCI,KIN,170,TAEKWONDO/KARATE I,41,5,12
42933,2017,Fall,H SCI,KIN,171,TAEKWONDO/KARATE II,6,1,17
42951,2017,Fall,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,28,2,7
42968,2017,Fall,H SCI,KIN,182,VOLLEYBALL,52,1,2
42986,2017,Fall,H SCI,KIN,185,SOCCER,22,3,14
42995,2017,Fall,H SCI,KIN,210,CNCPTS FITNSS&WELLN,49,2,4
43060,2017,Fall,H SCI,KIN,231,FUND TUMBLING&GYMNS,26,2,8
43069,2017,Fall,H SCI,KIN,232,FUND TEAM SPORTS,17,0,0
43101,2017,Fall,H SCI,KIN,242X,PLAN SUCCESS HEALTH,93,3,3
43119,2017,Fall,H SCI,KIN,252,KINESIOLGY PROFSSNS,341,16,5
43137,2017,Fall,H SCI,KIN,253,ORIEN KINESIOL&HLTH,328,24,7
43164,2017,Fall,H SCI,KIN,258,PHYS FITNESS & COND,223,27,12
43182,2017,Fall,H SCI,KIN,259,LDRSHP TECH FITNESS,71,6,8
43197,2017,Fall,H SCI,KIN,266,ADV STRNGTH TRAINNG,56,5,9
43212,2017,Fall,H SCI,KIN,280,FIELD EXP ELEM P E,14,4,29
43226,2017,Fall,H SCI,KIN,281,FIELD EXP SECDY P E,17,1,6
43230,2017,Fall,H SCI,KIN,282,FLD EXP EDUC OUTRCH,4,0,0
43254,2017,Fall,H SCI,KIN,284,ELEM&PRESCH MVMT ED,25,0,0
43273,2017,Fall,H SCI,KIN,285,PRE-INTERN KIN&HLTH,9,0,0
43280,2017,Fall,H SCI,KIN,290,INDEPENDENT STUDY,12,0,0
43291,2017,Fall,H SCI,KIN,312,ELEM SCH MOVEMNT ED,21,0,0
43317,2017,Fall,H SCI,KIN,315,COACH THY&ADMIN ISS,49,3,6
43352,2017,Fall,H SCI,KIN,345,MGT HEALTH-FIT PROG,60,9,15
43378,2017,Fall,H SCI,KIN,355,BIOMECHANICS,158,24,15
43405,2017,Fall,H SCI,KIN,358,PHYSIOLOGY EXERCISE,180,55,31
43425,2017,Fall,H SCI,KIN,360,SOC SPORT &EXERCISE,160,3,2
43446,2017,Fall,H SCI,KIN,365,SPORT PSYCHOLOGY,73,1,1
43471,2017,Fall,H SCI,KIN,366,EXERCISE PSYCHOLOGY,120,21,18
43497,2017,Fall,H SCI,KIN,372,MOTOR CNTROL LIFESP,126,5,4
43508,2017,Fall,H SCI,KIN,385,STRATG PRO SCHL&FLD,34,5,15
43516,2017,Fall,H SCI,KIN,391,SRV LRN LEADSHP EXP,9,1,11
43532,2017,Fall,H SCI,KIN,395,ADAPTED PHYSICAL ED,20,0,0
43539,2017,Fall,H SCI,KIN,399,RECREATNL SPORT MGT,41,5,12
43555,2017,Fall,H SCI,KIN,417,SUPV TCHG-SECONDARY,5,0,0
43573,2017,Fall,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,6,0,0
43612,2017,Fall,H SCI,KIN,458,PRIN FITNESS ASSESS,64,4,6
43631,2017,Fall,H SCI,KIN,459,INTERN EXER LEADRSH,35,1,3
43649,2017,Fall,H SCI,KIN,462,MEDIC ASPECTS EXERC,93,11,12
43660,2017,Fall,H SCI,KIN,467,EXERC&HLTH:BHVR CHG,30,0,0
43683,2017,Fall,H SCI,KIN,472,NEURL BASIS HUM MVT,20,1,5
43686,2017,Fall,H SCI,KIN,473,PHYSCL DIMENS AGING,31,0,0
43697,2017,Fall,H SCI,KIN,475,PE CURRIC DSN & ORG,20,0,0
43712,2017,Fall,H SCI,KIN,480,FUNCTIONAL ANATOMY,67,4,6
43740,2017,Fall,H SCI,KIN,485A,INTERNSH FITNSS MGT,12,0,0
43786,2017,Fall,H SCI,KIN,490A,IND STUDY EXER&SPRT,22,1,5
43805,2017,Fall,H SCI,KIN,490H,INDEP STUDY HONORS,6,0,0
43810,2017,Fall,H SCI,KIN,494A,PRA MOTV INTVW:PRIN,6,0,0
43812,2017,Fall,H SCI,KIN,494B,PRA MOTV INTVW:SUPV,8,1,13
43835,2017,Fall,DSGN,L A,201,STUDIO:LNDSCP INTRP,32,1,3
43870,2017,Fall,DSGN,L A,221,NATIV PLNTS MIDWEST,32,3,9
43898,2017,Fall,DSGN,L A,241,DEVEL ID AS L ARCHI,33,1,3
43902,2017,Fall,DSGN,L A,270,FND NAT R PLCY&HIST,4,1,25
43917,2017,Fall,DSGN,L A,272,CULTURL LANDSC STUD,32,4,13
43951,2017,Fall,DSGN,L A,281,"LNDSCP FORM,PROCESS",32,1,3
43978,2017,Fall,DSGN,L A,301,SITE DESIGN II,28,0,0
44058,2017,Fall,DSGN,L A,373,LNDSCP:ANTQ TO 1750,39,10,26
44073,2017,Fall,DSGN,L A,381,SHAPING THE LAND,29,2,7
44107,2017,Fall,DSGN,L A,402,URBAN DESIGN,31,1,3
44121,2017,Fall,DSGN,L A,404,ADV LAND ARC DESIGN,29,0,0
44149,2017,Fall,DSGN,L A,457,LSCP PARAMTRCS&CPUT,9,3,33
44215,2017,Fall,DSGN,L A,478I,TOPIC INTERDISCPLIN,4,0,0
44247,2017,Fall,DSGN,L A,481,LANDSCAP CONSTRUCTN,30,0,0
44290,2017,Fall,DSGN,L A,490B,IND STDY PLNTNG DSN,1,0,0
44322,2017,Fall,DSGN,L A,490E,IND STU LANDSC PLAN,1,0,0
44375,2017,Fall,DSGN,L A,490I,IND STUDY INTERDISC,1,0,0
44380,2017,Fall,DSGN,L A,490J,IND STU INT'L STUDI,1,1,100
44404,2017,Fall,DSGN,L A,490M,IND STDY SOCIAL/BHV,1,0,0
44416,2017,Fall,CALS,L L S,112,FOUND LEARNING&TEAM,15,0,0
44420,2017,Fall,CALS,L L S,212,HABITS OF MIND LDRS,4,1,25
44424,2017,Fall,CALS,L L S,412,LRNG&LDR IN PRACTCE,2,0,0
44450,2017,Fall,LAS,LAS,101,ORIENTATION,576,73,13
44470,2017,Fall,LAS,LAS,103D,MATH &SCI FRONTIERS,88,12,14
44503,2017,Fall,LAS,LAS,105,BOLD LRNG CMM ORIEN,28,4,14
44516,2017,Fall,LAS,LAS,125B,HUMANITIE CONNECTNS,11,0,0
44546,2017,Fall,LAS,LAS,151,DEANS LDRSHP SMNR I,25,4,16
44631,2017,Fall,LAS,LAS,290B,SPL PROJCTS ADVISNG,3,0,0
44645,2017,Fall,LAS,LAS,290C,SPL PROJCTS PRE-LAW,33,3,9
44659,2017,Fall,LAS,LAS,290D,SPECIAL PROJECTS,9,0,0
44672,2017,Fall,LAS,LAS,290S,SPL PROJ:STEM SCHLR,6,0,0
44782,2017,Fall,LAS,LAS,385,THE HOLOCAUST,22,0,0
44901,2017,Fall,LAS,LAS,491C,SRVC LRN INTL PERSP,15,0,0
44941,2017,Fall,LAS,LAS,499,INTERNSHIP,6,0,0
44973,2017,Fall,LAS,LATIN,101,ELEMENTARY LATIN I,36,2,6
45031,2017,Fall,LAS,LD ST,122,LEADNG WITH PURPOSE,40,8,20
45036,2017,Fall,LAS,LD ST,270,CAMPUS LDRSHP DEVEL,97,8,8
45040,2017,Fall,LAS,LD ST,290,SPECIAL PROJECTS,19,0,0
45045,2017,Fall,LAS,LD ST,322,LDRSHP DIVERSE SOCI,159,11,7
45061,2017,Fall,LAS,LD ST,490,INDEPENDENT STUDY,7,0,0
45105,2017,Fall,LIB,LIB,160,INFORMATN LITERACY,4072,211,5
45136,2017,Fall,INDIS,LING,119,INTRO WORLD LANGUAG,47,3,6
45149,2017,Fall,INDIS,LING,120,COMPUTERS &LANGUAGE,16,1,6
45169,2017,Fall,INDIS,LING,207,INTR SYMBOLIC LOGIC,10,3,30
45199,2017,Fall,INDIS,LING,219,INTRO LINGUISTICS,40,4,10
45229,2017,Fall,INDIS,LING,220,DESCRP ENGL GRAMMAR,31,3,10
45278,2017,Fall,INDIS,LING,286,COMUNICAT WITH DEAF,5,0,0
45290,2017,Fall,INDIS,LING,305,"LANGUAG,THOUGHT&ACT",14,0,0
45309,2017,Fall,INDIS,LING,309,INTRO CULTUR&LANGUA,53,5,9
45313,2017,Fall,INDIS,LING,318X,INTRO ESL MTHDS&MAT,1,0,0
45322,2017,Fall,INDIS,LING,324,INTR TCHG ESL LTRCY,14,4,29
45338,2017,Fall,INDIS,LING,351,INTR SPAN/ENG TRNSL,1,0,0
45407,2017,Fall,INDIS,LING,420,HIST OF ENGLSH LANG,10,0,0
45427,2017,Fall,INDIS,LING,425,2ND LANG LRNG&TCHNG,12,4,33
45440,2017,Fall,INDIS,LING,437,GRAMMATICAL ANALYSI,19,1,5
45460,2017,Fall,INDIS,LING,471,LANG&RDG DEVEL CHLD,2,0,0
45467,2017,Fall,INDIS,LING,480B,TOP:ARTIC&PH DISORD,3,1,33
45485,2017,Fall,INDIS,LING,490B,IND STU LINGUISTICS,5,0,0
45612,2017,Fall,ENGR,M E,160,PROBLM SOLV WTH CPR,338,36,11
45630,2017,Fall,ENGR,M E,170,ENG GRPHC&INTR DSGN,293,32,11
45662,2017,Fall,ENGR,M E,190,LEARNING COMMUNITIE,311,3,1
45671,2017,Fall,ENGR,M E,220,GLOBAL SUSTAINABLTY,2,0,0
45716,2017,Fall,ENGR,M E,231,ENGR THERMODYNAMS I,440,113,26
45748,2017,Fall,ENGR,M E,270,INTR MCH ENG DESIGN,247,3,1
45767,2017,Fall,ENGR,M E,318X,SOLAR PWR RAC VEHIC,9,0,0
45806,2017,Fall,ENGR,M E,324,MANUFACTURING ENGR,207,2,1
45821,2017,Fall,ENGR,M E,324L,MFG ENGINEERING LAB,248,3,1
45866,2017,Fall,ENGR,M E,325,MECH COMPONENT DSGN,203,10,5
45927,2017,Fall,ENGR,M E,332,ENGR THERMODYNMS II,266,22,8
45970,2017,Fall,ENGR,M E,335,FLUID FLOW,204,12,6
46014,2017,Fall,ENGR,M E,370,ENGINRNG MEASUREMTS,196,7,4
46057,2017,Fall,ENGR,M E,411,AUTOMATIC CONTROLS,8,1,13
46069,2017,Fall,ENGR,M E,412,ETHCL RSPNSBLT ENGR,49,0,0
46083,2017,Fall,ENGR,M E,413,FLUID POWER ENGR,27,1,4
46118,2017,Fall,ENGR,M E,415,MECHANICAL SYST DSN,183,1,1
46167,2017,Fall,ENGR,M E,419,COMPUTER-AIDED DSGN,37,0,0
46209,2017,Fall,ENGR,M E,421,SYST DYNAM &CONTROL,219,15,7
46231,2017,Fall,ENGR,M E,425,OPTMZ MTHD CPLX DSN,21,2,10
46253,2017,Fall,ENGR,M E,433,ALTERNATIVE ENERGY,137,16,12
46294,2017,Fall,ENGR,M E,436,HEAT TRANSFER,217,22,10
46320,2017,Fall,ENGR,M E,441,"FUND HEAT,VENT,AIR",37,1,3
46382,2017,Fall,ENGR,M E,449,INTRNL COMBUS ENGIN,36,1,3
46420,2017,Fall,ENGR,M E,466,MULTIDISC ENGR DSGN,26,0,0
46448,2017,Fall,ENGR,M E,484,"TECH,GLOBALZ&CULTUR",41,6,15
46547,2017,Fall,ENGR,M E,490H,INDEP STUDY HONORS,5,0,0
46622,2017,Fall,ENGR,M E,490O,IND STU DSGN&OPTMIZ,3,0,0
46636,2017,Fall,ENGR,M E,490Q,IND STU MATRLS PROC,5,0,0
46649,2017,Fall,ENGR,M E,490R,IND STU THERMO-FLUI,1,0,0
46661,2017,Fall,ENGR,M E,490S,IND STU EMERGI AREA,3,0,0
46678,2017,Fall,LAS,M S,101,INTRO MILITARY SCI,28,5,18
46693,2017,Fall,LAS,M S,101L,BASC LEADRSHP LAB I,23,5,22
46739,2017,Fall,LAS,M S,150,ARMY PHY READINESS,120,19,16
46764,2017,Fall,LAS,M S,201,PRIN OF LEADERSHIP,32,2,6
46779,2017,Fall,LAS,M S,201L,BASC LEADRS LAB III,32,2,6
46816,2017,Fall,LAS,M S,250,ADV PHY READINESS I,20,2,10
46860,2017,Fall,LAS,M S,290,IND STDY:BASIC MILI,38,0,0
46877,2017,Fall,LAS,M S,301,MTHD INSTR MIL SKIL,22,2,9
46892,2017,Fall,LAS,M S,301L,ADV LEADERSHP LAB I,22,2,9
46941,2017,Fall,LAS,M S,401,SEMNR:MILITARY TEAM,20,0,0
46956,2017,Fall,LAS,M S,401L,ADV LEADRSH LAB III,20,0,0
47014,2017,Fall,LAS,M S,490,IND STDY:ADV MIL ST,7,0,0
47045,2017,Fall,ENGR,MAT E,214,STRUCTRL CHARAC MAT,26,11,42
47059,2017,Fall,ENGR,MAT E,215,INTRO MTRLS SCI&E I,52,5,10
47073,2017,Fall,ENGR,MAT E,215L,INTRO MAT S&E LAB I,56,2,4
47087,2017,Fall,ENGR,MAT E,216,INTRO MATRLS SCI II,25,10,40
47093,2017,Fall,ENGR,MAT E,216L,INTRO M S E II LAB,22,2,9
47102,2017,Fall,ENGR,MAT E,220,GLOBAL SUSTAINABLTY,24,11,46
47147,2017,Fall,ENGR,MAT E,273,PRIN MATRLS SCI&ENG,724,244,34
47163,2017,Fall,ENGR,MAT E,311,THERMODYNM IN MAT E,64,13,20
47210,2017,Fall,ENGR,MAT E,317,INTR ELEC PROP MATL,66,9,14
47215,2017,Fall,ENGR,MAT E,318X,SOLAR PWR RAC VEHIC,2,0,0
47231,2017,Fall,ENGR,MAT E,321,INTRO CERAMIC SCIEN,46,8,17
47297,2017,Fall,ENGR,MAT E,341,METALS PROCESSING,66,6,9
47331,2017,Fall,ENGR,MAT E,351,INTR POLYMER MATRLS,6,0,0
47349,2017,Fall,ENGR,MAT E,362,PRIN NONDESTRC TEST,29,1,3
47366,2017,Fall,ENGR,MAT E,362L,NONDESTRUC TEST LAB,17,2,12
47450,2017,Fall,ENGR,MAT E,413,PRO PRACTICE I,52,1,2
47467,2017,Fall,ENGR,MAT E,414,PRO PRACTICE II,21,0,0
47481,2017,Fall,ENGR,MAT E,418,MECHANCL BEHAVR MAT,37,3,8
47505,2017,Fall,ENGR,MAT E,425,GLASS SCI&ENGINEERG,20,0,0
47560,2017,Fall,ENGR,MAT E,443,PHYS MET FERR ALLOY,25,0,0
47574,2017,Fall,ENGR,MAT E,444,CORROSN&FAILUR ANLY,3,1,33
47591,2017,Fall,ENGR,MAT E,453,PHY&MC PROPRT POLYM,37,0,0
47614,2017,Fall,ENGR,MAT E,456,BIOMATERIALS,28,4,14
47632,2017,Fall,ENGR,MAT E,466,MULTIDISC ENGR DSGN,1,0,0
47637,2017,Fall,ENGR,MAT E,481,COMPTL MODLG MATRLS,3,0,0
47644,2017,Fall,ENGR,MAT E,488,EDDY CURRENT NDE,13,9,69
47679,2017,Fall,ENGR,MAT E,490C,INDEPENDENT STUDY,5,0,0
47681,2017,Fall,ENGR,MAT E,490H,HONORS INDEP STUDY,1,0,0
47683,2017,Fall,ENGR,MAT E,490R,INDEP STDY:RESEARCH,8,0,0
47689,2017,Fall,LAS,MATH,101,ORIENTATION IN MATH,63,5,8
47725,2017,Fall,LAS,MATH,104,INTRO TO PROBABILTY,207,50,24
47761,2017,Fall,LAS,MATH,105,INTRO TO MATH IDEAS,106,29,27
47808,2017,Fall,LAS,MATH,140,COLLEGE ALGEBRA,576,120,21
47883,2017,Fall,LAS,MATH,143,PREP FOR CALCULUS,521,118,23
47897,2017,Fall,LAS,MATH,145,APPLD TRIGONOMETRY,228,44,19
47944,2017,Fall,LAS,MATH,150,DISC MATH BUS&SOC S,1166,246,21
47990,2017,Fall,LAS,MATH,151,BUS & SOC SCI CALC,431,59,14
48022,2017,Fall,LAS,MATH,160,SURVEY OF CALCULUS,228,48,21
48067,2017,Fall,LAS,MATH,165,CALCULUS I,1757,517,29
48114,2017,Fall,LAS,MATH,166,CALCULUS II,836,294,35
48134,2017,Fall,LAS,MATH,166H,HONORS--CALCULUS II,27,5,19
48206,2017,Fall,LAS,MATH,195,MATH FOR ELEM ED I,176,17,10
48240,2017,Fall,LAS,MATH,196,MATH FOR ELEM ED II,109,8,7
48271,2017,Fall,LAS,MATH,201,INTRO TO PROOFS,104,13,13
48287,2017,Fall,LAS,MATH,207,MATRCES&LINEAR ALGB,308,67,22
48335,2017,Fall,LAS,MATH,265,CALCULUS III,1121,214,19
48404,2017,Fall,LAS,MATH,266,ELEM DIFF EQUATNS,139,70,50
48450,2017,Fall,LAS,MATH,267,DIFF EQ & TRANSFMS,715,157,22
48480,2017,Fall,LAS,MATH,268,LAPLACE TRANSFORMS,12,1,8
48488,2017,Fall,LAS,MATH,269,SYSTMS OF DIFF EQUA,2,0,0
48502,2017,Fall,LAS,MATH,290,INDEPENDENT STUDY,1,0,0
48521,2017,Fall,LAS,MATH,297,INTMED TOPIC ELEM M,66,1,2
48550,2017,Fall,LAS,MATH,301,ABSTRACT ALGEBRA I,42,20,48
48582,2017,Fall,LAS,MATH,304,COMBINATORICS,18,5,28
48656,2017,Fall,LAS,MATH,317,THRY LINEAR ALGEBRA,67,16,24
48661,2017,Fall,LAS,MATH,331,TOPOLOGY,17,4,24
48689,2017,Fall,LAS,MATH,341,INTR THY PROBAB&S I,21,4,19
48710,2017,Fall,LAS,MATH,342,INTR THY PR&STAT II,3,1,33
48755,2017,Fall,LAS,MATH,373,INTR SCIENTF CMPTNG,25,7,28
48787,2017,Fall,LAS,MATH,385,INTR PART DIFF EQUA,27,1,4
48809,2017,Fall,LAS,MATH,407,APPL LINEAR ALGEBRA,11,3,27
48853,2017,Fall,LAS,MATH,414,ANALYSIS I,40,9,23
48879,2017,Fall,LAS,MATH,424,INTR HI PRFM CMPUTG,2,0,0
48904,2017,Fall,LAS,MATH,435,GEOMETRY I,28,1,4
48991,2017,Fall,LAS,MATH,490,INDEPENDENT STUDY,2,0,0
49035,2017,Fall,LAS,MATH,492,UNDERGRAD SEMINAR,21,1,5
49038,2017,Fall,LAS,MATH,495,SPECIAL TOPICS,16,2,13
49055,2017,Fall,LAS,MATH,497,TEACH SEC SCHL MATH,4,0,0
49089,2017,Fall,BUS,MGMT,310,ENTREPRENRSHP&INNOV,239,9,4
49120,2017,Fall,BUS,MGMT,313,FEASIB ANLY&BUS PLN,61,5,8
49124,2017,Fall,BUS,MGMT,320X,CORPORATE ENTREPREN,9,0,0
49173,2017,Fall,BUS,MGMT,370,MANAGMT ORGANIZATNS,782,42,5
49205,2017,Fall,BUS,MGMT,371,ORGANIZATNAL BEHAVR,163,6,4
49208,2017,Fall,BUS,MGMT,372,RESPONSBL MGT BSNSS,46,1,2
49239,2017,Fall,BUS,MGMT,410,SOCIAL ENTREPRNRSHP,42,2,5
49282,2017,Fall,BUS,MGMT,414,INTERNATIONAL MGMT,91,3,3
49330,2017,Fall,BUS,MGMT,471,PERS&HUM RESOUR MGT,82,3,4
49360,2017,Fall,BUS,MGMT,472,MANAGE OF DIVERSITY,49,0,0
49404,2017,Fall,BUS,MGMT,478,STRATEGIC MANAGEMNT,307,4,1
