,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
40655,2016,Fall,H SCI,HSP M,380,QUANT FOOD PROD MGT,49,5,10
40661,2016,Fall,H SCI,HSP M,380L,QUANT FOOD PROD&MGT,49,1,2
40667,2016,Fall,H SCI,HSP M,383,"INTRO WINE,BEER,SPI",398,28,7
40673,2016,Fall,H SCI,HSP M,383L,"INTRO WINE,BEER LAB",47,4,9
40679,2016,Fall,H SCI,HSP M,391,FOODSERVC SYS MGT I,66,3,5
40690,2016,Fall,H SCI,HSP M,437,HOSPITLTY INFO TECH,11,0,0
40692,2016,Fall,H SCI,HSP M,439,ADV H HUM RESRC MGT,20,0,0
40700,2016,Fall,H SCI,HSP M,487,FINE DINING EVT MGT,9,0,0
40704,2016,Fall,H SCI,HSP M,490B,IND ST HOSPLITY MGT,1,0,0
40733,2016,Fall,ENGR,I E,148,INFO ENGINEERING,73,17,23
40761,2016,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",187,37,20
40816,2016,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,306,63,21
40837,2016,Fall,ENGR,I E,312,OPTIMIZATION,156,4,3
40856,2016,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,142,13,9
40898,2016,Fall,ENGR,I E,361,STAT QUALITY ASSURN,55,5,9
40962,2016,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",127,6,5
40973,2016,Fall,ENGR,I E,432,INDUSTRL AUTOMATION,83,0,0
41005,2016,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,41,0,0
41058,2016,Fall,ENGR,I E,449,CPR AIDED DSN&MANUF,14,3,21
41065,2016,Fall,ENGR,I E,450,ENGRS TECHN SALES I,65,1,2
41103,2016,Fall,ENGR,I E,468,LG-SCAL CPLX ENG SY,2,0,0
41113,2016,Fall,ENGR,I E,481,E-COMMERCE SYS ENGR,5,2,40
41360,2016,Fall,DSGN,IND D,201,INDUST DSGN STDIO I,67,0,0
41375,2016,Fall,DSGN,IND D,231,INTRO INDUSTRL DSGN,68,1,1
41388,2016,Fall,DSGN,IND D,251X,ACTVT-CNTRD INDU DS,70,5,7
41397,2016,Fall,DSGN,IND D,301,INDUS DSN STDIO III,62,4,6
41410,2016,Fall,DSGN,IND D,332,DSGN RESRCH METHODS,71,3,4
41428,2016,Fall,DSGN,IND D,341,CPTR-AID INDUS DS I,80,3,4
41437,2016,Fall,DSGN,IND D,387,HIST INDUS DESIGN I,73,3,4
41457,2016,Fall,DSGN,IND D,397,INDUS DSN INTERNSHP,22,0,0
41468,2016,Fall,DSGN,IND D,401,INDUS DESIGN STUDIO,12,2,17
41488,2016,Fall,INDIS,INFAS,131,INTR CMPTR SECURITY,2,0,0
41545,2016,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,377,42,11
41649,2016,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,313,14,4
41665,2016,Fall,LAS,JL MC,110,JOURNLS&COMM ORIENT,247,17,7
41711,2016,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,148,16,11
41745,2016,Fall,LAS,JL MC,202,INT REPORT MASS MED,21,4,19
41781,2016,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,50,6,12
41814,2016,Fall,LAS,JL MC,240X,JOURNALSM PRINCIPLS,94,7,7
41819,2016,Fall,LAS,JL MC,242,VISUAL PRIN MASS CM,114,14,12
41896,2016,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,15,0,0
41902,2016,Fall,LAS,JL MC,307,DIGITL VIDEO PRODUC,50,6,12
41930,2016,Fall,LAS,JL MC,308,ELECTRN NEWS PRODUC,18,1,6
41964,2016,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,16,1,6
41998,2016,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,21,3,14
42006,2016,Fall,LAS,JL MC,316,INTRO DIGITL PUBLSH,87,6,7
42139,2016,Fall,LAS,JL MC,344,FEATURE WRITING,32,6,19
42155,2016,Fall,LAS,JL MC,346,PUBL AFFAIRS REPORT,12,3,25
42202,2016,Fall,LAS,JL MC,349,NEWS&FEATUR EDITING,13,0,0
42250,2016,Fall,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,11,0,0
42290,2016,Fall,LAS,JL MC,401,MASS COMM THEORY,32,1,3
42387,2016,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,156,34,22
42403,2016,Fall,LAS,JL MC,461,HISTORY AMER JRNLSM,83,5,6
42422,2016,Fall,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",85,5,6
42444,2016,Fall,LAS,JL MC,474,COMM TECH&SOC CHANG,70,0,0
42492,2016,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",179,25,14
42523,2016,Fall,LAS,JL MC,490,INDEP STDY CMUNCATN,8,0,0
42585,2016,Fall,LAS,JL MC,497G,SP TP DATA AUD ANLY,8,2,25
42589,2016,Fall,LAS,JL MC,497K,"SP TP SPRT&MDIA,DIG",16,2,13
42632,2016,Fall,LAS,JL MC,499A,PRO MDIA INTERN:REQ,9,0,0
42639,2016,Fall,LAS,JL MC,499B,PRO MDIA INTERN:OPT,2,0,0
42657,2016,Fall,H SCI,KIN,101,SWIMMING I,10,2,20
42675,2016,Fall,H SCI,KIN,102,SWIMMING II,12,1,8
42693,2016,Fall,H SCI,KIN,108,AQUATIC FITNESS,21,5,24
42715,2016,Fall,H SCI,KIN,122,BADMINTON,39,7,18
42741,2016,Fall,H SCI,KIN,129,BOWLING,97,0,0
42766,2016,Fall,H SCI,KIN,135,GOLF,73,2,3
42779,2016,Fall,H SCI,KIN,144,RACQUETBALL,26,4,15
42797,2016,Fall,H SCI,KIN,153,ICE SKATING,22,0,0
42817,2016,Fall,H SCI,KIN,158,TENNIS,42,0,0
42835,2016,Fall,H SCI,KIN,163,PHYSICAL FITNESS,15,2,13
42854,2016,Fall,H SCI,KIN,164,WALKING FOR FITNESS,50,1,2
42862,2016,Fall,H SCI,KIN,165,RUNNING FOR FITNESS,15,2,13
42883,2016,Fall,H SCI,KIN,166,WEIGHT TRAINING,68,7,10
42891,2016,Fall,H SCI,KIN,168,JUDO,28,5,18
42913,2016,Fall,H SCI,KIN,170,TAEKWONDO/KARATE I,46,8,17
42931,2016,Fall,H SCI,KIN,171,TAEKWONDO/KARATE II,4,0,0
42949,2016,Fall,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,30,1,3
42984,2016,Fall,H SCI,KIN,185,SOCCER,23,3,13
42993,2016,Fall,H SCI,KIN,210,CNCPTS FITNSS&WELLN,48,4,8
43059,2016,Fall,H SCI,KIN,231,FUND TUMBLING&GYMNS,31,0,0
43068,2016,Fall,H SCI,KIN,232,FUND TEAM SPORTS,29,1,3
43100,2016,Fall,H SCI,KIN,242X,PLAN SUCCESS HEALTH,141,3,2
43117,2016,Fall,H SCI,KIN,252,KINESIOLGY PROFSSNS,382,16,4
43135,2016,Fall,H SCI,KIN,253,ORIEN KINESIOL&HLTH,346,33,10
43162,2016,Fall,H SCI,KIN,258,PHYS FITNESS & COND,243,22,9
43180,2016,Fall,H SCI,KIN,259,LDRSHP TECH FITNESS,90,6,7
43195,2016,Fall,H SCI,KIN,266,ADV STRNGTH TRAINNG,84,12,14
43210,2016,Fall,H SCI,KIN,280,FIELD EXP ELEM P E,16,0,0
43224,2016,Fall,H SCI,KIN,281,FIELD EXP SECDY P E,32,3,9
43252,2016,Fall,H SCI,KIN,284,ELEM&PRESCH MVMT ED,25,2,8
43271,2016,Fall,H SCI,KIN,285,PRE-INTERN KIN&HLTH,10,0,0
43278,2016,Fall,H SCI,KIN,290,INDEPENDENT STUDY,6,0,0
43290,2016,Fall,H SCI,KIN,312,ELEM SCH MOVEMNT ED,9,0,0
43314,2016,Fall,H SCI,KIN,315,COACH THY&ADMIN ISS,66,8,12
43350,2016,Fall,H SCI,KIN,345,MGT HEALTH-FIT PROG,74,7,9
43375,2016,Fall,H SCI,KIN,355,BIOMECHANICS,161,30,19
43402,2016,Fall,H SCI,KIN,358,PHYSIOLOGY EXERCISE,197,42,21
43423,2016,Fall,H SCI,KIN,360,SOC SPORT &EXERCISE,179,7,4
43444,2016,Fall,H SCI,KIN,365,SPORT PSYCHOLOGY,72,2,3
43468,2016,Fall,H SCI,KIN,366,EXERCISE PSYCHOLOGY,148,23,16
43494,2016,Fall,H SCI,KIN,372,MOTOR CNTROL LIFESP,130,13,10
43507,2016,Fall,H SCI,KIN,385,STRATG PRO SCHL&FLD,52,2,4
43514,2016,Fall,H SCI,KIN,391,SRV LRN LEADSHP EXP,8,0,0
43531,2016,Fall,H SCI,KIN,395,ADAPTED PHYSICAL ED,11,0,0
43538,2016,Fall,H SCI,KIN,399,RECREATNL SPORT MGT,41,2,5
43553,2016,Fall,H SCI,KIN,417,SUPV TCHG-SECONDARY,11,0,0
43571,2016,Fall,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,11,0,0
43610,2016,Fall,H SCI,KIN,458,PRIN FITNESS ASSESS,68,4,6
43629,2016,Fall,H SCI,KIN,459,INTERN EXER LEADRSH,50,2,4
43647,2016,Fall,H SCI,KIN,462,MEDIC ASPECTS EXERC,90,5,6
43658,2016,Fall,H SCI,KIN,467,EXERC&HLTH:BHVR CHG,33,0,0
43681,2016,Fall,H SCI,KIN,472,NEURL BASIS HUM MVT,20,0,0
43696,2016,Fall,H SCI,KIN,475,PE CURRIC DSN & ORG,12,0,0
43710,2016,Fall,H SCI,KIN,480,FUNCTIONAL ANATOMY,68,0,0
43737,2016,Fall,H SCI,KIN,485A,INTERNSH FITNSS MGT,15,0,0
43783,2016,Fall,H SCI,KIN,490A,IND STUDY EXER&SPRT,19,0,0
43803,2016,Fall,H SCI,KIN,490H,INDEP STUDY HONORS,5,0,0
43814,2016,Fall,H SCI,KIN,494X,PRACTM MOTIV INTRVW,11,1,9
43834,2016,Fall,DSGN,L A,201,STUDIO:LNDSCP INTRP,29,0,0
43869,2016,Fall,DSGN,L A,221,NATIV PLNTS MIDWEST,29,2,7
43897,2016,Fall,DSGN,L A,241,DEVEL ID AS L ARCHI,29,0,0
43901,2016,Fall,DSGN,L A,270,FND NAT R PLCY&HIST,5,0,0
43916,2016,Fall,DSGN,L A,272,CULTURL LANDSC STUD,29,1,3
43950,2016,Fall,DSGN,L A,281,"LNDSCP FORM,PROCESS",29,0,0
43977,2016,Fall,DSGN,L A,301,SITE DESIGN II,32,0,0
44057,2016,Fall,DSGN,L A,373,LNDSCP:ANTQ TO 1750,44,10,23
44072,2016,Fall,DSGN,L A,381,SHAPING THE LAND,32,2,6
44106,2016,Fall,DSGN,L A,402,URBAN DESIGN,29,0,0
44119,2016,Fall,DSGN,L A,404,ADV LAND ARC DESIGN,30,0,0
44232,2016,Fall,DSGN,L A,478N,TOPIC NATURL RSOURC,11,0,0
44246,2016,Fall,DSGN,L A,481,LANDSCAP CONSTRUCTN,31,1,3
44281,2016,Fall,DSGN,L A,490A,IND STDY LAND DSIGN,1,0,0
44320,2016,Fall,DSGN,L A,490E,IND STU LANDSC PLAN,1,1,100
44415,2016,Fall,CALS,L L S,112,FOUND LEARNING&TEAM,23,2,9
44419,2016,Fall,CALS,L L S,212,HABITS OF MIND LDRS,2,0,0
44423,2016,Fall,CALS,L L S,412,LRNG&LDR IN PRACTCE,2,0,0
44449,2016,Fall,LAS,LAS,101,ORIENTATION,622,97,16
44468,2016,Fall,LAS,LAS,103D,MATH &SCI FRONTIERS,94,9,10
44505,2016,Fall,LAS,LAS,105X,BOLD LRNG CMM ORIEN,23,4,17
44545,2016,Fall,LAS,LAS,151,DEANS LDRSHP SMNR I,27,2,7
44644,2016,Fall,LAS,LAS,290C,SPL PROJCTS PRE-LAW,37,5,14
44657,2016,Fall,LAS,LAS,290D,SPECIAL PROJECTS,37,1,3
44671,2016,Fall,LAS,LAS,290S,SPL PROJ STEM SCHOL,11,0,0
44732,2016,Fall,LAS,LAS,350D,TOPICS SOCIAL SCIEN,17,1,6
44781,2016,Fall,LAS,LAS,385,THE HOLOCAUST,21,1,5
44857,2016,Fall,LAS,LAS,490A,INDEPENDENT STUDY,2,0,0
44938,2016,Fall,LAS,LAS,499,INTERNSHIP,2,0,0
44972,2016,Fall,LAS,LATIN,101,ELEMENTARY LATIN I,36,4,11
45005,2016,Fall,LAS,LATIN,201,INTERMEDIATE LATIN,1,1,100
45029,2016,Fall,LAS,LD ST,122,LEADNG WITH PURPOSE,114,17,15
45034,2016,Fall,LAS,LD ST,270,CAMPUS LDRSHP DEVEL,94,1,1
45043,2016,Fall,LAS,LD ST,322,LDRSHP DIVERSE SOCI,166,11,7
45059,2016,Fall,LAS,LD ST,490,INDEPENDENT STUDY,11,0,0
45102,2016,Fall,LIB,LIB,160,INFORMATN LITERACY,4191,150,4
45134,2016,Fall,INDIS,LING,119,INTRO WORLD LANGUAG,39,1,3
45148,2016,Fall,INDIS,LING,120,COMPUTERS &LANGUAGE,18,0,0
45167,2016,Fall,INDIS,LING,207,INTR SYMBOLIC LOGIC,15,3,20
45197,2016,Fall,INDIS,LING,219,INTRO LINGUISTICS,25,5,20
45227,2016,Fall,INDIS,LING,220,DESCRP ENGL GRAMMAR,20,4,20
45276,2016,Fall,INDIS,LING,286,COMUNICAT WITH DEAF,14,0,0
45289,2016,Fall,INDIS,LING,305,"LANGUAG,THOUGHT&ACT",7,0,0
45307,2016,Fall,INDIS,LING,309,INTRO CULTUR&LANGUA,22,3,14
45314,2016,Fall,INDIS,LING,319X,STU LANGUAG&DIVRSTY,21,4,19
45326,2016,Fall,INDIS,LING,324X,INTR TCHG ESL LTRCY,13,1,8
45337,2016,Fall,INDIS,LING,351,INTR SPAN/ENG TRNSL,1,0,0
45405,2016,Fall,INDIS,LING,420,HIST OF ENGLSH LANG,8,0,0
45439,2016,Fall,INDIS,LING,437,GRAMMATICAL ANALYSI,23,3,13
45458,2016,Fall,INDIS,LING,471,LANG&RDG DEVEL CHLD,7,0,0
45483,2016,Fall,INDIS,LING,490B,IND STU LINGUISTICS,1,0,0
45610,2016,Fall,ENGR,M E,160,PROBLM SOLV WTH CPR,353,47,13
45628,2016,Fall,ENGR,M E,170,ENG GRPHC&INTR DSGN,353,31,9
45660,2016,Fall,ENGR,M E,190,LEARNING COMMUNITIE,324,6,2
45669,2016,Fall,ENGR,M E,220,GLOBAL SUSTAINABLTY,6,0,0
45713,2016,Fall,ENGR,M E,231,ENGR THERMODYNAMS I,419,77,18
45746,2016,Fall,ENGR,M E,270,INTR MCH ENG DESIGN,245,5,2
45803,2016,Fall,ENGR,M E,324,MANUFACTURING ENGR,220,0,0
45818,2016,Fall,ENGR,M E,324L,MFG ENGINEERING LAB,253,0,0
45863,2016,Fall,ENGR,M E,325,MECH COMPONENT DSGN,228,13,6
45924,2016,Fall,ENGR,M E,332,ENGR THERMODYNMS II,260,43,17
45967,2016,Fall,ENGR,M E,335,FLUID FLOW,192,28,15
46011,2016,Fall,ENGR,M E,370,ENGINRNG MEASUREMTS,206,7,3
46056,2016,Fall,ENGR,M E,411,AUTOMATIC CONTROLS,11,0,0
46068,2016,Fall,ENGR,M E,412,ETHCL RSPNSBLT ENGR,46,3,7
46082,2016,Fall,ENGR,M E,413,FLUID POWER ENGR,31,5,16
46116,2016,Fall,ENGR,M E,415,MECHANICAL SYST DSN,135,1,1
46165,2016,Fall,ENGR,M E,419,COMPUTER-AIDED DSGN,40,2,5
46206,2016,Fall,ENGR,M E,421,SYST DYNAM &CONTROL,209,14,7
46252,2016,Fall,ENGR,M E,433,ALTERNATIVE ENERGY,130,14,11
46291,2016,Fall,ENGR,M E,436,HEAT TRANSFER,198,18,9
46319,2016,Fall,ENGR,M E,441,"FUND HEAT,VENT,AIR",35,5,14
46381,2016,Fall,ENGR,M E,449,INTRNL COMBUS ENGIN,30,4,13
46418,2016,Fall,ENGR,M E,466,MULTIDISC ENGR DSGN,29,0,0
46447,2016,Fall,ENGR,M E,484,"TECH,GLOBALZ&CULTUR",46,3,7
46546,2016,Fall,ENGR,M E,490H,INDEP STUDY HONORS,1,0,0
46576,2016,Fall,ENGR,M E,490J,IND STDY THERMODYN,9,0,0
46604,2016,Fall,ENGR,M E,490M,INDEP STU NUCL ENGR,1,0,0
46620,2016,Fall,ENGR,M E,490O,IND STU DSGN&OPTMIZ,8,0,0
46634,2016,Fall,ENGR,M E,490Q,IND STU MATRLS PROC,6,0,0
46647,2016,Fall,ENGR,M E,490R,IND STU THERMO-FLUI,8,0,0
46659,2016,Fall,ENGR,M E,490S,IND STU EMERGI AREA,3,0,0
46677,2016,Fall,LAS,M S,101,INTRO MILITARY SCI,39,8,21
46692,2016,Fall,LAS,M S,101L,BASC LEADRSHP LAB I,37,3,8
46737,2016,Fall,LAS,M S,150,ARMY PHY READINESS,146,25,17
46763,2016,Fall,LAS,M S,201,PRIN OF LEADERSHIP,26,1,4
46778,2016,Fall,LAS,M S,201L,BASC LEADRS LAB III,25,1,4
46815,2016,Fall,LAS,M S,250,ADV PHY READINESS I,29,2,7
46858,2016,Fall,LAS,M S,290,IND STDY:BASIC MILI,4,0,0
46876,2016,Fall,LAS,M S,301,MTHD INSTR MIL SKIL,26,1,4
46891,2016,Fall,LAS,M S,301L,ADV LEADERSHP LAB I,26,0,0
46940,2016,Fall,LAS,M S,401,SEMNR:MILITARY TEAM,33,0,0
46955,2016,Fall,LAS,M S,401L,ADV LEADRSH LAB III,33,0,0
47012,2016,Fall,LAS,M S,490,IND STDY:ADV MIL ST,10,0,0
47043,2016,Fall,ENGR,MAT E,214,STRUCTRL CHARAC MAT,24,5,21
47057,2016,Fall,ENGR,MAT E,215,INTRO MTRLS SCI&E I,63,9,14
47071,2016,Fall,ENGR,MAT E,215L,INTRO MAT S&E LAB I,64,1,2
47085,2016,Fall,ENGR,MAT E,216,INTRO MATRLS SCI II,25,3,12
47091,2016,Fall,ENGR,MAT E,216L,INTRO M S E II LAB,22,1,5
47100,2016,Fall,ENGR,MAT E,220,GLOBAL SUSTAINABLTY,1,0,0
47145,2016,Fall,ENGR,MAT E,273,PRIN MATRLS SCI&ENG,658,171,26
47162,2016,Fall,ENGR,MAT E,311,THERMODYNM IN MAT E,78,11,14
47209,2016,Fall,ENGR,MAT E,317,INTR ELEC PROP MATL,68,6,9
47230,2016,Fall,ENGR,MAT E,321,INTRO CERAMIC SCIEN,35,5,14
47277,2016,Fall,ENGR,MAT E,332,SEMICND MTRLS&DEVIC,6,1,17
47296,2016,Fall,ENGR,MAT E,341,METALS PROCESSING,33,1,3
47388,2016,Fall,ENGR,MAT E,370,TOYING WITH TECHNOL,3,0,0
47448,2016,Fall,ENGR,MAT E,413,PRO PRACTICE I,35,1,3
47465,2016,Fall,ENGR,MAT E,414,PRO PRACTICE II,10,0,0
47479,2016,Fall,ENGR,MAT E,418,MECHANCL BEHAVR MAT,51,1,2
47484,2016,Fall,ENGR,MAT E,419X,MAGNETSM&MGN MATRLS,1,0,0
47504,2016,Fall,ENGR,MAT E,425,GLASS SCI&ENGINEERG,14,0,0
47520,2016,Fall,ENGR,MAT E,432,MICROELEC FABRICATN,1,0,0
47546,2016,Fall,ENGR,MAT E,442,STRUC RELAT NONFERR,46,4,9
47590,2016,Fall,ENGR,MAT E,453,PHY&MC PROPRT POLYM,28,1,4
47613,2016,Fall,ENGR,MAT E,456,BIOMATERIALS,18,4,22
47630,2016,Fall,ENGR,MAT E,466,MULTIDISC ENGR DSGN,1,0,0
47674,2016,Fall,ENGR,MAT E,490,INDEPENDENT STUDY,7,0,0
47688,2016,Fall,LAS,MATH,101,ORIENTATION IN MATH,81,4,5
47722,2016,Fall,LAS,MATH,104,INTRO TO PROBABILTY,217,60,28
47759,2016,Fall,LAS,MATH,105,INTRO TO MATH IDEAS,93,22,24
47805,2016,Fall,LAS,MATH,140,COLLEGE ALGEBRA,577,103,18
47880,2016,Fall,LAS,MATH,143,PREP FOR CALCULUS,707,157,22
47894,2016,Fall,LAS,MATH,145,APPLD TRIGONOMETRY,211,61,29
47941,2016,Fall,LAS,MATH,150,DISC MATH BUS&SOC S,1127,266,24
47987,2016,Fall,LAS,MATH,151,BUS & SOC SCI CALC,417,135,32
48020,2016,Fall,LAS,MATH,160,SURVEY OF CALCULUS,182,52,29
48064,2016,Fall,LAS,MATH,165,CALCULUS I,1841,539,29
48111,2016,Fall,LAS,MATH,166,CALCULUS II,885,238,27
48133,2016,Fall,LAS,MATH,166H,HONORS--CALCULUS II,14,1,7
48160,2016,Fall,LAS,MATH,181,LIFE SCI CALC&MDL I,51,17,33
48204,2016,Fall,LAS,MATH,195,MATH FOR ELEM ED I,157,24,15
48238,2016,Fall,LAS,MATH,196,MATH FOR ELEM ED II,148,17,11
48269,2016,Fall,LAS,MATH,201,INTRO TO PROOFS,96,18,19
48284,2016,Fall,LAS,MATH,207,MATRCES&LINEAR ALGB,297,32,11
48332,2016,Fall,LAS,MATH,265,CALCULUS III,1069,246,23
48401,2016,Fall,LAS,MATH,266,ELEM DIFF EQUATNS,185,43,23
48447,2016,Fall,LAS,MATH,267,DIFF EQ & TRANSFMS,771,189,25
48477,2016,Fall,LAS,MATH,268,LAPLACE TRANSFORMS,13,3,23
48485,2016,Fall,LAS,MATH,269,SYSTMS OF DIFF EQUA,2,1,50
48520,2016,Fall,LAS,MATH,297,INTMED TOPIC ELEM M,60,2,3
48548,2016,Fall,LAS,MATH,301,ABSTRACT ALGEBRA I,51,15,29
48581,2016,Fall,LAS,MATH,304,COMBINATORICS,19,3,16
48654,2016,Fall,LAS,MATH,317,THRY LINEAR ALGEBRA,72,18,25
48660,2016,Fall,LAS,MATH,331,TOPOLOGY,18,4,22
48687,2016,Fall,LAS,MATH,341,INTR THY PROBAB&S I,16,1,6
48708,2016,Fall,LAS,MATH,342,INTR THY PR&STAT II,6,1,17
48754,2016,Fall,LAS,MATH,373,INTR SCIENTF CMPTNG,22,2,9
48785,2016,Fall,LAS,MATH,385,INTR PART DIFF EQUA,27,6,22
48808,2016,Fall,LAS,MATH,407,APPL LINEAR ALGEBRA,7,1,14
48850,2016,Fall,LAS,MATH,414,ANALYSIS I,36,10,28
48876,2016,Fall,LAS,MATH,421,LOGIC MATH&CPTR SCI,3,1,33
48878,2016,Fall,LAS,MATH,424,INTR HI PRFM CMPUTG,1,1,100
48903,2016,Fall,LAS,MATH,435,GEOMETRY I,16,2,13
48989,2016,Fall,LAS,MATH,490,INDEPENDENT STUDY,6,1,17
49014,2016,Fall,LAS,MATH,491,UNDERGRAD THESIS,1,0,0
49033,2016,Fall,LAS,MATH,492,UNDERGRAD SEMINAR,19,0,0
49054,2016,Fall,LAS,MATH,497,TEACH SEC SCHL MATH,9,0,0
49087,2016,Fall,BUS,MGMT,310,ENTREPRENRSHP&INNOV,191,8,4
49118,2016,Fall,BUS,MGMT,313,FEASIB ANLY&BUS PLN,34,0,0
49123,2016,Fall,BUS,MGMT,320X,CORPORATE ENTREPREN,15,0,0
49170,2016,Fall,BUS,MGMT,370,MANAGMT ORGANIZATNS,757,45,6
49203,2016,Fall,BUS,MGMT,371,ORGANIZATNAL BEHAVR,156,3,2
49210,2016,Fall,BUS,MGMT,372X,RESPONSBL MGT BSNSS,27,1,4
49238,2016,Fall,BUS,MGMT,410,SOCIAL ENTREPRNRSHP,32,0,0
49280,2016,Fall,BUS,MGMT,414,INTERNATIONAL MGMT,112,7,6
49328,2016,Fall,BUS,MGMT,471,PERS&HUM RESOUR MGT,88,9,10
49358,2016,Fall,BUS,MGMT,472,MANAGE OF DIVERSITY,49,0,0
49401,2016,Fall,BUS,MGMT,478,STRATEGIC MANAGEMNT,277,14,5
49434,2016,Fall,BUS,MGMT,490,INDEPENDENT STUDY,1,0,0
49442,2016,Fall,CALS,MICRO,101,MICROBIAL WORLD,60,18,30
49458,2016,Fall,CALS,MICRO,110,PRO&ED PREP MICROBI,34,2,6
49488,2016,Fall,CALS,MICRO,201,INTRO MICROBIOLOGY,231,43,19
49519,2016,Fall,CALS,MICRO,201L,INTRO MICROBIOL LAB,203,22,11
49561,2016,Fall,CALS,MICRO,302,BIOL MICROORGANISMS,102,20,20
49595,2016,Fall,CALS,MICRO,302L,MICROBIOLOGY LAB,81,5,6
49613,2016,Fall,CALS,MICRO,310,MEDICAL MICROBIOLGY,89,6,7
49628,2016,Fall,CALS,MICRO,310L,MEDICL MICROBIO LAB,47,0,0
49687,2016,Fall,CALS,MICRO,402,MICROB GENETC&GENOM,12,4,33
49713,2016,Fall,CALS,MICRO,408,VIROLOGY,28,1,4
49741,2016,Fall,CALS,MICRO,420,FOOD MICROBIOLOGY,27,1,4
49779,2016,Fall,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",19,1,5
49812,2016,Fall,CALS,MICRO,456,PRINCIP OF MYCOLOGY,17,0,0
49858,2016,Fall,CALS,MICRO,487,MICROBIAL ECOLOGY,2,0,0
49892,2016,Fall,CALS,MICRO,490,INDEPENDENT STUDY,8,1,13
49914,2016,Fall,CALS,MICRO,490H,HONORS INDEP STUDY,1,0,0
49932,2016,Fall,CALS,MICRO,495,INTERNSHIP,1,0,0
49948,2016,Fall,BUS,MIS,207,FUND CPTR PROGRAMNG,125,44,35
49960,2016,Fall,BUS,MIS,301,MGMT INFO SYSTEMS,619,72,12
49970,2016,Fall,BUS,MIS,307,INTMD BSNESS PRGRMG,88,11,13
49978,2016,Fall,BUS,MIS,310,INFO SYST ANALYSIS,95,4,4
49988,2016,Fall,BUS,MIS,320,DATABASE MGT SYSTMS,88,9,10
50052,2016,Fall,BUS,MIS,340,PROJECT MANAGEMENT,81,7,9
50058,2016,Fall,BUS,MIS,368X,SPRDSH-BS MKT ANLYT,1,0,0
50061,2016,Fall,BUS,MIS,407,ADV BSNESS PROGRMNG,25,7,28
50175,2016,Fall,BUS,MIS,435,INFO SYS INFRASTRUC,38,9,24
50183,2016,Fall,BUS,MIS,436,INTRO BSNSS ANLYTCS,49,6,12
50249,2016,Fall,BUS,MIS,440,SUPLY CHAIN INFO SY,12,0,0
50263,2016,Fall,BUS,MIS,445,ENTERPRISE SYS&ARCH,23,1,4
50273,2016,Fall,BUS,MIS,446,ADV BUSINSS ANALYTC,13,1,8
50282,2016,Fall,BUS,MIS,447,INFO SYSTM DEVELPMT,8,1,13
50317,2016,Fall,BUS,MIS,495X,MIS CASE COMPETITIO,9,1,11
50358,2016,Fall,BUS,MKT,340,PRIN OF MARKETING,943,67,7
50385,2016,Fall,BUS,MKT,343,PERSONAL SALES,95,1,1
50393,2016,Fall,BUS,MKT,351X,SERVICES MARKETING,16,1,6
50400,2016,Fall,BUS,MKT,368X,SPRDSH-BS MKT ANLYT,19,0,0
50425,2016,Fall,BUS,MKT,410,PROMOTIONAL STRATEG,96,2,2
50442,2016,Fall,BUS,MKT,442,SALES MANAGEMENT,89,3,3
50485,2016,Fall,BUS,MKT,443,STRATEGC MRKTNG MGT,63,0,0
50523,2016,Fall,BUS,MKT,444,MARKTG RSEARCH TCNQ,166,10,6
50538,2016,Fall,BUS,MKT,445,CUSTOMER RELATN MGT,97,3,3
50580,2016,Fall,BUS,MKT,447,CONSUMER BEHAVIOR,147,10,7
50610,2016,Fall,BUS,MKT,448,GLOBAL MARKETING,45,2,4
50628,2016,Fall,BUS,MKT,451,MARKETING CHANNELS,12,0,0
50635,2016,Fall,BUS,MKT,453,BRAND MANAGEMENT,68,1,1
50664,2016,Fall,BUS,MKT,490,INDEPENDENT STUDY,2,0,0
50685,2016,Fall,LAS,MTEOR,107,SEVERE&HZRD WEATHER,215,21,10
50706,2016,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,20,0,0
50712,2016,Fall,LAS,MTEOR,112,GEOSCIENCE ORIENT,29,0,0
