,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
43522,2013,Spring,H SCI,KIN,391X,SRV LRN LEADSHP EXP,12,1,8
43548,2013,Spring,H SCI,KIN,417,SUPV TCHG-SECONDARY,6,0,0
43566,2013,Spring,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,7,0,0
43584,2013,Spring,H SCI,KIN,445,LEGAL ASPS OF SPORT,20,0,0
43594,2013,Spring,H SCI,KIN,455,BIOMECH RSRCH TOPCS,7,0,0
43605,2013,Spring,H SCI,KIN,458,PRIN FITNESS ASSESS,66,1,2
43623,2013,Spring,H SCI,KIN,459,INTERN EXER LEADRSH,30,0,0
43642,2013,Spring,H SCI,KIN,462,MEDIC ASPECTS EXERC,59,0,0
43654,2013,Spring,H SCI,KIN,467,EXERC PSY:APPS&INTV,19,0,0
43667,2013,Spring,H SCI,KIN,471,MEASUREMT IN PHY ED,15,0,0
43676,2013,Spring,H SCI,KIN,472,NEURL BASIS HUM MVT,32,1,3
43705,2013,Spring,H SCI,KIN,480,FUNCTIONAL ANATOMY,49,1,2
43715,2013,Spring,H SCI,KIN,481,BIOMECHANICS LAB,8,0,0
43729,2013,Spring,H SCI,KIN,485A,INTERNSH FITNSS MGT,31,0,0
43753,2013,Spring,H SCI,KIN,485B,INTERNSHP SPORT&ACT,1,0,0
43761,2013,Spring,H SCI,KIN,488,RSRCH TOPCS ATH TRN,12,0,0
43764,2013,Spring,H SCI,KIN,489,ATHL TRAIN COMPETNC,12,0,0
43775,2013,Spring,H SCI,KIN,490A,IND STUDY EXER&SPRT,29,0,0
43797,2013,Spring,H SCI,KIN,490H,INDEP STUDY HONORS,8,0,0
43845,2013,Spring,DSGN,L A,202,STUDIO:SITE DSIGN I,33,0,0
43878,2013,Spring,DSGN,L A,222,INTRDUCD PLT MIDWST,33,0,0
43931,2013,Spring,DSGN,L A,274,SOCIAL&BEHAV LNDSCP,47,0,0
43960,2013,Spring,DSGN,L A,282X,LNDSCPE DYNMCS&DSGN,35,1,3
43988,2013,Spring,DSGN,L A,302,ECO DSN REGNL SCALE,40,0,0
44028,2013,Spring,DSGN,L A,341,CONTEMP LANDSC ARCH,41,1,2
44042,2013,Spring,DSGN,L A,371,HIST MODRN LANDSCAP,44,4,9
44140,2013,Spring,DSGN,L A,441,PROFESSIONL PRACTCE,41,0,0
44170,2013,Spring,DSGN,L A,478B,TOPIC PLANTNG DSIGN,7,1,14
44202,2013,Spring,DSGN,L A,478F,TOPIC URBAN DESIGN,20,0,0
44224,2013,Spring,DSGN,L A,478K,TOPIC COMPUTER APP,8,1,13
44257,2013,Spring,DSGN,L A,482,ADV LNDSCP CONSTRUC,35,0,0
44278,2013,Spring,DSGN,L A,490A,IND STDY LAND DSIGN,6,0,0
44317,2013,Spring,DSGN,L A,490E,IND STU LANDSC PLAN,1,0,0
44335,2013,Spring,DSGN,L A,490F,IND STDY URBAN DSGN,3,0,0
44386,2013,Spring,DSGN,L A,490K,IND STDY CMPTR APPL,1,0,0
44445,2013,Spring,LAS,LAS,101,ORIENTATION,20,7,35
44452,2013,Spring,LAS,LAS,103B,HUMANTIES FRONTIERS,16,0,0
44458,2013,Spring,LAS,LAS,103C,COMMUNCTN FRONTIERS,26,0,0
44464,2013,Spring,LAS,LAS,103D,MATH &SCI FRONTIERS,29,0,0
44476,2013,Spring,LAS,LAS,103E,SOCIAL SCI FRNTIERS,24,1,4
44589,2013,Spring,LAS,LAS,211,INTR U.S. LATINO ST,75,6,8
44602,2013,Spring,LAS,LAS,222,LDRSHP DIVERSE SOCI,53,8,15
44652,2013,Spring,LAS,LAS,290D,SPECIAL PROJECTS,13,0,0
44669,2013,Spring,LAS,LAS,290G,SPL PROJ CATT CENTR,15,0,0
44675,2013,Spring,LAS,LAS,291C,SRVC LRN INTL PERSP,9,0,0
44855,2013,Spring,LAS,LAS,490A,INDEPENDENT STUDY,3,0,0
44878,2013,Spring,LAS,LAS,490G,IND STUDY CATT CNTR,1,0,0
44969,2013,Spring,LAS,LATIN,101,ELEMENTARY LATIN I,18,5,28
44988,2013,Spring,LAS,LATIN,102,ELEMENTARY LATIN II,34,5,15
45009,2013,Spring,LAS,LATIN,332,INTRO TO LATIN LIT,3,0,0
45094,2013,Spring,LIB,LIB,160,INFORMATN LITERACY,3150,220,7
45113,2013,Spring,INDIS,LING,101,INTRO STDY LINGUIST,23,3,13
45129,2013,Spring,INDIS,LING,119,INTRO WORLD LANGUAG,32,8,25
45145,2013,Spring,INDIS,LING,120,COMPUTERS &LANGUAGE,40,5,13
45162,2013,Spring,INDIS,LING,207,INTR SYMBOLIC LOGIC,20,5,25
45192,2013,Spring,INDIS,LING,219,INTRO LINGUISTICS,25,2,8
45222,2013,Spring,INDIS,LING,220,DESCRP ENGL GRAMMAR,17,1,6
45270,2013,Spring,INDIS,LING,286,COMUNICAT WITH DEAF,40,0,0
45303,2013,Spring,INDIS,LING,309,INTRO CULTUR&LANGUA,28,8,29
45358,2013,Spring,INDIS,LING,371,PHONETICS&PHONOLOGY,25,5,20
45372,2013,Spring,INDIS,LING,413,PSYCH OF LANGUAGE,20,1,5
45400,2013,Spring,INDIS,LING,420,HIST OF ENGLSH LANG,7,0,0
45422,2013,Spring,INDIS,LING,425,2ND LANG LRNG&TCHNG,8,1,13
45605,2013,Spring,ENGR,M E,160,PROBLM SOLV WTH CPR,168,33,20
45623,2013,Spring,ENGR,M E,170,ENG GRPHC&INTR DSGN,288,26,9
45655,2013,Spring,ENGR,M E,190,LEARNING COMMUNITIE,163,1,1
45664,2013,Spring,ENGR,M E,220,GLOBLIZTN &SUSTAINB,13,2,15
45705,2013,Spring,ENGR,M E,231,ENGR THERMODYNAMS I,407,96,24
45741,2013,Spring,ENGR,M E,270,INTR MCH ENG DESIGN,207,1,0
45797,2013,Spring,ENGR,M E,324,MANUFACTURING ENGR,177,0,0
45855,2013,Spring,ENGR,M E,325,MACHINE DESIGN,192,12,6
45916,2013,Spring,ENGR,M E,332,ENGR THERMODYNMS II,139,9,6
45959,2013,Spring,ENGR,M E,335,FLUID FLOW,162,7,4
46003,2013,Spring,ENGR,M E,370,ENGINRNG MEASUREMTS,175,22,13
46111,2013,Spring,ENGR,M E,415,MECHANICAL SYST DSN,119,0,0
46133,2013,Spring,ENGR,M E,417,ADV MACHINE DESIGN,18,3,17
46147,2013,Spring,ENGR,M E,418,MECH CONSID ROBOTCS,17,2,12
46198,2013,Spring,ENGR,M E,421,SYST DYNAM &CONTROL,130,3,2
46228,2013,Spring,ENGR,M E,425,OPTMZ MTHD CPLX DSN,18,2,11
46283,2013,Spring,ENGR,M E,436,HEAT TRANSFER,138,5,4
46304,2013,Spring,ENGR,M E,437X,INTRO COMBUSTN ENGR,31,1,3
46330,2013,Spring,ENGR,M E,442,HEAT&AIR COND DSIGN,25,0,0
46347,2013,Spring,ENGR,M E,444,ELEMS&PRFRM PWR PLT,27,0,0
46365,2013,Spring,ENGR,M E,448,FLUID DYN TURBOMACH,12,1,8
46413,2013,Spring,ENGR,M E,466,MULTIDISC ENGR DSGN,35,1,3
46430,2013,Spring,ENGR,M E,475,MODELING & SIMULATN,13,0,0
46437,2013,Spring,ENGR,M E,479X,SUSTNB SCI ENGR DSN,8,2,25
46541,2013,Spring,ENGR,M E,490H,INDEP STUDY HONORS,1,0,0
46570,2013,Spring,ENGR,M E,490J,IND STDY THERMODYN,3,0,0
46615,2013,Spring,ENGR,M E,490O,IND STU DSGN&OPTMIZ,9,0,0
46628,2013,Spring,ENGR,M E,490Q,IND STU MATRLS PROC,5,0,0
46641,2013,Spring,ENGR,M E,490R,IND STU THERMO-FLUI,3,0,0
46654,2013,Spring,ENGR,M E,490S,IND STU EMERGI AREA,1,0,0
46703,2013,Spring,LAS,M S,102,STRUC&FUNC U.S.ARMY,45,1,2
46718,2013,Spring,LAS,M S,102L,BASIC LDRSHP LAB II,42,3,7
46732,2013,Spring,LAS,M S,150,ARMY PHY READINESS,165,20,12
46789,2013,Spring,LAS,M S,202,MAP READ&LAND NAVIG,23,0,0
46804,2013,Spring,LAS,M S,202L,BAS LEADRSHP LAB IV,23,0,0
46821,2013,Spring,LAS,M S,251,ADV PHY READINSS II,20,0,0
46853,2013,Spring,LAS,M S,290,IND STDY:BASIC MILI,21,0,0
46902,2013,Spring,LAS,M S,302,APPLIED LEADERSHIP,21,0,0
46917,2013,Spring,LAS,M S,302L,ADV LEADRSHP LAB II,21,0,0
46967,2013,Spring,LAS,M S,402,SEMINR: PRO OFFICER,21,0,0
46982,2013,Spring,LAS,M S,402L,ADV LEADRSHP LAB IV,20,0,0
47005,2013,Spring,LAS,M S,490,IND STDY:ADV MIL ST,6,0,0
47038,2013,Spring,ENGR,MAT E,214,STRUCTRL CHARAC MAT,61,2,3
47080,2013,Spring,ENGR,MAT E,216,INTRO MATRLS SCI II,55,9,16
47097,2013,Spring,ENGR,MAT E,220,GLOBLIZTN &SUSTAINB,2,0,0
47137,2013,Spring,ENGR,MAT E,273,PRIN MATRLS SCI&ENG,241,37,15
47173,2013,Spring,ENGR,MAT E,314,KINETC&PHASE EQ MAT,37,1,3
47193,2013,Spring,ENGR,MAT E,316,COMPUT MTHDS MATRLS,50,2,4
47241,2013,Spring,ENGR,MAT E,322,CERAM PROCES:FIRING,15,0,0
47272,2013,Spring,ENGR,MAT E,332,SEMICND MTRLS&DEVIC,9,0,0
47284,2013,Spring,ENGR,MAT E,334,ELECTRNC PROP MTRLS,14,1,7
47308,2013,Spring,ENGR,MAT E,342,STRUC RELAT NONFERR,40,2,5
47345,2013,Spring,ENGR,MAT E,362,PRIN NONDESTRC TEST,36,7,19
47362,2013,Spring,ENGR,MAT E,362L,NONDESTRUC TEST LAB,16,4,25
47384,2013,Spring,ENGR,MAT E,370,TOYING WITH TECHNOL,1,0,0
47405,2013,Spring,ENGR,MAT E,391,INTRO WOMN IN INDUS,12,1,8
47432,2013,Spring,ENGR,MAT E,394X,TOP SUSTN ENG ITALY,6,0,0
47462,2013,Spring,ENGR,MAT E,414,PRO PRACTICE II,40,0,0
47475,2013,Spring,ENGR,MAT E,418,MECHANCL BEHAVR MAT,41,0,0
47570,2013,Spring,ENGR,MAT E,444,CORROSN&FAILUR ANLY,37,2,5
47601,2013,Spring,ENGR,MAT E,454,POLYMR CMPOSIT&PROC,19,1,5
47667,2013,Spring,ENGR,MAT E,490,INDEPENDENT STUDY,4,0,0
47714,2013,Spring,LAS,MATH,104,INTRO PROBAB&MATRIC,127,59,46
47753,2013,Spring,LAS,MATH,105,INTRO TO MATH IDEAS,105,29,28
47797,2013,Spring,LAS,MATH,140,COLLEGE ALGEBRA,444,106,24
47842,2013,Spring,LAS,MATH,141,TRIGONOMETRY,28,5,18
47874,2013,Spring,LAS,MATH,142,TRIG&ANALY GEOMETRY,377,178,47
47933,2013,Spring,LAS,MATH,150,DISC MATH BUS&SOC S,727,173,24
47979,2013,Spring,LAS,MATH,151,BUS & SOC SCI CALC,343,109,32
48015,2013,Spring,LAS,MATH,160,SURVEY OF CALCULUS,121,43,36
48056,2013,Spring,LAS,MATH,165,CALCULUS I,751,293,39
48103,2013,Spring,LAS,MATH,166,CALCULUS II,1138,319,28
48155,2013,Spring,LAS,MATH,181,LIFE SCI CALC&MDL I,74,12,16
48174,2013,Spring,LAS,MATH,182,LFE SCI CALC&MDL II,24,7,29
48199,2013,Spring,LAS,MATH,195,MATH FOR ELEM ED I,140,22,16
48232,2013,Spring,LAS,MATH,196,MATH FOR ELEM ED II,149,41,28
48264,2013,Spring,LAS,MATH,201,INTRO TO PROOFS,81,22,27
48324,2013,Spring,LAS,MATH,265,CALCULUS III,613,198,32
48393,2013,Spring,LAS,MATH,266,ELEM DIFF EQUATNS,154,50,32
48439,2013,Spring,LAS,MATH,267,DIFF EQ & TRANSFMS,665,177,27
48470,2013,Spring,LAS,MATH,268,LAPLACE TRANSFORMS,9,2,22
48500,2013,Spring,LAS,MATH,290,INDEPENDENT STUDY,3,0,0
48543,2013,Spring,LAS,MATH,301,ABSTRACT ALGEBRA I,50,9,18
48563,2013,Spring,LAS,MATH,302,ABSTRCT ALGEBRA II,14,1,7
48612,2013,Spring,LAS,MATH,307,MATRCES&LINEAR ALGB,165,25,15
48623,2013,Spring,LAS,MATH,314,GRAPHS AND NETWORKS,24,4,17
48649,2013,Spring,LAS,MATH,317,THRY LINEAR ALGEBRA,31,9,29
48682,2013,Spring,LAS,MATH,341,INTR THY PROBAB&S I,20,1,5
48703,2013,Spring,LAS,MATH,342,INTR THY PR&STAT II,9,1,11
48720,2013,Spring,LAS,MATH,350,NUMBER THEORY,12,0,0
48740,2013,Spring,LAS,MATH,365,COMPLEX VARIABLES,17,7,41
48780,2013,Spring,LAS,MATH,385,INTR PART DIFF EQUA,25,10,40
48796,2013,Spring,LAS,MATH,397,TEACH SECNDARY MATH,13,1,8
48842,2013,Spring,LAS,MATH,414,ANALYSIS I,19,10,53
48867,2013,Spring,LAS,MATH,415,ANALYSIS II,23,7,30
48915,2013,Spring,LAS,MATH,436,GEOMETRY II,19,3,16
48950,2013,Spring,LAS,MATH,481,NUMRC MTHDS DIFF EQ,7,1,14
48984,2013,Spring,LAS,MATH,490,INDEPENDENT STUDY,18,0,0
49010,2013,Spring,LAS,MATH,491,UNDERGRAD THESIS,1,0,0
49028,2013,Spring,LAS,MATH,492,UNDERGRAD SEMINAR,33,0,0
49081,2013,Spring,BUS,MGMT,310,ENTREPRENRSHP&INNOV,123,14,11
49113,2013,Spring,BUS,MGMT,313,FEASIB ANLY&BUS PLN,42,1,2
49162,2013,Spring,BUS,MGMT,370,MANAGMT ORGANIZATNS,566,88,16
49198,2013,Spring,BUS,MGMT,371,ORGANIZATNAL BEHAVR,108,11,10
49233,2013,Spring,BUS,MGMT,377,COMPETITIVE STRATGY,82,14,17
49272,2013,Spring,BUS,MGMT,414,INTERNATIONAL MGMT,75,5,7
49300,2013,Spring,BUS,MGMT,419,SOC RESPONSBLTY BUS,40,0,0
49323,2013,Spring,BUS,MGMT,471,PERS&HUM RESOUR MGT,76,7,9
49353,2013,Spring,BUS,MGMT,472,MANAGE OF DIVERSITY,44,0,0
49393,2013,Spring,BUS,MGMT,478,STRATEGIC MANAGEMNT,472,13,3
49430,2013,Spring,BUS,MGMT,490,INDEPENDENT STUDY,1,0,0
49483,2013,Spring,CALS,MICRO,201,INTRO MICROBIOLOGY,224,40,18
49514,2013,Spring,CALS,MICRO,201L,INTRO MICROBIOL LAB,220,22,10
49553,2013,Spring,CALS,MICRO,302,BIOL MICROORGANISMS,172,38,22
49590,2013,Spring,CALS,MICRO,302L,MICROBIOLOGY LAB,84,3,4
49640,2013,Spring,CALS,MICRO,320,MOLEC&CELL BACTERIO,29,7,24
49647,2013,Spring,CALS,MICRO,349X,GENOME PRSPCTV BIOL,3,0,0
49671,2013,Spring,CALS,MICRO,374,INSECTS &OUR HEALTH,35,2,6
49698,2013,Spring,CALS,MICRO,407,SAFTY FOOD FROM ANI,12,0,0
49762,2013,Spring,CALS,MICRO,430,PROCARYO DIVERS&ECO,22,1,5
49795,2013,Spring,CALS,MICRO,450,UNDERGRAD SEMINAR,17,2,12
49823,2013,Spring,CALS,MICRO,475,IMMUNOLOGY,24,2,8
49835,2013,Spring,CALS,MICRO,475L,IMMUNOLOGY LAB,7,0,0
49886,2013,Spring,CALS,MICRO,490,INDEPENDENT STUDY,2,0,0
49912,2013,Spring,CALS,MICRO,490H,HONORS INDEP STUDY,1,0,0
49940,2013,Spring,BUS,MIS,207,FUND CPTR PROGRAMNG,69,22,32
50023,2013,Spring,BUS,MIS,330,MGMT INFO SYSTEMS,497,102,21
50047,2013,Spring,BUS,MIS,331,INTMD BSNESS PRGRMG,43,4,9
50071,2013,Spring,BUS,MIS,431,ADV BSNESS PROGRMNG,26,4,15
50101,2013,Spring,BUS,MIS,432,INFO SYST ANALYSIS,40,1,3
50126,2013,Spring,BUS,MIS,433,DATABASE MGT SYSTMS,50,5,10
50170,2013,Spring,BUS,MIS,435,INFO SYS INFRASTRUC,49,8,16
50200,2013,Spring,BUS,MIS,437,PROJECT MANAGEMENT,46,1,2
50225,2013,Spring,BUS,MIS,438,INFO SYSTM DEVELPMT,52,2,4
50260,2013,Spring,BUS,MIS,445,ENTERPRISE SYS&ARCH,49,1,2
50278,2013,Spring,BUS,MIS,446X,ADV BUSINSS ANALYTC,5,1,20
50308,2013,Spring,BUS,MIS,490,INDEPENDENT STUDY,1,0,0
50350,2013,Spring,BUS,MKT,340,PRIN OF MARKETING,627,74,12
50380,2013,Spring,BUS,MKT,343,PERSONAL SALES,46,1,2
50420,2013,Spring,BUS,MKT,410,PROMOTIONAL STRATEG,77,1,1
50437,2013,Spring,BUS,MKT,442,SALES MANAGEMENT,45,2,4
50477,2013,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,117,1,1
50518,2013,Spring,BUS,MKT,444,MARKTG RSEARCH TCNQ,94,3,3
50533,2013,Spring,BUS,MKT,445,CUSTOMER RELATN MGT,75,4,5
50575,2013,Spring,BUS,MKT,447,CONSUMER BEHAVIOR,102,6,6
50605,2013,Spring,BUS,MKT,448,GLOBAL MARKETING,28,1,4
50624,2013,Spring,BUS,MKT,451,MARKETING CHANNELS,27,0,0
50659,2013,Spring,BUS,MKT,490,INDEPENDENT STUDY,1,0,0
50724,2013,Spring,LAS,MTEOR,160,WORLD WATER RESOURC,14,1,7
50755,2013,Spring,LAS,MTEOR,206,INTRO WEATHER&CLIMT,167,18,11
50801,2013,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,25,5,20
50849,2013,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,6,1,17
50867,2013,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,7,0,0
50897,2013,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,15,0,0
50919,2013,Spring,LAS,MTEOR,404,GLOBAL CHANGE,11,0,0
50931,2013,Spring,LAS,MTEOR,405,ENVIRONM BIOPHYSICS,4,1,25
50986,2013,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,19,1,5
51001,2013,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,19,0,0
51021,2013,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,17,2,12
51099,2013,Spring,LAS,MTEOR,490E,IND STUDY HYDROLOGY,1,0,0
51101,2013,Spring,LAS,MTEOR,490F,IND STU CLIMATE/WTR,2,0,0
51138,2013,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,57,9,16
51178,2013,Spring,LAS,MUSIC,102,INTRO MUSIC LISTENI,562,79,14
51208,2013,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,11,4,36
51239,2013,Spring,LAS,MUSIC,111,WIND ENSEMBLE,62,0,0
51269,2013,Spring,LAS,MUSIC,112,CONCERT BAND,208,2,1
51299,2013,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,38,0,0
51333,2013,Spring,LAS,MUSIC,114B,PEP BAND,97,0,0
51363,2013,Spring,LAS,MUSIC,115,SYMPHONIC BAND,61,1,2
51406,2013,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,7,0,0
51432,2013,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,1,0,0
51462,2013,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,7,0,0
51492,2013,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,4,0,0
51522,2013,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,8,0,0
51551,2013,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,1,0,0
51601,2013,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,10,0,0
51634,2013,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,2,0,0
51660,2013,Spring,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,1,0,0
51685,2013,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,7,0,0
51723,2013,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,13,0,0
51753,2013,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,8,0,0
51785,2013,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,5,1,20
51803,2013,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,43,1,2
51829,2013,Spring,LAS,MUSIC,127,CLASS STUDY PIANO I,8,0,0
51854,2013,Spring,LAS,MUSIC,128,CLASS STDY PIANO II,24,1,4
51899,2013,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,76,6,8
51929,2013,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,70,0,0
51959,2013,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,107,6,6
51989,2013,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,64,3,5
52019,2013,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,77,0,0
52054,2013,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,9,1,11
52084,2013,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,1,0,0
52127,2013,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,2,0,0
52158,2013,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,9,0,0
52189,2013,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,5,0,0
52219,2013,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,2,0,0
52279,2013,Spring,LAS,MUSIC,227,CLASS STU PIANO III,11,1,9
52306,2013,Spring,LAS,MUSIC,228,CLASS STDY PIANO IV,13,0,0
52323,2013,Spring,LAS,MUSIC,231,MATERLS OF MUSIC I,40,3,8
52335,2013,Spring,LAS,MUSIC,232,AURAL THEORY I,37,0,0
52356,2013,Spring,LAS,MUSIC,246,INTRO MUSIC TECHNOL,18,4,22
52375,2013,Spring,LAS,MUSIC,248,MU INSTRUCT TECHNOL,15,2,13
52404,2013,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,28,1,4
52424,2013,Spring,LAS,MUSIC,266,INTRO TO MUSIC EDUC,31,2,6
52470,2013,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52481,2013,Spring,LAS,MUSIC,290E,SPL PROB LITERATURE,1,0,0
52507,2013,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,44,0,0
52538,2013,Spring,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,13,0,0
52552,2013,Spring,LAS,MUSIC,301B,OPERA STDO MU THTRE,18,0,0
52568,2013,Spring,LAS,MUSIC,302,HIST MUS WSTN CULTR,14,2,14
52583,2013,Spring,LAS,MUSIC,304,HIST OF ROCK'N'ROLL,200,14,7
52632,2013,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,1,0,0
52659,2013,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,1,0,0
52685,2013,Spring,LAS,MUSIC,318G,APPLIED MUSIC BRASS,1,0,0
52716,2013,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,11,0,0
52744,2013,Spring,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52777,2013,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,0,0
52807,2013,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,5,0,0
52838,2013,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,4,0,0
52867,2013,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,2,0,0
52887,2013,Spring,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,11,0,0
52941,2013,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,7,0,0
52971,2013,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,24,0,0
52998,2013,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,5,0,0
53027,2013,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,6,0,0
53055,2013,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,32,1,3
53076,2013,Spring,LAS,MUSIC,325,FRN & GER DICT-SING,8,0,0
53092,2013,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,11,0,0
53137,2013,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,33,1,3
53149,2013,Spring,LAS,MUSIC,338,AURAL THEORY III,29,0,0
53163,2013,Spring,LAS,MUSIC,346,MIDI&DIG AUDIO TCNQ,15,0,0
53194,2013,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",13,0,0
53239,2013,Spring,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",13,0,0
53254,2013,Spring,LAS,MUSIC,355,PERCUSSION TECH,13,0,0
53293,2013,Spring,LAS,MUSIC,362A,CONDUCTNG II:CHORAL,11,0,0
53305,2013,Spring,LAS,MUSIC,362B,CONDUCTG II:INSTRUM,6,0,0
53338,2013,Spring,LAS,MUSIC,368,MCH BND&JZ ENS TECH,12,0,0
53371,2013,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,27,2,7
53410,2013,Spring,LAS,MUSIC,415D,LIT & PEDAG STRINGS,2,0,0
53424,2013,Spring,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,3,0,0
53481,2013,Spring,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,4,0,0
53495,2013,Spring,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,3,0,0
53531,2013,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,8,0,0
53567,2013,Spring,LAS,MUSIC,419C,APPLIED MUSIC ORGAN,1,0,0
53581,2013,Spring,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53612,2013,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,3,0,0
53642,2013,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,2,0,0
53690,2013,Spring,LAS,MUSIC,440,SEMINR MUSIC THEORY,24,0,0
53776,2013,Spring,LAS,MUSIC,476,20TH CENTURY MUSIC,9,0,0
53794,2013,Spring,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,44,8,18
53838,2013,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,1,0,0
53897,2013,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,1,0,0
53923,2013,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,1,0,0
53955,2013,Spring,LAS,MUSIC,490I,IND STDY ELECTRNC M,2,0,0
53987,2013,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,19,1,5
54013,2013,Spring,LAS,N S,230,NAVIGATION,9,0,0
54052,2013,Spring,LAS,N S,330,NAVAL SHIP SYSTM II,34,0,0
54082,2013,Spring,LAS,N S,412,LEADERSHIP & ETHICS,14,1,7
54113,2013,Spring,LAS,N S,440,SENIOR N S SEMINAR,7,0,0
54147,2013,Spring,CALS,NREM,111,NREM LRN CMM SEMINR,29,1,3
54177,2013,Spring,CALS,NREM,114,DEV LEARNRS&LEADERS,4,0,0
54205,2013,Spring,CALS,NREM,120,INTR RENEW RESOURCS,192,20,10
54226,2013,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,42,4,10
54256,2013,Spring,CALS,NREM,211,NAT RESOURC CAREERS,52,0,0
54327,2013,Spring,CALS,NREM,303,INTERNSHIP,10,0,0
54348,2013,Spring,CALS,NREM,305,SEMINAR,59,1,2
54376,2013,Spring,CALS,NREM,330,PRIN INTERPRETATION,40,0,0
54399,2013,Spring,CALS,NREM,358X,FOREST HERBAC LAYER,7,2,29
54409,2013,Spring,CALS,NREM,385,NAT RESOURCE POLICY,34,0,0
54446,2013,Spring,CALS,NREM,407,WATERSHED MANAGMENT,40,0,0
