,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
50869,2015,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,15,1,7
50899,2015,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,13,0,0
50922,2015,Spring,LAS,MTEOR,404,GLOBAL CHANGE,10,0,0
50932,2015,Spring,LAS,MTEOR,405,ENVIRONM BIOPHYSICS,6,2,33
50945,2015,Spring,LAS,MTEOR,406,WORLD CLIMATES,14,1,7
50972,2015,Spring,LAS,MTEOR,416,HYDROLGC MDLNG&ANLY,1,1,100
50988,2015,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,15,1,7
51003,2015,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,16,1,6
51023,2015,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,13,1,8
51062,2015,Spring,LAS,MTEOR,489X,SURV REMOTE SNS TEC,1,0,0
51073,2015,Spring,LAS,MTEOR,490A,IND STUDY SYNOPTIC,1,0,0
51082,2015,Spring,LAS,MTEOR,490B,INDEP STUDY DYNAMIC,2,0,0
51090,2015,Spring,LAS,MTEOR,490C,IND STUDY PHYSICAL,1,0,0
51142,2015,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,49,8,16
51184,2015,Spring,LAS,MUSIC,102,INTRO MUSIC LISTENI,548,91,17
51212,2015,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,15,2,13
51243,2015,Spring,LAS,MUSIC,111,WIND ENSEMBLE,60,0,0
51273,2015,Spring,LAS,MUSIC,112,CONCERT BAND,256,15,6
51303,2015,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,41,0,0
51335,2015,Spring,LAS,MUSIC,114B,PEP BAND,112,0,0
51367,2015,Spring,LAS,MUSIC,115,SYMPHONIC BAND,63,0,0
51377,2015,Spring,LAS,MUSIC,118A,APPLIED MUSIC VOICE,1,0,0
51410,2015,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,3,0,0
51436,2015,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,3,0,0
51466,2015,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,4,0,0
51496,2015,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,6,0,0
51526,2015,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,1,0,0
51554,2015,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,1,0,0
51574,2015,Spring,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,1,1,100
51605,2015,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,9,0,0
51638,2015,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,5,0,0
51689,2015,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,4,0,0
51727,2015,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,11,0,0
51757,2015,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,10,0,0
51805,2015,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,34,2,6
51857,2015,Spring,LAS,MUSIC,128,CLASS STDY PIANO II,18,1,6
51903,2015,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,89,2,2
51933,2015,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,66,0,0
51963,2015,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,125,8,6
51993,2015,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,66,2,3
52023,2015,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,71,0,0
52058,2015,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,14,0,0
52088,2015,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,1,0,0
52131,2015,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,1,0,0
52162,2015,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,4,0,0
52193,2015,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,5,0,0
52223,2015,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,4,0,0
52283,2015,Spring,LAS,MUSIC,227,CLASS STU PIANO III,6,1,17
52310,2015,Spring,LAS,MUSIC,228,CLASS STDY PIANO IV,14,0,0
52325,2015,Spring,LAS,MUSIC,231,MATERLS OF MUSIC I,39,1,3
52337,2015,Spring,LAS,MUSIC,232,AURAL THEORY I,30,4,13
52360,2015,Spring,LAS,MUSIC,246,INTRO MUSIC TECHNOL,20,7,35
52377,2015,Spring,LAS,MUSIC,248,MU INSTRUCT TECHNOL,13,1,8
52408,2015,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,96,2,2
52427,2015,Spring,LAS,MUSIC,266,INTRO TO MUSIC EDUC,16,2,13
52432,2015,Spring,LAS,MUSIC,280K,PRE-TCH EXP I:MUSIC,14,2,14
52473,2015,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52511,2015,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,36,3,8
52542,2015,Spring,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,10,0,0
52555,2015,Spring,LAS,MUSIC,301B,OPERA STDO MU THTRE,58,0,0
52570,2015,Spring,LAS,MUSIC,302,WSTRN CULT MASTERPC,14,1,7
52585,2015,Spring,LAS,MUSIC,304,HIST OF ROCK'N'ROLL,60,2,3
52636,2015,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,1,0,0
52663,2015,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,1,0,0
52720,2015,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,9,0,0
52781,2015,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,3,0,0
52811,2015,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,8,0,0
52842,2015,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,6,0,0
52871,2015,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,4,0,0
52891,2015,Spring,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,20,0,0
52915,2015,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,3,0,0
52945,2015,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,5,0,0
52975,2015,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,26,0,0
53001,2015,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,4,0,0
53031,2015,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,10,0,0
53059,2015,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,94,1,1
53077,2015,Spring,LAS,MUSIC,325,FRN & GER DICT-SING,6,0,0
53094,2015,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,8,1,13
53139,2015,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,26,0,0
53151,2015,Spring,LAS,MUSIC,338,AURAL THEORY III,26,0,0
53165,2015,Spring,LAS,MUSIC,346,MIDI&DIG AUDIO TCNQ,19,4,21
53196,2015,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",10,0,0
53241,2015,Spring,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",8,2,25
53256,2015,Spring,LAS,MUSIC,355,PERCUSSION TECH,7,0,0
53294,2015,Spring,LAS,MUSIC,362A,CONDUCTNG II:CHORAL,16,1,6
53307,2015,Spring,LAS,MUSIC,362B,CONDUCTG II:INSTRUM,7,0,0
53373,2015,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,28,0,0
53412,2015,Spring,LAS,MUSIC,415D,LIT & PEDAG STRINGS,1,0,0
53427,2015,Spring,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,3,0,0
53485,2015,Spring,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,5,0,0
53499,2015,Spring,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,5,0,0
53535,2015,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,3,0,0
53585,2015,Spring,LAS,MUSIC,419D,APPLD MUSIC STRINGS,2,0,0
53616,2015,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,7,0,0
53646,2015,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,4,0,0
53692,2015,Spring,LAS,MUSIC,440,SEMINR MUSIC THEORY,26,1,4
53798,2015,Spring,LAS,MUSIC,480K,EXPERNCE III: MUSIC,11,0,0
53817,2015,Spring,LAS,MUSIC,490A,INDEP STDY MUSIC ED,1,0,0
53840,2015,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,1,0,0
53858,2015,Spring,LAS,MUSIC,490C,IND STU COMPOSITION,2,0,0
53877,2015,Spring,LAS,MUSIC,490E,IND STDY LITERATURE,3,0,0
53901,2015,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,2,0,0
53926,2015,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,3,0,0
53959,2015,Spring,LAS,MUSIC,490I,IND STDY ELECTRNC M,5,0,0
53989,2015,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,27,0,0
54015,2015,Spring,LAS,N S,230,NAVIGATION,15,0,0
54054,2015,Spring,LAS,N S,330,NAVAL SHIP SYSTM II,31,0,0
54084,2015,Spring,LAS,N S,412,LEADERSHIP & ETHICS,14,1,7
54117,2015,Spring,LAS,N S,440,SENIOR N S SEMINAR,6,0,0
54151,2015,Spring,CALS,NREM,111,NREM LRN CMM SEMINR,52,1,2
54179,2015,Spring,CALS,NREM,114,DEV LEARNRS&LEADERS,5,0,0
54210,2015,Spring,CALS,NREM,120,INTR RENEW RESOURCS,238,46,19
54228,2015,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,46,2,4
54260,2015,Spring,CALS,NREM,211,NAT RESOURC CAREERS,50,1,2
54266,2015,Spring,CALS,NREM,240X,QUANTV PROBLEM SOLV,21,2,10
54277,2015,Spring,CALS,NREM,260X,INTRO CONTRVRSI SCI,1,1,100
54333,2015,Spring,CALS,NREM,303,INTERNSHIP,5,0,0
54352,2015,Spring,CALS,NREM,305,SEMINAR,109,7,6
54378,2015,Spring,CALS,NREM,330,PRIN INTERPRETATION,33,0,0
54401,2015,Spring,CALS,NREM,358X,FOREST HERBAC LAYER,10,1,10
54411,2015,Spring,CALS,NREM,385,NAT RESOURCE POLICY,29,4,14
54448,2015,Spring,CALS,NREM,407,WATERSHED MANAGMENT,34,1,3
54466,2015,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,13,1,8
54476,2015,Spring,CALS,NREM,452,ECOSYSTEM MANAGEMNT,8,0,0
54503,2015,Spring,CALS,NREM,460,CONTRV NAT RSRC MGT,45,0,0
54515,2015,Spring,CALS,NREM,471,AGROFORESTRY SYSTMS,1,0,0
54528,2015,Spring,CALS,NREM,489X,SURV REMOTE SNS TEC,1,0,0
54558,2015,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,1,0,0
54611,2015,Spring,CALS,NREM,490H,INDEP STUDY HONORS,2,0,0
54642,2015,Spring,CALS,NREM,496B,DOMESTIC TRAVEL,17,1,6
54663,2015,Spring,CALS,NREM,498,COOPERATIVE EDUC,2,0,0
54686,2015,Spring,ENGR,NUC E,402,NUCLEAR REACTR ENGR,21,2,10
54714,2015,Spring,ENGR,NUC E,441,PRBLSTC RISK ASSESS,5,0,0
54837,2015,Spring,LAS,P R,220,PRIN PUBLIC RELATNS,160,11,7
54846,2015,Spring,LAS,P R,301,STRATEG PLAN AD&P.R,81,3,4
54856,2015,Spring,LAS,P R,305,PUBLICITY METHODS,76,6,8
54864,2015,Spring,LAS,P R,321,PUBLIC RELATNS WRIT,52,0,0
54874,2015,Spring,LAS,P R,390J,PRO SKIL:FASHN WRIT,3,0,0
54880,2015,Spring,LAS,P R,420X,CRISIS COMMUNICATIO,25,0,0
54886,2015,Spring,LAS,P R,424,PUBLIC REL CAMPAIGN,30,1,3
54939,2015,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,10,2,20
54981,2015,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,443,59,13
55022,2015,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,38,5,13
55064,2015,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,1146,136,12
55089,2015,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,34,7,21
55110,2015,Spring,LAS,PHIL,312X,MEDIEVAL PHILOSOPHY,27,3,11
55124,2015,Spring,LAS,PHIL,315,18TH CEN PHILOSOPHY,38,5,13
55179,2015,Spring,LAS,PHIL,331,MORAL PROB MEDICINE,34,1,3
55205,2015,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,17,1,6
55268,2015,Spring,LAS,PHIL,339X,LIBERTY&LAW IN AMER,2,0,0
55313,2015,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,61,5,8
55391,2015,Spring,LAS,PHIL,382X,PHIL&HIST SCI REVOL,16,5,31
55404,2015,Spring,LAS,PHIL,430,VALUE THEORY,25,1,4
55424,2015,Spring,LAS,PHIL,460,EPISTEMOL &METAPHYS,17,3,18
55492,2015,Spring,LAS,PHIL,490,INDEPENDENT STUDY,2,0,0
55532,2015,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,111,36,32
55542,2015,Spring,LAS,PHYS,102L,PHYSCL SC FOR EL ED,7,1,14
55600,2015,Spring,LAS,PHYS,111,GENERAL PHYSICS,423,68,16
55646,2015,Spring,LAS,PHYS,112,GENERAL PHYSICS,210,22,10
55662,2015,Spring,LAS,PHYS,115,PHYSCS FOR LIFE SCI,190,26,14
55676,2015,Spring,LAS,PHYS,115L,LAB PHYS FOR LF SCI,83,8,10
55735,2015,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,1159,336,29
55769,2015,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,100,6,6
55811,2015,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,285,82,29
55845,2015,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,10,0,0
55869,2015,Spring,LAS,PHYS,242,PRIN&SYMM CLS PH II,13,3,23
55877,2015,Spring,LAS,PHYS,242H,PRIN&SYMM CLS PH II,10,1,10
55907,2015,Spring,LAS,PHYS,290,INDEPENDENT STUDY,1,0,0
55925,2015,Spring,LAS,PHYS,302,CHALLNG CONTEMP PHY,15,1,7
55955,2015,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,21,4,19
55983,2015,Spring,LAS,PHYS,311,INTERMEDIATE LAB,11,0,0
55998,2015,Spring,LAS,PHYS,311T,INTMED LAB FOR TCHR,7,0,0
56044,2015,Spring,LAS,PHYS,322,INTR MODERN PHYS II,25,2,8
56059,2015,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,21,0,0
56075,2015,Spring,LAS,PHYS,361,CLASSICAL MECHANICS,38,5,13
56121,2015,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,20,2,10
56211,2015,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,6,1,17
56230,2015,Spring,LAS,PHYS,490,INDEPENDENT STUDY,4,2,50
56291,2015,Spring,CALS,PL P,408,PRIN OF PLANT PATH,27,1,4
56398,2015,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,325,60,18
56432,2015,Spring,LAS,POL S,235,INTRO ETHICS&POLTCS,74,21,28
56467,2015,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,115,20,17
56502,2015,Spring,LAS,POL S,251,INTRO INTERNATL POL,173,33,19
56532,2015,Spring,LAS,POL S,301,INTRO EMPIRCL RSRCH,75,12,16
56558,2015,Spring,LAS,POL S,306,PUB OPINION&VOT BHV,45,5,11
56580,2015,Spring,LAS,POL S,310,STATE & LOCAL GOVT,49,8,16
56609,2015,Spring,LAS,POL S,314,SPL TOP CMPTV POLIT,29,2,7
56629,2015,Spring,LAS,POL S,315,SPL TOP INTL RELATN,94,9,10
56669,2015,Spring,LAS,POL S,319,LAW AND POLITICS,69,6,9
56686,2015,Spring,LAS,POL S,320,AMER JUDICIAL PROC,16,3,19
56731,2015,Spring,LAS,POL S,335,"SCI,TEC&PUBLC POLCY",39,6,15
56738,2015,Spring,LAS,POL S,339X,LIBERTY&LAW IN AMER,23,1,4
56758,2015,Spring,LAS,POL S,342X,CHINESE POLITICS,12,0,0
56770,2015,Spring,LAS,POL S,343,LATIN AM GOVT & POL,26,2,8
56798,2015,Spring,LAS,POL S,344,PUBLIC POLICY,44,2,5
56824,2015,Spring,LAS,POL S,346,EUROPEAN POLITICS,25,0,0
56903,2015,Spring,LAS,POL S,358,U S FOREIGN POLICY,25,4,16
56921,2015,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,24,2,8
56946,2015,Spring,LAS,POL S,361,AMER INSTI:PRESIDEN,39,4,10
56953,2015,Spring,LAS,POL S,362X,THE JUDICIARY,17,2,12
56967,2015,Spring,LAS,POL S,364,POL PARTI&INTRST GR,19,4,21
56984,2015,Spring,LAS,POL S,370,RELIGION & POLITICS,34,9,26
57016,2015,Spring,LAS,POL S,381,INT'L POLIT ECONOMY,26,3,12
57038,2015,Spring,LAS,POL S,385,WOMEN IN POLITICS,22,0,0
57096,2015,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,32,3,9
57142,2015,Spring,LAS,POL S,452,COMP FOREIGN POLICY,9,1,11
57154,2015,Spring,LAS,POL S,453,INT'L ORGANIZATIONS,9,0,0
57180,2015,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,12,1,8
57200,2015,Spring,LAS,POL S,480,ETHICS&PUBLC POLICY,14,2,14
57265,2015,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,4,1,25
57283,2015,Spring,LAS,POL S,490B,IND STDY THRY&METHD,1,0,0
57328,2015,Spring,LAS,POL S,490D,IND STDY INT'L RELA,2,0,0
57348,2015,Spring,LAS,POL S,490E,IND STDY EXT CREDIT,16,0,0
57363,2015,Spring,LAS,POL S,490H,INDEP STUDY HONORS,1,0,0
57388,2015,Spring,LAS,POL S,496,TEACHING INTERNSHIP,11,0,0
57441,2015,Spring,LAS,POL S,499,POL SCI INTERNSHIP,6,0,0
57535,2015,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,614,183,30
57578,2015,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,84,16,19
57600,2015,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,48,6,13
57614,2015,Spring,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,37,1,3
57653,2015,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,79,20,25
57711,2015,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,603,65,11
57769,2015,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,454,78,17
57787,2015,Spring,LAS,PSYCH,291,INTRO RESRCH EXPRNC,19,0,0
57834,2015,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,153,8,5
57880,2015,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,69,7,10
57925,2015,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,96,15,16
57958,2015,Spring,LAS,PSYCH,312,SENSATION &PERCEPTN,99,16,16
57993,2015,Spring,LAS,PSYCH,313,LEARNING & MEMORY,58,10,17
58033,2015,Spring,LAS,PSYCH,314,MOTIVATION,92,5,5
58075,2015,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,95,16,17
58107,2015,Spring,LAS,PSYCH,316,COGNITIVE PSYCHOLGY,77,15,19
58122,2015,Spring,LAS,PSYCH,318,THINKING&DECISN MAK,46,6,13
58157,2015,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,42,2,5
58205,2015,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,35,0,0
58216,2015,Spring,LAS,PSYCH,347,U.S. LATINO/A PSYCH,34,1,3
58231,2015,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,30,1,3
58281,2015,Spring,LAS,PSYCH,360,PERSONALITY PSYCHOL,96,8,8
58327,2015,Spring,LAS,PSYCH,383,PSYCHOLOGY AND LAW,81,9,11
58340,2015,Spring,LAS,PSYCH,386,MEDIA PSYCHOLOGY,80,5,6
58367,2015,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,32,2,6
58384,2015,Spring,LAS,PSYCH,411,EVOLUTIONARY PSYCH,29,5,17
58397,2015,Spring,LAS,PSYCH,413,PSYCH OF LANGUAGE,10,3,30
58475,2015,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,82,2,2
58497,2015,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,34,3,9
58536,2015,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,79,1,1
58588,2015,Spring,LAS,PSYCH,488,CULTURAL PSYCHOLOGY,17,2,12
58618,2015,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,9,0,0
58685,2015,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,134,1,1
58731,2015,Spring,LAS,PSYCH,492A,FLD PRACTCM:HUMN SV,15,0,0
58742,2015,Spring,LAS,PSYCH,492B,FLD PRACTCM:I/O PSY,7,0,0
58788,2015,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,634,71,11
58832,2015,Spring,LAS,RELIG,210,RELIGION IN AMERICA,432,58,13
58892,2015,Spring,LAS,RELIG,312X,MEDIEVAL PHILOSOPHY,9,2,22
58917,2015,Spring,LAS,RELIG,322,NEW TESTAMENT,30,4,13
58932,2015,Spring,LAS,RELIG,324,CHRISTIANITY&SCIENC,29,5,17
58956,2015,Spring,LAS,RELIG,334,AFRI AMER RELIG EXP,20,3,15
58998,2015,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,4,1,25
59053,2015,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,35,3,9
59077,2015,Spring,LAS,RELIG,370,RELIGION & POLITICS,20,1,5
59107,2015,Spring,LAS,RELIG,380,CATHLIC SOC THOUGHT,33,2,6
59144,2015,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,20,2,10
59147,2015,Spring,LAS,RELIG,485,THEORY&METHD R STDI,5,0,0
59177,2015,Spring,LAS,RELIG,490,INDEPENDENT STUDY,4,1,25
59221,2015,Spring,LAS,RUS,102,ELEM RUSSIAN II,21,1,5
59249,2015,Spring,LAS,RUS,202,INTERMED RUSSIAN II,10,0,0
59282,2015,Spring,LAS,RUS,370,RUS STU ENGL TRANSL,59,7,12
59317,2015,Spring,LAS,RUS,378,RUSSN FILM STU ENGL,36,5,14
59362,2015,Spring,INDIS,S E,319,SFTWR CNSTR&USER IN,31,1,3
59379,2015,Spring,INDIS,S E,329,SOFTWARE PROJCT MGT,29,4,14
59397,2015,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,42,1,2
59406,2015,Spring,INDIS,S E,342,PRIN PROGR LANGUAGS,4,0,0
59424,2015,Spring,INDIS,S E,412,FORML MTHDS SFTWR E,9,1,11
59443,2015,Spring,INDIS,S E,417,SOFTWARE TESTING,48,2,4
59452,2015,Spring,INDIS,S E,419X,LG SC DTA ANLY SFTW,15,2,13
59461,2015,Spring,INDIS,S E,490,INDEPENDENT STUDY,2,0,0
59478,2015,Spring,INDIS,S E,491,SR DESIGN PROJECT I,18,0,0
59492,2015,Spring,INDIS,S E,492,SR DSIGN PROJECT II,25,0,0
59510,2015,Spring,BUS,SCM,301,SUPPLY CHAIN MGMT,527,71,13
59526,2015,Spring,BUS,SCM,340,PROJECT MANAGEMENT,31,2,6
59540,2015,Spring,BUS,SCM,422,MFG PLANNING&CONTRL,40,6,15
59549,2015,Spring,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",48,7,15
59596,2015,Spring,BUS,SCM,460,DECISN TOOLS LOG&OP,47,1,2
59611,2015,Spring,BUS,SCM,461,PRIN TRANSPORTATION,79,3,4
59624,2015,Spring,BUS,SCM,466,INT'L TRANSPORT&LOG,44,0,0
59635,2015,Spring,BUS,SCM,485,DEMAND PLANNING&MGT,111,5,5
59644,2015,Spring,BUS,SCM,486,PRIN PRCHS&SPLY MGT,89,6,7
59658,2015,Spring,BUS,SCM,487,STRTGC SPLY CHN MGT,103,1,1
59669,2015,Spring,BUS,SCM,490,INDEPENDENT STUDY,2,0,0
59674,2015,Spring,BUS,SCM,491X,INTL LIVE CASE&TOUR,20,0,0
59757,2015,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,1048,178,17
59809,2015,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,79,7,9
59821,2015,Spring,INDIS,SOC,220,GLOBLIZTN &SUSTAINB,44,9,20
59867,2015,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,174,17,10
59932,2015,Spring,INDIS,SOC,302,SOC SCI RSRCH MTHDS,77,13,17
59975,2015,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,80,8,10
60014,2015,Spring,INDIS,SOC,310,COMMUNITY,54,4,7
60030,2015,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,61,4,7
60071,2015,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,38,7,18
60125,2015,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,83,6,7
60170,2015,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,40,8,20
60196,2015,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,16,3,19
60246,2015,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,48,2,4
60287,2015,Spring,INDIS,SOC,341,CRIMINOLOGY,12,0,0
60315,2015,Spring,INDIS,SOC,348X,"GLB POV,RSC&SUS DEV",42,15,36
60337,2015,Spring,INDIS,SOC,351,POLICE AND SOCIETY,2,0,0
60367,2015,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",5,0,0
60416,2015,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,40,3,8
60457,2015,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,18,0,0
60492,2015,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,25,1,4
60505,2015,Spring,INDIS,SOC,402,WHITE-COLLAR CRIME,5,0,0
60608,2015,Spring,INDIS,SOC,464,STRAT ENGAGE CMUNTY,6,0,0
60671,2015,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,5,0,0
60695,2015,Spring,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60705,2015,Spring,INDIS,SOC,490H,INDEP STUDY HONORS,2,0,0
60735,2015,Spring,LAS,SP CM,110,LISTENING,179,30,17
60791,2015,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,841,91,11
60812,2015,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,23,0,0
60828,2015,Spring,LAS,SP CM,270X,SCI IN PUBLC:CMUNIC,9,0,0
60892,2015,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,45,2,4
60958,2015,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,60,4,7
60973,2015,Spring,LAS,SP CM,324,LEGAL COMMUNICATION,22,1,5
61032,2015,Spring,LAS,SP CM,350,RHETORICAL TRADITNS,6,0,0
61064,2015,Spring,LAS,SP CM,416,HIST AM PBLC ADDRSS,24,3,13
61101,2015,Spring,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61116,2015,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,2,0,0
61138,2015,Spring,LAS,SP CM,497,CAPSTONE SEMINAR,23,1,4
61177,2015,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,187,9,5
61236,2015,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,26,0,0
61255,2015,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,21,2,10
