,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
47562,2005,Spring,ENGR,MAT E,444,CORROSN&FAILUR ANLY,21,0,0
47578,2005,Spring,ENGR,MAT E,453,PHY&MC PROPRT POLYM,9,0,0
47650,2005,Spring,ENGR,MAT E,490,INDEPENDENT STUDY,5,1,20
47694,2005,Spring,LAS,MATH,104,INTRO PROBAB&MATRIC,96,46,48
47733,2005,Spring,LAS,MATH,105,INTRO TO MATH IDEAS,148,69,47
47773,2005,Spring,LAS,MATH,140,COLLEGE ALGEBRA,185,126,68
47819,2005,Spring,LAS,MATH,141,TRIGONOMETRY,27,17,63
47850,2005,Spring,LAS,MATH,142,TRIG&ANALY GEOMETRY,269,201,75
47909,2005,Spring,LAS,MATH,150,DISC MATH BUS&SOC S,587,202,34
47955,2005,Spring,LAS,MATH,151,BUS & SOC SCI CALC,528,181,34
47999,2005,Spring,LAS,MATH,160,SURVEY OF CALCULUS,72,11,15
48032,2005,Spring,LAS,MATH,165,CALCULUS I,378,172,46
48079,2005,Spring,LAS,MATH,166,CALCULUS II,725,185,26
48139,2005,Spring,LAS,MATH,181,LIFE SCI CALC&DFQ I,46,7,15
48166,2005,Spring,LAS,MATH,182,LFE SCI CALC&DFQ II,44,5,11
48183,2005,Spring,LAS,MATH,195,MATH FOR ELEM ED I,86,14,16
48214,2005,Spring,LAS,MATH,196,MATH FOR ELEM ED II,97,13,13
48248,2005,Spring,LAS,MATH,201,INTRO TO PROOFS,27,7,26
48300,2005,Spring,LAS,MATH,265,CALCULUS III,404,82,20
48369,2005,Spring,LAS,MATH,266,ELEM DIFF EQUATNS,196,46,23
48415,2005,Spring,LAS,MATH,267,DIFF EQ & TRANSFMS,405,97,24
48456,2005,Spring,LAS,MATH,268,LAPLACE TRANSFORMS,10,2,20
48508,2005,Spring,LAS,MATH,297,INTMED TOPIC ELEM M,31,5,16
48526,2005,Spring,LAS,MATH,301,INTR ABSTRACT ALG I,45,20,44
48554,2005,Spring,LAS,MATH,302,INTR ABSTRCT ALG II,17,5,29
48589,2005,Spring,LAS,MATH,307,THEORY OF MATRICES,191,26,14
48615,2005,Spring,LAS,MATH,314,GRAPHS AND NETWORKS,16,13,81
48633,2005,Spring,LAS,MATH,317,THRY LINEAR ALGEBRA,47,18,38
48666,2005,Spring,LAS,MATH,341,INTR THY PROBAB&S I,19,6,32
48693,2005,Spring,LAS,MATH,342,INTR THY PR&STAT II,6,4,67
48730,2005,Spring,LAS,MATH,365,COMPLEX VARIABLES,20,2,10
48761,2005,Spring,LAS,MATH,385,INTR PART DIFF EQUA,20,5,25
48818,2005,Spring,LAS,MATH,414,ADVANCED CALCULUS,15,8,53
48859,2005,Spring,LAS,MATH,415,ADVANCED CALCULUS,9,3,33
48906,2005,Spring,LAS,MATH,436,GEOMETRY II,13,0,0
48958,2005,Spring,LAS,MATH,489,HISTORY OF MATH,19,2,11
48968,2005,Spring,LAS,MATH,490,INDEPENDENT STUDY,1,0,0
49004,2005,Spring,LAS,MATH,491,UNDERGRAD THESIS,1,0,0
49019,2005,Spring,LAS,MATH,492,UNDERGRAD SEMINAR,13,2,15
49061,2005,Spring,BUS,MGMT,310,ENTREPRENRSHP&INNOV,150,16,11
49096,2005,Spring,BUS,MGMT,313,FEASIB ANLY&BUS PLN,45,1,2
49138,2005,Spring,BUS,MGMT,370,MANAGMT ORGANIZATNS,701,174,25
49182,2005,Spring,BUS,MGMT,371,ORGANIZATNAL BEHAVR,169,5,3
49217,2005,Spring,BUS,MGMT,377,COMPETITIVE STRATGY,110,7,6
49251,2005,Spring,BUS,MGMT,414,INTERNATIONAL MGMT,117,4,3
49288,2005,Spring,BUS,MGMT,415,MANAGI NEW VENTURES,25,1,4
49307,2005,Spring,BUS,MGMT,471,PERS&HUM RESOUR MGT,157,16,10
49337,2005,Spring,BUS,MGMT,472,MANAGE OF DIVERSITY,35,1,3
49369,2005,Spring,BUS,MGMT,478,STRATEGIC MANAGEMNT,485,4,1
49409,2005,Spring,BUS,MGMT,479,MANAGEMENT SEMINAR,5,2,40
49416,2005,Spring,BUS,MGMT,490,INDEPENDENT STUDY,8,0,0
49467,2005,Spring,CALS,MICRO,201,GENERAL MICROBIOLGY,153,39,25
49498,2005,Spring,CALS,MICRO,201L,INTRO MICROBIOL LAB,119,3,3
49529,2005,Spring,CALS,MICRO,302,BIOL MICROORGANISMS,114,41,36
49572,2005,Spring,CALS,MICRO,302L,MICROBIOLOGY LAB,44,5,11
49632,2005,Spring,CALS,MICRO,320,FUND MICRB PHSL&GEN,16,4,25
49663,2005,Spring,CALS,MICRO,374,INSECTS &OUR HEALTH,13,0,0
49690,2005,Spring,CALS,MICRO,407,SAFTY FOOD FROM ANI,2,1,50
49758,2005,Spring,CALS,MICRO,430,PROCARYO DIVERS&ECO,28,4,14
49787,2005,Spring,CALS,MICRO,450,UNDERGRAD SEMINAR,10,1,10
49815,2005,Spring,CALS,MICRO,475,IMMUNOLOGY,23,2,9
49864,2005,Spring,CALS,MICRO,490,INDEPENDENT STUDY,6,0,0
49920,2005,Spring,CALS,MICRO,495,INTERNSHIP,1,0,0
49999,2005,Spring,BUS,MIS,330,MGMT INFO SYSTEMS,493,78,16
50031,2005,Spring,BUS,MIS,331,FILE STRUCT&PROGRMG,53,0,0
50074,2005,Spring,BUS,MIS,431X,CNT LANG SFTWRE DEV,11,0,0
50083,2005,Spring,BUS,MIS,432,INFO SYST ANALYSIS,52,1,2
50110,2005,Spring,BUS,MIS,433,DATABASE MGT SYSTMS,83,6,7
50135,2005,Spring,BUS,MIS,434,ELECTRONIC COMMERCE,38,1,3
50153,2005,Spring,BUS,MIS,435,BUSINESS TELECOMMUN,66,1,2
50209,2005,Spring,BUS,MIS,438,INFO SYSTM DEVELPMT,9,0,0
50230,2005,Spring,BUS,MIS,439,TOPICS INFO SYS MGT,36,2,6
50252,2005,Spring,BUS,MIS,440X,SUPLY CHAIN INFO SY,10,1,10
50270,2005,Spring,BUS,MIS,445X,ADV TELECOM&NETWRKS,28,0,0
50296,2005,Spring,BUS,MIS,490,INDEPENDENT STUDY,4,0,0
50326,2005,Spring,BUS,MKT,340,PRIN OF MARKETING,650,48,7
50405,2005,Spring,BUS,MKT,410,PROMOTIONAL STRATEG,107,3,3
50431,2005,Spring,BUS,MKT,442,SALES MANAGEMENT,120,0,0
50453,2005,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,149,2,1
50498,2005,Spring,BUS,MKT,444,FUND MARKTG RSEARCH,165,10,6
50558,2005,Spring,BUS,MKT,447,FUND CONSUMER BEHAV,167,7,4
50589,2005,Spring,BUS,MKT,448,FUND INT'L MARKETNG,110,2,2
50644,2005,Spring,BUS,MKT,490,INDEPENDENT STUDY,2,0,0
50669,2005,Spring,BUS,MKT,491X,MKTNG EXPRNTIAL LRN,21,0,0
50694,2005,Spring,LAS,MTEOR,111,SYNOPTIC APPLICATNS,7,0,0
50736,2005,Spring,LAS,MTEOR,206,INTRO METEOROLOGY,197,50,25
50793,2005,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,33,8,24
50829,2005,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,1,0,0
50859,2005,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,3,0,0
50889,2005,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,25,3,12
50909,2005,Spring,LAS,MTEOR,404,GLOBAL CHANGE,11,3,27
50978,2005,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,16,1,6
50993,2005,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,16,2,13
51013,2005,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,23,3,13
51051,2005,Spring,LAS,MTEOR,455,CIRCLTN/ADV DYNMICS,7,0,0
51065,2005,Spring,LAS,MTEOR,490A,IND STUDY SYNOPTIC,1,0,0
51075,2005,Spring,LAS,MTEOR,490B,IND STUDY DYNAMIC,1,0,0
51085,2005,Spring,LAS,MTEOR,490C,IND STUDY PHYSICAL,1,0,0
51092,2005,Spring,LAS,MTEOR,490D,IND STD INSTRUMENTN,2,0,0
51122,2005,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,50,18,36
51154,2005,Spring,LAS,MUSIC,102,INTR MUSIC LISTEN I,632,38,6
51195,2005,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,10,0,0
51223,2005,Spring,LAS,MUSIC,111,WIND ENSEMBLE,49,1,2
51253,2005,Spring,LAS,MUSIC,112,CONCERT BAND,85,8,9
51283,2005,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,35,0,0
51325,2005,Spring,LAS,MUSIC,114B,PEP BAND,103,0,0
51347,2005,Spring,LAS,MUSIC,115,SYMPHONIC BAND,69,4,6
51389,2005,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,10,1,10
51419,2005,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,5,0,0
51446,2005,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,8,0,0
51476,2005,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,4,1,25
51506,2005,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,11,0,0
51536,2005,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,1,0,0
51564,2005,Spring,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,4,0,0
51584,2005,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,12,0,0
51650,2005,Spring,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,3,1,33
51669,2005,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,5,0,0
51707,2005,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,9,1,11
51737,2005,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,8,0,0
51767,2005,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,2,0,0
51795,2005,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,41,3,7
51813,2005,Spring,LAS,MUSIC,127,CLASS STUDY PIANO I,12,3,25
51838,2005,Spring,LAS,MUSIC,128,CLASS STUDY PIANO I,19,2,11
51863,2005,Spring,LAS,MUSIC,131,VOCAL JAZZ ENSEMBLE,6,0,0
51883,2005,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,85,2,2
51913,2005,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,64,3,5
51943,2005,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,89,3,3
51973,2005,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,66,2,3
52003,2005,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,75,2,3
52035,2005,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,13,0,0
52069,2005,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,3,1,33
52098,2005,Spring,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,2,1,50
52112,2005,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,7,1,14
52142,2005,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,9,2,22
52172,2005,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,4,0,0
52203,2005,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,2,0,0
52263,2005,Spring,LAS,MUSIC,227,CLASS STDY PIANO II,12,0,0
52290,2005,Spring,LAS,MUSIC,228,CLASS STDY PIANO II,21,2,10
52315,2005,Spring,LAS,MUSIC,231,MATERLS OF MUSIC I,38,7,18
52327,2005,Spring,LAS,MUSIC,232,AURAL THEORY I,35,2,6
52367,2005,Spring,LAS,MUSIC,248,INTRO MUSIC TECHNOL,36,2,6
52387,2005,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,49,0,0
52442,2005,Spring,LAS,MUSIC,290B,SPECIAL PROB THEORY,1,0,0
52456,2005,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,2,0,0
52488,2005,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,42,0,0
52522,2005,Spring,LAS,MUSIC,301,OPERA STUDIO,15,1,7
52575,2005,Spring,LAS,MUSIC,304,HIST OF ROCK & ROLL,185,10,5
52617,2005,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,3,0,0
52645,2005,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,1,0,0
52671,2005,Spring,LAS,MUSIC,318G,APPLIED MUSIC BRASS,2,0,0
52691,2005,Spring,LAS,MUSIC,318I,APPLD MUSIC PERCUSS,1,0,0
52697,2005,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,3,0,0
52731,2005,Spring,LAS,MUSIC,319B,APPLIED MUSIC PIANO,3,0,0
52763,2005,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,0,0
52791,2005,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,6,0,0
52821,2005,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,7,0,0
52852,2005,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,1,0,0
52899,2005,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,1,1,100
52925,2005,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,10,0,0
52955,2005,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,41,0,0
52984,2005,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,5,0,0
53011,2005,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,13,0,0
53039,2005,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,5,0,0
53072,2005,Spring,LAS,MUSIC,325,FRN & GER DICT-SING,10,2,20
53084,2005,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,4,0,0
53129,2005,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,35,4,11
53141,2005,Spring,LAS,MUSIC,338,AURAL THEORY III,32,4,13
53186,2005,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",11,0,0
53216,2005,Spring,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",12,0,0
53246,2005,Spring,LAS,MUSIC,355,PERCUSSION TECH,11,0,0
53289,2005,Spring,LAS,MUSIC,362A,CONDUCTNG II CHORAL,14,1,7
53297,2005,Spring,LAS,MUSIC,362B,CONDUCTG II INSTRUM,10,1,10
53334,2005,Spring,LAS,MUSIC,368,MCH BND&JZ ENS TECH,20,1,5
53363,2005,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,29,3,10
53449,2005,Spring,LAS,MUSIC,417A,LIT &PEDAGOGY VOICE,3,0,0
53511,2005,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,8,0,0
53544,2005,Spring,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53570,2005,Spring,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53595,2005,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,2,0,0
53626,2005,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,6,0,0
53657,2005,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,3,0,0
53682,2005,Spring,LAS,MUSIC,440,SEMINR MUSIC THEORY,19,0,0
53757,2005,Spring,LAS,MUSIC,472,HISTORY AMERI MUSIC,46,4,9
53808,2005,Spring,LAS,MUSIC,490A,INDEP STUDY EDUCATN,3,0,0
53826,2005,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,1,0,0
53846,2005,Spring,LAS,MUSIC,490C,IND STD COMPOSITION,1,0,0
53883,2005,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,1,0,0
53908,2005,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,1,0,0
53977,2005,Spring,LAS,N S,210,NAVAL SHIP SYSTMS I,18,0,0
54024,2005,Spring,LAS,N S,312,NAVIG&NAVAL OPER II,4,0,0
54074,2005,Spring,LAS,N S,412,LEADERSHIP & MGT II,11,0,0
54097,2005,Spring,LAS,N S,440,SENIOR N S SEMINAR,8,0,0
54127,2005,Spring,LAS,N S,490,INDEPENDENT STUDY,3,0,0
54189,2005,Spring,CALS,NREM,120,INTR RENEW RESOURCS,92,14,15
54359,2005,Spring,CALS,NREM,310,RSRC MGT SMALL PROP,25,0,0
54438,2005,Spring,CALS,NREM,407,WATERSHED MANAGMENT,32,1,3
54455,2005,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,26,0,0
54485,2005,Spring,CALS,NREM,460,CONTROVRS RESRC MGT,20,1,5
54535,2005,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,3,1,33
54569,2005,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,5,0,0
54826,2005,Spring,INDIS,P M,283,PESTICIDE APPL CERT,1,0,0
54832,2005,Spring,INDIS,P M,416,FOREST PEST MGT,1,0,0
54916,2005,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,2,0,0
54952,2005,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,311,42,14
54991,2005,Spring,LAS,PHIL,206,INTR LOGIC&SCI REAS,76,13,17
55008,2005,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,43,4,9
55034,2005,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,827,98,12
55119,2005,Spring,LAS,PHIL,315,18TH CEN PHILOSOPHY,38,2,5
55141,2005,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,30,3,10
55173,2005,Spring,LAS,PHIL,331,MORAL PROB MEDICINE,35,0,0
55184,2005,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,22,2,9
55230,2005,Spring,LAS,PHIL,335,SOC &POLITICAL PHIL,36,2,6
55242,2005,Spring,LAS,PHIL,336,BIOETHICS&BIOTECHNL,33,9,27
55255,2005,Spring,LAS,PHIL,338,FEMINIST PHILOSOPHY,29,1,3
55288,2005,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,70,5,7
55343,2005,Spring,LAS,PHIL,364,METAPHYSICS:MINDS&M,34,8,24
55384,2005,Spring,LAS,PHIL,381,PHIL SOCIAL&BEH SCI,35,1,3
55395,2005,Spring,LAS,PHIL,430,VALUE THEORY,25,5,20
55418,2005,Spring,LAS,PHIL,460,EPISTEMOL &METAPHYS,13,1,8
55445,2005,Spring,LAS,PHIL,483,PHILOSPH OF BIOLOGY,20,3,15
55452,2005,Spring,LAS,PHIL,485,PHILOSPH OF PHYSICS,27,2,7
55468,2005,Spring,LAS,PHIL,490,INDEPENDENT STUDY,8,1,13
55498,2005,Spring,LAS,PHIL,490H,INDEP STUDY HONORS,1,0,0
55512,2005,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,63,14,22
55552,2005,Spring,LAS,PHYS,106,PHYSCS COMMON EXPER,111,11,10
55570,2005,Spring,LAS,PHYS,111,GENERAL PHYSICS,284,65,23
55616,2005,Spring,LAS,PHYS,112,GENERAL PHYSICS,161,16,10
55705,2005,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,648,149,23
55749,2005,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,57,3,5
55781,2005,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,330,92,28
55825,2005,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,18,0,0
55888,2005,Spring,LAS,PHYS,290,INDEPENDENT STUDY,25,2,8
55916,2005,Spring,LAS,PHYS,302,CHALNG CONTEMP PHYS,14,1,7
55945,2005,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,18,10,56
55973,2005,Spring,LAS,PHYS,311,INTERMEDIATE LAB,8,1,13
55987,2005,Spring,LAS,PHYS,311T,INTERMEDIATE LAB,3,0,0
56003,2005,Spring,LAS,PHYS,321,INTR MODRN PHYSCS I,28,11,39
56018,2005,Spring,LAS,PHYS,321L,INTR MOD PHYS LAB I,21,4,19
56080,2005,Spring,LAS,PHYS,362,INTERMED MECHANICS,11,2,18
56095,2005,Spring,LAS,PHYS,364,ELECT & MAGNETISM I,18,2,11
56128,2005,Spring,LAS,PHYS,399,SEM SEC SCHOOL PHYS,3,0,0
56179,2005,Spring,LAS,PHYS,470L,APPLIED PHYSICS LAB,1,0,0
56201,2005,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,9,1,11
56218,2005,Spring,LAS,PHYS,490,INDEPENDENT STUDY,3,0,0
56243,2005,Spring,CALS,PL HP,206,PLANT HEALTH BIOLGY,24,3,13
56245,2005,Spring,CALS,PL HP,354,SOILS &PLANT GROWTH,1,0,0
56246,2005,Spring,CALS,PL HP,354L,SOIL&PLANT GRWTH LB,1,0,0
56253,2005,Spring,CALS,PL HP,407,PRIN OF PLANT PATH,8,0,0
56254,2005,Spring,CALS,PL HP,416,FOREST PEST MGT,1,0,0
56257,2005,Spring,CALS,PL HP,498,PLANT HEALTH MGT,6,0,0
56270,2005,Spring,CALS,PL P,407,PRIN OF PLANT PATH,17,0,0
56298,2005,Spring,CALS,PL P,416,FOREST PEST MGT,7,1,14
56335,2005,Spring,CALS,PL P,490H,HONORS INDEP STUDY,1,0,0
56346,2005,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,51,6,12
56374,2005,Spring,LAS,POL S,215,AMERICAN GOVERNMENT,313,65,21
56411,2005,Spring,LAS,POL S,235,INTRO ETHICS&POLTCS,74,4,5
56442,2005,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,91,28,31
56481,2005,Spring,LAS,POL S,251,INTRO INTERNATL POL,188,47,25
56512,2005,Spring,LAS,POL S,301,INTR EMPIRICL RSRCH,70,24,34
56542,2005,Spring,LAS,POL S,305,POLITICAL BEHAVIOR,40,11,28
56588,2005,Spring,LAS,POL S,311,MUNICIP GOVT &POLIT,28,9,32
56649,2005,Spring,LAS,POL S,319,LAW AND POLITICS,90,10,11
56676,2005,Spring,LAS,POL S,320,AMER JUDICIAL PROC,39,12,31
56690,2005,Spring,LAS,POL S,332X,LATINO POLITICS,20,3,15
56779,2005,Spring,LAS,POL S,344,PUBLIC POLICY,47,7,15
56814,2005,Spring,LAS,POL S,346,EUROPEAN POLITICS,58,4,7
56845,2005,Spring,LAS,POL S,350,INTRO MIDDLE EAST,57,3,5
56910,2005,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,63,9,14
56926,2005,Spring,LAS,POL S,360,CONGRSS&STATE LEGIS,24,11,46
56974,2005,Spring,LAS,POL S,370,RELIGION & POLITICS,27,8,30
56991,2005,Spring,LAS,POL S,371,INTR PUBLC ADMINIST,20,0,0
57005,2005,Spring,LAS,POL S,381,INTRO POLIT ECONOMY,34,11,32
57027,2005,Spring,LAS,POL S,385,WOMEN IN POLITICS,48,12,25
57050,2005,Spring,LAS,POL S,406,PUB OPINION&VOT BHV,21,5,24
57086,2005,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,29,3,10
57116,2005,Spring,LAS,POL S,431,MODERN POLI THOUGHT,19,3,16
57146,2005,Spring,LAS,POL S,453,INT'L ORGANIZATIONS,23,1,4
57158,2005,Spring,LAS,POL S,464,POL PARTI&INTRST GR,5,1,20
57170,2005,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,3,0,0
57204,2005,Spring,LAS,POL S,482,ENVIRN POLIT&POLICI,3,0,0
57239,2005,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,5,1,20
57308,2005,Spring,LAS,POL S,490D,IND STDY INT'L RELA,4,0,0
57336,2005,Spring,LAS,POL S,490E,IND STDY EXT CREDIT,3,0,0
57378,2005,Spring,LAS,POL S,495,CAPSTONE PROJECT,1,0,0
57412,2005,Spring,LAS,POL S,499,POL SCI INTERNSHIP,6,0,0
57453,2005,Spring,LAS,POLSH,102X,ELEMENTRY POLISH II,2,0,0
57463,2005,Spring,BUS,POM,320,PROD/OPERATIONS MGT,473,108,23
57467,2005,Spring,BUS,POM,422,MFG PLANNING&CONTRL,46,6,13
57470,2005,Spring,BUS,POM,440X,SUPLY CHAIN INFO SY,9,0,0
57473,2005,Spring,BUS,POM,485X,DEMAND PLANNING&MGT,13,1,8
57475,2005,Spring,BUS,POM,486X,PRIN PRCHS&SPLY MGT,13,1,8
57478,2005,Spring,BUS,POM,487X,STRTGC SPLY CHN MGT,10,1,10
57485,2005,Spring,LAS,PORT,102,ELEM BRZ PORTUGU II,7,1,14
57493,2005,Spring,LAS,PORT,112X,ACCEL ELE PORTUG II,4,0,0
57496,2005,Spring,LAS,PORT,370,PORT LIT ENGL TRANS,8,1,13
57505,2005,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,733,175,24
57558,2005,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,37,5,14
57626,2005,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,147,22,15
57671,2005,Spring,LAS,PSYCH,201,EXPLOR PSYCH AT ISU,98,1,1
57681,2005,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,717,158,22
57739,2005,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,593,99,17
57804,2005,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,151,28,19
57850,2005,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,81,1,1
57896,2005,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,90,44,49
57937,2005,Spring,LAS,PSYCH,312,SENSATION &PERCEPTN,88,15,17
57969,2005,Spring,LAS,PSYCH,313,LEARNING & MEMORY,56,21,38
58006,2005,Spring,LAS,PSYCH,314,MOTIVATION,155,31,20
58045,2005,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,97,5,5
58088,2005,Spring,LAS,PSYCH,316,COGNITIVE PROCESSES,53,12,23
58137,2005,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,60,11,18
58236,2005,Spring,LAS,PSYCH,348X,PSYCH OF RELIGION,37,3,8
58259,2005,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,150,24,16
58304,2005,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,26,6,23
58445,2005,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,96,10,10
58507,2005,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,103,11,11
58546,2005,Spring,LAS,PSYCH,470A,PSY SEMNR COUNSELNG,16,2,13
58548,2005,Spring,LAS,PSYCH,484,CLOSE RELATIONSHIPS,31,1,3
58595,2005,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,7,0,0
58630,2005,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,3,0,0
58655,2005,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,141,0,0
58701,2005,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,16,0,0
58756,2005,Spring,LAS,RELIG,105,INTRO WRLD RELIGION,259,42,16
58803,2005,Spring,LAS,RELIG,210,RELIGION IN AMERICA,232,22,9
58858,2005,Spring,LAS,RELIG,240X,CHRISTIAN THEOLOGY,32,6,19
58860,2005,Spring,LAS,RELIG,242,HIST CHRISTIANITY,90,14,16
58940,2005,Spring,LAS,RELIG,328,AMER INDIAN RELIGNS,26,1,4
58972,2005,Spring,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",20,10,50
59031,2005,Spring,LAS,RELIG,353,BUDDHISM,40,6,15
59037,2005,Spring,LAS,RELIG,354,ISLAMIC CIVILIZATN,33,7,21
59068,2005,Spring,LAS,RELIG,370,RELIGION & POLITICS,29,8,28
59081,2005,Spring,LAS,RELIG,372X,RELIGN&AG SUSTAINBL,12,2,17
59119,2005,Spring,LAS,RELIG,385,THEORY&METHD R STDI,16,1,6
59134,2005,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,6,1,17
