,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
48125,2008,Fall,LAS,MATH,166H,HONORS--CALCULUS II,42,11,26
48144,2008,Fall,LAS,MATH,181,LIFE SCI CALC&MDL I,83,24,29
48188,2008,Fall,LAS,MATH,195,MATH FOR ELEM ED I,133,29,22
48221,2008,Fall,LAS,MATH,196,MATH FOR ELEM ED II,57,11,19
48253,2008,Fall,LAS,MATH,201,INTRO TO PROOFS,55,6,11
48308,2008,Fall,LAS,MATH,265,CALCULUS III,525,129,25
48348,2008,Fall,LAS,MATH,265H,HONORS CALCULUS III,31,5,16
48377,2008,Fall,LAS,MATH,266,ELEM DIFF EQUATNS,143,30,21
48423,2008,Fall,LAS,MATH,267,DIFF EQ & TRANSFMS,326,67,21
48459,2008,Fall,LAS,MATH,268,LAPLACE TRANSFORMS,1,0,0
48512,2008,Fall,LAS,MATH,297,INTMED TOPIC ELEM M,26,4,15
48531,2008,Fall,LAS,MATH,301,ABSTRACT ALGEBRA I,40,9,23
48574,2008,Fall,LAS,MATH,304,INTRO COMBINATORICS,10,1,10
48597,2008,Fall,LAS,MATH,307,MATRCES&LINEAR ALGB,121,36,30
48638,2008,Fall,LAS,MATH,317,THRY LINEAR ALGEBRA,36,15,42
48671,2008,Fall,LAS,MATH,341,INTR THY PROBAB&S I,13,2,15
48735,2008,Fall,LAS,MATH,365,COMPLEX VARIABLES,12,6,50
48766,2008,Fall,LAS,MATH,385,INTR PART DIFF EQUA,25,10,40
48826,2008,Fall,LAS,MATH,414,ANALYSIS I,27,11,41
48885,2008,Fall,LAS,MATH,426,MATH METHD PHYS SCI,2,0,0
48894,2008,Fall,LAS,MATH,435,GEOMETRY I,18,3,17
48938,2008,Fall,LAS,MATH,471,COMP LINEAR ALG&FIX,2,0,0
48974,2008,Fall,LAS,MATH,490,INDEPENDENT STUDY,2,0,0
49046,2008,Fall,LAS,MATH,497,TEACH SEC SCHL MATH,8,0,0
49069,2008,Fall,BUS,MGMT,310,ENTREPRENRSHP&INNOV,153,7,5
49101,2008,Fall,BUS,MGMT,313,FEASIB ANLY&BUS PLN,32,0,0
49146,2008,Fall,BUS,MGMT,370,MANAGMT ORGANIZATNS,536,221,41
49187,2008,Fall,BUS,MGMT,371,ORGANIZATNAL BEHAVR,119,11,9
49222,2008,Fall,BUS,MGMT,377,COMPETITIVE STRATGY,116,6,5
49256,2008,Fall,BUS,MGMT,414,INTERNATIONAL MGMT,105,2,2
49292,2008,Fall,BUS,MGMT,415,MANAGI NEW VENTURES,14,0,0
49312,2008,Fall,BUS,MGMT,471,PERS&HUM RESOUR MGT,100,4,4
49342,2008,Fall,BUS,MGMT,472,MANAGE OF DIVERSITY,46,0,0
49377,2008,Fall,BUS,MGMT,478,STRATEGIC MANAGEMNT,236,2,1
49422,2008,Fall,BUS,MGMT,490,INDEPENDENT STUDY,1,0,0
49450,2008,Fall,CALS,MICRO,110,ORIENT IN MICROBIOL,16,2,13
49472,2008,Fall,CALS,MICRO,201,INTRO MICROBIOLOGY,132,17,13
49503,2008,Fall,CALS,MICRO,201L,INTRO MICROBIOL LAB,92,4,4
49537,2008,Fall,CALS,MICRO,302,BIOL MICROORGANISMS,86,20,23
49577,2008,Fall,CALS,MICRO,302L,MICROBIOLOGY LAB,45,0,0
49605,2008,Fall,CALS,MICRO,310,MEDICAL MICROBIOLGY,67,5,7
49620,2008,Fall,CALS,MICRO,310L,MEDICL MICROBIO LAB,28,0,0
49653,2008,Fall,CALS,MICRO,353,INTRO PARASITOLOGY,5,1,20
49683,2008,Fall,CALS,MICRO,402,MICROBIAL GENETICS,10,4,40
49733,2008,Fall,CALS,MICRO,420,FOOD MICROBIOLOGY,22,0,0
49748,2008,Fall,CALS,MICRO,421,FOOD MICROBIOL LAB,4,0,0
49769,2008,Fall,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",19,0,0
49804,2008,Fall,CALS,MICRO,456,PRINCIP OF MYCOLOGY,9,0,0
49850,2008,Fall,CALS,MICRO,485,SOIL MICROBIAL ECOL,1,0,0
49871,2008,Fall,CALS,MICRO,490,INDEPENDENT STUDY,4,0,0
49925,2008,Fall,CALS,MICRO,495,INTERNSHIP,1,0,0
50007,2008,Fall,BUS,MIS,330,MGMT INFO SYSTEMS,617,98,16
50036,2008,Fall,BUS,MIS,331,FILE STRUCT&PROGRMG,57,5,9
50090,2008,Fall,BUS,MIS,432,INFO SYST ANALYSIS,46,1,2
50115,2008,Fall,BUS,MIS,433,DATABASE MGT SYSTMS,69,5,7
50141,2008,Fall,BUS,MIS,434,ELECTRONIC COMMERCE,31,0,0
50159,2008,Fall,BUS,MIS,435,BUSINESS TELECOMMUN,65,2,3
50214,2008,Fall,BUS,MIS,438,INFO SYSTM DEVELPMT,23,0,0
50235,2008,Fall,BUS,MIS,439,TOPICS INFO SYS MGT,22,0,0
50300,2008,Fall,BUS,MIS,490,INDEPENDENT STUDY,1,0,0
50334,2008,Fall,BUS,MKT,340,PRIN OF MARKETING,559,80,14
50371,2008,Fall,BUS,MKT,343,PERSONAL SALES,58,2,3
50410,2008,Fall,BUS,MKT,410,PROMOTIONAL STRATEG,103,0,0
50461,2008,Fall,BUS,MKT,443,STRATEGC MRKTNG MGT,63,0,0
50506,2008,Fall,BUS,MKT,444,FUND MARKTG RSEARCH,89,2,2
50543,2008,Fall,BUS,MKT,445X,CUSTOMER RELATN MGT,63,4,6
50563,2008,Fall,BUS,MKT,447,FUND CONSUMER BEHAV,130,4,3
50594,2008,Fall,BUS,MKT,448,FUND INT'L MARKETNG,82,5,6
50618,2008,Fall,BUS,MKT,451,MARKETING CHANNELS,24,3,13
50650,2008,Fall,BUS,MKT,490,INDEPENDENT STUDY,4,0,0
50698,2008,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,47,1,2
50741,2008,Fall,LAS,MTEOR,206,INTRO METEOROLOGY,229,73,32
50772,2008,Fall,LAS,MTEOR,227,COMPUTNL METEOROL I,37,4,11
50813,2008,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,19,4,21
50835,2008,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,5,0,0
50878,2008,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,16,2,13
50939,2008,Fall,LAS,MTEOR,406,WORLD CLIMATES,13,0,0
50962,2008,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,14,0,0
51034,2008,Fall,LAS,MTEOR,452X,PHYSICS OF CLIMATE,2,0,0
51040,2008,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,13,0,0
51096,2008,Fall,LAS,MTEOR,490E,IND STUDY HYDROLOGY,1,0,0
51108,2008,Fall,LAS,MTEOR,499,SENIOR RESEARCH,15,0,0
51127,2008,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,61,15,25
51162,2008,Fall,LAS,MUSIC,102,INTRO MUSIC LISTENI,657,112,17
51197,2008,Fall,LAS,MUSIC,105,BASIC MUSICIANSHIP,10,4,40
51228,2008,Fall,LAS,MUSIC,111,WIND ENSEMBLE,60,1,2
51258,2008,Fall,LAS,MUSIC,112,CONCERT BAND,59,1,2
51288,2008,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,40,0,0
51314,2008,Fall,LAS,MUSIC,114A,MARCHING BAND,311,11,4
51352,2008,Fall,LAS,MUSIC,115,SYMPHONIC BAND,51,1,2
51395,2008,Fall,LAS,MUSIC,118B,APPLIED MUSIC PIANO,6,0,0
51424,2008,Fall,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,3,0,0
51451,2008,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,9,0,0
51481,2008,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,3,0,0
51511,2008,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,9,1,11
51541,2008,Fall,LAS,MUSIC,118G,APPLIED MUSIC BRASS,2,0,0
51568,2008,Fall,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,2,0,0
51577,2008,Fall,LAS,MUSIC,118K,APPL MUSIC HARPSICD,1,0,0
51590,2008,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,16,0,0
51623,2008,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,7,0,0
51653,2008,Fall,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,2,0,0
51674,2008,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,1,0,0
51712,2008,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,12,0,0
51742,2008,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,3,0,0
51774,2008,Fall,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,5,1,20
51818,2008,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,30,2,7
51843,2008,Fall,LAS,MUSIC,128,CLASS STDY PIANO II,4,0,0
51868,2008,Fall,LAS,MUSIC,131,VOCAL JAZZ ENSEMBLE,6,0,0
51888,2008,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,101,2,2
51918,2008,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,71,3,4
51948,2008,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,149,10,7
51978,2008,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,71,1,1
52008,2008,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,64,4,6
52042,2008,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,12,1,8
52074,2008,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,2,0,0
52116,2008,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,3,0,0
52147,2008,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,7,1,14
52178,2008,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,10,1,10
52208,2008,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,4,0,0
52234,2008,Fall,LAS,MUSIC,221,INTRO MUSIC THEORY,54,6,11
52246,2008,Fall,LAS,MUSIC,222,INTR AURAL THRY&TCH,45,3,7
52268,2008,Fall,LAS,MUSIC,227,CLASS STU PIANO III,23,0,0
52295,2008,Fall,LAS,MUSIC,228,CLASS STDY PIANO IV,4,1,25
52345,2008,Fall,LAS,MUSIC,246,INTRO MUSIC TECHNOL,20,2,10
52393,2008,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,25,2,8
52420,2008,Fall,LAS,MUSIC,266,INTRO TO MUSIC EDUC,18,2,11
52446,2008,Fall,LAS,MUSIC,290B,SPECIAL PROB THEORY,1,0,0
52461,2008,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,3,0,0
52496,2008,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,52,3,6
52527,2008,Fall,LAS,MUSIC,301,OPERA STUDIO,24,0,0
52606,2008,Fall,LAS,MUSIC,318C,APPLIED MUSIC ORGAN,1,0,0
52622,2008,Fall,LAS,MUSIC,318D,APPLD MUSIC STRINGS,4,0,0
52650,2008,Fall,LAS,MUSIC,318F,APPL MUSIC WOODWIND,1,0,0
52676,2008,Fall,LAS,MUSIC,318G,APPLIED MUSIC BRASS,1,0,0
52704,2008,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,10,1,10
52734,2008,Fall,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52767,2008,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52796,2008,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,5,0,0
52826,2008,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,3,0,0
52856,2008,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,1,0,0
52876,2008,Fall,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,9,0,0
52904,2008,Fall,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,3,0,0
52930,2008,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,7,1,14
52960,2008,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,26,0,0
52989,2008,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,3,0,0
53016,2008,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,7,0,0
53044,2008,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,9,0,0
53067,2008,Fall,LAS,MUSIC,324,ENGL&ITAL DICT-SING,12,1,8
53103,2008,Fall,LAS,MUSIC,331,MATERLS OF MUSIC II,33,1,3
53115,2008,Fall,LAS,MUSIC,332,AURAL THEORY II,33,2,6
53175,2008,Fall,LAS,MUSIC,350,STRING TECHNIQUES,9,0,0
53205,2008,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",10,1,10
53235,2008,Fall,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",10,2,20
53279,2008,Fall,LAS,MUSIC,361,CONDUCTING I,24,2,8
53316,2008,Fall,LAS,MUSIC,366,METHODS MUS EDUCATN,11,0,0
53352,2008,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,33,2,6
53429,2008,Fall,LAS,MUSIC,415G,LIT &PEDAGOGY BRASS,1,0,0
53459,2008,Fall,LAS,MUSIC,417K,STUDENT TCH SEC MUS,2,0,0
53470,2008,Fall,LAS,MUSIC,417L,STUDNT TCH ELEM MUS,2,0,0
53519,2008,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,4,0,0
53547,2008,Fall,LAS,MUSIC,419B,APPLIED MUSIC PIANO,3,0,0
53601,2008,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,3,0,0
53631,2008,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,8,0,0
53662,2008,Fall,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,2,0,0
53695,2008,Fall,LAS,MUSIC,446,ELEC MUSIC SYNTHESI,10,1,10
53721,2008,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,3,0,0
53736,2008,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,12,0,0
53764,2008,Fall,LAS,MUSIC,473,BAROQUE&CLASSCL ERA,13,1,8
53783,2008,Fall,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,38,1,3
53852,2008,Fall,LAS,MUSIC,490C,IND STU COMPOSITION,1,0,0
53871,2008,Fall,LAS,MUSIC,490E,IND STDY LITERATURE,2,0,0
53888,2008,Fall,LAS,MUSIC,490F,IND STDY APPL MUSIC,1,0,0
53913,2008,Fall,LAS,MUSIC,490G,INDEP STDY CONDUCTG,2,0,0
53947,2008,Fall,LAS,MUSIC,490I,IND STDY ELECTRNC M,1,1,100
53966,2008,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,28,2,7
53996,2008,Fall,LAS,N S,220,LEADERSHIP&MANAGEMT,17,0,0
54027,2008,Fall,LAS,N S,320,NAVL SHIP ENGINEERG,15,0,0
54061,2008,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,8,0,0
54090,2008,Fall,LAS,N S,421,EVOL AMPHIB WARFARE,11,0,0
54102,2008,Fall,LAS,N S,440,SENIOR N S SEMINAR,1,0,0
54158,2008,Fall,CALS,NREM,111X,NREM TRNSTN LRN CMM,41,0,0
54162,2008,Fall,CALS,NREM,112,ORIEN LEARNING&TEAM,19,1,5
54194,2008,Fall,CALS,NREM,120,INTR RENEW RESOURCS,115,23,20
54245,2008,Fall,CALS,NREM,211,NAT RESOURC CAREERS,64,4,6
54270,2008,Fall,CALS,NREM,256,MIDWST PRAIRIE PLNT,9,0,0
54286,2008,Fall,CALS,NREM,285,NAT'L PARKS:CULTR&N,4,1,25
54294,2008,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,21,0,0
54314,2008,Fall,CALS,NREM,303,INTERNSHIP,3,0,0
54387,2008,Fall,CALS,NREM,345,NAT RES PHOTGRM&GIS,22,3,14
54419,2008,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,21,5,24
54470,2008,Fall,CALS,NREM,452,ECOSYSTEM MANAGEMNT,1,0,0
54540,2008,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,4,0,0
54576,2008,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,1,0,0
54602,2008,Fall,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54654,2008,Fall,CALS,NREM,498,COOPERATIVE EDUC,1,0,0
54743,2008,Fall,BUS,OSCM,320,PROD/OPERATIONS MGT,532,37,7
54754,2008,Fall,BUS,OSCM,422,MFG PLANNING&CONTRL,34,0,0
54766,2008,Fall,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",40,5,13
54789,2008,Fall,BUS,OSCM,485,DEMAND PLANNING&MGT,22,0,0
54802,2008,Fall,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,23,1,4
54814,2008,Fall,BUS,OSCM,487,STRTGC SPLY CHN MGT,22,0,0
54921,2008,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,2,0,0
54960,2008,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,518,83,16
55042,2008,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,838,140,17
55100,2008,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,32,6,19
55135,2008,Fall,LAS,PHIL,317,20&21 CENT CONTINEN,28,7,25
55165,2008,Fall,LAS,PHIL,330,ETHICAL THEORY,34,4,12
55213,2008,Fall,LAS,PHIL,333,FAMILY ETHICS,23,0,0
55275,2008,Fall,LAS,PHIL,340,AESTHETICS,28,5,18
55296,2008,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,56,7,13
55326,2008,Fall,LAS,PHIL,350,PHILOS OF RELIGION,29,7,24
55355,2008,Fall,LAS,PHIL,366,"TRUTH,BELIEF&REASON",32,10,31
55374,2008,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,35,3,9
55476,2008,Fall,LAS,PHIL,490,INDEPENDENT STUDY,2,0,0
55507,2008,Fall,LAS,PHIL,496X,HIST&PHIL OF ECOLGY,6,2,33
55517,2008,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,115,40,35
55557,2008,Fall,LAS,PHYS,106,PHYSCS COMMON EXPER,108,17,16
55578,2008,Fall,LAS,PHYS,111,GENERAL PHYSICS,290,48,17
55624,2008,Fall,LAS,PHYS,112,GENERAL PHYSICS,70,12,17
55689,2008,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,43,10,23
55713,2008,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,591,166,28
55754,2008,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,8,2,25
55789,2008,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,492,85,17
55830,2008,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,26,2,8
55934,2008,Fall,LAS,PHYS,304,THERMAL PHYSICS,25,5,20
55963,2008,Fall,LAS,PHYS,310,ELEC INSTRUMENTATN,7,1,14
56007,2008,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,34,5,15
56022,2008,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,26,3,12
56068,2008,Fall,LAS,PHYS,361,CLASSICAL MECHANICS,24,4,17
56099,2008,Fall,LAS,PHYS,364,ELECT & MAGNETISM I,7,0,0
56131,2008,Fall,LAS,PHYS,399,SEM SEC SCHOOL PHYS,2,0,0
56181,2008,Fall,LAS,PHYS,470L,APPLIED PHYSICS LAB,1,0,0
56190,2008,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,13,3,23
56221,2008,Fall,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56261,2008,Fall,CALS,PL P,391,PRACTL PLANT HEALTH,22,1,5
56276,2008,Fall,CALS,PL P,408,PRIN OF PLANT PATH,15,3,20
56325,2008,Fall,CALS,PL P,490A,INDEP STDY PLT PATH,2,0,0
56351,2008,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,60,10,17
56381,2008,Fall,LAS,POL S,215,INTR AMERIC GOVERNM,431,83,19
56417,2008,Fall,LAS,POL S,235,INTRO ETHICS&POLTCS,92,10,11
56447,2008,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,199,52,26
56487,2008,Fall,LAS,POL S,251,INTRO INTERNATL POL,219,50,23
56517,2008,Fall,LAS,POL S,301,INTR EMPIRICL RSRCH,77,18,23
56546,2008,Fall,LAS,POL S,305,POLITICAL BEHAVIOR,40,20,50
56567,2008,Fall,LAS,POL S,310,STATE & LOCAL GOVT,48,7,15
56639,2008,Fall,LAS,POL S,318,CAMPAIGN &ELECTIONS,46,13,28
56654,2008,Fall,LAS,POL S,319,LAW AND POLITICS,48,17,35
56706,2008,Fall,LAS,POL S,334,POLITICS & SOCIETY,15,1,7
56745,2008,Fall,LAS,POL S,340,POLITCS DEVEL AREAS,42,9,21
56765,2008,Fall,LAS,POL S,343,LATIN AM GOVT & POL,58,6,10
56783,2008,Fall,LAS,POL S,344,PUBLIC POLICY,34,5,15
56810,2008,Fall,LAS,POL S,345X,IMMIGRATION POLICY,35,10,29
56830,2008,Fall,LAS,POL S,347X,INTRO AFRICAN POLTC,34,3,9
56895,2008,Fall,LAS,POL S,358,U S FOREIGN POLICY,49,11,22
56939,2008,Fall,LAS,POL S,361,AMER INSTI:PRESIDEN,55,4,7
56977,2008,Fall,LAS,POL S,370,RELIGION & POLITICS,45,14,31
56994,2008,Fall,LAS,POL S,371,INTR PUBLC ADMINIST,48,10,21
57030,2008,Fall,LAS,POL S,385,WOMEN IN POLITICS,31,2,6
57066,2008,Fall,LAS,POL S,417,CAMPAIGN RHETORIC,9,0,0
57075,2008,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,38,1,3
57111,2008,Fall,LAS,POL S,430,WSTRN POLIT THOUGHT,17,2,12
57198,2008,Fall,LAS,POL S,480,ETHICS&PUBLIC AFFAI,1,0,0
57207,2008,Fall,LAS,POL S,482,ENVIRN POLIT&POLICI,7,2,29
57244,2008,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,6,0,0
57294,2008,Fall,LAS,POL S,490C,IND STDY COMPAR POL,1,0,0
57313,2008,Fall,LAS,POL S,490D,IND STDY INT'L RELA,3,0,0
57341,2008,Fall,LAS,POL S,490E,IND STDY EXT CREDIT,4,0,0
57420,2008,Fall,LAS,POL S,499,POL SCI INTERNSHIP,5,1,20
57487,2008,Fall,LAS,PORT,111,ACCEL ELEM PORTUG I,16,2,13
57513,2008,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,1009,189,19
57550,2008,Fall,LAS,PSYCH,101H,HONORS--INTRO PSYCH,22,0,0
57563,2008,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,118,18,15
57585,2008,Fall,LAS,PSYCH,111,ORIENTATN TO PSYCH,172,12,7
57631,2008,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,491,60,12
57661,2008,Fall,LAS,PSYCH,131H,HONRS ACAD LRNG SKL,67,3,4
57689,2008,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,627,104,17
57730,2008,Fall,LAS,PSYCH,250X,INTRO INDUSTRL-ORGL,23,5,22
57747,2008,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,554,99,18
57812,2008,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,145,30,21
57858,2008,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,76,7,9
57904,2008,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,87,34,39
57944,2008,Fall,LAS,PSYCH,312,SENSATION &PERCEPTN,96,22,23
57976,2008,Fall,LAS,PSYCH,313,LEARNING & MEMORY,89,7,8
58014,2008,Fall,LAS,PSYCH,314,MOTIVATION,109,21,19
58053,2008,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,95,4,4
58092,2008,Fall,LAS,PSYCH,316,COGNITIVE PROCESSES,53,4,8
58124,2008,Fall,LAS,PSYCH,318X,THINKING&DECISN MAK,24,3,13
58142,2008,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,23,2,9
58184,2008,Fall,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,36,0,0
58266,2008,Fall,LAS,PSYCH,360,NORMAL PERSONALITY,98,14,14
58291,2008,Fall,LAS,PSYCH,380,SOCIAL COGNITION,79,10,13
58374,2008,Fall,LAS,PSYCH,410X,BEHAVIORL NEUROLOGY,19,0,0
58407,2008,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,52,2,4
58424,2008,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,27,1,4
58453,2008,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,64,6,9
58515,2008,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,79,8,10
58551,2008,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,32,7,22
58600,2008,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,6,0,0
58635,2008,Fall,LAS,PSYCH,490H,INDEP STUDY HONORS,3,0,0
58663,2008,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,124,2,2
58709,2008,Fall,LAS,PSYCH,492,FIELDWORK PRACTICUM,14,1,7
58766,2008,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,817,190,23
58810,2008,Fall,LAS,RELIG,210,RELIGION IN AMERICA,75,4,5
58846,2008,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,43,10,23
58882,2008,Fall,LAS,RELIG,280,INTRO CATHOLICISM,35,2,6
58898,2008,Fall,LAS,RELIG,321,OLD TESTAMENT,31,8,26
58964,2008,Fall,LAS,RELIG,336,WOMEN AND RELIGION,23,2,9
59010,2008,Fall,LAS,RELIG,350,PHILOS OF RELIGION,6,1,17
59039,2008,Fall,LAS,RELIG,355X,REL TRADITNS CHINA,19,1,5
59123,2008,Fall,LAS,RELIG,385,THEORY&METHD R STDI,11,2,18
59162,2008,Fall,LAS,RELIG,490,INDEPENDENT STUDY,2,0,0
59184,2008,Fall,LAS,RELIG,491,SENIOR THESIS,1,0,0
59192,2008,Fall,LAS,RELIG,499,PEACE&JUSTIC INTERN,1,0,0
59200,2008,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,44,6,14
59257,2008,Fall,LAS,RUS,301,COMPOS&CONVERSATION,17,0,0
59266,2008,Fall,LAS,RUS,314,READG LIT&CULTR TXT,10,1,10
59312,2008,Fall,LAS,RUS,378,RUSSN FILM STU ENGL,39,1,3
59341,2008,Fall,LAS,RUS,499,RUSSIAN INTERNSHIP,1,0,0
59352,2008,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,13,0,0
59369,2008,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,14,1,7
59428,2008,Fall,INDIS,S E,416,SOFTWRE EVOLU&MAINT,4,0,0
59454,2008,Fall,INDIS,S E,490,INDEPENDENT STUDY,1,0,0
59707,2008,Fall,INDIS,SOC,130,RURAL INSTIT&ORGANZ,115,35,30
59735,2008,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,1022,301,29
59775,2008,Fall,INDIS,SOC,202,INTR RESEARCH METHD,80,24,30
59791,2008,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,185,13,7
59847,2008,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,213,53,25
59884,2008,Fall,INDIS,SOC,241,YOUTH & CRIME,37,2,5
59918,2008,Fall,INDIS,SOC,302,ADV RESEARCH METHDS,53,15,28
59953,2008,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,68,10,15
59999,2008,Fall,INDIS,SOC,310,COMMUNITY,40,9,23
60049,2008,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,28,7,25
