,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
4916,2012,Fall,CALS,AGRON,120,INTR RENEW RESOURCS,58,13,22
4917,2012,Spring,CALS,AGRON,120,INTR RENEW RESOURCS,28,4,14
4957,2012,Summer,CALS,AGRON,154,FUND OF SOIL SCIENC,28,0,0
4958,2012,Fall,CALS,AGRON,154,FUND OF SOIL SCIENC,154,41,27
4959,2012,Spring,CALS,AGRON,154,FUND OF SOIL SCIENC,199,33,17
4987,2012,Fall,CALS,AGRON,155,SOILS HORT SCIENTST,14,4,29
4988,2012,Spring,CALS,AGRON,155,SOILS HORT SCIENTST,26,11,42
5012,2012,Spring,CALS,AGRON,160,WORLD WATER RESOURC,5,0,0
5050,2012,Summer,CALS,AGRON,206,INTRO WEATHER&CLIMT,17,7,41
5051,2012,Fall,CALS,AGRON,206,INTRO WEATHER&CLIMT,117,19,16
5052,2012,Spring,CALS,AGRON,206,INTRO WEATHER&CLIMT,71,3,4
5080,2012,Fall,CALS,AGRON,210,AGRON CAREER PLANNG,94,0,0
5103,2012,Fall,CALS,AGRON,212,"CROP GRWTH,PROD&MGT",110,29,26
5104,2012,Spring,CALS,AGRON,212,"CROP GRWTH,PROD&MGT",106,5,5
5115,2012,Fall,CALS,AGRON,212L,FIELD APP CROP PROD,76,4,5
5116,2012,Spring,CALS,AGRON,212L,FIELD APP CROP PROD,75,5,7
5126,2012,Fall,CALS,AGRON,217,WEED IDENTIFICATION,25,5,20
5141,2012,Spring,CALS,AGRON,217X,WEED IDENTIFICATION,33,7,21
5158,2012,Spring,CALS,AGRON,259X,ORGNC CMPDS PLT ENV,30,2,7
5178,2012,Fall,CALS,AGRON,260,SOILS&ENVIR QUALITY,108,1,1
5179,2012,Spring,CALS,AGRON,260,SOILS&ENVIR QUALITY,122,2,2
5205,2012,Spring,CALS,AGRON,283,PESTICIDE APPL CERT,36,1,3
5216,2012,Fall,CALS,AGRON,311,PROFESNL INTERNSHIP,18,0,0
5236,2012,Fall,CALS,AGRON,316,CROP STRUC-FUNC REL,31,10,32
5237,2012,Spring,CALS,AGRON,316,CROP STRUC-FUNC REL,50,8,16
5260,2012,Fall,CALS,AGRON,317,PRIN OF WEED SCIENC,113,21,19
5285,2012,Fall,CALS,AGRON,320,"GENET,AGRI&BIOTECHN",25,11,44
5286,2012,Spring,CALS,AGRON,320,"GENET,AGRI&BIOTECHN",60,12,20
5301,2012,Fall,CALS,AGRON,325,BIORENEWABLE SYSTMS,29,6,21
5305,2012,Fall,CALS,AGRON,330,CROP & SEED ID LAB,22,3,14
5317,2012,Spring,CALS,AGRON,331,INTERCOLL CROP TEAM,23,2,9
5345,2012,Fall,CALS,AGRON,334,FORAGE CROP MGMT,43,1,2
5346,2012,Spring,CALS,AGRON,334,FORAGE CROP MGMT,75,2,3
5363,2012,Fall,CALS,AGRON,338,SEED SCIENCE&TECHNL,20,0,0
5393,2012,Summer,CALS,AGRON,342,WORLD FOOD ISSUES,46,19,41
5394,2012,Fall,CALS,AGRON,342,WORLD FOOD ISSUES,183,20,11
5395,2012,Spring,CALS,AGRON,342,WORLD FOOD ISSUES,188,20,11
5421,2012,Fall,CALS,AGRON,351,TURFGRASS ESTAB&MGT,7,2,29
5422,2012,Spring,CALS,AGRON,351,TURFGRASS ESTAB&MGT,4,2,50
5430,2012,Fall,CALS,AGRON,351L,TURFGR ESTB&MGT LAB,2,0,0
5449,2012,Fall,CALS,AGRON,354,SOILS &PLANT GROWTH,67,13,19
5450,2012,Spring,CALS,AGRON,354,SOILS &PLANT GROWTH,66,7,11
5476,2012,Fall,CALS,AGRON,354L,SOIL&PLANT GRWTH LB,27,2,7
5477,2012,Spring,CALS,AGRON,354L,SOIL&PLANT GRWTH LB,21,2,10
5503,2012,Spring,CALS,AGRON,360,ENVIRN SOIL SCIENCE,49,1,2
5526,2012,Fall,CALS,AGRON,370,FLD EXP SOIL DESCRP,15,0,0
5527,2012,Spring,CALS,AGRON,370,FLD EXP SOIL DESCRP,16,1,6
5541,2012,Spring,CALS,AGRON,389X,TUTORL UG AGRON RES,3,0,0
5558,2012,Fall,CALS,AGRON,392,SYST CROP&SOIL MGMT,22,1,5
5559,2012,Spring,CALS,AGRON,392,SYST CROP&SOIL MGMT,24,2,8
5580,2012,Fall,CALS,AGRON,402,WATERSHED HYDROLOGY,6,1,17
5591,2012,Fall,CALS,AGRON,404,GLOBAL CHANGE,9,3,33
5592,2012,Spring,CALS,AGRON,404,GLOBAL CHANGE,10,4,40
5613,2012,Fall,CALS,AGRON,406,WORLD CLIMATES,12,0,0
5638,2012,Fall,CALS,AGRON,410,PRO DEVELP SR FORUM,35,0,0
5639,2012,Spring,CALS,AGRON,410,PRO DEVELP SR FORUM,17,0,0
5662,2012,Fall,CALS,AGRON,421,INTRO PLANT BREEDNG,31,4,13
5684,2012,Fall,CALS,AGRON,450,ISSUES SUSTAIN AGRI,74,6,8
5692,2012,Fall,CALS,AGRON,452,GIS FOR GEOSCIENTST,1,0,0
5707,2012,Fall,CALS,AGRON,459,ENVIR SOIL&WTR CHEM,7,1,14
5715,2012,Spring,CALS,AGRON,463,SOIL FORMATN&LANDSC,20,0,0
5730,2012,Spring,CALS,AGRON,477,SOIL PHYSICS,11,0,0
5738,2012,Spring,CALS,AGRON,484,ORGANC AG:THRY&PRAC,6,0,0
5751,2012,Fall,CALS,AGRON,485,SOIL&ENVIR MICROBIO,14,1,7
5780,2012,Summer,CALS,AGRON,490G,INDEPENDENT STUDY,1,0,0
5781,2012,Fall,CALS,AGRON,490G,INDEPENDENT STUDY,18,0,0
5782,2012,Spring,CALS,AGRON,490G,INDEPENDENT STUDY,13,0,0
5808,2012,Fall,CALS,AGRON,490H,INDEP STUDY HONORS,1,0,0
5809,2012,Spring,CALS,AGRON,490H,INDEP STUDY HONORS,1,0,0
5829,2012,Spring,CALS,AGRON,491,SEED SCI INTERNSHIP,2,0,0
5863,2012,Summer,CALS,AGRON,496A,AG INT'L TRAVL TOUR,8,0,0
5864,2012,Fall,CALS,AGRON,496A,AG INT'L TRAVL TOUR,30,0,0
5865,2012,Spring,CALS,AGRON,496A,AG INT'L TRAVL TOUR,52,0,0
5889,2012,Fall,CALS,AGRON,497,AGROECOLOGY FLD CRS,7,0,0
5926,2012,Summer,INDIS,AM IN,210,INTR AM INDIAN STDI,18,1,6
5927,2012,Fall,INDIS,AM IN,210,INTR AM INDIAN STDI,225,30,13
5928,2012,Spring,INDIS,AM IN,210,INTR AM INDIAN STDI,227,13,6
5956,2012,Fall,INDIS,AM IN,240,INTRO AM INDIAN LIT,16,2,13
5982,2012,Summer,INDIS,AM IN,310,TOPICS AMERI INDIAN,24,4,17
5983,2012,Fall,INDIS,AM IN,310,TOPICS AMERI INDIAN,33,0,0
5984,2012,Spring,INDIS,AM IN,310,TOPICS AMERI INDIAN,58,10,17
5999,2012,Fall,INDIS,AM IN,315,ARCHAEOL OF N AMERI,2,1,50
6013,2012,Fall,INDIS,AM IN,322,PEOPL&CUL NATV N AM,20,6,30
6014,2012,Spring,INDIS,AM IN,322,PEOPL&CUL NATV N AM,27,2,7
6029,2012,Spring,INDIS,AM IN,323D,TOP LATN AM REGIONL,5,0,0
6038,2012,Fall,INDIS,AM IN,342,AM INDIAN WMN WRITE,11,1,9
6052,2012,Fall,INDIS,AM IN,346,AMERICAN INDIAN LIT,5,0,0
6053,2012,Spring,INDIS,AM IN,346,AMERICAN INDIAN LIT,5,0,0
6085,2012,Fall,INDIS,AM IN,490,INDEPENDENT STUDY,1,0,0
6086,2012,Spring,INDIS,AM IN,490,INDEPENDENT STUDY,2,0,0
6111,2012,Fall,CALS,AN S,101,WORKNG WITH ANIMALS,319,34,11
6112,2012,Spring,CALS,AN S,101,WORKNG WITH ANIMALS,240,24,10
6126,2012,Fall,CALS,AN S,110,ORIENTATION IN AN S,325,2,1
6155,2012,Fall,CALS,AN S,114,SURVEY ANIMAL INDUS,357,33,9
6156,2012,Spring,CALS,AN S,114,SURVEY ANIMAL INDUS,167,20,12
6190,2012,Summer,CALS,AN S,116X,PRA SAFE HORSE HNDL,6,0,0
6191,2012,Fall,CALS,AN S,116X,PRA SAFE HORSE HNDL,16,1,6
6212,2012,Spring,CALS,AN S,199E,HORSE EVENT MKT&MGT,16,3,19
6215,2012,Fall,CALS,AN S,207X,ART&HERITAG LVSTOCK,96,0,0
6218,2012,Fall,CALS,AN S,210,CAREER PREP AN SCI,84,7,8
6252,2012,Fall,CALS,AN S,211,ISSUES FACING AN S,106,0,0
6253,2012,Spring,CALS,AN S,211,ISSUES FACING AN S,108,3,3
6282,2012,Fall,CALS,AN S,214,DOMEST ANIM PHYSIOL,135,28,21
6283,2012,Spring,CALS,AN S,214,DOMEST ANIM PHYSIOL,135,13,10
6312,2012,Fall,CALS,AN S,214L,DOM AN ANAT&PHY LAB,121,35,29
6313,2012,Spring,CALS,AN S,214L,DOM AN ANAT&PHY LAB,129,27,21
6338,2012,Summer,CALS,AN S,216,EQUINE SCIENCE,44,2,5
6339,2012,Fall,CALS,AN S,216,EQUINE SCIENCE,51,3,6
6340,2012,Spring,CALS,AN S,216,EQUINE SCIENCE,48,3,6
6362,2012,Fall,CALS,AN S,217,EQUINE FARM PRACTCM,15,2,13
6379,2012,Fall,CALS,AN S,223,POULTRY SCIENCE,39,7,18
6392,2012,Spring,CALS,AN S,224,COMPANION ANIM SCI,104,15,14
6412,2012,Fall,CALS,AN S,225,SWINE SCIENCE,125,6,5
6413,2012,Spring,CALS,AN S,225,SWINE SCIENCE,109,4,4
6438,2012,Fall,CALS,AN S,226,BEEF CATTLE SCIENCE,110,22,20
6439,2012,Spring,CALS,AN S,226,BEEF CATTLE SCIENCE,116,26,22
6459,2012,Spring,CALS,AN S,229,SHEEP SCIENCE,55,7,13
6475,2012,Fall,CALS,AN S,235,DAIRY CATTLE SCIENC,84,7,8
6503,2012,Fall,CALS,AN S,270,FOODS ANIMAL ORIGIN,62,13,21
6504,2012,Spring,CALS,AN S,270,FOODS ANIMAL ORIGIN,42,6,14
6520,2012,Fall,CALS,AN S,270L,FOODS ANIM ORIG LAB,58,13,22
6521,2012,Spring,CALS,AN S,270L,FOODS ANIM ORIG LAB,33,3,9
6541,2012,Spring,CALS,AN S,280X,BASIC SWINE SCIENCE,10,1,10
6556,2012,Fall,CALS,AN S,305,LIVESTOCK EVALUATN,36,4,11
6564,2012,Spring,CALS,AN S,306,EQUINE EVALUATION,32,3,9
6593,2012,Spring,CALS,AN S,311,CAREER PREP AN SCI,106,4,4
6596,2012,Fall,CALS,AN S,312X,LVSTK PRD NICHE MKT,28,2,7
6598,2012,Fall,CALS,AN S,313,ANIML EXERC PHYSIOL,13,4,31
6613,2012,Fall,CALS,AN S,317A,FND HORSE HLTR TRNG,17,0,0
6645,2012,Fall,CALS,AN S,319,ANIMAL NUTRITION,115,30,26
6646,2012,Spring,CALS,AN S,319,ANIMAL NUTRITION,141,8,6
6667,2012,Fall,CALS,AN S,320,ANIML FEEDS&FEEDING,24,7,29
6668,2012,Spring,CALS,AN S,320,ANIML FEEDS&FEEDING,19,2,11
6696,2012,Fall,CALS,AN S,325,BIORENEWABLE SYSTMS,5,2,40
6717,2012,Fall,CALS,AN S,331,DOMSTC ANIM REPRODU,138,19,14
6718,2012,Spring,CALS,AN S,331,DOMSTC ANIM REPRODU,95,16,17
6747,2012,Fall,CALS,AN S,332,ANIM REPROD LAB MTH,11,1,9
6748,2012,Spring,CALS,AN S,332,ANIM REPROD LAB MTH,16,3,19
6776,2012,Fall,CALS,AN S,333,EMBRYO TRANSFER&TCH,24,1,4
6791,2012,Fall,CALS,AN S,334,EMBRYO TRANSFER LAB,8,0,0
6805,2012,Spring,CALS,AN S,335,DAIRY CATTLE EVALUA,19,1,5
6820,2012,Fall,CALS,AN S,336,DOMESTC ANIM BEHAVR,45,2,4
6821,2012,Spring,CALS,AN S,336,DOMESTC ANIM BEHAVR,56,2,4
6835,2012,Spring,CALS,AN S,337,LACTATION,60,3,5
6849,2012,Spring,CALS,AN S,345,GRWTH&DEV DOMEST AN,25,3,12
6857,2012,Fall,CALS,AN S,350X,GENOMICS MED&AG APP,7,2,29
6875,2012,Fall,CALS,AN S,352,GENET IMPRV DOM ANI,87,14,16
6876,2012,Spring,CALS,AN S,352,GENET IMPRV DOM ANI,97,16,16
6899,2012,Fall,CALS,AN S,360,FRESH MEATS,14,0,0
6906,2012,Spring,CALS,AN S,380A,TP ADV SWINE BREEDI,10,1,10
6914,2012,Fall,CALS,AN S,380B,TP SWINE INDUS ISSU,6,0,0
6919,2012,Fall,CALS,AN S,380C,TP ADV EMPLOYEE MGT,11,2,18
6926,2012,Summer,CALS,AN S,380D,TP ADV SWIN FRW MGT,9,2,22
6939,2012,Fall,CALS,AN S,380E,TP ADV SWINE FD MGT,3,0,0
6954,2012,Summer,CALS,AN S,380G,TP ADV SWIN NRS MGT,5,0,0
6955,2012,Spring,CALS,AN S,380G,TP ADV SWIN NRS MGT,6,1,17
6967,2012,Spring,CALS,AN S,380I,TOP ADV PORK EXPORT,3,0,0
6970,2012,Spring,CALS,AN S,380J,TP ADV PORK QUAL&SF,4,1,25
6981,2012,Fall,CALS,AN S,381X,SWINE BUS&RCRD ANLY,4,0,0
6987,2012,Summer,CALS,AN S,382X,SWINE ENVIRONMT MGT,7,1,14
6995,2012,Spring,CALS,AN S,383X,SWINE MANUR&NTR MGT,10,1,10
7002,2012,Spring,CALS,AN S,384X,SWINE HLTH&BIOSECUR,22,0,0
7024,2012,Summer,CALS,AN S,399A,ANIM SCI INTERNSHIP,1,0,0
7025,2012,Fall,CALS,AN S,399A,ANIM SCI INTERNSHIP,22,0,0
7026,2012,Spring,CALS,AN S,399A,ANIM SCI INTERNSHIP,2,0,0
7056,2012,Fall,CALS,AN S,411,ISSUES ANIMAL SCIEN,77,1,1
7057,2012,Spring,CALS,AN S,411,ISSUES ANIMAL SCIEN,87,2,2
7079,2012,Spring,CALS,AN S,415,EQUINE SYSTEMS MGMT,41,1,2
7099,2012,Spring,CALS,AN S,417,EQUINE REPRODUC MGT,14,0,0
7110,2012,Fall,CALS,AN S,419,ADV ANIML NUTRITION,46,7,15
7125,2012,Spring,CALS,AN S,424,COMPAN ANIM SYS MGT,41,1,2
7146,2012,Fall,CALS,AN S,425,SWINE SYSTEMS MGMT,51,0,0
7168,2012,Fall,CALS,AN S,426,BF CATTLE SYSTS MGT,19,1,5
7169,2012,Spring,CALS,AN S,426,BF CATTLE SYSTS MGT,34,3,9
7189,2012,Spring,CALS,AN S,429,SHEEP SYSTEMS MGT,22,3,14
7207,2012,Fall,CALS,AN S,434,DAIRY SYSTEMS MGMT,45,0,0
7217,2012,Spring,CALS,AN S,435,APP DAIRY FARM EVAL,12,0,0
7245,2012,Spring,CALS,AN S,460,PROCESSED MEATS,19,2,11
7271,2012,Fall,CALS,AN S,475A,JUDGING MEAT ANIMAL,9,0,0
7272,2012,Spring,CALS,AN S,475A,JUDGING MEAT ANIMAL,10,0,0
7300,2012,Fall,CALS,AN S,475B,JUDGNG DAIRY CATTLE,12,0,0
7323,2012,Fall,CALS,AN S,475C,JUDGING MEATS,20,4,20
7324,2012,Spring,CALS,AN S,475C,JUDGING MEATS,12,1,8
7343,2012,Spring,CALS,AN S,475D,JUDG MEAT ANIM EVAL,6,0,0
7361,2012,Fall,CALS,AN S,475E,JUDGING HORSES,5,0,0
7362,2012,Spring,CALS,AN S,475E,JUDGING HORSES,10,0,0
7373,2012,Spring,CALS,AN S,475F,INTCOLL JUDG MGT SY,3,0,0
7398,2012,Fall,CALS,AN S,480C,PORK INDU LDR FELLW,12,0,0
7399,2012,Spring,CALS,AN S,480C,PORK INDU LDR FELLW,22,0,0
7409,2012,Fall,CALS,AN S,480G,PLTRY IND LDR FELLW,6,1,17
7419,2012,Spring,CALS,AN S,489,ISSUES FOOD SAFETY,3,0,0
7451,2012,Summer,CALS,AN S,490A,IND STDY ANIMAL SCI,2,0,0
7452,2012,Fall,CALS,AN S,490A,IND STDY ANIMAL SCI,35,0,0
7453,2012,Spring,CALS,AN S,490A,IND STDY ANIMAL SCI,38,0,0
7489,2012,Fall,CALS,AN S,490B,IND STUDY DAIRY SCI,10,0,0
7490,2012,Spring,CALS,AN S,490B,IND STUDY DAIRY SCI,9,0,0
7511,2012,Summer,CALS,AN S,490C,INDEP STDY MEAT SCI,1,0,0
7543,2012,Fall,CALS,AN S,490H,INDEP STUDY HONORS,4,0,0
7544,2012,Spring,CALS,AN S,490H,INDEP STUDY HONORS,5,0,0
7575,2012,Summer,CALS,AN S,496A,AG INT'L TRAVEL CRS,13,0,0
7576,2012,Fall,CALS,AN S,496A,AG INT'L TRAVEL CRS,15,0,0
7601,2012,Fall,CALS,AN S,497,TEACHNG EXPRNC AN S,90,1,1
7602,2012,Spring,CALS,AN S,497,TEACHNG EXPRNC AN S,89,1,1
7634,2012,Fall,LAS,ANTHR,201,INTRO CULTURL ANTHR,296,64,22
7635,2012,Spring,LAS,ANTHR,201,INTRO CULTURL ANTHR,346,107,31
7670,2012,Fall,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,116,26,22
7671,2012,Spring,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,87,27,31
7688,2012,Spring,LAS,ANTHR,220,GLOBLIZTN &SUSTAINB,11,1,9
7719,2012,Fall,LAS,ANTHR,230,GLOBALZAT&HUMN COND,73,17,23
7720,2012,Spring,LAS,ANTHR,230,GLOBALZAT&HUMN COND,70,9,13
7749,2012,Spring,LAS,ANTHR,306,CULTURL ANTHROPOLGY,55,8,15
7764,2012,Spring,LAS,ANTHR,307,BIOLOGICAL ANTHROPO,45,1,2
7780,2012,Fall,LAS,ANTHR,308,ARCHAEOLOGY,42,11,26
7795,2012,Summer,LAS,ANTHR,309,INTRO CULTUR&LANGUA,24,1,4
7796,2012,Fall,LAS,ANTHR,309,INTRO CULTUR&LANGUA,50,10,20
7819,2012,Fall,LAS,ANTHR,315,ARCHAEOL OF N AMERI,17,4,24
7827,2012,Fall,LAS,ANTHR,319,SKELETAL BIOLOGY,24,3,13
7859,2012,Fall,LAS,ANTHR,322,PEOPL&CUL NATV N AM,25,5,20
7860,2012,Spring,LAS,ANTHR,322,PEOPL&CUL NATV N AM,32,1,3
7876,2012,Spring,LAS,ANTHR,323D,TOP LATN AM REGIONL,17,4,24
7894,2012,Fall,LAS,ANTHR,333,ASIAN AM MATRL CULT,17,1,6
7895,2012,Spring,LAS,ANTHR,333,ASIAN AM MATRL CULT,23,5,22
7906,2012,Spring,LAS,ANTHR,336,GLOBAL DEVELOPMENT,20,3,15
7921,2012,Spring,LAS,ANTHR,340,"MAGIC,WITCHC,&RELIG",35,4,11
7927,2012,Fall,LAS,ANTHR,350,PRIMATE BEHAVIOR,27,8,30
7928,2012,Spring,LAS,ANTHR,350,PRIMATE BEHAVIOR,104,32,31
7934,2012,Spring,LAS,ANTHR,354X,WAR&HUMNTRN POLITCS,5,0,0
7955,2012,Fall,LAS,ANTHR,418,"GLOB CULTR,CONSMPTN",17,0,0
7972,2012,Fall,LAS,ANTHR,425,PROFESNL PREP ANTHR,19,0,0
7983,2012,Spring,LAS,ANTHR,428C,ARC LAB METHD FAUNA,11,1,9
8006,2012,Summer,LAS,ANTHR,434B,INTERNSHIP CULTRL A,1,0,0
8024,2012,Fall,LAS,ANTHR,444,SEX&GENDER X-CULTUR,5,1,20
8032,2012,Fall,LAS,ANTHR,450,HISTORIC&THEORETICL,33,1,3
8050,2012,Spring,LAS,ANTHR,451B,PRACTICM CULTURAL A,1,0,0
8060,2012,Fall,LAS,ANTHR,482A,BIOL ANTHR: PALEOAN,5,0,0
8094,2012,Summer,LAS,ANTHR,490B,IND STU CULTR ANTHR,1,0,0
8095,2012,Fall,LAS,ANTHR,490B,IND STU CULTR ANTHR,5,0,0
8096,2012,Spring,LAS,ANTHR,490B,IND STU CULTR ANTHR,2,0,0
8120,2012,Spring,LAS,ANTHR,490C,IND STU BIOL ANTHRO,3,0,0
8147,2012,Fall,LAS,ARABC,101,ELEMENTARY ARABIC I,28,6,21
8158,2012,Spring,LAS,ARABC,102,ELEMENTRY ARABIC II,21,2,10
8180,2012,Spring,LAS,ARABC,202X,INTERMED ARABIC II,5,0,0
8200,2012,Fall,DSGN,ARCH,201,ARCHITCTRL DESIGN I,83,5,6
8215,2012,Spring,DSGN,ARCH,202,ARCHITECT DESIGN II,80,3,4
8232,2012,Fall,DSGN,ARCH,221,ARCHITECT HISTORY I,136,54,40
8246,2012,Spring,DSGN,ARCH,222,HIST WESTERN ARC II,129,21,16
8262,2012,Fall,DSGN,ARCH,230,DSGN COMMUNICATNS I,81,4,5
8285,2012,Fall,DSGN,ARCH,245,BLDG SCIENCE &TEC I,84,1,1
8300,2012,Fall,DSGN,ARCH,271,HUM BEHAV&ENVIR THY,82,1,1
8312,2012,Fall,DSGN,ARCH,301,ARCHITEC DESIGN III,81,0,0
8326,2012,Spring,DSGN,ARCH,302,ARCHITECT DESIGN IV,79,0,0
8333,2012,Spring,DSGN,ARCH,302H,ARCHITECT DESIGN IV,1,0,0
8334,2012,Spring,DSGN,ARCH,321,HISTORY AMERIC CITY,78,1,1
8363,2012,Fall,DSGN,ARCH,334,COMPUTER APPLICATNS,15,2,13
8364,2012,Spring,DSGN,ARCH,334,COMPUTER APPLICATNS,7,0,0
8392,2012,Fall,DSGN,ARCH,335,THREE-DIMENS STUDIO,17,0,0
8393,2012,Spring,DSGN,ARCH,335,THREE-DIMENS STUDIO,28,4,14
8406,2012,Spring,DSGN,ARCH,341,BLDG SCI &TECHNL II,79,0,0
8414,2012,Fall,DSGN,ARCH,342,BLDG SCI&TECNOL III,80,1,1
8419,2012,Spring,DSGN,ARCH,343,BLDG SCI &TECHNL IV,79,3,4
8479,2012,Fall,DSGN,ARCH,401,ARCHITECTU DESIGN V,73,0,0
8485,2012,Fall,DSGN,ARCH,401H,ARCHITECTU DESIGN V,2,0,0
8494,2012,Spring,DSGN,ARCH,402,ARCHITECT DESIGN VI,37,0,0
8507,2012,Fall,DSGN,ARCH,403,ARCHITEC DESIGN VII,70,0,0
8524,2012,Spring,DSGN,ARCH,404,ARCHITC DESIGN VIII,18,1,6
8528,2012,Spring,DSGN,ARCH,404H,ARCHITC DESIGN VIII,3,0,0
8547,2012,Fall,DSGN,ARCH,422,TOPICS MEDIEVAL ARC,21,4,19
8589,2012,Fall,DSGN,ARCH,427,HIST&THRY CHINESE A,14,3,21
8595,2012,Spring,DSGN,ARCH,429,TOPC ITALIAN ARC&UR,34,0,0
8611,2012,Spring,DSGN,ARCH,431,ANALYTICAL DRAWING,37,0,0
8621,2012,Fall,DSGN,ARCH,432,ADV CPTR LIGHTNG&RN,19,0,0
8628,2012,Spring,DSGN,ARCH,433,FILE TO FABRICATION,28,1,4
8643,2012,Fall,DSGN,ARCH,434,CMPTR ARC&ENV DSIGN,14,1,7
8658,2012,Spring,DSGN,ARCH,436,ADVNCD DESIGN MEDIA,22,3,14
8673,2012,Fall,DSGN,ARCH,437,ARCHITC PHOTOGRAPHY,29,0,0
8680,2012,Fall,DSGN,ARCH,445,BLDG SCI &TECHNOL V,73,4,5
8715,2012,Fall,DSGN,ARCH,482,PROFESSNAL PRACTICE,80,0,0
8721,2012,Spring,DSGN,ARCH,486,DSIGN:MADE IN ITALY,29,0,0
8743,2012,Fall,DSGN,ARCH,490A,IND STDY DSN COMMUN,1,0,0
8744,2012,Spring,DSGN,ARCH,490A,IND STDY DSN COMMUN,4,0,0
8772,2012,Summer,DSGN,ARCH,490B,INDEP STUDY DESIGN,10,0,0
8773,2012,Fall,DSGN,ARCH,490B,INDEP STUDY DESIGN,8,0,0
8774,2012,Spring,DSGN,ARCH,490B,INDEP STUDY DESIGN,4,0,0
8801,2012,Fall,DSGN,ARCH,490C,IND STDY TECHN SYST,4,0,0
8802,2012,Spring,DSGN,ARCH,490C,IND STDY TECHN SYST,48,1,2
8824,2012,Spring,DSGN,ARCH,490D,IND STUDY ARCH HIST,1,0,0
8846,2012,Spring,DSGN,ARCH,490F,INDEP STDY PRACTICE,1,0,0
8865,2012,Spring,DSGN,ARCH,490H,INDEP STUDY HONORS,2,0,0
8916,2012,Spring,DSGN,ART,494A,STDIO ARTS EURO SEM,9,1,11
8927,2012,Spring,DSGN,ART,494G,GRAPHIC DSN EUR SEM,35,2,6
8938,2012,Spring,DSGN,ART,494I,INTERIOR DS EUR SEM,26,2,8
8941,2012,Summer,DSGN,ART,495G,GRAPHIC DSGN IN EUR,12,0,0
8964,2012,Summer,DSGN,ART,495N,ART HIST IN EUROPE,7,0,0
8965,2012,Fall,DSGN,ART,495N,ART HIST IN EUROPE,44,0,0
8989,2012,Summer,DSGN,ART,497,STUDIO INTERNSHIP,1,0,0
8990,2012,Fall,DSGN,ART,497,STUDIO INTERNSHIP,8,0,0
8991,2012,Spring,DSGN,ART,497,STUDIO INTERNSHIP,14,0,0
9019,2012,Fall,DSGN,ART,498,MUSEUM/GLLRY INTERN,1,0,0
9020,2012,Spring,DSGN,ART,498,INTRNSHP MUSEUM/GAL,3,0,0
9042,2012,Fall,DSGN,ART H,280,HISTORY OF ART I,198,40,20
9057,2012,Fall,DSGN,ART H,280H,HONORS ART HISTRY I,5,0,0
9069,2012,Spring,DSGN,ART H,281,HISTORY OF ART II,232,48,21
9078,2012,Fall,DSGN,ART H,292,INTR VISU CULTR STU,116,35,30
9093,2012,Spring,DSGN,ART H,382,ART&ARCHITC OF ASIA,47,6,13
9122,2012,Spring,DSGN,ART H,385,RENAISSANCE ART,33,7,21
9126,2012,Spring,DSGN,ART H,385H,RENAISSANCE ART,1,0,0
9132,2012,Summer,DSGN,ART H,386X,AMERICN ART TO 1945,44,15,34
9133,2012,Spring,DSGN,ART H,386X,AMERICN ART TO 1945,46,6,13
9136,2012,Fall,DSGN,ART H,388,MODERN ART & THEORY,46,5,11
9153,2012,Fall,DSGN,ART H,396,HIST OF PHOTOGRAPHY,49,4,8
9170,2012,Spring,DSGN,ART H,487,19TH CENTURY ART,16,3,19
9185,2012,Summer,DSGN,ART H,489,SEQUENTIAL ART,48,12,25
9232,2012,Spring,DSGN,ART H,495,ART&THRY SINCE 1945,36,5,14
9266,2012,Fall,DSGN,ART H,498,TOPICS IN ART HIST,29,5,17
9267,2012,Spring,DSGN,ART H,498,TOPICS IN ART HIST,30,4,13
9302,2012,Fall,DSGN,ARTED,211,INTRO TO ART EDUC,20,0,0
9303,2012,Spring,DSGN,ARTED,211,INTRO TO ART EDUC,20,0,0
9326,2012,Fall,DSGN,ARTGR,270,GRAPH DSGN STUDIO I,78,0,0
9340,2012,Spring,DSGN,ARTGR,271,GRAPH DSGN STDIO II,72,1,1
9347,2012,Fall,DSGN,ARTGR,272,DG PHOTO FOR GR DSN,21,0,0
9360,2012,Spring,DSGN,ARTGR,272X,DG PHOTO FOR GR DSN,48,3,6
9370,2012,Fall,DSGN,ARTGR,275,GRAPHIC TECHNOLGY I,80,0,0
9384,2012,Spring,DSGN,ARTGR,276,GRAPHIC TECHNLGY II,74,2,3
9394,2012,Fall,DSGN,ARTGR,281,VISUAL CMMUNIC&BRND,81,4,5
9407,2012,Spring,DSGN,ARTGR,308X,INTRO TO ANIMATION,20,1,5
9417,2012,Fall,DSGN,ARTGR,370,GRAPHC DSN STDO III,72,0,0
9431,2012,Spring,DSGN,ARTGR,371,GRAPH DSN STUDIO IV,73,0,0
9446,2012,Spring,DSGN,ARTGR,372,GR DSN MTRLS&PROCES,86,4,5
9458,2012,Spring,DSGN,ARTGR,377,GRPH DSN INTERN SEM,93,0,0
9476,2012,Fall,DSGN,ARTGR,387,"GR DSN HIST,THY,C I",73,1,1
