,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
48292,2017,Spring,LAS,MATH,240X,INVESTM&CREDIT MATH,15,3,20
48336,2017,Spring,LAS,MATH,265,CALCULUS III,734,139,19
48361,2017,Spring,LAS,MATH,265H,HONORS CALCULUS III,22,0,0
48405,2017,Spring,LAS,MATH,266,ELEM DIFF EQUATNS,174,30,17
48451,2017,Spring,LAS,MATH,267,DIFF EQ & TRANSFMS,861,109,13
48481,2017,Spring,LAS,MATH,268,LAPLACE TRANSFORMS,11,3,27
48489,2017,Spring,LAS,MATH,269,SYSTMS OF DIFF EQUA,2,0,0
48551,2017,Spring,LAS,MATH,301,ABSTRACT ALGEBRA I,50,7,14
48567,2017,Spring,LAS,MATH,302,ABSTRCT ALGEBRA II,16,4,25
48627,2017,Spring,LAS,MATH,314,GRAPH THEORY,26,2,8
48657,2017,Spring,LAS,MATH,317,THRY LINEAR ALGEBRA,70,20,29
48690,2017,Spring,LAS,MATH,341,INTR THY PROBAB&S I,16,0,0
48711,2017,Spring,LAS,MATH,342,INTR THY PR&STAT II,10,0,0
48724,2017,Spring,LAS,MATH,350,NUMBER THEORY,15,2,13
48744,2017,Spring,LAS,MATH,365,COMPLEX VARIABLES,18,6,33
48788,2017,Spring,LAS,MATH,385,INTR PART DIFF EQUA,30,6,20
48800,2017,Spring,LAS,MATH,397,UNIV MATH TCH SECDY,8,0,0
48854,2017,Spring,LAS,MATH,414,ANALYSIS I,30,11,37
48871,2017,Spring,LAS,MATH,415,ANALYSIS II,14,0,0
48919,2017,Spring,LAS,MATH,436,GEOMETRY II,13,0,0
48939,2017,Spring,LAS,MATH,474,MATH OF FINANCE,12,4,33
48954,2017,Spring,LAS,MATH,481,NUMRC MTHDS DIFF EQ,13,6,46
48992,2017,Spring,LAS,MATH,490,INDEPENDENT STUDY,6,0,0
49016,2017,Spring,LAS,MATH,491,UNDERGRAD THESIS,4,0,0
49036,2017,Spring,LAS,MATH,492,UNDERGRAD SEMINAR,14,0,0
49040,2017,Spring,LAS,MATH,495X,SPECIAL TOPICS,5,0,0
49090,2017,Spring,BUS,MGMT,310,ENTREPRENRSHP&INNOV,241,14,6
49121,2017,Spring,BUS,MGMT,313,FEASIB ANLY&BUS PLN,52,3,6
49128,2017,Spring,BUS,MGMT,367,INT'L ENTREPRENRSHP,16,0,0
49174,2017,Spring,BUS,MGMT,370,MANAGMT ORGANIZATNS,869,43,5
49206,2017,Spring,BUS,MGMT,371,ORGANIZATNAL BEHAVR,150,7,5
49212,2017,Spring,BUS,MGMT,372X,RESPONSBL MGT BSNSS,50,0,0
49283,2017,Spring,BUS,MGMT,414,INTERNATIONAL MGMT,79,2,3
49331,2017,Spring,BUS,MGMT,471,PERS&HUM RESOUR MGT,101,1,1
49361,2017,Spring,BUS,MGMT,472,MANAGE OF DIVERSITY,97,3,3
49405,2017,Spring,BUS,MGMT,478,STRATEGIC MANAGEMNT,678,10,1
49491,2017,Spring,CALS,MICRO,201,INTRO MICROBIOLOGY,245,34,14
49522,2017,Spring,CALS,MICRO,201L,INTRO MICROBIOL LAB,241,15,6
49565,2017,Spring,CALS,MICRO,302,BIOL MICROORGANISMS,199,45,23
49598,2017,Spring,CALS,MICRO,302L,MICROBIOLOGY LAB,89,5,6
49644,2017,Spring,CALS,MICRO,320,MOLEC&CELL BACTERIO,34,4,12
49646,2017,Spring,CALS,MICRO,349,GENOME PRSPCTV BIOL,2,0,0
49659,2017,Spring,CALS,MICRO,353,INTRO PARASITOLOGY,13,1,8
49675,2017,Spring,CALS,MICRO,374,INSECTS &OUR HEALTH,39,2,5
49702,2017,Spring,CALS,MICRO,407,SAFTY FOOD FROM ANI,19,0,0
49756,2017,Spring,CALS,MICRO,421,FOOD MICROBIOL LAB,3,0,0
49764,2017,Spring,CALS,MICRO,430,PROCARYO DIVERS&ECO,21,0,0
49782,2017,Spring,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",11,0,0
49799,2017,Spring,CALS,MICRO,450,UG CAPSTONE COLLOQM,23,0,0
49827,2017,Spring,CALS,MICRO,475,IMMUNOLOGY,30,7,23
49839,2017,Spring,CALS,MICRO,475L,IMMUNOLOGY LAB,10,0,0
49895,2017,Spring,CALS,MICRO,490,INDEPENDENT STUDY,4,0,0
49917,2017,Spring,CALS,MICRO,490H,HONORS INDEP STUDY,1,0,0
49933,2017,Spring,CALS,MICRO,495,INTERNSHIP,1,0,0
49952,2017,Spring,BUS,MIS,207,FUND CPTR PROGRAMNG,114,37,32
49964,2017,Spring,BUS,MIS,301,MGMT INFO SYSTEMS,665,66,10
49973,2017,Spring,BUS,MIS,307,INTMD BSNESS PRGRMG,96,7,7
49981,2017,Spring,BUS,MIS,310,INFO SYST ANALYSIS,85,5,6
49991,2017,Spring,BUS,MIS,320,DATABASE MGT SYSTMS,113,14,12
50055,2017,Spring,BUS,MIS,340,PROJECT MANAGEMENT,88,5,6
50063,2017,Spring,BUS,MIS,407,ADV BSNESS PROGRMNG,23,3,13
50178,2017,Spring,BUS,MIS,435,INFO SYS INFRASTRUC,40,8,20
50186,2017,Spring,BUS,MIS,436,INTRO BSNSS ANLYTCS,39,1,3
50266,2017,Spring,BUS,MIS,445,ENTERPRISE SYS&ARCH,34,3,9
50276,2017,Spring,BUS,MIS,446,ADV BUSINSS ANALYTC,29,2,7
50284,2017,Spring,BUS,MIS,447,INFO SYSTM DEVELPMT,9,1,11
50289,2017,Spring,BUS,MIS,450,ERP SYS&SUPLY CHAIN,7,1,14
50313,2017,Spring,BUS,MIS,490,INDEPENDENT STUDY,1,0,0
50319,2017,Spring,BUS,MIS,495X,MIS CASE COMPETITIO,12,1,8
50362,2017,Spring,BUS,MKT,340,PRIN OF MARKETING,827,50,6
50388,2017,Spring,BUS,MKT,343,PERSONAL SALES,93,1,1
50428,2017,Spring,BUS,MKT,410,PROMOTIONAL STRATEG,88,4,5
50445,2017,Spring,BUS,MKT,442,SALES MANAGEMENT,106,3,3
50488,2017,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,236,0,0
50526,2017,Spring,BUS,MKT,444,MARKTG RSEARCH TCNQ,137,7,5
50541,2017,Spring,BUS,MKT,445,CUSTOMER RELATN MGT,48,1,2
50583,2017,Spring,BUS,MKT,447,CONSUMER BEHAVIOR,171,6,4
50612,2017,Spring,BUS,MKT,448,GLOBAL MARKETING,45,0,0
50638,2017,Spring,BUS,MKT,453,BRAND MANAGEMENT,80,1,1
50666,2017,Spring,BUS,MKT,490,INDEPENDENT STUDY,3,0,0
50720,2017,Spring,LAS,MTEOR,113X,"EARTH,WIND&F ORIENT",21,0,0
50728,2017,Spring,LAS,MTEOR,160,WORLD WATER RESOURC,14,0,0
50767,2017,Spring,LAS,MTEOR,206,INTRO WEATHER&CLIMT,90,17,19
50805,2017,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,16,2,13
50871,2017,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,28,6,21
50901,2017,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,22,0,0
50926,2017,Spring,LAS,MTEOR,404,GLOBAL CHANGE,9,0,0
50933,2017,Spring,LAS,MTEOR,405,ENVIRONM BIOPHYSICS,8,2,25
50947,2017,Spring,LAS,MTEOR,406,WORLD CLIMATES,20,0,0
50973,2017,Spring,LAS,MTEOR,416,HYDROLGC MDLNG&ANLY,4,2,50
50990,2017,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,21,2,10
51005,2017,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,22,3,14
51025,2017,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,21,1,5
51058,2017,Spring,LAS,MTEOR,489,SURV REMOTE SNS TEC,4,0,0
51146,2017,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,52,10,19
51190,2017,Spring,LAS,MUSIC,102,INTRO MUSIC LISTENI,588,126,21
51216,2017,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,13,3,23
51247,2017,Spring,LAS,MUSIC,111,WIND ENSEMBLE,58,0,0
51277,2017,Spring,LAS,MUSIC,112,CONCERT BAND,217,6,3
51307,2017,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,41,1,2
51337,2017,Spring,LAS,MUSIC,114B,PEP BAND,118,0,0
51371,2017,Spring,LAS,MUSIC,115,SYMPHONIC BAND,68,0,0
51381,2017,Spring,LAS,MUSIC,118A,APPLIED MUSIC VOICE,1,0,0
51413,2017,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,2,0,0
51440,2017,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,2,0,0
51470,2017,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,7,0,0
51500,2017,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,7,0,0
51530,2017,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,16,0,0
51558,2017,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,8,0,0
51575,2017,Spring,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,1,1,100
51609,2017,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,10,0,0
51642,2017,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,2,0,0
51693,2017,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,2,0,0
51699,2017,Spring,LAS,MUSIC,119E,APPL MUSIC CARILLON,1,0,0
51731,2017,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,13,0,0
51761,2017,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,5,1,20
51791,2017,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,4,0,0
51807,2017,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,35,0,0
51859,2017,Spring,LAS,MUSIC,128,CLASS STDY PIANO II,31,0,0
51907,2017,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,61,4,7
51937,2017,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,73,0,0
51967,2017,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,126,3,2
51997,2017,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,59,2,3
52027,2017,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,70,2,3
52062,2017,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,13,0,0
52092,2017,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,2,0,0
52135,2017,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,3,0,0
52166,2017,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,4,0,0
52197,2017,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,6,0,0
52227,2017,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,3,0,0
52312,2017,Spring,LAS,MUSIC,228,CLASS STDY PIANO IV,20,1,5
52339,2017,Spring,LAS,MUSIC,234,MUSIC THEORY II,37,4,11
52342,2017,Spring,LAS,MUSIC,235,AURAL THEORY II,31,0,0
52364,2017,Spring,LAS,MUSIC,246,INTRO MUSIC TECHNOL,21,1,5
52379,2017,Spring,LAS,MUSIC,248,MU INSTRUCT TECHNOL,11,1,9
52412,2017,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,120,2,2
52429,2017,Spring,LAS,MUSIC,266,INTRO TO MUSIC EDUC,23,0,0
52435,2017,Spring,LAS,MUSIC,280K,PRE-TCH EXP I:MUSIC,23,1,4
52477,2017,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52515,2017,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,34,0,0
52546,2017,Spring,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,20,2,10
52558,2017,Spring,LAS,MUSIC,301B,OPERA STDO MU THTRE,8,0,0
52572,2017,Spring,LAS,MUSIC,302,WSTRN CULT MASTERPC,16,5,31
52589,2017,Spring,LAS,MUSIC,304,HIS AMER ROCK'N'ROL,65,9,14
52601,2017,Spring,LAS,MUSIC,318B,APPLIED MUSIC PIANO,1,0,0
52638,2017,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,1,0,0
52688,2017,Spring,LAS,MUSIC,318G,APPLIED MUSIC BRASS,1,0,0
52724,2017,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,5,0,0
52749,2017,Spring,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52785,2017,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,1,50
52815,2017,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,4,0,0
52846,2017,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,4,0,0
52895,2017,Spring,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,10,0,0
52919,2017,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,5,0,0
52949,2017,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,3,0,0
52979,2017,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,22,0,0
53005,2017,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,10,0,0
53035,2017,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,12,0,0
53063,2017,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,81,0,0
53078,2017,Spring,LAS,MUSIC,325,FRN & GER DICT-SING,13,0,0
53082,2017,Spring,LAS,MUSIC,327A,FUNC PIANO FOR KEYB,4,1,25
53096,2017,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,4,0,0
53153,2017,Spring,LAS,MUSIC,344,MUSIC THEORY IV,22,1,5
53156,2017,Spring,LAS,MUSIC,345,AURAL THEORY IV,23,0,0
53167,2017,Spring,LAS,MUSIC,346,MIDI&DIG AUDIO TCNQ,29,4,14
53198,2017,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",11,0,0
53243,2017,Spring,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",9,1,11
53258,2017,Spring,LAS,MUSIC,355,PERCUSSION TECH,12,0,0
53295,2017,Spring,LAS,MUSIC,362A,CONDUCTNG II:CHORAL,8,1,13
53309,2017,Spring,LAS,MUSIC,362B,CONDUCTG II:INSTRUM,13,1,8
53340,2017,Spring,LAS,MUSIC,368,MRCH BND&JZ ENS TNQ,13,0,0
53346,2017,Spring,LAS,MUSIC,375X,CHORAL MTHDS INSTRM,12,0,0
53375,2017,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,28,2,7
53414,2017,Spring,LAS,MUSIC,415D,LIT & PEDAG STRINGS,1,0,0
53489,2017,Spring,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,4,0,0
53503,2017,Spring,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,4,0,0
53539,2017,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,8,0,0
53560,2017,Spring,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53588,2017,Spring,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53620,2017,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,4,0,0
53650,2017,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,1,0,0
53675,2017,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53680,2017,Spring,LAS,MUSIC,434X,APP THRY:IMPROV&ARR,14,1,7
53802,2017,Spring,LAS,MUSIC,480K,EXPERNCE III: MUSIC,13,1,8
53821,2017,Spring,LAS,MUSIC,490A,INDEP STDY MUSIC ED,5,0,0
53879,2017,Spring,LAS,MUSIC,490E,IND STDY LITERATURE,1,0,0
53904,2017,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,3,0,0
53929,2017,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,3,0,0
53991,2017,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,21,2,10
54017,2017,Spring,LAS,N S,230,NAVIGATION,15,0,0
54019,2017,Spring,LAS,N S,240X,FUND MNEUVR WARFARE,7,0,0
54056,2017,Spring,LAS,N S,330,NAVAL SHIP SYSTM II,27,1,4
54086,2017,Spring,LAS,N S,412,LEADERSHIP & ETHICS,13,0,0
54121,2017,Spring,LAS,N S,440,SENIOR N S SEMINAR,9,0,0
54155,2017,Spring,CALS,NREM,111,NREM LRN CMM SEMINR,49,0,0
54216,2017,Spring,CALS,NREM,120,INTR RENEW RESOURCS,218,16,7
54230,2017,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,40,5,13
54264,2017,Spring,CALS,NREM,211,NAT RESOURC CAREERS,50,1,2
54268,2017,Spring,CALS,NREM,240X,QUANTV PROBLEM SOLV,24,1,4
54338,2017,Spring,CALS,NREM,303,INTERNSHIP,4,0,0
54356,2017,Spring,CALS,NREM,305,SEMINAR,30,1,3
54380,2017,Spring,CALS,NREM,330,PRIN INTERPRETATION,33,0,0
54395,2017,Spring,CALS,NREM,345,NAT RES PHOTGRM&GIS,26,1,4
54398,2017,Spring,CALS,NREM,358,FOREST HERBAC LAYER,12,4,33
54413,2017,Spring,CALS,NREM,385,NAT RESOURCE POLICY,30,2,7
54450,2017,Spring,CALS,NREM,407,WATERSHED MANAGMENT,38,0,0
54478,2017,Spring,CALS,NREM,452,ECOSYSTEM MANAGEMNT,12,1,8
54507,2017,Spring,CALS,NREM,460,CONTRV NAT RSRC MGT,46,2,4
54525,2017,Spring,CALS,NREM,485X,UNDERGRAD SEMINAR,8,1,13
54562,2017,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,3,0,0
54597,2017,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,2,0,0
54613,2017,Spring,CALS,NREM,490H,INDEP STUDY HONORS,2,0,0
54640,2017,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,7,0,0
54645,2017,Spring,CALS,NREM,496B,DOMESTIC TRAVEL,16,0,0
54664,2017,Spring,CALS,NREM,498,COOPERATIVE EDUC,2,0,0
54688,2017,Spring,ENGR,NUC E,402,NUCLEAR REACTR ENGR,15,3,20
54718,2017,Spring,ENGR,NUC E,461,"RADIATN DETECT,MEAS",7,1,14
54733,2017,Spring,ENGR,NUC E,490,INDEPENDENT STUDY,1,0,0
54841,2017,Spring,LAS,P R,220,PRIN PUBLIC RELATNS,188,5,3
54851,2017,Spring,LAS,P R,301,STRATEG PLAN AD&P.R,57,1,2
54860,2017,Spring,LAS,P R,305,PUBLICITY METHODS,61,5,8
54868,2017,Spring,LAS,P R,321,PUBLIC RELATNS WRIT,63,5,8
54871,2017,Spring,LAS,P R,322X,STRATGC COUNSEL P R,30,0,0
54876,2017,Spring,LAS,P R,390J,PRO SKIL:FASHN WRIT,3,0,0
54883,2017,Spring,LAS,P R,420X,CRISIS COMMUNICATIO,16,0,0
54890,2017,Spring,LAS,P R,424,PUBLIC REL CAMPAIGN,66,1,2
54901,2017,Spring,LAS,P R,497L,SP TP STRAT SO MDIA,12,2,17
54909,2017,Spring,LAS,P R,499A,PRO MDIA INTERN:REQ,20,1,5
54912,2017,Spring,LAS,P R,499B,PRO MDIA INTERN:OPT,1,0,0
54944,2017,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,4,0,0
54985,2017,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,581,89,15
55026,2017,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,42,16,38
55070,2017,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,969,116,12
55093,2017,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,78,16,21
55111,2017,Spring,LAS,PHIL,312X,MEDIEVAL PHILOSOPHY,20,4,20
55125,2017,Spring,LAS,PHIL,315,18TH CEN PHILOSOPHY,41,6,15
55151,2017,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,11,3,27
55158,2017,Spring,LAS,PHIL,320,EXISTENTIALSM&CRITC,31,5,16
55181,2017,Spring,LAS,PHIL,331,MORAL PROB MEDICINE,72,2,3
55209,2017,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,18,2,11
55317,2017,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,88,3,3
55336,2017,Spring,LAS,PHIL,350,PHILOS OF RELIGION,23,4,17
55339,2017,Spring,LAS,PHIL,353X,BUDDHIST PHILOSOPHY,23,2,9
55406,2017,Spring,LAS,PHIL,430,VALUE THEORY,23,4,17
55440,2017,Spring,LAS,PHIL,466,TOPICS EPISTEMOLOGY,10,1,10
55460,2017,Spring,LAS,PHIL,485,PHILOSPH OF PHYSICS,17,1,6
55494,2017,Spring,LAS,PHIL,490,INDEPENDENT STUDY,3,0,0
55536,2017,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,103,36,35
55546,2017,Spring,LAS,PHYS,102L,PHYSCL SC FOR EL ED,4,0,0
55606,2017,Spring,LAS,PHYS,111,GENERAL PHYSICS,318,106,33
55652,2017,Spring,LAS,PHYS,112,GENERAL PHYSICS,138,5,4
55666,2017,Spring,LAS,PHYS,115,PHYSCS FOR LIFE SCI,187,23,12
55680,2017,Spring,LAS,PHYS,115L,LAB PHYS FOR LF SCI,91,9,10
55741,2017,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,1273,248,19
55773,2017,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,119,6,5
55817,2017,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,206,56,27
55849,2017,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,8,0,0
55871,2017,Spring,LAS,PHYS,242,PRIN&SYMM CLS PH II,19,2,11
55879,2017,Spring,LAS,PHYS,242H,PRIN&SYMM CLS PH II,2,0,0
55912,2017,Spring,LAS,PHYS,290,INDEPENDENT STUDY,10,0,0
55927,2017,Spring,LAS,PHYS,302,CHALLNG CONTEMP PHY,6,1,17
55957,2017,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,6,1,17
55985,2017,Spring,LAS,PHYS,311,INTERMEDIATE LAB,13,0,0
56000,2017,Spring,LAS,PHYS,311T,INTMED LAB FOR TCHR,10,0,0
56046,2017,Spring,LAS,PHYS,322,INTR MODERN PHYS II,21,4,19
56061,2017,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,21,1,5
56077,2017,Spring,LAS,PHYS,361,CLASSICAL MECHANICS,32,9,28
56123,2017,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,14,0,0
56156,2017,Spring,LAS,PHYS,450,UNDERGRAD RESEARCH,1,0,0
56172,2017,Spring,LAS,PHYS,450L,UNDERGRAD RESEARCH,3,0,0
56213,2017,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,14,2,14
56295,2017,Spring,CALS,PL P,408,PRIN OF PLANT PATH,56,5,9
56404,2017,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,285,64,22
56436,2017,Spring,LAS,POL S,235,INTRO ETHICS&POLTCS,76,11,14
56473,2017,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,144,15,10
56506,2017,Spring,LAS,POL S,251,INTRO INTERNATL POL,162,46,28
56536,2017,Spring,LAS,POL S,301,INTRO EMPIRCL RSRCH,52,26,50
56553,2017,Spring,LAS,POL S,305,POLITICAL BEHAVIOR,48,17,35
56559,2017,Spring,LAS,POL S,306,PUB OPINION&VOT BHV,42,7,17
56584,2017,Spring,LAS,POL S,310,STATE & LOCAL GOVT,121,23,19
56610,2017,Spring,LAS,POL S,314,SPL TOP CMPTV POLIT,30,7,23
56634,2017,Spring,LAS,POL S,315,SPL TOP INTL RELATN,20,2,10
56673,2017,Spring,LAS,POL S,319,LAW AND POLITICS,67,7,10
56688,2017,Spring,LAS,POL S,320,AMER JUDICIAL PROC,21,3,14
56697,2017,Spring,LAS,POL S,333,DMCRCY&DVRSTY IN US,67,17,25
56723,2017,Spring,LAS,POL S,334,POLITICS & SOCIETY,20,1,5
56733,2017,Spring,LAS,POL S,335,"SCI,TEC&PUBLC POLCY",52,6,12
56772,2017,Spring,LAS,POL S,343,LATIN AM GOVT & POL,30,0,0
56801,2017,Spring,LAS,POL S,344,PUBLIC POLICY,38,3,8
56826,2017,Spring,LAS,POL S,346,EUROPEAN POLITICS,21,4,19
56834,2017,Spring,LAS,POL S,348X,BRITISH GOVT&POLITC,20,3,15
56860,2017,Spring,LAS,POL S,354,WAR&HUMNTRN POLITCS,22,2,9
56888,2017,Spring,LAS,POL S,357,INT'L SECURITY PLCY,43,10,23
56923,2017,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,33,2,6
56948,2017,Spring,LAS,POL S,361,AMER INSTI:PRESIDEN,16,0,0
56950,2017,Spring,LAS,POL S,362,THE JUDICIARY,28,4,14
56987,2017,Spring,LAS,POL S,370,RELIGION & POLITICS,28,5,18
57047,2017,Spring,LAS,POL S,403X,LEGL RSCH&WRIT SKIL,26,7,27
57098,2017,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,22,0,0
57108,2017,Spring,LAS,POL S,422,INTERNATIONAL LAW,14,0,0
57144,2017,Spring,LAS,POL S,452,COMP FOREIGN POLICY,11,2,18
57157,2017,Spring,LAS,POL S,457X,INTL TERORSM&INSURG,2,0,0
57168,2017,Spring,LAS,POL S,470,POLITICL GAME THEOR,7,0,0
57201,2017,Spring,LAS,POL S,480,ETHICS&PUBLC POLICY,18,3,17
57269,2017,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,2,0,0
57350,2017,Spring,LAS,POL S,490E,IND STDY EXT CREDIT,9,1,11
57394,2017,Spring,LAS,POL S,496,TEACHING INTERNSHIP,13,0,0
57446,2017,Spring,LAS,POL S,499,POL SCI INTERNSHIP,11,0,0
57541,2017,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,749,233,31
57582,2017,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,73,13,18
57604,2017,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,46,7,15
57618,2017,Spring,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,37,3,8
57659,2017,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,101,15,15
57717,2017,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,581,53,9
57775,2017,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,371,68,18
57792,2017,Spring,LAS,PSYCH,291,INTRO RESRCH EXPRNC,15,0,0
57840,2017,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,147,36,24
57886,2017,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,92,8,9
57931,2017,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,98,11,11
57961,2017,Spring,LAS,PSYCH,312,SENSATION &PERCEPTN,87,14,16
57997,2017,Spring,LAS,PSYCH,313,LEARNING & MEMORY,72,10,14
58037,2017,Spring,LAS,PSYCH,314,MOTIVATION,92,9,10
58081,2017,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,97,16,16
58111,2017,Spring,LAS,PSYCH,316,COGNITIVE PSYCHOLGY,68,13,19
58130,2017,Spring,LAS,PSYCH,320X,SLEEP AND DREAMS,98,3,3
58161,2017,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,30,9,30
58170,2017,Spring,LAS,PSYCH,335,ABNORM PSY CHD&ADOL,56,3,5
58209,2017,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,31,3,10
58233,2017,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,28,0,0
58285,2017,Spring,LAS,PSYCH,360,PERSONALITY PSYCHOL,99,12,12
58331,2017,Spring,LAS,PSYCH,383,PSYCHOLOGY AND LAW,82,11,13
58346,2017,Spring,LAS,PSYCH,386,MEDIA PSYCHOLOGY,63,9,14
