,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
53530,2013,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,9,0,0
53556,2013,Fall,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53580,2013,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,2,1,50
53611,2013,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,5,0,0
53641,2013,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,4,0,0
53670,2013,Fall,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,2,0,0
53700,2013,Fall,LAS,MUSIC,446,ELEC MUSIC SYNTHESI,19,3,16
53726,2013,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,7,0,0
53741,2013,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,11,1,9
53760,2013,Fall,LAS,MUSIC,472,HISTORY AMERI MUSIC,30,1,3
53793,2013,Fall,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,25,1,4
53837,2013,Fall,LAS,MUSIC,490B,INDEP STUDY THEORY,1,1,100
53856,2013,Fall,LAS,MUSIC,490C,IND STU COMPOSITION,1,0,0
53896,2013,Fall,LAS,MUSIC,490F,IND STDY APPL MUSIC,4,0,0
53922,2013,Fall,LAS,MUSIC,490G,INDEP STDY CONDUCTG,3,0,0
53954,2013,Fall,LAS,MUSIC,490I,IND STDY ELECTRNC M,2,0,0
53971,2013,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,30,0,0
54001,2013,Fall,LAS,N S,220,LEADERSHIP&MANAGEMT,11,0,0
54032,2013,Fall,LAS,N S,320,NAVAL SHIP SYSTMS I,26,0,0
54042,2013,Fall,LAS,N S,321,EVOLUTN OF WARFARE,11,1,9
54066,2013,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,6,1,17
54112,2013,Fall,LAS,N S,440,SENIOR N S SEMINAR,6,0,0
54134,2013,Fall,CALS,NREM,110,NAT RESOURC ORIENTA,105,1,1
54146,2013,Fall,CALS,NREM,111,NREM LRN CMM SEMINR,54,0,0
54168,2013,Fall,CALS,NREM,112,ORIEN LEARNING&TEAM,12,0,0
54204,2013,Fall,CALS,NREM,120,INTR RENEW RESOURCS,225,46,20
54234,2013,Fall,CALS,NREM,181X,ARTISTRY IN WOOD,21,5,24
54238,2013,Fall,CALS,NREM,207X,MGT&NA MODL CONSERV,45,3,7
54255,2013,Fall,CALS,NREM,211,NAT RESOURC CAREERS,73,2,3
54273,2013,Fall,CALS,NREM,256,MIDWST PRAIRIE PLNT,19,1,5
54280,2013,Fall,CALS,NREM,270,FND NAT R PLCY&HIST,23,1,4
54299,2013,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,28,0,0
54326,2013,Fall,CALS,NREM,303,INTERNSHIP,11,0,0
54347,2013,Fall,CALS,NREM,305,SEMINAR,45,1,2
54362,2013,Fall,CALS,NREM,315,GENET FOR N RES MGR,34,4,12
54392,2013,Fall,CALS,NREM,345,NAT RES PHOTGRM&GIS,22,3,14
54424,2013,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,24,0,0
54434,2013,Fall,CALS,NREM,402,WATERSHED HYDROLOGY,1,0,0
54498,2013,Fall,CALS,NREM,460,CONTRV NAT RSRC MGT,35,0,0
54552,2013,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,4,0,0
54587,2013,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,6,1,17
54632,2013,Fall,CALS,NREM,496A,INTERNATIONL TRAVEL,16,0,0
54658,2013,Fall,CALS,NREM,498,COOPERATIVE EDUC,2,0,0
54672,2013,Fall,ENGR,NUC E,401,NUCLR RAD THRY&ENGR,36,2,6
54694,2013,Fall,ENGR,NUC E,405,RAD PROTEC&SHIELDNG,2,2,100
54704,2013,Fall,ENGR,NUC E,421X,NUC CRITCALTY SAFTY,13,1,8
54722,2013,Fall,ENGR,NUC E,490,INDEPENDENT STUDY,1,0,0
54934,2013,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,7,1,14
54975,2013,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,686,111,16
55000,2013,Fall,LAS,PHIL,206,INTR LOGIC&SCI REAS,28,2,7
55017,2013,Fall,LAS,PHIL,207,INTR SYMBOLIC LOGIC,22,4,18
55057,2013,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,1137,200,18
55084,2013,Fall,LAS,PHIL,235,ETH ISS DIVERSE SOC,35,7,20
55105,2013,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,26,1,4
55130,2013,Fall,LAS,PHIL,316,19TH CENT CONTNENTL,26,6,23
55170,2013,Fall,LAS,PHIL,330,ETHICAL THEORY,32,1,3
55224,2013,Fall,LAS,PHIL,334,ENVIRONMNTAL ETHICS,11,1,9
55251,2013,Fall,LAS,PHIL,336,BIOETHICS&BIOTECHNL,27,5,19
55264,2013,Fall,LAS,PHIL,338,FEMINIST PHILOSOPHY,27,6,22
55308,2013,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,84,14,17
55332,2013,Fall,LAS,PHIL,350,PHILOS OF RELIGION,19,5,26
55362,2013,Fall,LAS,PHIL,366,"TRUTH,BELIEF&REASON",23,8,35
55379,2013,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,17,1,6
55435,2013,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",20,2,10
55488,2013,Fall,LAS,PHIL,490,INDEPENDENT STUDY,1,0,0
55527,2013,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,209,79,38
55593,2013,Fall,LAS,PHYS,111,GENERAL PHYSICS,374,71,19
55639,2013,Fall,LAS,PHYS,112,GENERAL PHYSICS,98,11,11
55657,2013,Fall,LAS,PHYS,115,PHYSCS FOR LIFE SCI,131,14,11
55671,2013,Fall,LAS,PHYS,115L,LAB PHYS FOR LF SCI,46,7,15
55694,2013,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,41,4,10
55728,2013,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,686,322,47
55764,2013,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,7,0,0
55804,2013,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,612,188,31
55840,2013,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,27,3,11
55853,2013,Fall,LAS,PHYS,241,PRIN&SYMME CLS PH I,26,8,31
55860,2013,Fall,LAS,PHYS,241H,PRIN&SYMME CLS PH I,8,0,0
55901,2013,Fall,LAS,PHYS,290,INDEPENDENT STUDY,24,2,8
55939,2013,Fall,LAS,PHYS,304,THERMAL PHYSICS,24,6,25
55968,2013,Fall,LAS,PHYS,310,ELEC INSTRUMENTATN,8,0,0
56012,2013,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,40,6,15
56027,2013,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,31,6,19
56073,2013,Fall,LAS,PHYS,361,CLASSICAL MECHANICS,19,0,0
56104,2013,Fall,LAS,PHYS,364,ELECTR & MAGNETSM I,16,0,0
56137,2013,Fall,LAS,PHYS,399,SEM SEC SCHOOL PHYS,3,0,0
56153,2013,Fall,LAS,PHYS,450,UNDERGRAD RESEARCH,1,0,0
56166,2013,Fall,LAS,PHYS,450L,UNDERGRAD RESEARCH,1,0,0
56195,2013,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,13,3,23
56266,2013,Fall,CALS,PL P,391,PRACTL PLANT HEALTH,23,1,4
56286,2013,Fall,CALS,PL P,408,PRIN OF PLANT PATH,28,3,11
56307,2013,Fall,CALS,PL P,416,FOREST INSCT&DIS EC,17,2,12
56361,2013,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,58,2,3
56393,2013,Fall,LAS,POL S,215,INTR AMERIC GOVERNM,411,74,18
56427,2013,Fall,LAS,POL S,235,INTRO ETHICS&POLTCS,67,14,21
56460,2013,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,168,21,13
56497,2013,Fall,LAS,POL S,251,INTRO INTERNATL POL,204,26,13
56527,2013,Fall,LAS,POL S,301,INTRO EMPIRCL RSRCH,36,18,50
56576,2013,Fall,LAS,POL S,310,STATE & LOCAL GOVT,101,27,27
56597,2013,Fall,LAS,POL S,312,SPL TOPCS AMER GOVT,51,14,27
56664,2013,Fall,LAS,POL S,319,LAW AND POLITICS,35,8,23
56714,2013,Fall,LAS,POL S,334,POLITICS & SOCIETY,23,3,13
56750,2013,Fall,LAS,POL S,340,POLITCS DEVEL AREAS,19,5,26
56793,2013,Fall,LAS,POL S,344,PUBLIC POLICY,28,2,7
56840,2013,Fall,LAS,POL S,349,POLIT RUS&SV STATES,35,6,17
56853,2013,Fall,LAS,POL S,350,POLIT OF MIDDL EAST,43,10,23
56875,2013,Fall,LAS,POL S,356,THEOR INTL POLITICS,24,2,8
56900,2013,Fall,LAS,POL S,358,U S FOREIGN POLICY,25,3,12
56944,2013,Fall,LAS,POL S,361,AMER INSTI:PRESIDEN,19,3,16
56960,2013,Fall,LAS,POL S,363,AMER INSTITU: MEDIA,57,3,5
56999,2013,Fall,LAS,POL S,371,INTR PUBLC ADMINIST,45,8,18
57035,2013,Fall,LAS,POL S,385,WOMEN IN POLITICS,51,5,10
57062,2013,Fall,LAS,POL S,413,INTERGOVMTL RELATNS,10,2,20
57080,2013,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,39,5,13
57105,2013,Fall,LAS,POL S,422,INTERNATIONAL LAW,15,3,20
57120,2013,Fall,LAS,POL S,431,MODRN POLIT THOUGHT,18,3,17
57152,2013,Fall,LAS,POL S,453,INT'L ORGANIZATIONS,11,1,9
57193,2013,Fall,LAS,POL S,477,"GOVT,BUSINESS&SOCIE",17,2,12
57258,2013,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,7,1,14
57323,2013,Fall,LAS,POL S,490D,IND STDY INT'L RELA,2,0,0
57383,2013,Fall,LAS,POL S,496,TEACHING INTERNSHIP,8,0,0
57400,2013,Fall,LAS,POL S,497,RESEARCH INTERNSHIP,2,0,0
57435,2013,Fall,LAS,POL S,499,POL SCI INTERNSHIP,7,0,0
57528,2013,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,1073,276,26
57573,2013,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,135,23,17
57595,2013,Fall,LAS,PSYCH,111,ORIENTATN TO PSYCH,157,20,13
57609,2013,Fall,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,41,2,5
57646,2013,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,652,74,11
57704,2013,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,692,59,9
57723,2013,Fall,LAS,PSYCH,250,PSY OF THE WORKPLAC,49,9,18
57762,2013,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,581,118,20
57782,2013,Fall,LAS,PSYCH,291,INTRO RESRCH EXPRNC,23,2,9
57827,2013,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,144,27,19
57873,2013,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,85,5,6
57918,2013,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,97,17,18
57953,2013,Fall,LAS,PSYCH,312,SENSATION &PERCEPTN,77,19,25
57988,2013,Fall,LAS,PSYCH,313,LEARNING & MEMORY,91,30,33
58026,2013,Fall,LAS,PSYCH,314,MOTIVATION,112,15,13
58068,2013,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,93,17,18
58102,2013,Fall,LAS,PSYCH,316,COGNITIVE PSYCHOLGY,51,14,27
58117,2013,Fall,LAS,PSYCH,318,THINKING&DECISN MAK,47,9,19
58152,2013,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,35,4,11
58164,2013,Fall,LAS,PSYCH,335,ABNORM PSY CHD&ADOL,57,8,14
58198,2013,Fall,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,30,1,3
58243,2013,Fall,LAS,PSYCH,350,HUMN FACTORS IN TEC,21,0,0
58276,2013,Fall,LAS,PSYCH,360,PERSONALITY PSYCHOL,98,29,30
58296,2013,Fall,LAS,PSYCH,380,SOCIAL COGNITION,58,7,12
58315,2013,Fall,LAS,PSYCH,381,SMALL GROUP BEHAVR,11,5,45
58322,2013,Fall,LAS,PSYCH,383,PSYCHOLOGY AND LAW,70,6,9
58351,2013,Fall,LAS,PSYCH,386X,MEDIA PSYCHOLOGY,77,10,13
58372,2013,Fall,LAS,PSYCH,410,BEHAVIORL NEUROLOGY,9,1,11
58414,2013,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,54,3,6
58431,2013,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,28,1,4
58468,2013,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,72,0,0
58529,2013,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,86,7,8
58558,2013,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,32,0,0
58567,2013,Fall,LAS,PSYCH,485,HEALTH PSYCHOLOGY,18,2,11
58613,2013,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,4,0,0
58678,2013,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,157,5,3
58724,2013,Fall,LAS,PSYCH,492,FIELDWORK PRACTICUM,19,1,5
58781,2013,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,887,163,18
58825,2013,Fall,LAS,RELIG,210,RELIGION IN AMERICA,254,42,17
58851,2013,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,48,9,19
58887,2013,Fall,LAS,RELIG,280,INTRO CATHOLICISM,31,0,0
58902,2013,Fall,LAS,RELIG,321,OLD TESTAMENT,28,4,14
58928,2013,Fall,LAS,RELIG,323,SCIENCE & RELIGION,18,2,11
58966,2013,Fall,LAS,RELIG,336,WOMEN AND RELIGION,23,3,13
59015,2013,Fall,LAS,RELIG,350,PHILOS OF RELIGION,14,4,29
59091,2013,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,13,4,31
59173,2013,Fall,LAS,RELIG,490,INDEPENDENT STUDY,1,0,0
59205,2013,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,44,9,20
59235,2013,Fall,LAS,RUS,201,INTERMED RUSSIAN I,23,2,9
59268,2013,Fall,LAS,RUS,314,READG LIT&CULTR TXT,12,1,8
59281,2013,Fall,LAS,RUS,370,RUS STU ENGL TRANSL,17,1,6
59338,2013,Fall,LAS,RUS,490,INDEPENDENT STUDY,1,0,0
59359,2013,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,68,6,9
59374,2013,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,21,5,24
59392,2013,Fall,INDIS,S E,339,SFTWR ARCHITC&DSIGN,14,3,21
59403,2013,Fall,INDIS,S E,342,PRIN PROGR LANGUAGS,1,0,0
59417,2013,Fall,INDIS,S E,409,SOFTWRE REQMTS ENGR,12,0,0
59432,2013,Fall,INDIS,S E,416,SOFTWRE EVOLU&MAINT,19,2,11
59473,2013,Fall,INDIS,S E,491,SR DESIGN PROJECT I,26,0,0
59487,2013,Fall,INDIS,S E,492,SR DSIGN PROJECT II,13,0,0
59503,2013,Fall,BUS,SCM,301,SUPPLY CHAIN MGMT,560,30,5
59535,2013,Fall,BUS,SCM,422,MFG PLANNING&CONTRL,46,4,9
59544,2013,Fall,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",38,2,5
59563,2013,Fall,BUS,SCM,437,PROJECT MANAGEMENT,25,0,0
59568,2013,Fall,BUS,SCM,440,SUPLY CHAIN INFO SY,10,0,0
59589,2013,Fall,BUS,SCM,460,DECISN TOOLS LOG&OP,41,1,2
59606,2013,Fall,BUS,SCM,461,PRIN TRANSPORTATION,37,2,5
59618,2013,Fall,BUS,SCM,462,TRANSPO CARRIER MGT,10,0,0
59631,2013,Fall,BUS,SCM,485,DEMAND PLANNING&MGT,70,9,13
59639,2013,Fall,BUS,SCM,486,PRIN PRCHS&SPLY MGT,91,5,5
59653,2013,Fall,BUS,SCM,487,STRTGC SPLY CHN MGT,45,4,9
59665,2013,Fall,BUS,SCM,490,INDEPENDENT STUDY,2,0,0
59717,2013,Fall,INDIS,SOC,130,RURAL INSTIT&ORGANZ,47,8,17
59750,2013,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,1155,223,19
59804,2013,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,149,14,9
59860,2013,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,115,24,21
59927,2013,Fall,INDIS,SOC,302,SOC SCI RSRCH MTHDS,67,5,7
59968,2013,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,86,27,31
60064,2013,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,71,9,13
60119,2013,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,71,2,3
60163,2013,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,77,10,13
60210,2013,Fall,INDIS,SOC,334,POLITICS & SOCIETY,16,2,13
60241,2013,Fall,INDIS,SOC,340,DEVIANT &CRIM BEHAV,45,3,7
60280,2013,Fall,INDIS,SOC,341,CRIMINOLOGY,12,5,42
60303,2013,Fall,INDIS,SOC,345,POPULATION &SOCIETY,22,1,5
60332,2013,Fall,INDIS,SOC,351,POLICE AND SOCIETY,6,0,0
60360,2013,Fall,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",5,1,20
60383,2013,Fall,INDIS,SOC,362,APPLIED ETHICS AG,5,1,20
60412,2013,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,41,1,2
60434,2013,Fall,INDIS,SOC,381,SMALL GROUP BEHAVR,23,12,52
60487,2013,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,55,15,27
60503,2013,Fall,INDIS,SOC,402,WHITE-COLLAR CRIME,3,0,0
60520,2013,Fall,INDIS,SOC,411,SOC CHNGE DEV CNTRI,15,4,27
60591,2013,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,1,0,0
60620,2013,Fall,INDIS,SOC,484,TOPIC CRIM&JUV JUST,39,1,3
60664,2013,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,2,0,0
60730,2013,Fall,LAS,SP CM,110,LISTENING,193,28,15
60784,2013,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,764,68,9
60831,2013,Fall,LAS,SP CM,275,ANLYS POP CULTR TXT,14,2,14
60858,2013,Fall,LAS,SP CM,305,"LANGUAG,THOUGHT&ACT",50,6,12
60886,2013,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,49,4,8
60924,2013,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",26,0,0
60953,2013,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,70,3,4
61011,2013,Fall,LAS,SP CM,327,PERSUASION,24,0,0
61048,2013,Fall,LAS,SP CM,412,RHETORICAL CRITICSM,21,0,0
61096,2013,Fall,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61127,2013,Fall,LAS,SP CM,495B,TEACHING SPEECH,5,0,0
61172,2013,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,242,28,12
61195,2013,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,36,1,3
61204,2013,Fall,H SCI,SP ED,334,EXCEP LRN GEN CLASS,36,1,3
61231,2013,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,10,0,0
61276,2013,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,21,0,0
61294,2013,Fall,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,81,3,4
61324,2013,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,3,0,0
61377,2013,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,10,0,0
61407,2013,Fall,H SCI,SP ED,459,FLD EXP MI/MO DSABL,32,0,0
61420,2013,Fall,H SCI,SP ED,460,SPECIAL ED SEMINAR,32,1,3
61428,2013,Fall,H SCI,SP ED,464,COLLAB PARTNERSHIPS,32,0,0
61460,2013,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,95,44,46
61535,2013,Fall,LAS,SPAN,201,INTERMED SPANISH I,152,28,18
61563,2013,Fall,LAS,SPAN,202,INTERMED SPANISH II,23,6,26
61581,2013,Fall,LAS,SPAN,297,INTSVE INTRMED SPAN,36,10,28
61614,2013,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,102,12,12
61648,2013,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,76,4,5
61677,2013,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,24,2,8
61710,2013,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,23,1,4
61742,2013,Fall,LAS,SPAN,314,INTRO READ HISPANIC,47,5,11
61797,2013,Fall,LAS,SPAN,322,LATIN AMER CIVILIZA,25,0,0
61818,2013,Fall,LAS,SPAN,323,SPAIN TODAY,25,1,4
61906,2013,Fall,LAS,SPAN,333,LAT AM LIT 20TH C -,20,1,5
61927,2013,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,29,1,3
61961,2013,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,25,4,16
62039,2013,Fall,LAS,SPAN,441,SEM CERVANTES&GOLDN,24,2,8
62057,2013,Fall,LAS,SPAN,445,SEM LIT&CUL LATN AM,15,4,27
62120,2013,Fall,LAS,SPAN,499,SPANISH INTERNSHIP,2,0,0
62152,2013,Fall,LAS,STAT,101,PRIN OF STATISTICS,582,123,21
62199,2013,Fall,LAS,STAT,104,INTRO TO STATISTICS,346,49,14
62235,2013,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,75,11,15
62285,2013,Fall,LAS,STAT,226,INTR BUSINES STAT I,615,113,18
62321,2013,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",33,6,18
62332,2013,Fall,LAS,STAT,301,INTMD STT CNCPT&MTH,51,7,14
62371,2013,Fall,LAS,STAT,305,ENGINEERING STAT,344,72,21
62414,2013,Fall,LAS,STAT,326,INTR BUSINS STAT II,279,60,22
62454,2013,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,103,22,21
62496,2013,Fall,LAS,STAT,341,INTR THY PROBAB&S I,24,4,17
62517,2013,Fall,LAS,STAT,342,INTR THY PR&STAT II,15,3,20
62577,2013,Fall,LAS,STAT,401,STAT METH FOR RSRCH,52,16,31
62613,2013,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,12,6,50
62633,2013,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,10,3,30
62659,2013,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,22,1,5
62667,2013,Fall,LAS,STAT,415,ADV METHD FOR RSRCH,13,1,8
62698,2013,Fall,LAS,STAT,430,EMPRCL MTHD CMP SCI,3,2,67
62772,2013,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,29,3,10
62808,2013,Fall,LAS,STAT,490,INDEPENDENT STUDY,1,0,0
63585,2013,Fall,INDIS,T SC,341,TECHNL:INTL&SOC ISS,19,0,0
63608,2013,Fall,INDIS,T SC,342,WORLD FOOD ISSUES,8,2,25
63647,2013,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,11,1,9
63701,2013,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,249,43,17
63736,2013,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,201,10,5
63770,2013,Fall,LAS,THTRE,224,CONCERT&THTRE DANCE,1,1,100
63794,2013,Fall,LAS,THTRE,250,THEATRE PRACTICUM,14,0,0
63824,2013,Fall,LAS,THTRE,251,ACTING I,71,3,4
63854,2013,Fall,LAS,THTRE,255,INTR THEATRICL PROD,22,3,14
63884,2013,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,20,1,5
63951,2013,Fall,LAS,THTRE,354,MUSICAL THEATRE I,14,1,7
63980,2013,Fall,LAS,THTRE,357,STAGE MAKE-UP,16,0,0
63995,2013,Fall,LAS,THTRE,358,ORAL INTERPRETATION,35,2,6
64026,2013,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,20,2,10
64064,2013,Fall,LAS,THTRE,451,ACTING III,22,2,9
64079,2013,Fall,LAS,THTRE,455,DIRECTING I,19,0,0
64119,2013,Fall,LAS,THTRE,465,HIST OF THEATRE I,19,6,32
64149,2013,Fall,LAS,THTRE,469,ADV THTRE PRACTICUM,1,0,0
64178,2013,Fall,LAS,THTRE,490,INDEPENDENT STUDY,18,0,0
64290,2013,Fall,CALS,TSM,110,INTRO TO TECHNOLOGY,67,3,4
64328,2013,Fall,CALS,TSM,115,SOLV TECHNOL PROBLM,73,4,5
64352,2013,Fall,CALS,TSM,116,INTR DSIGN IN TCNOL,38,2,5
64374,2013,Fall,CALS,TSM,201,SMNR:PREP FOR WRKPL,72,9,13
64396,2013,Fall,CALS,TSM,210,FUND OF TECHNOLOGY,79,13,16
64423,2013,Fall,CALS,TSM,216,ADV TECH GRPHCS&CAD,48,3,6
64445,2013,Fall,CALS,TSM,240,INTRO MANUFACT PROC,76,4,5
64465,2013,Fall,CALS,TSM,270,PRIN INJURY PREVENT,175,27,15
64537,2013,Fall,CALS,TSM,325,BIORENEWABLE SYSTMS,47,4,9
64550,2013,Fall,CALS,TSM,327,ANIM PRODUCTION SYS,41,5,12
64574,2013,Fall,CALS,TSM,333,PRECISION FARM SYST,152,3,2
64585,2013,Fall,CALS,TSM,335,TRACTOR POWER,64,2,3
64618,2013,Fall,CALS,TSM,340,ADV AUTOMA MFG PROC,31,0,0
64674,2013,Fall,CALS,TSM,372,LEGAL ASPCT OCC SAF,30,5,17
64726,2013,Fall,CALS,TSM,399,WORK EXPRNCE TCHNOL,88,7,8
64780,2013,Fall,CALS,TSM,415,TECHNLGY CAPSTONE I,58,4,7
64804,2013,Fall,CALS,TSM,416,TECHNOL CAPSTONE II,25,0,0
64838,2013,Fall,CALS,TSM,440,CELLULR LEAN MFG SY,34,0,0
64865,2013,Fall,CALS,TSM,444,FACILITY PLANNING,49,0,0
64926,2013,Fall,CALS,TSM,490I,IND STDY MANUFACTRG,4,0,0
64944,2013,Fall,CALS,TSM,490M,IND STDY MACHIN SYS,2,0,0
64968,2013,Fall,CALS,TSM,493D,WKSHP OCCUPA SAFETY,1,0,0
65002,2013,Fall,INDIS,U ST,101A,FIRST-YR SMNR I:HIX,98,0,0
65011,2013,Fall,INDIS,U ST,101C,FIRST-YR SMNR I:SCI,27,5,19
65023,2013,Fall,INDIS,U ST,101D,FRST-YR SEM I:ATHLT,45,0,0
65047,2013,Fall,INDIS,U ST,104,PERSONAL CAREER DEV,97,3,3
65068,2013,Fall,INDIS,U ST,105,CARVER FRSHMN SEMNR,104,0,0
65155,2013,Fall,INDIS,U ST,201,WISE SUCCESS SEMNAR,38,4,11
65174,2013,Fall,INDIS,U ST,205,CARVER SEM:PEER MNT,45,0,0
65207,2013,Fall,INDIS,U ST,301,MCNAIR SCHLR ORIENT,16,0,0
65263,2013,Fall,INDIS,U ST,311C,LEADRS SMNR I:STRNG,14,0,0
65277,2013,Fall,INDIS,U ST,312A,LEADRS SMNR II:HIXS,17,0,0
65284,2013,Fall,INDIS,U ST,312B,LEADRS SMNR II: MVP,8,0,0
65301,2013,Fall,INDIS,U ST,321,NCORE:RACE&ETHN U.S,18,0,0
65331,2013,Fall,INDIS,U ST,401,MCNAIR:DATA COLLCTN,7,1,14
65395,2013,Fall,INDIS,W S,160,GENDER JUSTICE,127,14,11
65436,2013,Fall,INDIS,W S,201,INTRO WOMEN'S STUDI,312,38,12
65475,2013,Fall,INDIS,W S,205,INTRO QUEER STUDIES,16,2,13
65527,2013,Fall,INDIS,W S,301,WOMEN &GENDER INT'L,67,6,9
