,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
46467,2010,Spring,ENGR,M E,490C,IND STU MEAS&INSTRM,4,0,0
46499,2010,Spring,ENGR,M E,490F,IND STDY MACHIN&SYS,5,0,0
46524,2010,Spring,ENGR,M E,490G,IND STU MATRLS &MFG,6,0,0
46535,2010,Spring,ENGR,M E,490H,INDEP STUDY HONORS,2,0,0
46610,2010,Spring,ENGR,M E,490N,INDEP STUDY CAD/CAM,1,0,0
46700,2010,Spring,LAS,M S,102,STRUC&FUNC U.S.ARMY,43,6,14
46715,2010,Spring,LAS,M S,102L,BASIC LDRSHP LAB II,36,3,8
46726,2010,Spring,LAS,M S,150,ARMY PHY READINESS,125,15,12
46786,2010,Spring,LAS,M S,202,MAP READ&LAND NAVIG,45,3,7
46801,2010,Spring,LAS,M S,202L,BAS LEADRSHP LAB IV,41,3,7
46827,2010,Spring,LAS,M S,251X,ADV PHY READINSS II,24,0,0
46847,2010,Spring,LAS,M S,290,IND STDY:BASIC MILI,6,0,0
46899,2010,Spring,LAS,M S,302,APPLIED LEADERSHIP,21,0,0
46914,2010,Spring,LAS,M S,302L,ADV LEADRSHP LAB II,21,0,0
46964,2010,Spring,LAS,M S,402,SEMINR: PRO OFFICER,11,0,0
46979,2010,Spring,LAS,M S,402L,ADV LEADRSHP LAB IV,11,0,0
47035,2010,Spring,ENGR,MAT E,214,STRUCTRL CHARAC MAT,51,2,4
47076,2010,Spring,ENGR,MAT E,216,INTRO MATRLS SCI II,46,4,9
47127,2010,Spring,ENGR,MAT E,272,PRIN MATRLS SCI&ENG,198,42,21
47170,2010,Spring,ENGR,MAT E,314,KINETC&PHASE EQ MAT,38,3,8
47189,2010,Spring,ENGR,MAT E,316,COMPUT MTHDS MATRLS,25,1,4
47238,2010,Spring,ENGR,MAT E,322,CERAM PROCES:FIRING,38,4,11
47268,2010,Spring,ENGR,MAT E,332,SEMICND MTRLS&DEVIC,2,0,0
47281,2010,Spring,ENGR,MAT E,334,INTR ELEC PROP MTRL,15,1,7
47304,2010,Spring,ENGR,MAT E,342,STRUC RELAT NONFERR,24,0,0
47341,2010,Spring,ENGR,MAT E,362,PRIN NONDESTRC TEST,33,5,15
47359,2010,Spring,ENGR,MAT E,362L,NONDESTRUC TEST LAB,21,2,10
47380,2010,Spring,ENGR,MAT E,370,TOYING WITH TECHNOL,5,0,0
47402,2010,Spring,ENGR,MAT E,391,FOREIGN STUDY PREP,11,0,0
47459,2010,Spring,ENGR,MAT E,414,PRO PRACTICE II,37,0,0
47472,2010,Spring,ENGR,MAT E,418,MECHANCL BEHAVR MAT,36,0,0
47544,2010,Spring,ENGR,MAT E,442,POLYMERS &POLY ENGR,3,0,0
47567,2010,Spring,ENGR,MAT E,444,CORROSN&FAILUR ANLY,36,0,0
47598,2010,Spring,ENGR,MAT E,454,POLYMR CMPOSIT&PROC,14,0,0
47607,2010,Spring,ENGR,MAT E,456,BIOMATERIALS,13,0,0
47623,2010,Spring,ENGR,MAT E,466,MULTIDISC ENGR DSGN,2,0,0
47634,2010,Spring,ENGR,MAT E,467X,MLTDISC ENGR DSN II,1,0,0
47660,2010,Spring,ENGR,MAT E,490,INDEPENDENT STUDY,1,0,0
47705,2010,Spring,LAS,MATH,104,INTRO PROBAB&MATRIC,116,34,29
47744,2010,Spring,LAS,MATH,105,INTRO TO MATH IDEAS,111,32,29
47788,2010,Spring,LAS,MATH,140,COLLEGE ALGEBRA,229,151,66
47834,2010,Spring,LAS,MATH,141,TRIGONOMETRY,37,25,68
47865,2010,Spring,LAS,MATH,142,TRIG&ANALY GEOMETRY,298,216,72
47924,2010,Spring,LAS,MATH,150,DISC MATH BUS&SOC S,631,223,35
47970,2010,Spring,LAS,MATH,151,BUS & SOC SCI CALC,362,106,29
48009,2010,Spring,LAS,MATH,160,SURVEY OF CALCULUS,80,27,34
48047,2010,Spring,LAS,MATH,165,CALCULUS I,546,197,36
48094,2010,Spring,LAS,MATH,166,CALCULUS II,877,258,29
48149,2010,Spring,LAS,MATH,181,LIFE SCI CALC&MDL I,72,16,22
48171,2010,Spring,LAS,MATH,182,LFE SCI CALC&MDL II,14,0,0
48193,2010,Spring,LAS,MATH,195,MATH FOR ELEM ED I,100,19,19
48226,2010,Spring,LAS,MATH,196,MATH FOR ELEM ED II,80,12,15
48258,2010,Spring,LAS,MATH,201,INTRO TO PROOFS,71,17,24
48315,2010,Spring,LAS,MATH,265,CALCULUS III,497,144,29
48353,2010,Spring,LAS,MATH,265H,HONORS CALCULUS III,29,4,14
48384,2010,Spring,LAS,MATH,266,ELEM DIFF EQUATNS,148,23,16
48430,2010,Spring,LAS,MATH,267,DIFF EQ & TRANSFMS,477,93,19
48463,2010,Spring,LAS,MATH,268,LAPLACE TRANSFORMS,17,1,6
48537,2010,Spring,LAS,MATH,301,ABSTRACT ALGEBRA I,49,6,12
48560,2010,Spring,LAS,MATH,302,ABSTRCT ALGEBRA II,21,4,19
48604,2010,Spring,LAS,MATH,307,MATRCES&LINEAR ALGB,134,33,25
48620,2010,Spring,LAS,MATH,314,GRAPHS AND NETWORKS,23,5,22
48643,2010,Spring,LAS,MATH,317,THRY LINEAR ALGEBRA,39,15,38
48676,2010,Spring,LAS,MATH,341,INTR THY PROBAB&S I,21,3,14
48698,2010,Spring,LAS,MATH,342,INTR THY PR&STAT II,9,1,11
48717,2010,Spring,LAS,MATH,350,NUMBER THEORY,18,8,44
48737,2010,Spring,LAS,MATH,365,COMPLEX VARIABLES,20,4,20
48771,2010,Spring,LAS,MATH,385,INTR PART DIFF EQUA,25,10,40
48793,2010,Spring,LAS,MATH,397,TEACH SECNDARY MATH,13,0,0
48833,2010,Spring,LAS,MATH,414,ANALYSIS I,14,7,50
48864,2010,Spring,LAS,MATH,415,ANALYSIS II,10,1,10
48911,2010,Spring,LAS,MATH,436,GEOMETRY II,19,1,5
48947,2010,Spring,LAS,MATH,481,NUMRC SOL DIFF EQUA,9,3,33
49000,2010,Spring,LAS,MATH,490H,INDEP STUDY HONORS,1,0,0
49025,2010,Spring,LAS,MATH,492,UNDERGRAD SEMINAR,22,5,23
49075,2010,Spring,BUS,MGMT,310,ENTREPRENRSHP&INNOV,123,2,2
49107,2010,Spring,BUS,MGMT,313,FEASIB ANLY&BUS PLN,31,2,6
49153,2010,Spring,BUS,MGMT,370,MANAGMT ORGANIZATNS,504,124,25
49192,2010,Spring,BUS,MGMT,371,ORGANIZATNAL BEHAVR,88,4,5
49227,2010,Spring,BUS,MGMT,377,COMPETITIVE STRATGY,90,8,9
49243,2010,Spring,BUS,MGMT,410X,SOCIAL ENTREPRNRSHP,30,0,0
49263,2010,Spring,BUS,MGMT,414,INTERNATIONAL MGMT,93,4,4
49297,2010,Spring,BUS,MGMT,419,SOC RESPONSBLTY BUS,45,1,2
49317,2010,Spring,BUS,MGMT,471,PERS&HUM RESOUR MGT,128,7,5
49347,2010,Spring,BUS,MGMT,472,MANAGE OF DIVERSITY,49,0,0
49384,2010,Spring,BUS,MGMT,478,STRATEGIC MANAGEMNT,479,6,1
49426,2010,Spring,BUS,MGMT,490,INDEPENDENT STUDY,2,0,0
49477,2010,Spring,CALS,MICRO,201,INTRO MICROBIOLOGY,186,24,13
49508,2010,Spring,CALS,MICRO,201L,INTRO MICROBIOL LAB,154,10,6
49544,2010,Spring,CALS,MICRO,302,BIOL MICROORGANISMS,122,29,24
49582,2010,Spring,CALS,MICRO,302L,MICROBIOLOGY LAB,52,4,8
49637,2010,Spring,CALS,MICRO,320,MICROB PHYSIOL&GENE,32,6,19
49654,2010,Spring,CALS,MICRO,353,INTRO PARASITOLOGY,3,0,0
49668,2010,Spring,CALS,MICRO,374,INSECTS &OUR HEALTH,32,1,3
49677,2010,Spring,CALS,MICRO,374L,INSCTS&OUR HLTH LAB,2,0,0
49695,2010,Spring,CALS,MICRO,407,SAFTY FOOD FROM ANI,9,0,0
49723,2010,Spring,CALS,MICRO,419,FOODBORNE HAZARDS,6,0,0
49792,2010,Spring,CALS,MICRO,450,UNDERGRAD SEMINAR,23,1,4
49820,2010,Spring,CALS,MICRO,475,IMMUNOLOGY,36,3,8
49844,2010,Spring,CALS,MICRO,477,BACT-PLANT INTERACT,13,2,15
49878,2010,Spring,CALS,MICRO,490,INDEPENDENT STUDY,7,0,0
49908,2010,Spring,CALS,MICRO,490H,HONORS INDEP STUDY,2,0,0
50014,2010,Spring,BUS,MIS,330,MGMT INFO SYSTEMS,539,101,19
50041,2010,Spring,BUS,MIS,331,FILE STRUCT&PROGRMG,35,2,6
50067,2010,Spring,BUS,MIS,431,CNT LANG SFTWRE DEV,14,2,14
50095,2010,Spring,BUS,MIS,432,INFO SYST ANALYSIS,48,2,4
50120,2010,Spring,BUS,MIS,433,DATABASE MGT SYSTMS,44,2,5
50146,2010,Spring,BUS,MIS,434,ELECTRONIC COMMERCE,19,1,5
50164,2010,Spring,BUS,MIS,435,BUSINESS TELECOMMUN,39,0,0
50194,2010,Spring,BUS,MIS,437,PROJECT MANAGEMENT,32,0,0
50219,2010,Spring,BUS,MIS,438,INFO SYSTM DEVELPMT,60,1,2
50238,2010,Spring,BUS,MIS,439,TOPICS INFO SYS MGT,18,6,33
50243,2010,Spring,BUS,MIS,440,SUPLY CHAIN INFO SY,9,1,11
50257,2010,Spring,BUS,MIS,445,ADV DATA COMMUNICAT,49,3,6
50304,2010,Spring,BUS,MIS,490,INDEPENDENT STUDY,1,0,0
50341,2010,Spring,BUS,MKT,340,PRIN OF MARKETING,599,43,7
50374,2010,Spring,BUS,MKT,343,PERSONAL SALES,71,0,0
50468,2010,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,145,2,1
50512,2010,Spring,BUS,MKT,444,FUND MARKTG RSEARCH,91,1,1
50547,2010,Spring,BUS,MKT,445X,CUSTOMER RELATN MGT,98,2,2
50569,2010,Spring,BUS,MKT,447,FUND CONSUMER BEHAV,134,10,7
50599,2010,Spring,BUS,MKT,448,FUND INT'L MARKETNG,91,5,5
50621,2010,Spring,BUS,MKT,451,MARKETING CHANNELS,44,4,9
50689,2010,Spring,LAS,MTEOR,107X,SEVERE&HZRD WEATHER,93,8,9
50721,2010,Spring,LAS,MTEOR,160,WORLD WATER RESOURC,16,4,25
50746,2010,Spring,LAS,MTEOR,206,INTRO METEOROLOGY,158,24,15
50798,2010,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,32,7,22
50842,2010,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,2,0,0
50864,2010,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,6,1,17
50894,2010,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,24,0,0
50914,2010,Spring,LAS,MTEOR,404,GLOBAL CHANGE,17,0,0
50952,2010,Spring,LAS,MTEOR,407,MESOSCALE METEORLGY,21,0,0
50983,2010,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,10,0,0
50998,2010,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,9,0,0
51018,2010,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,27,1,4
51054,2010,Spring,LAS,MTEOR,471,HIST MODRN METEOROL,2,0,0
51070,2010,Spring,LAS,MTEOR,490A,IND STUDY SYNOPTIC,2,0,0
51132,2010,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,62,16,26
51169,2010,Spring,LAS,MUSIC,102,INTRO MUSIC LISTENI,683,89,13
51202,2010,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,11,4,36
51233,2010,Spring,LAS,MUSIC,111,WIND ENSEMBLE,57,0,0
51263,2010,Spring,LAS,MUSIC,112,CONCERT BAND,106,2,2
51293,2010,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,38,0,0
51330,2010,Spring,LAS,MUSIC,114B,PEP BAND,73,0,0
51357,2010,Spring,LAS,MUSIC,115,SYMPHONIC BAND,55,0,0
51400,2010,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,7,1,14
51429,2010,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,4,0,0
51456,2010,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,8,2,25
51486,2010,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,4,0,0
51516,2010,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,5,0,0
51546,2010,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,1,0,0
51572,2010,Spring,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,2,0,0
51595,2010,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,17,0,0
51628,2010,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,5,0,0
51657,2010,Spring,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,1,0,0
51679,2010,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,6,0,0
51717,2010,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,9,1,11
51747,2010,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,6,0,0
51779,2010,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,4,1,25
51800,2010,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,42,4,10
51823,2010,Spring,LAS,MUSIC,127,CLASS STUDY PIANO I,3,0,0
51848,2010,Spring,LAS,MUSIC,128,CLASS STDY PIANO II,23,4,17
51893,2010,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,88,3,3
51923,2010,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,70,1,1
51953,2010,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,110,6,5
51983,2010,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,66,1,2
52013,2010,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,59,3,5
52047,2010,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,13,1,8
52079,2010,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,3,0,0
52102,2010,Spring,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,1,0,0
52121,2010,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,1,0,0
52152,2010,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,9,0,0
52183,2010,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,1,0,0
52213,2010,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,7,0,0
52273,2010,Spring,LAS,MUSIC,227,CLASS STU PIANO III,4,1,25
52300,2010,Spring,LAS,MUSIC,228,CLASS STDY PIANO IV,24,2,8
52320,2010,Spring,LAS,MUSIC,231,MATERLS OF MUSIC I,48,11,23
52332,2010,Spring,LAS,MUSIC,232,AURAL THEORY I,44,5,11
52350,2010,Spring,LAS,MUSIC,246,INTRO MUSIC TECHNOL,20,2,10
52372,2010,Spring,LAS,MUSIC,248,MU INSTRUCT TECHNOL,12,2,17
52398,2010,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,23,0,0
52465,2010,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52480,2010,Spring,LAS,MUSIC,290E,SPL PROB LITERATURE,1,0,0
52501,2010,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,44,1,2
52532,2010,Spring,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,17,0,0
52565,2010,Spring,LAS,MUSIC,302,HIST MUS WSTN CULTR,30,10,33
52580,2010,Spring,LAS,MUSIC,304,HIST OF ROCK'N'ROLL,144,14,10
52598,2010,Spring,LAS,MUSIC,318B,APPLIED MUSIC PIANO,1,0,0
52610,2010,Spring,LAS,MUSIC,318C,APPLIED MUSIC ORGAN,1,0,0
52627,2010,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,2,0,0
52654,2010,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,3,1,33
52680,2010,Spring,LAS,MUSIC,318G,APPLIED MUSIC BRASS,2,0,0
52710,2010,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,13,0,0
52739,2010,Spring,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52771,2010,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52801,2010,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,1,0,0
52832,2010,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,6,0,0
52861,2010,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,2,0,0
52881,2010,Spring,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,9,0,0
52909,2010,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,2,0,0
52935,2010,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,9,0,0
52965,2010,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,28,0,0
52992,2010,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,2,0,0
53021,2010,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,15,1,7
53049,2010,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,18,0,0
53089,2010,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOCL,10,1,10
53134,2010,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,34,2,6
53146,2010,Spring,LAS,MUSIC,338,AURAL THEORY III,30,3,10
53160,2010,Spring,LAS,MUSIC,346,MIDI&DIG AUDIO TCNQ,16,4,25
53191,2010,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",7,2,29
53236,2010,Spring,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",13,1,8
53251,2010,Spring,LAS,MUSIC,355,PERCUSSION TECH,8,1,13
53268,2010,Spring,LAS,MUSIC,360,VOCAL PEDAGOGY,24,0,0
53302,2010,Spring,LAS,MUSIC,362B,CONDUCTG II INSTRUM,12,2,17
53329,2010,Spring,LAS,MUSIC,367,CHORAL LITERATURE,15,0,0
53368,2010,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,30,2,7
53398,2010,Spring,LAS,MUSIC,415B,LIT &PEDAGOGY PIANO,2,0,0
53419,2010,Spring,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,2,0,0
53433,2010,Spring,LAS,MUSIC,415G,LIT &PEDAGOGY BRASS,4,0,0
53464,2010,Spring,LAS,MUSIC,417K,STUDENT TCH SEC MUS,6,0,0
53475,2010,Spring,LAS,MUSIC,417L,STUDNT TCH ELEM MUS,6,0,0
53525,2010,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,4,0,0
53552,2010,Spring,LAS,MUSIC,419B,APPLIED MUSIC PIANO,4,0,0
53606,2010,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,5,0,0
53636,2010,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,2,0,0
53666,2010,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53687,2010,Spring,LAS,MUSIC,440,SEMINR MUSIC THEORY,27,3,11
53711,2010,Spring,LAS,MUSIC,464,"INSTM ADM,MTLS,MTHD",13,0,0
53775,2010,Spring,LAS,MUSIC,476,20TH CENTURY MUSIC,10,0,0
53788,2010,Spring,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,13,0,0
53813,2010,Spring,LAS,MUSIC,490A,INDEP STUDY EDUCATN,1,0,0
53833,2010,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,1,0,0
53855,2010,Spring,LAS,MUSIC,490C,IND STU COMPOSITION,1,0,0
53873,2010,Spring,LAS,MUSIC,490E,IND STDY LITERATURE,1,0,0
53893,2010,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,1,0,0
53918,2010,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,2,0,0
53937,2010,Spring,LAS,MUSIC,490H,INDEP STUDY HONORS,1,1,100
53984,2010,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,30,5,17
54010,2010,Spring,LAS,N S,230,NAVIGATION,7,0,0
54049,2010,Spring,LAS,N S,330,NAVAL SHIP SYSTM II,19,0,0
54079,2010,Spring,LAS,N S,412,LEADERSHIP & ETHICS,18,0,0
54107,2010,Spring,LAS,N S,440,SENIOR N S SEMINAR,13,0,0
54141,2010,Spring,CALS,NREM,111,NREM LRN CMM SEMINR,31,0,0
54174,2010,Spring,CALS,NREM,114,DEV LEARNRS&LEADERS,1,0,0
54199,2010,Spring,CALS,NREM,120,INTR RENEW RESOURCS,164,31,19
54223,2010,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,38,4,11
54250,2010,Spring,CALS,NREM,211,NAT RESOURC CAREERS,50,1,2
54285,2010,Spring,CALS,NREM,270X,FND NR POLICY&HSTRY,21,1,5
54318,2010,Spring,CALS,NREM,303,INTERNSHIP,4,0,0
54373,2010,Spring,CALS,NREM,330,INTERPR NAT RESOURC,24,0,0
54443,2010,Spring,CALS,NREM,407,WATERSHED MANAGMENT,36,1,3
54460,2010,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,20,3,15
54547,2010,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,1,0,0
54581,2010,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,5,0,0
54605,2010,Spring,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54628,2010,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,13,0,0
54682,2010,Spring,ENGR,NUC E,402,NUCLEAR REACTR ENGR,7,1,14
54691,2010,Spring,ENGR,NUC E,405,RAD PROTEC&SHIELDNG,9,2,22
54749,2010,Spring,BUS,OSCM,320,PROD/OPERATIONS MGT,183,34,19
54759,2010,Spring,BUS,OSCM,422,MFG PLANNING&CONTRL,17,2,12
54771,2010,Spring,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",22,5,23
54777,2010,Spring,BUS,OSCM,440,SUPLY CHAIN INFO SY,15,1,7
54794,2010,Spring,BUS,OSCM,485,DEMAND PLANNING&MGT,16,2,13
54807,2010,Spring,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,17,0,0
54819,2010,Spring,BUS,OSCM,487,STRTGC SPLY CHN MGT,27,1,4
54824,2010,Spring,BUS,OSCM,490,INDEPENDENT STUDY,1,0,0
54927,2010,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,12,0,0
54967,2010,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,505,100,20
55014,2010,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,31,11,35
55049,2010,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,915,123,13
55079,2010,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,45,1,2
55115,2010,Spring,LAS,PHIL,314,17TH CENTURY PHILOS,32,7,22
55146,2010,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,21,7,33
55193,2010,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,12,0,0
55235,2010,Spring,LAS,PHIL,335,SOC &POLITICAL PHIL,36,3,8
55249,2010,Spring,LAS,PHIL,336,BIOETHICS&BIOTECHNL,31,11,35
55303,2010,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,61,3,5
55329,2010,Spring,LAS,PHIL,350,PHILOS OF RELIGION,31,0,0
55347,2010,Spring,LAS,PHIL,364,METAPHYSICS:MINDS&M,35,7,20
55390,2010,Spring,LAS,PHIL,381,PHIL SOCIAL&BEH SCI,37,1,3
55400,2010,Spring,LAS,PHIL,430,VALUE THEORY,16,1,6
55419,2010,Spring,LAS,PHIL,460,EPISTEMOL &METAPHYS,12,3,25
55448,2010,Spring,LAS,PHIL,483,PHILOSPH OF BIOLOGY,13,4,31
55456,2010,Spring,LAS,PHIL,485,PHILOSPH OF PHYSICS,13,0,0
55483,2010,Spring,LAS,PHIL,490,INDEPENDENT STUDY,6,0,0
55501,2010,Spring,LAS,PHIL,490H,INDEP STUDY HONORS,1,0,0
55522,2010,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,138,24,17
55562,2010,Spring,LAS,PHYS,106,PHYSCS COMMON EXPER,104,20,19
55585,2010,Spring,LAS,PHYS,111,GENERAL PHYSICS,353,75,21
55631,2010,Spring,LAS,PHYS,112,GENERAL PHYSICS,175,12,7
55720,2010,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,804,162,20
55759,2010,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,51,3,6
55796,2010,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,499,69,14
55835,2010,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,17,0,0
55897,2010,Spring,LAS,PHYS,290,INDEPENDENT STUDY,13,1,8
55921,2010,Spring,LAS,PHYS,302,CHALNG CONTEMP PHYS,16,4,25
55950,2010,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,19,3,16
55978,2010,Spring,LAS,PHYS,311,INTERMEDIATE LAB,6,0,0
55992,2010,Spring,LAS,PHYS,311T,INTERMEDIATE LAB,3,1,33
56039,2010,Spring,LAS,PHYS,322,INTR MODERN PHYS II,14,0,0
56054,2010,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,11,0,0
56085,2010,Spring,LAS,PHYS,362,INTERMED MECHANICS,13,2,15
56116,2010,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,17,4,24
56142,2010,Spring,LAS,PHYS,432,MOLCLR&CELL BIOPHYS,1,0,0
56160,2010,Spring,LAS,PHYS,450L,UNDERGRAD RESEARCH,3,0,0
56206,2010,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,7,0,0
56224,2010,Spring,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56240,2010,Spring,LAS,PHYS,496,MODERN OPTICS,2,1,50
56281,2010,Spring,CALS,PL P,408,PRIN OF PLANT PATH,11,0,0
56303,2010,Spring,CALS,PL P,416,FOREST INSCT&DIS EC,10,0,0
56317,2010,Spring,CALS,PL P,477,BACT-PLANT INTERACT,1,0,0
56356,2010,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,36,2,6
56388,2010,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,255,57,22
56452,2010,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,170,79,46
56492,2010,Spring,LAS,POL S,251,INTRO INTERNATL POL,177,46,26
56522,2010,Spring,LAS,POL S,301,INTRO EMPIRCL RSRCH,51,14,27
56549,2010,Spring,LAS,POL S,305,POLITICAL BEHAVIOR,26,7,27
56571,2010,Spring,LAS,POL S,310,STATE & LOCAL GOVT,40,3,8
56659,2010,Spring,LAS,POL S,319,LAW AND POLITICS,100,11,11
56681,2010,Spring,LAS,POL S,320,AMER JUDICIAL PROC,32,8,25
56699,2010,Spring,LAS,POL S,333X,DMCRCY DVRSTY AMER,56,7,13
56726,2010,Spring,LAS,POL S,335,"SCI,TEC&PUBLC POLCY",48,10,21
56788,2010,Spring,LAS,POL S,344,PUBLIC POLICY,55,12,22
56819,2010,Spring,LAS,POL S,346,EUROPEAN POLITICS,65,9,14
56850,2010,Spring,LAS,POL S,350,POLIT OF MIDDL EAST,58,15,26
56872,2010,Spring,LAS,POL S,356,THEOR INTL POLITICS,54,22,41
56916,2010,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,44,4,9
56928,2010,Spring,LAS,POL S,360,AMER INSTI:CONGRESS,49,7,14
57010,2010,Spring,LAS,POL S,381,INT'L POLIT ECONOMY,40,7,18
57054,2010,Spring,LAS,POL S,406,PUB OPINION&VOT BHV,10,1,10
57091,2010,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,35,4,11
57118,2010,Spring,LAS,POL S,431,ERLY MOD POL THOGHT,15,2,13
57161,2010,Spring,LAS,POL S,464,POL PARTI&INTRST GR,17,3,18
