,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
6684,2005,Spring,CALS,AN S,321X,LIVESTOCK&THE ENVIR,31,7,23
6703,2005,Fall,CALS,AN S,331,ANIMAL REPRODUCTION,104,12,12
6704,2005,Spring,CALS,AN S,331,ANIMAL REPRODUCTION,84,17,20
6733,2005,Fall,CALS,AN S,332,ANIM REPROD LAB MTH,27,2,7
6734,2005,Spring,CALS,AN S,332,ANIM REPROD LAB MTH,19,0,0
6765,2005,Fall,CALS,AN S,333,EMBRYO TRANSFER&TCH,29,0,0
6766,2005,Spring,CALS,AN S,333,EMBRYO TRANSFER&TCH,1,0,0
6784,2005,Fall,CALS,AN S,334,EMBRYO TRANSFER LAB,10,0,0
6798,2005,Spring,CALS,AN S,335,DAIRY CATTLE SELECT,11,0,0
6814,2005,Fall,CALS,AN S,336,LVSTCK BEHAVR&BEING,42,3,7
6828,2005,Spring,CALS,AN S,337,LACTATION,47,2,4
6843,2005,Spring,CALS,AN S,345,GRWTH&VALU BAS MKTG,22,2,9
6861,2005,Fall,CALS,AN S,352,GENET IMPRV DOM ANI,68,6,9
6862,2005,Spring,CALS,AN S,352,LVSTK BREED &IMPROV,73,8,11
6893,2005,Fall,CALS,AN S,360,FRESH MEATS,11,0,0
7009,2005,Summer,CALS,AN S,399A,ANIM SCI INTERNSHIP,1,0,0
7010,2005,Fall,CALS,AN S,399A,ANIM SCI INTERNSHIP,15,1,7
7042,2005,Fall,CALS,AN S,411,ISSUES ANIMAL SCIEN,50,0,0
7043,2005,Spring,CALS,AN S,411,ISSUES ANIMAL SCIEN,60,1,2
7072,2005,Spring,CALS,AN S,415,EQUINE SYSTEMS MGT,33,2,6
7101,2005,Spring,CALS,AN S,417X,HORSE MGMT BREEDING,11,0,0
7104,2005,Fall,CALS,AN S,419,ADV ANIML NUTRITION,29,15,52
7117,2005,Fall,CALS,AN S,423,POULTRY SYSTEMS MGT,6,0,0
7119,2005,Spring,CALS,AN S,424,COMPANION ANIML SYS,29,0,0
7138,2005,Fall,CALS,AN S,425,SWINE SYSTEMS MGT,28,0,0
7139,2005,Spring,CALS,AN S,425,SWINE SYSTEMS MGT,50,3,6
7155,2005,Spring,CALS,AN S,426,BF CATTLE SYSTS MGT,49,2,4
7182,2005,Spring,CALS,AN S,429,SHEEP SYSTEMS MGT,24,1,4
7199,2005,Fall,CALS,AN S,434,DAIRY SYSTEMS MGT,25,0,0
7225,2005,Spring,CALS,AN S,435X,APPL DAIRY FRM EVAL,5,1,20
7236,2005,Fall,CALS,AN S,451,AN MOLECULAR BIOLGY,6,0,0
7253,2005,Spring,CALS,AN S,470,PROCESSED MEATS,19,1,5
7257,2005,Fall,CALS,AN S,475A,JUDGING MEAT ANIMAL,7,1,14
7258,2005,Spring,CALS,AN S,475A,JUDGING MEAT ANIMAL,9,0,0
7287,2005,Fall,CALS,AN S,475B,JUDGNG DAIRY CATTLE,8,1,13
7288,2005,Spring,CALS,AN S,475B,JUDGNG DAIRY CATTLE,7,0,0
7309,2005,Fall,CALS,AN S,475C,JUDGING MEATS,19,2,11
7310,2005,Spring,CALS,AN S,475C,JUDGING MEATS,5,0,0
7349,2005,Fall,CALS,AN S,475E,JUDGING HORSES,14,3,21
7350,2005,Spring,CALS,AN S,475E,JUDGING HORSES,18,0,0
7378,2005,Fall,CALS,AN S,480A,BEEF INDU LDR FELLW,1,0,0
7413,2005,Spring,CALS,AN S,489,ISSUES FOOD SAFETY,1,0,0
7430,2005,Summer,CALS,AN S,490A,IND STDY AN SCIENCE,1,0,0
7431,2005,Fall,CALS,AN S,490A,IND STDY AN SCIENCE,10,2,20
7432,2005,Spring,CALS,AN S,490A,IND STDY AN SCIENCE,47,1,2
7475,2005,Fall,CALS,AN S,490B,IND STDY DY SCIENCE,6,0,0
7476,2005,Spring,CALS,AN S,490B,IND STDY DY SCIENCE,8,0,0
7506,2005,Fall,CALS,AN S,490C,IND STUDY MEAT SCI,2,0,0
7531,2005,Fall,CALS,AN S,490H,INDEP STUDY HONORS,2,0,0
7560,2005,Spring,CALS,AN S,493A,EQUINE REPRODUC MGT,14,0,0
7567,2005,Summer,CALS,AN S,496A,AG INT'L TRAVEL CRS,7,0,0
7588,2005,Fall,CALS,AN S,497,TEACHNG EXPRNC AN S,23,0,0
7617,2005,Fall,LAS,ANTHR,201,INTRO CULTURL ANTHR,419,98,23
7618,2005,Spring,LAS,ANTHR,201,INTRO CULTURL ANTHR,364,114,31
7656,2005,Fall,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,118,40,34
7657,2005,Spring,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,142,62,44
7704,2005,Fall,LAS,ANTHR,230,GLOBALZAT&HUMN COND,162,31,19
7705,2005,Spring,LAS,ANTHR,230,GLOBALZAT&HUMN COND,174,52,30
7735,2005,Spring,LAS,ANTHR,250X,CNTMPRY MUSLIM SOCI,26,3,12
7737,2005,Fall,LAS,ANTHR,257,MUSEUM STUDIES,13,1,8
7742,2005,Spring,LAS,ANTHR,306,COMP STD WLD CULTUR,62,9,15
7757,2005,Spring,LAS,ANTHR,307,BIOLOGICAL ANTHROPO,41,4,10
7773,2005,Fall,LAS,ANTHR,308,ARCHAEOLOGY,28,1,4
7788,2005,Fall,LAS,ANTHR,309,LINGUISTIC ANTHROPO,32,4,13
7809,2005,Spring,LAS,ANTHR,313,FAMILY CROSS-CULTUR,37,3,8
7814,2005,Fall,LAS,ANTHR,315,ARCHAEOL OF N AMERI,18,8,44
7836,2005,Spring,LAS,ANTHR,321,WORLD PREHISTORY,33,7,21
7848,2005,Fall,LAS,ANTHR,322,PEOPL&CUL NATV N AM,24,10,42
7879,2005,Spring,LAS,ANTHR,325,PEOPLE&CULTR AFRICA,20,6,30
7885,2005,Fall,LAS,ANTHR,326,PEOPLE&CULTR E ASIA,25,2,8
7889,2005,Summer,LAS,ANTHR,327X,PEOPLE&CULTR S ASIA,6,0,0
7890,2005,Spring,LAS,ANTHR,327X,PEOPLE&CULTR S ASIA,19,7,37
7904,2005,Fall,LAS,ANTHR,335,CULTURE MIDDLE EAST,23,2,9
7915,2005,Spring,LAS,ANTHR,340,"MAGIC,WITCHC,&RELIG",41,14,34
7939,2005,Fall,LAS,ANTHR,411,CULTURE CHANGE&APPL,9,1,11
7945,2005,Fall,LAS,ANTHR,412,PSYCHOLOGICAL ANTHR,23,1,4
7948,2005,Fall,LAS,ANTHR,414,SOUTHWEST ARCHAEOL,15,2,13
7952,2005,Fall,LAS,ANTHR,418,"GLOB CULTR,CONSMPTN",15,2,13
7978,2005,Spring,LAS,ANTHR,428,ARCHAEOL LAB METHDS,14,6,43
8011,2005,Summer,LAS,ANTHR,436,DEVELOPMENT ANTHROP,7,0,0
8017,2005,Spring,LAS,ANTHR,438X,PRIMATE EVO ECO&BHV,27,6,22
8020,2005,Spring,LAS,ANTHR,444,SEX&GENDER X-CULTUR,10,1,10
8038,2005,Fall,LAS,ANTHR,451,PRACTICUM IN ANTHRO,4,0,0
8057,2005,Spring,LAS,ANTHR,451X,PRACTICUM IN ANTHRO,2,0,0
8066,2005,Summer,LAS,ANTHR,490A,INDEP STDY ARCHAEOL,1,0,0
8078,2005,Summer,LAS,ANTHR,490B,IND STD CULTR ANTHR,10,0,0
8111,2005,Fall,LAS,ANTHR,490C,IND STD BIOL ANTHRO,2,0,0
8112,2005,Spring,LAS,ANTHR,490C,IND STD BIOL ANTHRO,3,0,0
8136,2005,Fall,LAS,ANTHR,490H,INDEP STUDY HONORS,1,0,0
8193,2005,Fall,DSGN,ARCH,201,ARCHITCTRL DESIGN I,67,0,0
8208,2005,Spring,DSGN,ARCH,202,ARCHITECT DESIGN II,65,0,0
8225,2005,Fall,DSGN,ARCH,221,HIST WESTERN ARCH I,143,33,23
8239,2005,Spring,DSGN,ARCH,222,HIST WESTERN ARC II,107,24,22
8255,2005,Fall,DSGN,ARCH,230,DSGN COMMUNICATNS I,67,0,0
8269,2005,Spring,DSGN,ARCH,232,DSGN COMMUNICTNS II,64,0,0
8272,2005,Fall,DSGN,ARCH,240,MTRLS&ASSEMBLIES I,64,3,5
8278,2005,Spring,DSGN,ARCH,242,ARCH STRUCTURES I,69,8,12
8293,2005,Fall,DSGN,ARCH,271,HUM BEHAV&ENVIR THY,59,1,2
8305,2005,Fall,DSGN,ARCH,301,ARCHITEC DESIGN III,62,0,0
8319,2005,Spring,DSGN,ARCH,302,ARCHITECT DESIGN IV,60,0,0
8349,2005,Fall,DSGN,ARCH,334,COMPUTER APPLICATNS,19,0,0
8350,2005,Spring,DSGN,ARCH,334,COMPUTER APPLICATNS,19,3,16
8378,2005,Fall,DSGN,ARCH,335,THREE-DIMENS STUDIO,27,2,7
8379,2005,Spring,DSGN,ARCH,335,THREE-DIMENS STUDIO,28,2,7
8427,2005,Fall,DSGN,ARCH,344,ARCH STRUCTURES II,65,7,11
8436,2005,Spring,DSGN,ARCH,346,ARCH STRUCTURES III,58,3,5
8450,2005,Spring,DSGN,ARCH,351,SOLAR HOME DESIGN,17,4,24
8460,2005,Fall,DSGN,ARCH,357,ENVIR FORCES IN ARC,65,2,3
8471,2005,Fall,DSGN,ARCH,401,ARCHITECTU DESIGN V,59,0,0
8487,2005,Spring,DSGN,ARCH,402,ARCHITECT DESIGN VI,68,3,4
8500,2005,Fall,DSGN,ARCH,403,ARCHITEC DESIGN VII,60,2,3
8516,2005,Spring,DSGN,ARCH,404,ARCHITC DESIGN VIII,71,0,0
8541,2005,Fall,DSGN,ARCH,422,TOPICS MEDIEVAL ARC,13,1,8
8558,2005,Spring,DSGN,ARCH,424,TOPICS 19TH CENTURY,18,5,28
8563,2005,Fall,DSGN,ARCH,425,TOP 20TH CENTU ARCH,14,0,0
8582,2005,Fall,DSGN,ARCH,427,HIST&THRY CHINESE A,21,2,10
8603,2005,Spring,DSGN,ARCH,431,ANALYTICAL DRAWING,62,4,6
8652,2005,Fall,DSGN,ARCH,436,ADVNCD DESIGN MEDIA,19,1,5
8668,2005,Fall,DSGN,ARCH,437,ARCHITC PHOTOGRAPHY,8,2,25
8688,2005,Spring,DSGN,ARCH,448,MATLS&ASSEMBLIES II,62,6,10
8696,2005,Spring,DSGN,ARCH,458,ENVIRO CONTROL SYST,63,5,8
8703,2005,Spring,DSGN,ARCH,467,PRESERVATN &REHABTN,16,2,13
8708,2005,Fall,DSGN,ARCH,482,PROFESSNAL PRACTICE,69,4,6
8732,2005,Fall,DSGN,ARCH,490A,IND STDY DSN COMMUN,2,0,0
8733,2005,Spring,DSGN,ARCH,490A,IND STDY DSN COMMUN,11,1,9
8755,2005,Fall,DSGN,ARCH,490B,INDEP STUDY DESIGN,1,0,0
8756,2005,Spring,DSGN,ARCH,490B,INDEP STUDY DESIGN,6,0,0
8792,2005,Fall,DSGN,ARCH,490C,IND STDY TECHN SYST,3,0,0
8814,2005,Fall,DSGN,ARCH,490D,IND STUDY ARCH HIST,2,0,0
8815,2005,Spring,DSGN,ARCH,490D,IND STUDY ARCH HIST,1,0,0
8842,2005,Fall,DSGN,ARCH,490F,INDEP STDY PRACTICE,2,0,0
8855,2005,Spring,DSGN,ARCH,490H,INDEP STUDY HONORS,1,1,100
8885,2005,Summer,DSGN,ART,230,DRAWING II,11,0,0
8886,2005,Fall,DSGN,ART,230,DRAWING II,111,9,8
8887,2005,Spring,DSGN,ART,230,DRAWING II,58,5,9
8909,2005,Spring,DSGN,ART,494A,FINE ARTS EUROP SEM,12,1,8
8920,2005,Spring,DSGN,ART,494G,GRAPHIC DSN EUR SEM,34,3,9
8931,2005,Spring,DSGN,ART,494I,INTERIOR DS EUR SEM,25,2,8
8939,2005,Spring,DSGN,ART,494N,ART HIST EUROPE SEM,1,0,0
8947,2005,Fall,DSGN,ART,495N,ART HIST IN EUROPE,64,1,2
8948,2005,Spring,DSGN,ART,495N,ART HIST IN EUROPE,57,2,4
8972,2005,Summer,DSGN,ART,497,STUDIO INTERNSHIP,1,0,0
8973,2005,Fall,DSGN,ART,497,STUDIO INTERNSHIP,5,0,0
8974,2005,Spring,DSGN,ART,497,STUDIO INTERNSHIP,6,0,0
9002,2005,Summer,DSGN,ART,498,INTRNSHP MUSEUM/GAL,4,0,0
9003,2005,Fall,DSGN,ART,498,INTRNSHP MUSEUM/GAL,2,0,0
9004,2005,Spring,DSGN,ART,498,INTRNSHP MUSEUM/GAL,9,0,0
9028,2005,Spring,DSGN,ART,499,BFA SEMNR &EXHIBITN,44,1,2
9035,2005,Fall,DSGN,ART H,280,HISTORY OF ART I,233,20,9
9050,2005,Fall,DSGN,ART H,280H,HONORS ART HISTRY I,4,1,25
9060,2005,Spring,DSGN,ART H,281,HISTORY OF ART II,245,77,31
9087,2005,Summer,DSGN,ART H,378X,POPES AND CAESARS,10,0,0
9100,2005,Spring,DSGN,ART H,383,GREEK & ROMAN ART,42,16,38
9117,2005,Spring,DSGN,ART H,384X,ART OF ISLAM,39,10,26
9142,2005,Fall,DSGN,ART H,394,WOMEN IN ART,40,8,20
9161,2005,Fall,DSGN,ART H,481,ART & ARCH OF INDIA,31,9,29
9162,2005,Summer,DSGN,ART H,484,TRADIT INDIA CULTUR,1,0,0
9164,2005,Spring,DSGN,ART H,487,19TH CENTURY ART,52,13,25
9173,2005,Fall,DSGN,ART H,488,MODERNISM TO 1945,44,6,14
9193,2005,Summer,DSGN,ART H,490,INDEPENDENT STUDY,1,0,0
9194,2005,Fall,DSGN,ART H,490,INDEPENDENT STUDY,1,0,0
9195,2005,Spring,DSGN,ART H,490,INDEPENDENT STUDY,1,0,0
9208,2005,Spring,DSGN,ART H,490H,INDEP STUDY HONORS,1,0,0
9224,2005,Summer,DSGN,ART H,495,ART&THRY SINCE 1945,17,3,18
9225,2005,Spring,DSGN,ART H,495,ART&THRY SINCE 1945,38,12,32
9235,2005,Fall,DSGN,ART H,496,HIST OF PHOTOGRAPHY,47,9,19
9252,2005,Fall,DSGN,ART H,498,TOPICS IN ART HIST,29,2,7
9287,2005,Summer,DSGN,ARTED,211,INTRO TO ART EDUC,8,0,0
9288,2005,Fall,DSGN,ARTED,211,INTRO TO ART EDUC,38,0,0
9289,2005,Spring,DSGN,ARTED,211,INTRO TO ART EDUC,21,1,5
9319,2005,Fall,DSGN,ARTGR,270,GRAPH DSGN STUDIO I,59,0,0
9333,2005,Spring,DSGN,ARTGR,271,GRAPH DSGN STDIO II,57,2,4
9363,2005,Fall,DSGN,ARTGR,275,GRAPHIC TECHNOLGY I,58,4,7
9377,2005,Spring,DSGN,ARTGR,276,GRAPHIC TECHNLGY II,57,3,5
9400,2005,Fall,DSGN,ARTGR,291,THEOR&PRIN GRPH DSN,56,0,0
9410,2005,Fall,DSGN,ARTGR,370,GRAPHC DSN STDO III,55,0,0
9424,2005,Spring,DSGN,ARTGR,371,GRAPH DSN STUDIO IV,59,3,5
9439,2005,Spring,DSGN,ARTGR,372,GR DSN MTRLS&PROCES,59,2,3
9469,2005,Fall,DSGN,ARTGR,387,"GR DSN HIST,THY,C I",55,3,5
9483,2005,Spring,DSGN,ARTGR,388,"GR DSN HIST,CRIT II",58,0,0
9522,2005,Fall,DSGN,ARTGR,470,GRAPH DSGN STUDIO V,58,4,7
9536,2005,Spring,DSGN,ARTGR,471,GRAPH DSN STUDIO VI,60,0,0
9546,2005,Fall,DSGN,ARTGR,472,PHOTO ART DIRECTION,14,0,0
9558,2005,Fall,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,15,1,7
9559,2005,Spring,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,15,3,20
9575,2005,Fall,DSGN,ARTGR,474,EXHIBITION DESIGN,7,0,0
9590,2005,Fall,DSGN,ARTGR,475,ADVANCED TYPOGRAPHY,9,1,11
9591,2005,Spring,DSGN,ARTGR,475,ADVANCED TYPOGRAPHY,12,1,8
9620,2005,Summer,DSGN,ARTGR,476,GRPHC DSN METHODLGY,12,0,0
9621,2005,Fall,DSGN,ARTGR,476,GRPHC DSN METHODLGY,20,0,0
9647,2005,Fall,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,10,0,0
9648,2005,Spring,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,11,1,9
9669,2005,Spring,DSGN,ARTGR,478,WEB DSGN E-COMMERCE,15,1,7
9694,2005,Summer,DSGN,ARTGR,480,GRPH DSGN INTERNSHP,16,0,0
9711,2005,Fall,DSGN,ARTGR,481,GRPH DSGN PRO PRACT,57,0,0
9725,2005,Spring,DSGN,ARTGR,482,PROFESSNL PRESNTATN,55,0,0
9737,2005,Fall,DSGN,ARTGR,484,STUDIES IN GRPH DSN,28,0,0
9774,2005,Fall,DSGN,ARTGR,490B,IND STUDY 2-D DESGN,1,0,0
9775,2005,Spring,DSGN,ARTGR,490B,IND STUDY 2-D DESGN,10,0,0
9793,2005,Fall,DSGN,ARTGR,490C,IND STUDY 3-D DESGN,1,0,0
9802,2005,Fall,DSGN,ARTGR,490H,INDEP STUDY HONORS,1,0,0
9803,2005,Spring,DSGN,ARTGR,490H,INDEP STUDY HONORS,5,0,0
9822,2005,Fall,DSGN,ARTGR,490I,"IND STD COOP,INTERN",6,0,0
9823,2005,Spring,DSGN,ARTGR,490I,"IND STD COOP,INTERN",5,0,0
9858,2005,Fall,DSGN,ARTGR,491,PUBLCATN DSN:MAGAZN,15,4,27
9864,2005,Spring,DSGN,ARTGR,492,PUBLCATN DSGN:BOOKS,11,2,18
9887,2005,Fall,DSGN,ARTID,250,FUND INTERIOR DSIGN,59,4,7
9915,2005,Fall,DSGN,ARTID,261,GRAPH COM INT DSN I,40,0,0
9930,2005,Fall,DSGN,ARTID,262,GRPH COM INT DSN II,40,0,0
9937,2005,Spring,DSGN,ARTID,263,GRPH COM INT DS III,39,0,0
9953,2005,Fall,DSGN,ARTID,265,INT DESIGN STUDIO I,40,0,0
9967,2005,Spring,DSGN,ARTID,267,INT DSIGN STUDIO II,40,1,3
9982,2005,Fall,DSGN,ARTID,350,MATERLS SYS&DETAI I,41,0,0
9994,2005,Spring,DSGN,ARTID,351,INTERIOR SYSTEMS II,39,0,0
10008,2005,Fall,DSGN,ARTID,352,INTERIOR SYSTMS III,40,6,15
10009,2005,Spring,DSGN,ARTID,352,INTERIOR SYSTMS III,35,2,6
10045,2005,Spring,DSGN,ARTID,356,INT DSN HIST/THY II,79,0,0
10067,2005,Fall,DSGN,ARTID,360,I D INTERNSHP SEMNR,39,1,3
10086,2005,Fall,DSGN,ARTID,365,INT DSGN STUDIO III,40,0,0
10100,2005,Spring,DSGN,ARTID,367,INT DESIGN STDIO IV,35,2,6
10120,2005,Spring,DSGN,ARTID,369,I D INTERNSHP SEMNR,35,0,0
10122,2005,Spring,DSGN,ARTID,453,INTERIOR SYSTEMS IV,38,0,0
10124,2005,Summer,DSGN,ARTID,460,INT DSGN INTERNSHIP,35,1,3
10140,2005,Spring,DSGN,ARTID,461,INT DSN PRO PRACTCE,38,0,0
10154,2005,Spring,DSGN,ARTID,463,HOUSING THE AGING,7,1,14
10167,2005,Spring,DSGN,ARTID,464,STUDIES IN INT DSGN,22,0,0
10170,2005,Fall,DSGN,ARTID,465,INT DESIGN STUDIO V,35,0,0
10183,2005,Spring,DSGN,ARTID,467,INT DESIGN STDIO VI,38,5,13
10205,2005,Spring,DSGN,ARTID,468X,INT DSN URBN SETTNG,16,2,13
10206,2005,Fall,DSGN,ARTID,469,ADV STUDI INT DSIGN,33,1,3
10232,2005,Summer,DSGN,ARTID,490,INDEPENDENT STUDY,3,0,0
10233,2005,Fall,DSGN,ARTID,490,INDEPENDENT STUDY,24,0,0
10234,2005,Spring,DSGN,ARTID,490,INDEPENDENT STUDY,7,0,0
10257,2005,Spring,DSGN,ARTID,490H,INDEP STUDY HONORS,2,0,0
10277,2005,Fall,DSGN,ARTIS,201,FND VISUAL LITERACY,29,4,14
10356,2005,Fall,DSGN,ARTIS,205X,STUDIO FUNDAMNTLS I,36,0,0
10382,2005,Fall,DSGN,ARTIS,207X,STUDIO FUNDAMTLS II,36,2,6
10390,2005,Summer,DSGN,ARTIS,208,COLOR,13,0,0
10391,2005,Fall,DSGN,ARTIS,208,COLOR,33,2,6
10426,2005,Fall,DSGN,ARTIS,209X,STUDIO FUNDMNTS III,31,1,3
10452,2005,Fall,DSGN,ARTIS,211X,STUDIO FUNDMNTLS IV,30,1,3
10506,2005,Fall,DSGN,ARTIS,220,WOOD DESIGN I,18,2,11
10507,2005,Spring,DSGN,ARTIS,220,WOOD DESIGN I,18,1,6
10512,2005,Fall,DSGN,ARTIS,222,CERAMICS I,16,1,6
10513,2005,Spring,DSGN,ARTIS,222,CERAMICS I,16,0,0
10518,2005,Summer,DSGN,ARTIS,224,JEWELRY/METALSMTH I,9,1,11
10519,2005,Fall,DSGN,ARTIS,224,JEWELRY/METALSMTH I,16,3,19
10520,2005,Spring,DSGN,ARTIS,224,JEWELRY/METALSMTH I,18,1,6
10524,2005,Fall,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,21,5,24
10565,2005,Summer,DSGN,ARTIS,227X,INTRO DIGITAL PHOTO,14,0,0
10566,2005,Spring,DSGN,ARTIS,227X,INTRO DIGITAL PHOTO,45,5,11
10571,2005,Fall,DSGN,ARTIS,229,PHOTOGRAPHY I,45,2,4
10572,2005,Spring,DSGN,ARTIS,229,PHOTOGRAPHY I,47,5,11
10603,2005,Fall,DSGN,ARTIS,233,WATERCOLOR PAINTING,15,3,20
10604,2005,Spring,DSGN,ARTIS,233,WATERCOLOR PAINTING,18,1,6
10634,2005,Summer,DSGN,ARTIS,238,PAINTING I,6,0,0
10635,2005,Fall,DSGN,ARTIS,238,PAINTING I,20,5,25
10636,2005,Spring,DSGN,ARTIS,238,PAINTING I,29,2,7
10668,2005,Fall,DSGN,ARTIS,246,RESIST&DYED FAB DSN,11,3,27
10671,2005,Spring,DSGN,ARTIS,255X,INTRO TO PRINTMAKNG,15,3,20
10675,2005,Spring,DSGN,ARTIS,301,FND VISUAL LITERACY,27,5,19
10680,2005,Summer,DSGN,ARTIS,305,MIXED MEDIA,13,2,15
10681,2005,Fall,DSGN,ARTIS,305,MIXED MEDIA,46,3,7
10682,2005,Spring,DSGN,ARTIS,305,MIXED MEDIA,14,2,14
10719,2005,Fall,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,32,2,6
10720,2005,Spring,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,17,2,12
10756,2005,Summer,DSGN,ARTIS,310,SOURCES VISUAL DSGN,13,0,0
10757,2005,Fall,DSGN,ARTIS,310,SOURCES VISUAL DSGN,35,3,9
10758,2005,Spring,DSGN,ARTIS,310,SOURCES VISUAL DSGN,34,5,15
10795,2005,Fall,DSGN,ARTIS,320,WOOD DESIGN II,10,1,10
10796,2005,Spring,DSGN,ARTIS,320,WOOD DESIGN II,9,1,11
10825,2005,Fall,DSGN,ARTIS,322,CERAMICS II,3,0,0
10826,2005,Spring,DSGN,ARTIS,322,CERAMICS II,9,0,0
10865,2005,Summer,DSGN,ARTIS,324,JEWELR/METALSMTH II,4,0,0
10866,2005,Fall,DSGN,ARTIS,324,JEWELR/METALSMTH II,4,0,0
10867,2005,Spring,DSGN,ARTIS,324,JEWELR/METALSMTH II,7,0,0
10896,2005,Fall,DSGN,ARTIS,326,INTRO TO ILLUSTRATN,10,5,50
10909,2005,Spring,DSGN,ARTIS,327,ILLUSTR AS COMMUNIC,7,0,0
10921,2005,Fall,DSGN,ARTIS,329,PHOTOGRAPHY II,16,2,13
10922,2005,Spring,DSGN,ARTIS,329,PHOTOGRAPHY II,15,2,13
10954,2005,Fall,DSGN,ARTIS,330,DRAW III:LIFE DRWNG,30,4,13
10955,2005,Spring,DSGN,ARTIS,330,DRAW III:LIFE DRWNG,36,3,8
10990,2005,Fall,DSGN,ARTIS,335,THREE-DIMENS STUDIO,5,1,20
10991,2005,Spring,DSGN,ARTIS,335,THREE-DIMENS STUDIO,15,2,13
11016,2005,Fall,DSGN,ARTIS,336,BIOL ILLUSTRAT PRIN,5,0,0
11019,2005,Spring,DSGN,ARTIS,337,BIOL ILLUSTR TECHNQ,3,1,33
11030,2005,Summer,DSGN,ARTIS,338,PAINTING II,2,0,0
11031,2005,Fall,DSGN,ARTIS,338,PAINTING II,14,0,0
11032,2005,Spring,DSGN,ARTIS,338,PAINTING II,14,3,21
11068,2005,Spring,DSGN,ARTIS,343,FIBER FORMS,13,1,8
11088,2005,Spring,DSGN,ARTIS,347,PRINTED FABRIC DSN,16,4,25
11104,2005,Fall,DSGN,ARTIS,356,RELIEF PRINTMAKING,6,2,33
11127,2005,Fall,DSGN,ARTIS,358,LITHOGRAPHY,7,1,14
11138,2005,Spring,DSGN,ARTIS,359,INTAGLIO,18,5,28
11162,2005,Fall,DSGN,ARTIS,407,ADVANCED ANIMATION,16,4,25
11177,2005,Spring,DSGN,ARTIS,407X,ADVANCED ANIMATION,17,0,0
11207,2005,Fall,DSGN,ARTIS,409X,CPTR GAME DSIGN&DEV,29,1,3
11208,2005,Spring,DSGN,ARTIS,409X,CPTR GAME DSIGN&DEV,31,1,3
11214,2005,Fall,DSGN,ARTIS,420,WOOD DESIGN III,8,0,0
11215,2005,Spring,DSGN,ARTIS,420,WOOD DESIGN III,9,0,0
11244,2005,Fall,DSGN,ARTIS,422,CERAMICS STUDIO,8,0,0
11245,2005,Spring,DSGN,ARTIS,422,CERAMICS III,6,0,0
11275,2005,Summer,DSGN,ARTIS,424,JEWELR/METALSMI III,4,1,25
11276,2005,Fall,DSGN,ARTIS,424,JEWELR/METALSM STDO,8,1,13
11277,2005,Spring,DSGN,ARTIS,424,JEWELR/METALSMI III,8,0,0
11328,2005,Fall,DSGN,ARTIS,430,DRAWING,9,2,22
11329,2005,Spring,DSGN,ARTIS,430,DRAWING IV,12,1,8
11359,2005,Summer,DSGN,ARTIS,438,PAINTING III,3,0,0
11360,2005,Fall,DSGN,ARTIS,438,PAINTING,3,0,0
11361,2005,Spring,DSGN,ARTIS,438,PAINTING III,17,3,18
11447,2005,Spring,DSGN,ARTIS,490B,INDEP STDY CERAMICS,1,0,0
11469,2005,Fall,DSGN,ARTIS,490C,IND ST COMPUTER A&D,4,0,0
11470,2005,Spring,DSGN,ARTIS,490C,IND ST COMPUTER A&D,10,0,0
11495,2005,Summer,DSGN,ARTIS,490D,INDEP STUDY DRAWING,1,0,0
11496,2005,Fall,DSGN,ARTIS,490D,INDEP STUDY DRAWING,7,0,0
11497,2005,Spring,DSGN,ARTIS,490D,INDEP STUDY DRAWING,4,0,0
11528,2005,Fall,DSGN,ARTIS,490E,INDEP STUDY FIBERS,2,1,50
11529,2005,Spring,DSGN,ARTIS,490E,INDEP STUDY FIBERS,1,0,0
11551,2005,Fall,DSGN,ARTIS,490F,IND ST ILLUSTRATION,3,0,0
11552,2005,Spring,DSGN,ARTIS,490F,IND ST ILLUSTRATION,2,0,0
11567,2005,Fall,DSGN,ARTIS,490G,INDEP STUDY METALS,3,0,0
11568,2005,Spring,DSGN,ARTIS,490G,INDEP STUDY METALS,3,0,0
11596,2005,Fall,DSGN,ARTIS,490H,INDEP STUDY HONORS,2,0,0
11597,2005,Spring,DSGN,ARTIS,490H,INDEP STUDY HONORS,2,0,0
11619,2005,Summer,DSGN,ARTIS,490I,INDEP STDY PAINTING,1,0,0
11620,2005,Fall,DSGN,ARTIS,490I,INDEP STDY PAINTING,1,0,0
11621,2005,Spring,DSGN,ARTIS,490I,INDEP STDY PAINTING,6,0,0
11650,2005,Spring,DSGN,ARTIS,490J,IND STD PHOTOGRAPHY,3,0,0
11675,2005,Spring,DSGN,ARTIS,490K,IND STD PRINTMAKING,4,1,25
11691,2005,Fall,DSGN,ARTIS,490L,INDEP STUDY WOOD,5,0,0
