,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
3543,2014,Summer,H SCI,AESHM,470N,INTERNSHIP APPAREL,104,3,3
3544,2014,Fall,H SCI,AESHM,470N,INTERNSHIP APPAREL,10,1,10
3545,2014,Spring,H SCI,AESHM,470N,INTERNSHIP APPAREL,14,0,0
3562,2014,Fall,H SCI,AESHM,470P,INTRNSHP ISU DINING,3,0,0
3563,2014,Spring,H SCI,AESHM,470P,INTRNSHP ISU DINING,3,0,0
3572,2014,Fall,H SCI,AESHM,472,FASHION SHOW MGT,22,0,0
3581,2014,Spring,H SCI,AESHM,472X,FASHION SHOW MGT,26,0,0
3590,2014,Fall,H SCI,AESHM,474,ENTREPRNR HUMAN SCI,74,3,4
3591,2014,Spring,H SCI,AESHM,474,ENTREPRNR HUMAN SCI,91,2,2
3604,2014,Spring,H SCI,AESHM,477,MLTI-CHANNL RETAILI,37,3,8
3634,2014,Summer,INDIS,AF AM,201,INTRO AFRIC AMER ST,46,6,13
3635,2014,Fall,INDIS,AF AM,201,INTRO AFRIC AMER ST,229,36,16
3636,2014,Spring,INDIS,AF AM,201,INTRO AFRIC AMER ST,180,17,9
3684,2014,Summer,INDIS,AF AM,330,ETHNIC&RACE RELATNS,9,0,0
3685,2014,Fall,INDIS,AF AM,330,ETHNIC&RACE RELATNS,5,1,20
3686,2014,Spring,INDIS,AF AM,330,ETHNIC&RACE RELATNS,28,3,11
3705,2014,Spring,INDIS,AF AM,334,AFRI AMER RELIG EXP,12,3,25
3742,2014,Spring,INDIS,AF AM,353,HIST AFRICAN AMER I,6,1,17
3752,2014,Fall,INDIS,AF AM,354,HIST AFRICN AMER II,8,3,38
3781,2014,Fall,LAS,AFAS,101,INTRO LEADRSH LAB I,37,5,14
3794,2014,Spring,LAS,AFAS,102,INTRO LEADER LAB II,42,6,14
3811,2014,Fall,LAS,AFAS,141,FOUND U S AIR FORCE,43,2,5
3825,2014,Spring,LAS,AFAS,142,FOUND U S AIR FORCE,45,4,9
3839,2014,Fall,LAS,AFAS,151,AIR FRC PHYS TRAINI,97,5,5
3840,2014,Spring,LAS,AFAS,151,AIR FRC PHYS TRAINI,87,7,8
3861,2014,Fall,LAS,AFAS,201,BASIC LEADRSH LAB I,32,0,0
3874,2014,Spring,LAS,AFAS,202,BASIC LDRSHP LAB II,20,1,5
3891,2014,Fall,LAS,AFAS,241,EVOL USAF AIR POWER,35,2,6
3905,2014,Spring,LAS,AFAS,242,EVOL USAF AIR POWER,34,2,6
3921,2014,Fall,LAS,AFAS,301,INTMD LEADRSH LAB I,11,0,0
3934,2014,Spring,LAS,AFAS,302,INTMD LDRSHP LAB II,15,0,0
3951,2014,Fall,LAS,AFAS,341,AIR F LDRSHP STDI I,16,1,6
3965,2014,Spring,LAS,AFAS,342,AIR F LDRSHP STU II,16,0,0
3981,2014,Fall,LAS,AFAS,401,ADV LEADERSHP LAB I,15,0,0
3994,2014,Spring,LAS,AFAS,402,ADV LEADRSHP LAB II,7,0,0
4011,2014,Fall,LAS,AFAS,441,PREPARATN ACTV DUTY,17,0,0
4025,2014,Spring,LAS,AFAS,442,NATIONAL SECURITY,13,0,0
4041,2014,Fall,CALS,AGEDS,110A,ORIENT AG &LIFE ED,41,0,0
4056,2014,Fall,CALS,AGEDS,110B,ORIENTATION AGRI ST,87,2,2
4076,2014,Fall,CALS,AGEDS,110C,ORIENT AG &LIFE SCI,43,3,7
4077,2014,Spring,CALS,AGEDS,110C,ORIENT AG &LIFE SCI,31,1,3
4096,2014,Fall,CALS,AGEDS,111,DEAN'S LDRSHP SEMNR,21,0,0
4110,2014,Spring,CALS,AGEDS,112,AG BIOTECHN COLLOQ,14,0,0
4118,2014,Fall,CALS,AGEDS,113,SUCCESS SEMINAR I,15,0,0
4128,2014,Fall,CALS,AGEDS,116,INITIAL FLD EXPRNCE,23,1,4
4157,2014,Fall,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,14,4,29
4158,2014,Spring,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,14,1,7
4201,2014,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,15,9,60
4202,2014,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,23,4,17
4232,2014,Fall,CALS,AGEDS,215,CAREER SEMINAR,143,5,3
4233,2014,Spring,CALS,AGEDS,215,CAREER SEMINAR,80,1,1
4277,2014,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,25,1,4
4278,2014,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,12,0,0
4314,2014,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,14,1,7
4315,2014,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,104,4,4
4316,2014,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,78,3,4
4336,2014,Summer,CALS,AGEDS,312,SCI WITH PRACTICE,1,0,0
4337,2014,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,23,0,0
4338,2014,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,28,4,14
4373,2014,Summer,CALS,AGEDS,315,LEADERSHIP IN AGRIC,25,5,20
4374,2014,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,88,10,11
4375,2014,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,89,3,3
4406,2014,Fall,CALS,AGEDS,388,AG MECHAN APPLCATNS,18,1,6
4420,2014,Summer,CALS,AGEDS,388X,AG MECHAN APPLCATNS,4,0,0
4421,2014,Spring,CALS,AGEDS,388X,AG MECHAN APPLCATNS,18,0,0
4433,2014,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,22,2,9
4448,2014,Fall,CALS,AGEDS,402,METHODS TEACHING AG,21,1,5
4483,2014,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,1,1,100
4484,2014,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,24,2,8
4501,2014,Spring,CALS,AGEDS,414,NONFORMAL AG ED PRG,3,0,0
4523,2014,Fall,CALS,AGEDS,416,PRE-STDT TCHG EXPER,6,0,0
4524,2014,Spring,CALS,AGEDS,416,PRE-STDT TCHG EXPER,11,0,0
4551,2014,Fall,CALS,AGEDS,417,SUPRV TEACHNG IN AG,6,0,0
4552,2014,Spring,CALS,AGEDS,417,SUPRV TEACHNG IN AG,11,0,0
4595,2014,Summer,CALS,AGEDS,450,FARM MGMT&OPERATION,8,0,0
4596,2014,Fall,CALS,AGEDS,450,FARM MGMT&OPERATION,57,0,0
4597,2014,Spring,CALS,AGEDS,450,FARM MGMT&OPERATION,52,0,0
4616,2014,Spring,CALS,AGEDS,451,AGRICULTURAL LAW,70,14,20
4633,2014,Spring,CALS,AGEDS,461X,TECNL TRANSFR&AG ED,5,1,20
4634,2014,Spring,CALS,AGEDS,465A,ENTRPRIS MGT:PLANTG,1,0,0
4635,2014,Fall,CALS,AGEDS,475,AG MKTG&COMM COMPET,17,0,0
4648,2014,Spring,CALS,AGEDS,475X,AG MKTG&COMM COMPET,11,0,0
4657,2014,Fall,CALS,AGEDS,488,MTHDS TCHG AG MECHN,9,0,0
4658,2014,Spring,CALS,AGEDS,488,MTHDS TCHG AG MECHN,11,0,0
4689,2014,Summer,CALS,AGEDS,490A,"IND STU PHIL,CURRIC",3,0,0
4690,2014,Fall,CALS,AGEDS,490A,"IND STU PHIL,CURRIC",1,0,0
4691,2014,Spring,CALS,AGEDS,490A,"IND STU PHIL,CURRIC",7,0,0
4721,2014,Summer,CALS,AGEDS,490B,"IND STU LDRSHP,EVAL",1,0,0
4722,2014,Fall,CALS,AGEDS,490B,"IND STU LDRSHP,EVAL",9,0,0
4723,2014,Spring,CALS,AGEDS,490B,"IND STU LDRSHP,EVAL",7,0,0
4761,2014,Fall,CALS,AGEDS,490C,"IND STU BUS,PROD AG",1,1,100
4762,2014,Spring,CALS,AGEDS,490C,"IND STU BUS,PROD AG",4,0,0
4789,2014,Fall,CALS,AGEDS,490D,"IND STU EXTEN,INT'L",2,1,50
4802,2014,Spring,CALS,AGEDS,490H,INDEP STUDY HONORS,1,0,0
4824,2014,Fall,CALS,AGEDS,490I,IND STU COMMUNICATN,3,0,0
4862,2014,Fall,CALS,AGRON,110,PRO DEVEL:ORIENTATN,93,1,1
4891,2014,Fall,CALS,AGRON,114,PRINCIP OF AGRONOMY,269,60,22
4892,2014,Spring,CALS,AGRON,114,PRINCIP OF AGRONOMY,236,50,21
4920,2014,Fall,CALS,AGRON,120,INTR RENEW RESOURCS,57,5,9
4921,2014,Spring,CALS,AGRON,120,INTR RENEW RESOURCS,55,14,25
4963,2014,Summer,CALS,AGRON,154,FUND OF SOIL SCIENC,27,11,41
4964,2014,Fall,CALS,AGRON,154,FUND OF SOIL SCIENC,158,45,28
4965,2014,Spring,CALS,AGRON,154,FUND OF SOIL SCIENC,211,58,27
4991,2014,Fall,CALS,AGRON,155,SOILS HORT SCIENTST,19,6,32
4992,2014,Spring,CALS,AGRON,155,SOILS HORT SCIENTST,18,5,28
5014,2014,Spring,CALS,AGRON,160,WORLD WATER RESOURC,8,3,38
5056,2014,Summer,CALS,AGRON,206,INTRO WEATHER&CLIMT,18,5,28
5057,2014,Fall,CALS,AGRON,206,INTRO WEATHER&CLIMT,165,24,15
5058,2014,Spring,CALS,AGRON,206,INTRO WEATHER&CLIMT,74,5,7
5082,2014,Fall,CALS,AGRON,210,AGRON CAREER PLANNG,94,2,2
5107,2014,Fall,CALS,AGRON,212,"CROP GRWTH,PROD&MGT",152,9,6
5108,2014,Spring,CALS,AGRON,212,"CROP GRWTH,PROD&MGT",186,11,6
5119,2014,Fall,CALS,AGRON,212L,FIELD APP CROP PROD,116,4,3
5120,2014,Spring,CALS,AGRON,212L,FIELD APP CROP PROD,118,5,4
5129,2014,Fall,CALS,AGRON,217,WEED IDENTIFICATION,46,4,9
5130,2014,Spring,CALS,AGRON,217,WEED IDENTIFICATION,55,10,18
5160,2014,Spring,CALS,AGRON,259X,ORGNC CMPDS PLT ENV,60,6,10
5182,2014,Fall,CALS,AGRON,260,SOILS&ENVIR QUALITY,111,1,1
5183,2014,Spring,CALS,AGRON,260,SOILS&ENVIR QUALITY,137,2,1
5207,2014,Spring,CALS,AGRON,283,PESTICIDE APPL CERT,37,0,0
5218,2014,Fall,CALS,AGRON,311,PROFESNL INTERNSHIP,10,0,0
5240,2014,Fall,CALS,AGRON,316,CROP STRUC-FUNC REL,66,16,24
5241,2014,Spring,CALS,AGRON,316,CROP STRUC-FUNC REL,67,11,16
5262,2014,Fall,CALS,AGRON,317,PRIN OF WEED SCIENC,115,17,15
5289,2014,Fall,CALS,AGRON,320,"GENET,AGRI&BIOTECHN",26,10,38
5290,2014,Spring,CALS,AGRON,320,"GENET,AGRI&BIOTECHN",44,8,18
5303,2014,Fall,CALS,AGRON,325,BIORENEWABLE SYSTMS,15,4,27
5307,2014,Fall,CALS,AGRON,330,CROP & SEED ID LAB,20,1,5
5319,2014,Spring,CALS,AGRON,331,INTERCOLL CROP TEAM,35,2,6
5349,2014,Fall,CALS,AGRON,334,FORAGE CROP MGMT,44,2,5
5350,2014,Spring,CALS,AGRON,334,FORAGE CROP MGMT,85,5,6
5365,2014,Fall,CALS,AGRON,338,SEED SCIENCE&TECHNL,21,0,0
5399,2014,Summer,CALS,AGRON,342,WORLD FOOD ISSUES,39,15,38
5400,2014,Fall,CALS,AGRON,342,WORLD FOOD ISSUES,235,37,16
5401,2014,Spring,CALS,AGRON,342,WORLD FOOD ISSUES,274,31,11
5424,2014,Fall,CALS,AGRON,351,TURFGRASS ESTAB&MGT,6,1,17
5453,2014,Fall,CALS,AGRON,354,SOILS &PLANT GROWTH,107,11,10
5454,2014,Spring,CALS,AGRON,354,SOILS &PLANT GROWTH,107,12,11
5480,2014,Fall,CALS,AGRON,354L,SOIL&PLANT GRWTH LB,49,1,2
5481,2014,Spring,CALS,AGRON,354L,SOIL&PLANT GRWTH LB,33,1,3
5505,2014,Spring,CALS,AGRON,360,ENVIRN SOIL SCIENCE,69,0,0
5530,2014,Fall,CALS,AGRON,370,FLD EXP SOIL DESCRP,19,4,21
5531,2014,Spring,CALS,AGRON,370,FLD EXP SOIL DESCRP,17,1,6
5540,2014,Spring,CALS,AGRON,388X,AGRO SCI THY&PRACTC,7,0,0
5562,2014,Fall,CALS,AGRON,392,SYST CROP&SOIL MGMT,28,0,0
5563,2014,Spring,CALS,AGRON,392,SYST CROP&SOIL MGMT,26,1,4
5593,2014,Fall,CALS,AGRON,404,GLOBAL CHANGE,7,0,0
5594,2014,Spring,CALS,AGRON,404,GLOBAL CHANGE,3,0,0
5619,2014,Spring,CALS,AGRON,407,MESOSCALE METEORLGY,1,1,100
5642,2014,Fall,CALS,AGRON,410,PRO DEVELP SR FORUM,47,0,0
5643,2014,Spring,CALS,AGRON,410,PRO DEVELP SR FORUM,28,0,0
5664,2014,Fall,CALS,AGRON,421,INTRO PLANT BREEDNG,23,2,9
5686,2014,Fall,CALS,AGRON,450,ISSUES SUSTAIN AGRI,82,4,5
5694,2014,Fall,CALS,AGRON,452,GIS FOR GEOSCIENTST,2,0,0
5709,2014,Fall,CALS,AGRON,459,ENVIR SOIL&WTR CHEM,7,3,43
5717,2014,Spring,CALS,AGRON,463,SOIL FORMATN&LANDSC,17,0,0
5732,2014,Spring,CALS,AGRON,477,SOIL PHYSICS,3,1,33
5739,2014,Fall,CALS,AGRON,484,ORGANC AG:THRY&PRAC,10,2,20
5753,2014,Fall,CALS,AGRON,485,SOIL&ENVIR MICROBIO,14,1,7
5786,2014,Fall,CALS,AGRON,490G,INDEPENDENT STUDY,12,0,0
5787,2014,Spring,CALS,AGRON,490G,INDEPENDENT STUDY,12,0,0
5811,2014,Spring,CALS,AGRON,490H,INDEP STUDY HONORS,1,0,0
5831,2014,Fall,CALS,AGRON,491,SEED SCI INTERNSHIP,2,0,0
5841,2014,Fall,CALS,AGRON,493,AGRONOMY WORKSHOP,1,0,0
5867,2014,Summer,CALS,AGRON,496A,AG INT'L TRAVL TOUR,1,0,0
5868,2014,Fall,CALS,AGRON,496A,AG INT'L TRAVL TOUR,49,0,0
5869,2014,Spring,CALS,AGRON,496A,AG INT'L TRAVL TOUR,41,0,0
5892,2014,Fall,CALS,AGRON,497,AGROECOLOGY FLD CRS,8,0,0
5932,2014,Summer,INDIS,AM IN,210,INTR AM INDIAN STDI,35,0,0
5933,2014,Fall,INDIS,AM IN,210,INTR AM INDIAN STDI,296,22,7
5934,2014,Spring,INDIS,AM IN,210,INTR AM INDIAN STDI,196,15,8
5958,2014,Fall,INDIS,AM IN,240,INTRO AM INDIAN LIT,17,2,12
5959,2014,Spring,INDIS,AM IN,240,INTRO AM INDIAN LIT,16,2,13
5987,2014,Fall,INDIS,AM IN,310,TOPICS AMERI INDIAN,33,1,3
5988,2014,Spring,INDIS,AM IN,310,TOPICS AMERI INDIAN,60,7,12
6036,2014,Spring,INDIS,AM IN,332,CUR ISSU NATIV N AM,20,2,10
6040,2014,Spring,INDIS,AM IN,342,AM INDIAN WMN WRITE,23,5,22
6056,2014,Fall,INDIS,AM IN,346,AMERICAN INDIAN LIT,12,1,8
6057,2014,Spring,INDIS,AM IN,346,AMERICAN INDIAN LIT,13,2,15
6068,2014,Fall,INDIS,AM IN,426,TOPCS NATIVE AM ARC,7,1,14
6090,2014,Fall,INDIS,AM IN,490,INDEPENDENT STUDY,3,0,0
6091,2014,Spring,INDIS,AM IN,490,INDEPENDENT STUDY,1,0,0
6116,2014,Summer,CALS,AN S,101,WORKNG WITH ANIMALS,17,0,0
6117,2014,Fall,CALS,AN S,101,WORKNG WITH ANIMALS,383,36,9
6118,2014,Spring,CALS,AN S,101,WORKNG WITH ANIMALS,259,20,8
6129,2014,Fall,CALS,AN S,110,ORIENTATION IN AN S,333,11,3
6130,2014,Spring,CALS,AN S,110,ORIENTATION IN AN S,27,3,11
6159,2014,Fall,CALS,AN S,114,SURVEY ANIMAL INDUS,323,34,11
6160,2014,Spring,CALS,AN S,114,SURVEY ANIMAL INDUS,217,29,13
6186,2014,Fall,CALS,AN S,116,PRA SAFE EQUIN HNDL,20,0,0
6200,2014,Summer,CALS,AN S,190X,"LVSTCK HANDL,SAFE,W",14,0,0
6201,2014,Fall,CALS,AN S,190X,"LVSTCK HANDL,SAFE,W",24,1,4
6202,2014,Spring,CALS,AN S,190X,"LVSTCK HANDL,SAFE,W",23,0,0
6204,2014,Spring,CALS,AN S,199A,BEEF EVENT MKTG&MGT,19,0,0
6217,2014,Fall,CALS,AN S,207X,ART&HERITAG LVSTOCK,79,0,0
6221,2014,Summer,CALS,AN S,210,CAREER PREP AN SCI,39,3,8
6222,2014,Fall,CALS,AN S,210,CAREER PREP AN SCI,160,3,2
6223,2014,Spring,CALS,AN S,210,CAREER PREP AN SCI,153,23,15
6256,2014,Fall,CALS,AN S,211,ISSUES FACING AN S,174,5,3
6257,2014,Spring,CALS,AN S,211,ISSUES FACING AN S,150,5,3
6286,2014,Fall,CALS,AN S,214,DOMEST ANIM PHYSIOL,198,31,16
6287,2014,Spring,CALS,AN S,214,DOMEST ANIM PHYSIOL,144,18,13
6316,2014,Fall,CALS,AN S,214L,DOM AN ANAT&PHY LAB,161,35,22
6317,2014,Spring,CALS,AN S,214L,DOM AN ANAT&PHY LAB,135,28,21
6344,2014,Summer,CALS,AN S,216,EQUINE SCIENCE,60,11,18
6345,2014,Fall,CALS,AN S,216,EQUINE SCIENCE,75,8,11
6346,2014,Spring,CALS,AN S,216,EQUINE SCIENCE,75,7,9
6365,2014,Fall,CALS,AN S,217,EQUINE FARM PRACTCM,12,1,8
6366,2014,Spring,CALS,AN S,217,EQUINE FARM PRACTCM,9,0,0
6394,2014,Spring,CALS,AN S,224,COMPANION ANIM SCI,106,16,15
6416,2014,Fall,CALS,AN S,225,SWINE SCIENCE,138,8,6
6417,2014,Spring,CALS,AN S,225,SWINE SCIENCE,106,7,7
6442,2014,Fall,CALS,AN S,226,BEEF CATTLE SCIENCE,111,23,21
6443,2014,Spring,CALS,AN S,226,BEEF CATTLE SCIENCE,116,23,20
6461,2014,Spring,CALS,AN S,229,SHEEP SCIENCE,54,2,4
6477,2014,Fall,CALS,AN S,235,DAIRY CATTLE SCIENC,106,2,2
6485,2014,Spring,CALS,AN S,260X,INTRO CONTRVRSI SCI,12,0,0
6508,2014,Fall,CALS,AN S,270,FOODS ANIMAL ORIGIN,71,19,27
6509,2014,Spring,CALS,AN S,270,FOODS ANIMAL ORIGIN,77,9,12
6524,2014,Fall,CALS,AN S,270L,FOODS ANIM ORIG LAB,69,7,10
6525,2014,Spring,CALS,AN S,270L,FOODS ANIM ORIG LAB,68,4,6
6544,2014,Fall,CALS,AN S,280X,BASIC SWINE SCIENCE,14,4,29
6545,2014,Spring,CALS,AN S,280X,BASIC SWINE SCIENCE,20,5,25
6558,2014,Fall,CALS,AN S,305,LIVESTOCK EVALUATN,41,2,5
6566,2014,Spring,CALS,AN S,306,EQUINE EVALUATION,23,1,4
6573,2014,Spring,CALS,AN S,310B,ADV PREP GRAD SCHL,5,0,0
6575,2014,Fall,CALS,AN S,310C,ADV CAREER PRP:INDU,6,0,0
6600,2014,Fall,CALS,AN S,313,ANIML EXERC PHYSIOL,29,3,10
6615,2014,Fall,CALS,AN S,317A,FND HORSE HLTR TRNG,14,0,0
6621,2014,Summer,CALS,AN S,317B,FND EQUINE TRN YRLG,3,0,0
6649,2014,Fall,CALS,AN S,319,ANIMAL NUTRITION,177,37,21
6650,2014,Spring,CALS,AN S,319,ANIMAL NUTRITION,133,41,31
6671,2014,Fall,CALS,AN S,320,ANIML FEEDS&FEEDING,93,3,3
6672,2014,Spring,CALS,AN S,320,ANIML FEEDS&FEEDING,105,4,4
6692,2014,Fall,CALS,AN S,324X,FOOD PRC CMPAN ANIM,13,0,0
6698,2014,Fall,CALS,AN S,325,BIORENEWABLE SYSTMS,6,1,17
6721,2014,Fall,CALS,AN S,331,DOMSTC ANIM REPRODU,150,31,21
6722,2014,Spring,CALS,AN S,331,DOMSTC ANIM REPRODU,145,23,16
6751,2014,Fall,CALS,AN S,332,ANIM REPROD LAB MTH,19,1,5
6752,2014,Spring,CALS,AN S,332,ANIM REPROD LAB MTH,27,2,7
6778,2014,Fall,CALS,AN S,333,EMBRYO TRANSFER&TCH,19,0,0
6793,2014,Fall,CALS,AN S,334,EMBRYO TRANSFER LAB,10,0,0
6807,2014,Spring,CALS,AN S,335,DAIRY CATTLE EVALUA,20,0,0
6823,2014,Fall,CALS,AN S,336,DOMESTC ANIM BEHAVR,60,0,0
6837,2014,Spring,CALS,AN S,337,LACTATION,65,2,3
6851,2014,Spring,CALS,AN S,345,GRWTH&DEV DOMEST AN,29,2,7
6879,2014,Fall,CALS,AN S,352,GENET IMPRV DOM ANI,108,11,10
6880,2014,Spring,CALS,AN S,352,GENET IMPRV DOM ANI,94,15,16
6901,2014,Fall,CALS,AN S,360,FRESH MEATS,16,0,0
6908,2014,Spring,CALS,AN S,380A,TP ADV SWINE BREEDI,5,1,20
6915,2014,Spring,CALS,AN S,380B,TP SWINE INDUS ISSU,9,1,11
6921,2014,Fall,CALS,AN S,380C,TP ADV EMPLOYEE MGT,13,2,15
6928,2014,Summer,CALS,AN S,380D,TP ADV SWIN FRW MGT,6,1,17
6941,2014,Fall,CALS,AN S,380E,TP ADV SWINE FD MGT,1,1,100
6972,2014,Spring,CALS,AN S,380J,TP ADV PORK QUAL&SF,1,0,0
6975,2014,Fall,CALS,AN S,380K,TP ADV SWINE NUTRIT,3,0,0
6976,2014,Spring,CALS,AN S,380K,TP ADV SWINE NUTRIT,2,0,0
6989,2014,Fall,CALS,AN S,382X,SWINE ENVIRONMT MGT,12,2,17
6990,2014,Spring,CALS,AN S,382X,SWINE ENVIRONMT MGT,16,0,0
7004,2014,Spring,CALS,AN S,384X,SWINE HLTH&BIOSECUR,22,3,14
7029,2014,Summer,CALS,AN S,399A,ANIM SCI INTERNSHIP,2,0,0
7030,2014,Fall,CALS,AN S,399A,ANIM SCI INTERNSHIP,26,2,8
7031,2014,Spring,CALS,AN S,399A,ANIM SCI INTERNSHIP,4,0,0
7060,2014,Fall,CALS,AN S,411,ISSUES ANIMAL SCIEN,146,8,5
7061,2014,Spring,CALS,AN S,411,ISSUES ANIMAL SCIEN,99,2,2
7082,2014,Fall,CALS,AN S,415,EQUINE SYSTEMS MGMT,18,1,6
7083,2014,Spring,CALS,AN S,415,EQUINE SYSTEMS MGMT,53,1,2
7112,2014,Fall,CALS,AN S,419,ADV ANIML NUTRITION,43,3,7
7127,2014,Fall,CALS,AN S,424,COMPAN ANIM SYS MGT,26,0,0
7128,2014,Spring,CALS,AN S,424,COMPAN ANIM SYS MGT,62,0,0
7148,2014,Fall,CALS,AN S,425,SWINE SYSTEMS MGMT,74,0,0
7172,2014,Fall,CALS,AN S,426,BF CATTLE SYSTS MGT,21,3,14
7173,2014,Spring,CALS,AN S,426,BF CATTLE SYSTS MGT,41,1,2
7191,2014,Spring,CALS,AN S,429,SHEEP SYSTEMS MGT,19,2,11
7209,2014,Fall,CALS,AN S,434,DAIRY SYSTEMS MGMT,36,0,0
7219,2014,Spring,CALS,AN S,435,APP DAIRY FARM EVAL,20,0,0
7232,2014,Spring,CALS,AN S,441X,INT'L ANIMAL AGRICU,16,0,0
7247,2014,Spring,CALS,AN S,460,PROCESSED MEATS,33,1,3
7275,2014,Fall,CALS,AN S,475A,JUDGING MEAT ANIMAL,5,0,0
7276,2014,Spring,CALS,AN S,475A,JUDGING MEAT ANIMAL,9,1,11
7302,2014,Fall,CALS,AN S,475B,JUDGNG DAIRY CATTLE,8,0,0
7327,2014,Fall,CALS,AN S,475C,JUDGING MEATS,20,1,5
7328,2014,Spring,CALS,AN S,475C,JUDGING MEATS,8,0,0
7345,2014,Spring,CALS,AN S,475D,JUDG MEAT ANIM EVAL,11,0,0
7364,2014,Fall,CALS,AN S,475E,JUDGING HORSES,6,1,17
7365,2014,Spring,CALS,AN S,475E,JUDGING HORSES,6,0,0
7375,2014,Spring,CALS,AN S,475F,INTCOLL JUDG MGT SY,4,0,0
7402,2014,Fall,CALS,AN S,480C,PORK INDU LDR FELLW,20,2,10
7403,2014,Spring,CALS,AN S,480C,PORK INDU LDR FELLW,16,0,0
7421,2014,Spring,CALS,AN S,489,ISSUES FOOD SAFETY,4,0,0
7457,2014,Summer,CALS,AN S,490A,IND STDY ANIMAL SCI,6,0,0
7458,2014,Fall,CALS,AN S,490A,IND STDY ANIMAL SCI,40,1,3
7459,2014,Spring,CALS,AN S,490A,IND STDY ANIMAL SCI,42,1,2
7494,2014,Fall,CALS,AN S,490B,IND STUDY DAIRY SCI,2,0,0
7495,2014,Spring,CALS,AN S,490B,IND STUDY DAIRY SCI,20,1,5
7513,2014,Spring,CALS,AN S,490C,INDEP STDY MEAT SCI,11,0,0
7523,2014,Fall,CALS,AN S,490D,IND STU CMPANION AN,2,0,0
7527,2014,Spring,CALS,AN S,490G,IND STU POULTRY SCI,1,0,0
7547,2014,Fall,CALS,AN S,490H,INDEP STUDY HONORS,1,0,0
7548,2014,Spring,CALS,AN S,490H,INDEP STUDY HONORS,6,0,0
7579,2014,Summer,CALS,AN S,496A,AG INT'L TRAVEL CRS,62,0,0
7580,2014,Fall,CALS,AN S,496A,AG INT'L TRAVEL CRS,12,0,0
7605,2014,Fall,CALS,AN S,497,TEACHNG EXPRNC AN S,102,0,0
7606,2014,Spring,CALS,AN S,497,TEACHNG EXPRNC AN S,89,0,0
7638,2014,Summer,LAS,ANTHR,201,INTRO CULTURL ANTHR,70,9,13
7639,2014,Fall,LAS,ANTHR,201,INTRO CULTURL ANTHR,433,113,26
7640,2014,Spring,LAS,ANTHR,201,INTRO CULTURL ANTHR,319,60,19
7674,2014,Summer,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,24,16,67
7675,2014,Fall,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,113,33,29
7676,2014,Spring,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,106,36,34
7690,2014,Fall,LAS,ANTHR,220,GLOBLIZTN &SUSTAINB,4,3,75
7691,2014,Spring,LAS,ANTHR,220,GLOBLIZTN &SUSTAINB,23,7,30
7723,2014,Fall,LAS,ANTHR,230,GLOBALZAT&HUMN COND,68,14,21
7724,2014,Spring,LAS,ANTHR,230,GLOBALZAT&HUMN COND,63,6,10
7751,2014,Spring,LAS,ANTHR,306,CULTURL ANTHROPOLGY,38,2,5
7766,2014,Spring,LAS,ANTHR,307,BIOLOGICAL ANTHROPO,47,3,6
7782,2014,Fall,LAS,ANTHR,308,ARCHAEOLOGY,34,9,26
7828,2014,Spring,LAS,ANTHR,319,SKELETAL BIOLOGY,21,3,14
7891,2014,Spring,LAS,ANTHR,332,CUR ISSU NATIV N AM,9,2,22
7896,2014,Fall,LAS,ANTHR,333,ASIAN AM MATRL CULT,29,5,17
7897,2014,Spring,LAS,ANTHR,333,ASIAN AM MATRL CULT,29,4,14
7922,2014,Fall,LAS,ANTHR,340,"MAGIC,WITCHC,&RELIG",47,11,23
7942,2014,Spring,LAS,ANTHR,411,APPLIED ANTHROPOLGY,4,0,0
7959,2014,Spring,LAS,ANTHR,419A,TOP CULTR AN THEORY,5,0,0
7968,2014,Spring,LAS,ANTHR,424,FORENSIC ANTHROPLGY,9,0,0
7974,2014,Fall,LAS,ANTHR,425,PROFESNL PREP ANTHR,7,2,29
8026,2014,Summer,LAS,ANTHR,445,BIOLOGCL FIELD SCHL,12,0,0
8034,2014,Fall,LAS,ANTHR,450,HISTORIC&THEORETICL,22,1,5
8052,2014,Fall,LAS,ANTHR,451C,PRACTICM BIOLOGCL A,1,0,0
