,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
49304,2004,Fall,BUS,MGMT,471,PERS&HUM RESOUR MGT,150,8,5
49334,2004,Fall,BUS,MGMT,472,MANAGE OF DIVERSITY,97,2,2
49365,2004,Fall,BUS,MGMT,478,STRATEGIC MANAGEMNT,309,4,1
49412,2004,Fall,BUS,MGMT,490,INDEPENDENT STUDY,1,0,0
49446,2004,Fall,CALS,MICRO,110,ORIENT IN MICROBIOL,29,1,3
49464,2004,Fall,CALS,MICRO,201,GENERAL MICROBIOLGY,133,29,22
49495,2004,Fall,CALS,MICRO,201L,INTRO MICROBIOL LAB,103,9,9
49525,2004,Fall,CALS,MICRO,302,BIOL MICROORGANISMS,82,19,23
49569,2004,Fall,CALS,MICRO,302L,MICROBIOLOGY LAB,22,2,9
49601,2004,Fall,CALS,MICRO,310,FND MICROB INFC&IMM,65,5,8
49616,2004,Fall,CALS,MICRO,310L,MEDICL MICROBIO LAB,29,0,0
49631,2004,Fall,CALS,MICRO,311,INTRO PARASITOLOGY,2,1,50
49681,2004,Fall,CALS,MICRO,402,MICROBIAL GENETICS,9,4,44
49704,2004,Fall,CALS,MICRO,408,VIROLOGY,14,5,36
49729,2004,Fall,CALS,MICRO,420,FOOD MICROBIOLOGY,5,0,0
49744,2004,Fall,CALS,MICRO,421,FOOD MICROBIOL LAB,1,0,0
49765,2004,Fall,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",7,0,0
49919,2004,Fall,CALS,MICRO,495,INTERNSHIP,1,0,0
49995,2004,Fall,BUS,MIS,330,MGMT INFO SYSTEMS,760,100,13
50028,2004,Fall,BUS,MIS,331,FILE STRUCT&PROGRMG,75,2,3
50073,2004,Fall,BUS,MIS,431X,CNT LANG SFTWRE DEV,12,1,8
50079,2004,Fall,BUS,MIS,432,INFO SYST ANALYSIS,57,0,0
50106,2004,Fall,BUS,MIS,433,DATABASE MGT SYSTMS,59,3,5
50131,2004,Fall,BUS,MIS,434,ELECTRONIC COMMERCE,49,1,2
50150,2004,Fall,BUS,MIS,435,BUSINESS TELECOMMUN,73,1,1
50206,2004,Fall,BUS,MIS,438,INFO SYSTM DEVELPMT,13,0,0
50227,2004,Fall,BUS,MIS,439,TOPICS INFO SYS MGT,27,2,7
50292,2004,Fall,BUS,MIS,490,INDEPENDENT STUDY,4,0,0
50322,2004,Fall,BUS,MKT,340,PRIN OF MARKETING,656,61,9
50367,2004,Fall,BUS,MKT,343,PERSONAL SALES,100,4,4
50402,2004,Fall,BUS,MKT,410,PROMOTIONAL STRATEG,97,3,3
50449,2004,Fall,BUS,MKT,443,STRATEGC MRKTNG MGT,78,1,1
50494,2004,Fall,BUS,MKT,444,FUND MARKTG RSEARCH,119,23,19
50555,2004,Fall,BUS,MKT,447,FUND CONSUMER BEHAV,180,8,4
50586,2004,Fall,BUS,MKT,448,FUND INT'L MARKETNG,88,2,2
50615,2004,Fall,BUS,MKT,449C,INTERNET MKTG SEMIN,69,8,12
50640,2004,Fall,BUS,MKT,490,INDEPENDENT STUDY,7,0,0
50691,2004,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,32,0,0
50733,2004,Fall,LAS,MTEOR,206,INTRO METEOROLOGY,295,130,44
50782,2004,Fall,LAS,MTEOR,265,SCI BALLOON ENGR&OP,1,0,0
50809,2004,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,28,3,11
50825,2004,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,4,0,0
50874,2004,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,27,2,7
50935,2004,Fall,LAS,MTEOR,406,CONTINENTS' CLIMATE,13,0,0
50958,2004,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,18,3,17
51036,2004,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,17,0,0
51104,2004,Fall,LAS,MTEOR,499,SENIOR RESEARCH,15,0,0
51119,2004,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,51,15,29
51150,2004,Fall,LAS,MUSIC,102,INTR MUSIC LISTEN I,688,40,6
51220,2004,Fall,LAS,MUSIC,111,WIND ENSEMBLE,56,2,4
51250,2004,Fall,LAS,MUSIC,112,CONCERT BAND,63,3,5
51280,2004,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,35,2,6
51310,2004,Fall,LAS,MUSIC,114A,MARCHING BAND,280,1,0
51344,2004,Fall,LAS,MUSIC,115,SYMPHONIC BAND,66,2,3
51386,2004,Fall,LAS,MUSIC,118B,APPLIED MUSIC PIANO,10,0,0
51416,2004,Fall,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,4,0,0
51443,2004,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,12,3,25
51473,2004,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,3,0,0
51503,2004,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,9,0,0
51533,2004,Fall,LAS,MUSIC,118G,APPLIED MUSIC BRASS,2,0,0
51561,2004,Fall,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,3,1,33
51581,2004,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,14,0,0
51614,2004,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,2,0,0
51647,2004,Fall,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,2,0,0
51666,2004,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,3,1,33
51703,2004,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,7,0,0
51734,2004,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,8,1,13
51764,2004,Fall,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,4,1,25
51793,2004,Fall,LAS,MUSIC,119K,APPL MUSIC HARPSICD,1,0,0
51810,2004,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,29,4,14
51835,2004,Fall,LAS,MUSIC,128,CLASS STUDY PIANO I,12,1,8
51861,2004,Fall,LAS,MUSIC,131,VOCAL JAZZ ENSEMBLE,7,0,0
51872,2004,Fall,LAS,MUSIC,133,BASIC VOICE TECHNIQ,10,1,10
51880,2004,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,89,4,4
51910,2004,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,67,5,7
51940,2004,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,101,4,4
51970,2004,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,74,5,7
52000,2004,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,68,2,3
52031,2004,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,11,0,0
52066,2004,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,5,0,0
52095,2004,Fall,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,2,0,0
52109,2004,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,7,1,14
52138,2004,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,12,1,8
52169,2004,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,9,0,0
52200,2004,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,2,0,0
52230,2004,Fall,LAS,MUSIC,221,INTRO MUSIC THEORY,47,6,13
52242,2004,Fall,LAS,MUSIC,222,INTR AURAL THRY&TCH,49,5,10
52260,2004,Fall,LAS,MUSIC,227,CLASS STDY PIANO II,22,0,0
52287,2004,Fall,LAS,MUSIC,228,CLASS STDY PIANO II,9,2,22
52383,2004,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,24,3,13
52416,2004,Fall,LAS,MUSIC,266,INTRO TO MUSIC EDUC,19,2,11
52453,2004,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,3,0,0
52484,2004,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,43,2,5
52519,2004,Fall,LAS,MUSIC,301,OPERA STUDIO,11,1,9
52560,2004,Fall,LAS,MUSIC,302,ADV MUSIC LISTENING,41,7,17
52597,2004,Fall,LAS,MUSIC,318B,APPLIED MUSIC PIANO,1,0,0
52614,2004,Fall,LAS,MUSIC,318D,APPLD MUSIC STRINGS,2,0,0
52642,2004,Fall,LAS,MUSIC,318F,APPL MUSIC WOODWIND,2,0,0
52668,2004,Fall,LAS,MUSIC,318G,APPLIED MUSIC BRASS,2,0,0
52689,2004,Fall,LAS,MUSIC,318I,APPLD MUSIC PERCUSS,1,0,0
52694,2004,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,5,0,0
52760,2004,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52788,2004,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,3,0,0
52818,2004,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,4,0,0
52849,2004,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,4,1,25
52922,2004,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,8,0,0
52952,2004,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,30,0,0
52982,2004,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,1,0,0
53008,2004,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,13,0,0
53037,2004,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,5,2,40
53065,2004,Fall,LAS,MUSIC,324,ENGL&ITAL DICT-SING,8,1,13
53099,2004,Fall,LAS,MUSIC,331,MATERLS OF MUSIC II,29,1,3
53111,2004,Fall,LAS,MUSIC,332,AURAL THEORY II,29,2,7
53171,2004,Fall,LAS,MUSIC,350,STRING TECHNIQUES,11,0,0
53201,2004,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",12,2,17
53231,2004,Fall,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",7,1,14
53261,2004,Fall,LAS,MUSIC,356,INSTR MAINT &REPAIR,9,0,0
53275,2004,Fall,LAS,MUSIC,361,CONDUCTING I,22,1,5
53312,2004,Fall,LAS,MUSIC,366,METHODS MUS EDUCATN,12,1,8
53348,2004,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,27,2,7
53447,2004,Fall,LAS,MUSIC,417A,LIT &PEDAGOGY VOICE,2,0,0
53450,2004,Fall,LAS,MUSIC,417B,LIT &PEDAGOGY PIANO,6,0,0
53452,2004,Fall,LAS,MUSIC,417D,LIT & PEDAG STRINGS,1,0,0
53454,2004,Fall,LAS,MUSIC,417I,LIT &PEDAG PERCUSSN,1,0,0
53507,2004,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,6,0,0
53568,2004,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53591,2004,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,5,0,0
53623,2004,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,7,0,0
53654,2004,Fall,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,2,0,0
53705,2004,Fall,LAS,MUSIC,448,ELEC MUSIC SYNTHESI,17,2,12
53717,2004,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,2,0,0
53732,2004,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,11,0,0
53748,2004,Fall,LAS,MUSIC,471,FLORENCE - HUMANISM,14,0,0
53773,2004,Fall,LAS,MUSIC,476,20TH CENTURY MUSIC,10,2,20
53805,2004,Fall,LAS,MUSIC,490A,INDEP STUDY EDUCATN,3,0,0
53823,2004,Fall,LAS,MUSIC,490B,INDEP STUDY THEORY,10,1,10
53843,2004,Fall,LAS,MUSIC,490C,IND STD COMPOSITION,1,0,0
53860,2004,Fall,LAS,MUSIC,490D,INDEP STUDY HISTORY,1,0,0
53906,2004,Fall,LAS,MUSIC,490G,INDEP STDY CONDUCTG,5,0,0
53932,2004,Fall,LAS,MUSIC,490H,INDEP STUDY HONORS,2,0,0
53962,2004,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,24,1,4
53979,2004,Fall,LAS,N S,211,NAVAL SHIP SYST II,5,0,0
54021,2004,Fall,LAS,N S,311,NAVIG &NAVAL OPER I,10,2,20
54072,2004,Fall,LAS,N S,411,LEADERSHIP & MGT I,17,2,12
54088,2004,Fall,LAS,N S,421,AMPHIBIOUS WARFARE,8,0,0
54186,2004,Fall,CALS,NREM,120,INTR RENEW RESOURCS,76,17,22
54290,2004,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,29,1,3
54306,2004,Fall,CALS,NREM,303,INTERNSHIP,1,0,0
54383,2004,Fall,CALS,NREM,345,NAT RES PHOTGRM&GIS,18,3,17
54416,2004,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,21,2,10
54483,2004,Fall,CALS,NREM,460,CONTROVRS RESRC MGT,20,1,5
54531,2004,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,3,0,0
54566,2004,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,5,0,0
54599,2004,Fall,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54948,2004,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,610,85,14
54989,2004,Fall,LAS,PHIL,206,INTR LOGIC&SCI REAS,40,4,10
55030,2004,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,906,83,9
55074,2004,Fall,LAS,PHIL,235,ETH ISS DIVERSE SOC,42,1,2
55096,2004,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,32,3,9
55133,2004,Fall,LAS,PHIL,317,20&21 CENT CONTINEN,28,4,14
55160,2004,Fall,LAS,PHIL,330,ETHICAL THEORY,37,4,11
55215,2004,Fall,LAS,PHIL,334,ENVIRONMNTAL ETHICS,17,0,0
55271,2004,Fall,LAS,PHIL,340,AESTHETICS,39,13,33
55284,2004,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,78,4,5
55321,2004,Fall,LAS,PHIL,350,PHILOS OF RELIGION,32,2,6
55368,2004,Fall,LAS,PHIL,366X,EPISTEMOLOGY,34,10,29
55370,2004,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,30,4,13
55428,2004,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",24,1,4
55442,2004,Fall,LAS,PHIL,480,CONTROVRSIES IN SCI,25,1,4
55461,2004,Fall,LAS,PHIL,486X,PHIL&HIST OF ECOLGY,2,0,0
55464,2004,Fall,LAS,PHIL,490,INDEPENDENT STUDY,6,0,0
55497,2004,Fall,LAS,PHIL,490H,INDEP STUDY HONORS,1,0,0
55509,2004,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,102,25,25
55549,2004,Fall,LAS,PHYS,106,PHYSCS COMMON EXPER,113,19,17
55566,2004,Fall,LAS,PHYS,111,GENERAL PHYSICS,255,44,17
55612,2004,Fall,LAS,PHYS,112,GENERAL PHYSICS,99,9,9
55685,2004,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,34,2,6
55701,2004,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,535,245,46
55746,2004,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,15,2,13
55777,2004,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,533,53,10
55822,2004,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,32,0,0
55884,2004,Fall,LAS,PHYS,290,INDEPENDENT STUDY,25,0,0
55930,2004,Fall,LAS,PHYS,304,THERMAL PHYSICS,19,4,21
56033,2004,Fall,LAS,PHYS,322,INTR MODERN PHYS II,18,2,11
56049,2004,Fall,LAS,PHYS,322L,INTR MOD PHY LAB II,15,2,13
56064,2004,Fall,LAS,PHYS,361,CLASSICAL MECHANICS,22,2,9
56110,2004,Fall,LAS,PHYS,365,ELECT& MAGNETISM II,9,1,11
56126,2004,Fall,LAS,PHYS,399,SEM SEC SCHOOL PHYS,2,0,0
56158,2004,Fall,LAS,PHYS,450L,UNDERGRAD RESEARCH,1,0,0
56186,2004,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,12,3,25
56244,2004,Fall,CALS,PL HP,317,PRIN OF WEED SCIENC,2,0,0
56249,2004,Fall,CALS,PL HP,391,PRACTL PLANT HEALTH,24,0,0
56251,2004,Fall,CALS,PL HP,407,PRIN OF PLANT PATH,18,3,17
56268,2004,Fall,CALS,PL P,407,PRIN OF PLANT PATH,5,0,0
56321,2004,Fall,CALS,PL P,490A,INDEP STDY PLT PATH,1,0,0
56334,2004,Fall,CALS,PL P,490H,HONORS INDEP STUDY,1,0,0
56343,2004,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,79,7,9
56371,2004,Fall,LAS,POL S,215,AMERICAN GOVERNMENT,416,115,28
56439,2004,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,280,52,19
56478,2004,Fall,LAS,POL S,251,INTRO INTERNATL POL,224,71,32
56509,2004,Fall,LAS,POL S,301,INTR EMPIRICL RSRCH,65,16,25
56539,2004,Fall,LAS,POL S,305,POLITICAL BEHAVIOR,45,9,20
56562,2004,Fall,LAS,POL S,310,STATE & LOCAL GOVT,62,12,19
56613,2004,Fall,LAS,POL S,315,INTERNATL RELATIONS,65,10,15
56644,2004,Fall,LAS,POL S,318X,CAMPAIGNS&ELECTIONS,30,7,23
56646,2004,Fall,LAS,POL S,319,LAW AND POLITICS,41,9,22
56702,2004,Fall,LAS,POL S,334,POLITICS & SOCIETY,16,1,6
56741,2004,Fall,LAS,POL S,340,POLITCS DEVEL AREAS,68,12,18
56755,2004,Fall,LAS,POL S,341,POLITICS OF JAPAN,33,8,24
56761,2004,Fall,LAS,POL S,343,LATIN AM GOVT & POL,57,5,9
56775,2004,Fall,LAS,POL S,344,PUBLIC POLICY,36,3,8
56806,2004,Fall,LAS,POL S,345X,IMMIGRATION POLICY,41,8,20
56867,2004,Fall,LAS,POL S,356,THEOR INTL POLITICS,33,10,30
56879,2004,Fall,LAS,POL S,357,INT'L SECURITY PLCY,46,12,26
56891,2004,Fall,LAS,POL S,358,U S FOREIGN POLICY,45,2,4
56936,2004,Fall,LAS,POL S,361,PRESIDENT&GOVERNORS,56,14,25
56965,2004,Fall,LAS,POL S,363X,AMER POLITICS&MEDIA,55,7,13
56973,2004,Fall,LAS,POL S,370,RELIGION & POLITICS,9,1,11
56989,2004,Fall,LAS,POL S,371,INTR PUBLC ADMINIST,34,4,12
57064,2004,Fall,LAS,POL S,417,CAMPAIGN RHETORIC,6,0,0
57071,2004,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,39,4,10
57100,2004,Fall,LAS,POL S,422,INTERNATIONAL LAW,33,7,21
57197,2004,Fall,LAS,POL S,480,ETHICS &PUBLIC PLCY,9,2,22
57218,2004,Fall,LAS,POL S,485X,COMP&INTL PUBLC ADM,4,2,50
57224,2004,Fall,LAS,POL S,487,ELECTRONC DEMOCRACY,14,1,7
57236,2004,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,1,0,0
57272,2004,Fall,LAS,POL S,490B,IND STUDY THRY&METH,3,0,0
57288,2004,Fall,LAS,POL S,490C,IND STDY COMPAR POL,1,0,0
57355,2004,Fall,LAS,POL S,490H,INDEP STUDY HONORS,1,0,0
57375,2004,Fall,LAS,POL S,491X,SENIOR THESIS,2,0,0
57408,2004,Fall,LAS,POL S,499,POL SCI INTERNSHIP,13,0,0
57451,2004,Fall,LAS,POLSH,101X,ELEMENTARY POLISH I,10,3,30
57460,2004,Fall,BUS,POM,320,PROD/OPERATIONS MGT,585,99,17
57469,2004,Fall,BUS,POM,424,COMPETITIVE MFG MGT,50,2,4
57471,2004,Fall,BUS,POM,485X,DEMAND PLANNING&MGT,15,1,7
57474,2004,Fall,BUS,POM,486X,PRIN PRCHS&SPLY MGT,13,1,8
57476,2004,Fall,BUS,POM,487X,STRTGC SPLY CHN MGT,1,0,0
57483,2004,Fall,LAS,PORT,101,ELEM BRZ PORTUGUE I,11,3,27
57488,2004,Fall,LAS,PORT,111X,ACCEL ELEM PORTUG I,16,2,13
57501,2004,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,1027,161,16
57546,2004,Fall,LAS,PSYCH,101H,HONORS--INTRO PSYCH,22,0,0
57555,2004,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,83,4,5
57623,2004,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,511,36,7
57668,2004,Fall,LAS,PSYCH,201,EXPLOR PSYCH AT ISU,97,5,5
57677,2004,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,712,139,20
57735,2004,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,668,115,17
57800,2004,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,161,21,13
57846,2004,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,78,9,12
57892,2004,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,81,28,35
57966,2004,Fall,LAS,PSYCH,313,LEARNING & MEMORY,51,15,29
58002,2004,Fall,LAS,PSYCH,314,MOTIVATION,159,31,19
58041,2004,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,98,6,6
58085,2004,Fall,LAS,PSYCH,316,COGNITIVE PROCESSES,54,13,24
58134,2004,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,65,15,23
58255,2004,Fall,LAS,PSYCH,360,NORMAL PERSONALITY,149,38,26
58301,2004,Fall,LAS,PSYCH,380X,SOCIAL COGNITION,92,12,13
58356,2004,Fall,LAS,PSYCH,401,HISTORY OF PSYCHOLG,43,4,9
58403,2004,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,54,1,2
58441,2004,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,91,8,9
58486,2004,Fall,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,47,7,15
58503,2004,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,102,17,17
58562,2004,Fall,LAS,PSYCH,485,HEALTH PSYCHOLOGY,23,2,9
58580,2004,Fall,LAS,PSYCH,488,CULTURAL PSYCHOLOGY,22,0,0
58592,2004,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,4,0,0
58627,2004,Fall,LAS,PSYCH,490H,INDEP STUDY HONORS,4,0,0
58651,2004,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,118,2,2
58697,2004,Fall,LAS,PSYCH,492,FIELDWORK PRACTICUM,24,0,0
58753,2004,Fall,LAS,RELIG,105,INTRO WRLD RELIGION,590,77,13
58799,2004,Fall,LAS,RELIG,210,RELIGION IN AMERICA,48,3,6
58843,2004,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,45,7,16
58878,2004,Fall,LAS,RELIG,280,INTRO CATHOLICISM,35,3,9
58895,2004,Fall,LAS,RELIG,321,OLD TESTAMENT,26,5,19
58907,2004,Fall,LAS,RELIG,322,NEW TESTAMENT,23,1,4
58921,2004,Fall,LAS,RELIG,323,SCIENCE & RELIGION,11,2,18
58948,2004,Fall,LAS,RELIG,334,AFRI AMER RELIG EXP,22,3,14
58962,2004,Fall,LAS,RELIG,336,WOMEN AND RELIGION,20,3,15
59005,2004,Fall,LAS,RELIG,350,PHILOS OF RELIGION,4,1,25
59021,2004,Fall,LAS,RELIG,352,RELIG TRADITN INDIA,31,2,6
59056,2004,Fall,LAS,RELIG,367,CHRISTIANT ROMAN EM,24,2,8
59067,2004,Fall,LAS,RELIG,370,RELIGION & POLITICS,24,2,8
59084,2004,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,7,1,14
59117,2004,Fall,LAS,RELIG,384X,RELIGION & ECOLOGY,24,3,13
59131,2004,Fall,LAS,RELIG,475,SEM:ISS STUDY RELIG,9,1,11
59151,2004,Fall,LAS,RELIG,490,INDEPENDENT STUDY,1,0,0
59196,2004,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,35,4,11
59255,2004,Fall,LAS,RUS,301,COMP&CONVERSATION I,16,3,19
59291,2004,Fall,LAS,RUS,370R,RUS STD ENGL TRANSL,26,1,4
59296,2004,Fall,LAS,RUS,375,"TOPCS RUSSIA,E EURO",4,0,0
59329,2004,Fall,LAS,RUS,440,SEMINR RUSSIAN STUD,4,0,0
59686,2004,Fall,LAS,SERBC,101X,ELEM SERBO-CROATN I,7,0,0
59699,2004,Fall,INDIS,SOC,130,RURAL INSTIT&ORGANZ,101,8,8
59723,2004,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,1152,343,30
59767,2004,Fall,INDIS,SOC,202,INTR RESEARCH METHD,68,20,29
59782,2004,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,281,67,24
59835,2004,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,91,21,23
59876,2004,Fall,INDIS,SOC,241,YOUTH & CRIME,71,5,7
59909,2004,Fall,INDIS,SOC,302,ADV RESEARCH METHDS,57,14,25
59941,2004,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,107,22,21
59987,2004,Fall,INDIS,SOC,310,COMMUNITY,68,5,7
60037,2004,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,98,17,17
60095,2004,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,164,22,13
60137,2004,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,102,15,15
60198,2004,Fall,INDIS,SOC,334,POLITICS & SOCIETY,19,5,26
60225,2004,Fall,INDIS,SOC,340,DEVIANT &CRIM BEHAV,111,4,4
60254,2004,Fall,INDIS,SOC,341,CRIMINOLOGY,23,3,13
60294,2004,Fall,INDIS,SOC,345,POPULAT PROBLM&SOCI,26,4,15
60388,2004,Fall,INDIS,SOC,362X,APPLIED ETHICS AG,10,2,20
60395,2004,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,48,4,8
60463,2004,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,52,17,33
60529,2004,Fall,INDIS,SOC,412,SR SEM CAREER DEVEL,13,0,0
60546,2004,Fall,INDIS,SOC,420,COMPLEX ORGANIZATNS,32,10,31
60558,2004,Fall,INDIS,SOC,454A,FIELD OBSERV & PRAC,1,0,0
60565,2004,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,16,0,0
60639,2004,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,9,0,0
60710,2004,Fall,LAS,SP CM,110,LISTENING,197,23,12
60743,2004,Fall,LAS,SP CM,205,POPULR CULTUR ANALY,4,1,25
60757,2004,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,705,50,7
60802,2004,Fall,LAS,SP CM,212H,HONORS PUBLIC SPEAK,20,1,5
60840,2004,Fall,LAS,SP CM,305,SEMANTICS,29,3,10
60915,2004,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",27,5,19
60930,2004,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,25,4,16
60989,2004,Fall,LAS,SP CM,327,PERSUASION,23,2,9
61054,2004,Fall,LAS,SP CM,416,AMER PUBLIC ADDRESS,17,3,18
61068,2004,Fall,LAS,SP CM,417,CAMPAIGN RHETORIC,19,1,5
61076,2004,Fall,LAS,SP CM,490,INDEPENDENT STUDY,4,0,0
61142,2004,Fall,LAS,SP CM,499,COMMUNIC INTERNSHIP,1,0,0
61184,2004,Fall,INDIS,SP ED,250,EXCEPTIONAL LEARNER,19,0,0
61201,2004,Fall,INDIS,SP ED,330,INTR MULTICAT INSTR,21,1,5
61215,2004,Fall,INDIS,SP ED,339,COLLAB PARTNERSHIPS,21,1,5
61243,2004,Fall,INDIS,SP ED,355,CLSRM ASSMT DIVERSE,16,0,0
61288,2004,Fall,INDIS,SP ED,368,LITRCY IN PRIMRY GR,29,1,3
61336,2004,Fall,INDIS,SP ED,416,SUPV STUDENT TEACHG,1,0,0
