,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
6403,2007,Spring,CALS,AN S,225,SWINE SCIENCE,98,3,3
6428,2007,Fall,CALS,AN S,226,BEEF CATTLE SCIENCE,110,13,12
6429,2007,Spring,CALS,AN S,226,BEEF CATTLE SCIENCE,83,8,10
6454,2007,Spring,CALS,AN S,229,SHEEP SCIENCE,51,3,6
6470,2007,Fall,CALS,AN S,235,DAIRY CATTLE SCIENC,45,1,2
6495,2007,Fall,CALS,AN S,270,FOODS ANIMAL ORIGIN,78,13,17
6551,2007,Fall,CALS,AN S,305,LIVESTOCK EVALUATN,30,1,3
6583,2007,Fall,CALS,AN S,311,CAREER PREP AN SCI,81,0,0
6584,2007,Spring,CALS,AN S,311,CAREER PREP AN SCI,63,2,3
6609,2007,Fall,CALS,AN S,316,TRAINING THE HORSE,12,0,0
6635,2007,Fall,CALS,AN S,319,ANIMAL NUTRITION,55,13,24
6636,2007,Spring,CALS,AN S,319,ANIMAL NUTRITION,115,1,1
6660,2007,Fall,CALS,AN S,320,LVSTCK FEED PRGM DS,11,0,0
6682,2007,Spring,CALS,AN S,321L,LIVESTOCK&ENVIR LAB,5,0,0
6686,2007,Spring,CALS,AN S,321X,LIVESTOCK&THE ENVIR,19,3,16
6707,2007,Fall,CALS,AN S,331,ANIMAL REPRODUCTION,123,13,11
6708,2007,Spring,CALS,AN S,331,ANIMAL REPRODUCTION,42,22,52
6737,2007,Fall,CALS,AN S,332,ANIM REPROD LAB MTH,22,0,0
6738,2007,Spring,CALS,AN S,332,ANIM REPROD LAB MTH,22,1,5
6768,2007,Fall,CALS,AN S,333,EMBRYO TRANSFER&TCH,20,5,25
6769,2007,Spring,CALS,AN S,333,EMBRYO TRANSFER&TCH,1,0,0
6786,2007,Fall,CALS,AN S,334,EMBRYO TRANSFER LAB,5,0,0
6800,2007,Spring,CALS,AN S,335,DAIRY CATTLE SELECT,17,0,0
6816,2007,Fall,CALS,AN S,336,DOMESTC ANIM BEHAVR,42,2,5
6830,2007,Spring,CALS,AN S,337,LACTATION,55,0,0
6845,2007,Spring,CALS,AN S,345,ANIMAL GROWTH&DEVEL,26,2,8
6865,2007,Fall,CALS,AN S,352,GENET IMPRV DOM ANI,64,16,25
6866,2007,Spring,CALS,AN S,352,GENET IMPRV DOM ANI,68,21,31
6895,2007,Fall,CALS,AN S,360,FRESH MEATS,15,1,7
7014,2007,Summer,CALS,AN S,399A,ANIM SCI INTERNSHIP,1,0,0
7015,2007,Fall,CALS,AN S,399A,ANIM SCI INTERNSHIP,23,0,0
7016,2007,Spring,CALS,AN S,399A,ANIM SCI INTERNSHIP,1,0,0
7046,2007,Fall,CALS,AN S,411,ISSUES ANIMAL SCIEN,56,3,5
7047,2007,Spring,CALS,AN S,411,ISSUES ANIMAL SCIEN,64,2,3
7074,2007,Spring,CALS,AN S,415,EQUINE SYSTEMS MGMT,21,0,0
7094,2007,Spring,CALS,AN S,417,EQUINE REPRODUC MGT,11,0,0
7121,2007,Spring,CALS,AN S,424,COMPANION ANIML SYS,24,2,8
7141,2007,Fall,CALS,AN S,425,SWINE SYSTEMS MGMT,15,1,7
7158,2007,Fall,CALS,AN S,426,BF CATTLE SYSTS MGT,9,0,0
7159,2007,Spring,CALS,AN S,426,BF CATTLE SYSTS MGT,22,1,5
7184,2007,Spring,CALS,AN S,429,SHEEP SYSTEMS MGT,7,0,0
7201,2007,Fall,CALS,AN S,434,DAIRY SYSTEMS MGMT,21,0,0
7227,2007,Spring,CALS,AN S,435X,APP DAIRY FARM EVAL,11,0,0
7240,2007,Spring,CALS,AN S,460,PROCESSED MEATS,11,0,0
7261,2007,Fall,CALS,AN S,475A,JUDGING MEAT ANIMAL,5,0,0
7262,2007,Spring,CALS,AN S,475A,JUDGING MEAT ANIMAL,8,1,13
7291,2007,Fall,CALS,AN S,475B,JUDGNG DAIRY CATTLE,11,3,27
7292,2007,Spring,CALS,AN S,475B,JUDGNG DAIRY CATTLE,5,0,0
7313,2007,Fall,CALS,AN S,475C,JUDGING MEATS,17,2,12
7314,2007,Spring,CALS,AN S,475C,JUDGING MEATS,7,0,0
7338,2007,Spring,CALS,AN S,475D,JUDG MEAT ANIM EVAL,10,1,10
7352,2007,Fall,CALS,AN S,475E,JUDGING HORSES,10,2,20
7368,2007,Spring,CALS,AN S,475F,INTCOLL JUDG MGT SY,5,0,0
7381,2007,Fall,CALS,AN S,480A,BEEF INDU LDR FELLW,1,0,0
7382,2007,Spring,CALS,AN S,480A,BEEF INDU LDR FELLW,3,0,0
7388,2007,Fall,CALS,AN S,480C,PORK INDU LDR FELLW,15,0,0
7389,2007,Spring,CALS,AN S,480C,PORK INDU LDR FELLW,13,0,0
7414,2007,Spring,CALS,AN S,489,ISSUES FOOD SAFETY,2,0,0
7436,2007,Summer,CALS,AN S,490A,IND STDY ANIMAL SCI,4,0,0
7437,2007,Fall,CALS,AN S,490A,IND STDY ANIMAL SCI,13,0,0
7438,2007,Spring,CALS,AN S,490A,IND STDY ANIMAL SCI,43,1,2
7480,2007,Fall,CALS,AN S,490B,IND STUDY DAIRY SCI,3,0,0
7481,2007,Spring,CALS,AN S,490B,IND STUDY DAIRY SCI,10,0,0
7534,2007,Summer,CALS,AN S,490H,INDEP STUDY HONORS,1,0,0
7535,2007,Spring,CALS,AN S,490H,INDEP STUDY HONORS,2,0,0
7568,2007,Summer,CALS,AN S,496A,AG INT'L TRAVEL CRS,18,0,0
7569,2007,Fall,CALS,AN S,496A,AG INT'L TRAVEL CRS,7,0,0
7591,2007,Fall,CALS,AN S,497,TEACHNG EXPRNC AN S,36,0,0
7592,2007,Spring,CALS,AN S,497,TEACHNG EXPRNC AN S,31,0,0
7622,2007,Summer,LAS,ANTHR,201,INTRO CULTURL ANTHR,29,2,7
7623,2007,Fall,LAS,ANTHR,201,INTRO CULTURL ANTHR,468,99,21
7624,2007,Spring,LAS,ANTHR,201,INTRO CULTURL ANTHR,348,52,15
7660,2007,Fall,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,138,27,20
7661,2007,Spring,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,114,30,26
7709,2007,Fall,LAS,ANTHR,230,GLOBALZAT&HUMN COND,173,25,14
7710,2007,Spring,LAS,ANTHR,230,GLOBALZAT&HUMN COND,134,35,26
7739,2007,Fall,LAS,ANTHR,257,MUSEUM STUDIES,8,1,13
7744,2007,Spring,LAS,ANTHR,306,COMP STU WRLD CULTR,66,11,17
7759,2007,Spring,LAS,ANTHR,307,BIOLOGICAL ANTHROPO,43,4,9
7775,2007,Fall,LAS,ANTHR,308,ARCHAEOLOGY,39,7,18
7790,2007,Fall,LAS,ANTHR,309,LINGUISTIC ANTHROPO,34,0,0
7811,2007,Spring,LAS,ANTHR,313,FAMILY CROSS-CULTUR,35,5,14
7816,2007,Fall,LAS,ANTHR,315,ARCHAEOL OF N AMERI,24,12,50
7838,2007,Spring,LAS,ANTHR,321,WORLD PREHISTORY,33,8,24
7851,2007,Fall,LAS,ANTHR,322,PEOPL&CUL NATV N AM,45,12,27
7869,2007,Spring,LAS,ANTHR,323,PEOPLE&CULTR LAT AM,26,6,23
7880,2007,Spring,LAS,ANTHR,325,PEOPLE&CULTR AFRICA,27,5,19
7905,2007,Fall,LAS,ANTHR,335,CULTURE MIDDLE EAST,35,4,11
7917,2007,Spring,LAS,ANTHR,340,"MAGIC,WITCHC,&RELIG",44,6,14
7924,2007,Spring,LAS,ANTHR,343X,ETHNOBOTANY:CULTRAL,14,1,7
7946,2007,Spring,LAS,ANTHR,412,PSYCHOLOGICAL ANTHR,19,5,26
7953,2007,Fall,LAS,ANTHR,418,"GLOB CULTR,CONSMPTN",19,4,21
7979,2007,Spring,LAS,ANTHR,428A,ARC LAB METHD LITHC,11,1,9
7987,2007,Summer,LAS,ANTHR,429,ARCHAEOL FIELD SCHL,9,0,0
8013,2007,Spring,LAS,ANTHR,438,PRIMATE EVO ECO&BHV,15,1,7
8021,2007,Spring,LAS,ANTHR,444,SEX&GENDER X-CULTUR,12,1,8
8040,2007,Spring,LAS,ANTHR,451,PRACTICUM IN ANTHRO,1,0,0
8041,2007,Fall,LAS,ANTHR,451A,PRACTICUM ARCHAEOL,2,0,0
8058,2007,Fall,LAS,ANTHR,482A,BIOL ANTHR: PALEO,4,0,0
8068,2007,Spring,LAS,ANTHR,490A,INDEP STDY ARCHAEOL,1,0,0
8082,2007,Summer,LAS,ANTHR,490B,IND STU CULTR ANTHR,2,0,0
8083,2007,Spring,LAS,ANTHR,490B,IND STU CULTR ANTHR,1,0,0
8115,2007,Summer,LAS,ANTHR,490C,IND STU BIOL ANTHRO,1,0,0
8138,2007,Spring,LAS,ANTHR,490H,INDEP STUDY HONORS,1,0,0
8154,2007,Fall,LAS,ARABC,101X,ELEMENTARY ARABIC I,38,10,26
8165,2007,Spring,LAS,ARABC,102X,ELEMENTRY ARABIC II,16,2,13
8195,2007,Fall,DSGN,ARCH,201,ARCHITCTRL DESIGN I,68,0,0
8210,2007,Spring,DSGN,ARCH,202,ARCHITECT DESIGN II,63,1,2
8227,2007,Fall,DSGN,ARCH,221,HIST WESTERN ARCH I,123,30,24
8241,2007,Spring,DSGN,ARCH,222,HIST WESTERN ARC II,102,12,12
8257,2007,Fall,DSGN,ARCH,230,DSGN COMMUNICATNS I,69,0,0
8274,2007,Fall,DSGN,ARCH,240,MTRLS&ASSEMBLIES I,107,3,3
8280,2007,Spring,DSGN,ARCH,242,ARCH STRUCTURES I,64,5,8
8295,2007,Fall,DSGN,ARCH,271,HUM BEHAV&ENVIR THY,63,1,2
8307,2007,Fall,DSGN,ARCH,301,ARCHITEC DESIGN III,64,0,0
8321,2007,Spring,DSGN,ARCH,302,ARCHITECT DESIGN IV,63,0,0
8353,2007,Fall,DSGN,ARCH,334,COMPUTER APPLICATNS,12,3,25
8354,2007,Spring,DSGN,ARCH,334,COMPUTER APPLICATNS,23,7,30
8382,2007,Fall,DSGN,ARCH,335,THREE-DIMENS STUDIO,27,1,4
8383,2007,Spring,DSGN,ARCH,335,THREE-DIMENS STUDIO,29,1,3
8429,2007,Fall,DSGN,ARCH,344,ARCH STRUCTURES II,64,3,5
8438,2007,Spring,DSGN,ARCH,346,ARCH STRUCTURES III,63,4,6
8452,2007,Spring,DSGN,ARCH,351,SOLAR HOME DESIGN,18,2,11
8462,2007,Spring,DSGN,ARCH,357,ENVIR FORCES IN ARC,64,0,0
8473,2007,Fall,DSGN,ARCH,401,ARCHITECTU DESIGN V,63,3,5
8474,2007,Spring,DSGN,ARCH,401,ARCHITECTU DESIGN V,1,1,100
8489,2007,Spring,DSGN,ARCH,402,ARCHITECT DESIGN VI,50,0,0
8502,2007,Fall,DSGN,ARCH,403,ARCHITEC DESIGN VII,59,8,14
8529,2007,Fall,DSGN,ARCH,420,HIST AMERICAN ARCH,26,2,8
8530,2007,Spring,DSGN,ARCH,420,HIST AMERICAN ARCH,70,6,9
8543,2007,Fall,DSGN,ARCH,422,TOPICS MEDIEVAL ARC,16,2,13
8559,2007,Spring,DSGN,ARCH,424,TOPICS 19TH CENTURY,20,1,5
8570,2007,Fall,DSGN,ARCH,426,TOPCS NATIVE AM ARC,12,0,0
8584,2007,Fall,DSGN,ARCH,427,HIST&THRY CHINESE A,13,0,0
8606,2007,Spring,DSGN,ARCH,431,ANALYTICAL DRAWING,51,1,2
8637,2007,Fall,DSGN,ARCH,434,CMPTR ARC&ENV DSIGN,9,2,22
8638,2007,Spring,DSGN,ARCH,434,CMPTR ARC&ENV DSIGN,14,2,14
8653,2007,Spring,DSGN,ARCH,436,ADVNCD DESIGN MEDIA,7,1,14
8669,2007,Fall,DSGN,ARCH,437,ARCHITC PHOTOGRAPHY,16,0,0
8690,2007,Spring,DSGN,ARCH,448,MATLS&ASSEMBLIES II,62,4,6
8698,2007,Fall,DSGN,ARCH,458,ENVIRO CONTROL SYST,128,2,2
8710,2007,Fall,DSGN,ARCH,482,PROFESSNAL PRACTICE,61,7,11
8736,2007,Fall,DSGN,ARCH,490A,IND STDY DSN COMMUN,1,0,0
8737,2007,Spring,DSGN,ARCH,490A,IND STDY DSN COMMUN,5,1,20
8759,2007,Summer,DSGN,ARCH,490B,INDEP STUDY DESIGN,3,0,0
8760,2007,Fall,DSGN,ARCH,490B,INDEP STUDY DESIGN,5,1,20
8761,2007,Spring,DSGN,ARCH,490B,INDEP STUDY DESIGN,12,0,0
8818,2007,Summer,DSGN,ARCH,490D,IND STUDY ARCH HIST,1,0,0
8819,2007,Spring,DSGN,ARCH,490D,IND STUDY ARCH HIST,1,0,0
8843,2007,Fall,DSGN,ARCH,490F,INDEP STDY PRACTICE,14,0,0
8858,2007,Fall,DSGN,ARCH,490H,INDEP STUDY HONORS,3,0,0
8891,2007,Summer,DSGN,ART,230,DRAWING II,15,2,13
8892,2007,Fall,DSGN,ART,230,DRAWING II,76,9,12
8893,2007,Spring,DSGN,ART,230,DRAWING II,73,7,10
8903,2007,Fall,DSGN,ART,292,INTR VISU CULTR STU,150,23,15
8911,2007,Spring,DSGN,ART,494A,FINE ARTS EUROP SEM,11,1,9
8922,2007,Spring,DSGN,ART,494G,GRAPHIC DSN EUR SEM,27,0,0
8933,2007,Spring,DSGN,ART,494I,INTERIOR DS EUR SEM,34,1,3
8951,2007,Fall,DSGN,ART,495N,ART HIST IN EUROPE,67,0,0
8952,2007,Spring,DSGN,ART,495N,ART HIST IN EUROPE,47,1,2
8978,2007,Summer,DSGN,ART,497,STUDIO INTERNSHIP,1,0,0
8979,2007,Spring,DSGN,ART,497,STUDIO INTERNSHIP,8,0,0
9008,2007,Summer,DSGN,ART,498,INTRNSHP MUSEUM/GAL,3,0,0
9009,2007,Fall,DSGN,ART,498,INTRNSHP MUSEUM/GAL,3,0,0
9010,2007,Spring,DSGN,ART,498,INTRNSHP MUSEUM/GAL,3,0,0
9037,2007,Fall,DSGN,ART H,280,HISTORY OF ART I,240,41,17
9052,2007,Fall,DSGN,ART H,280H,HONORS ART HISTRY I,2,1,50
9062,2007,Spring,DSGN,ART H,281,HISTORY OF ART II,245,94,38
9085,2007,Summer,DSGN,ART H,378,ART HISTORY IN ROME,12,0,0
9089,2007,Spring,DSGN,ART H,382,ART&ARCHITC OF ASIA,50,8,16
9101,2007,Spring,DSGN,ART H,383,GREEK & ROMAN ART,44,9,20
9109,2007,Spring,DSGN,ART H,384,ART OF ISLAM,34,9,26
9144,2007,Fall,DSGN,ART H,394,WOMEN/GENDER IN ART,39,7,18
9166,2007,Spring,DSGN,ART H,487,19TH CENTURY ART,50,8,16
9176,2007,Fall,DSGN,ART H,488,MODERNISM TO 1945,48,7,15
9198,2007,Spring,DSGN,ART H,490,INDEPENDENT STUDY,1,0,0
9210,2007,Fall,DSGN,ART H,490H,INDEP STUDY HONORS,1,0,0
9227,2007,Spring,DSGN,ART H,495,ART&THRY SINCE 1945,47,11,23
9237,2007,Fall,DSGN,ART H,496,HIST OF PHOTOGRAPHY,49,10,20
9255,2007,Summer,DSGN,ART H,498,TOPICS IN ART HIST,7,0,0
9256,2007,Fall,DSGN,ART H,498,TOPICS IN ART HIST,41,6,15
9292,2007,Fall,DSGN,ARTED,211,INTRO TO ART EDUC,18,0,0
9293,2007,Spring,DSGN,ARTED,211,INTRO TO ART EDUC,17,0,0
9321,2007,Fall,DSGN,ARTGR,270,GRAPH DSGN STUDIO I,62,2,3
9335,2007,Spring,DSGN,ARTGR,271,GRAPH DSGN STDIO II,56,0,0
9365,2007,Fall,DSGN,ARTGR,275,GRAPHIC TECHNOLGY I,62,1,2
9379,2007,Spring,DSGN,ARTGR,276,GRAPHIC TECHNLGY II,56,0,0
9402,2007,Fall,DSGN,ARTGR,291,THEOR&PRIN GRPH DSN,62,2,3
9412,2007,Fall,DSGN,ARTGR,370,GRAPHC DSN STDO III,53,0,0
9426,2007,Spring,DSGN,ARTGR,371,GRAPH DSN STUDIO IV,52,1,2
9441,2007,Spring,DSGN,ARTGR,372,GR DSN MTRLS&PROCES,53,0,0
9454,2007,Fall,DSGN,ARTGR,377,GRPH DSN INTERN SEM,53,0,0
9471,2007,Fall,DSGN,ARTGR,387,"GR DSN HIST,THY,C I",59,0,0
9485,2007,Spring,DSGN,ARTGR,388,"GR DSN HIST,CRIT II",64,1,2
9509,2007,Fall,DSGN,ARTGR,391X,GRPHC DSN FIELD STU,16,0,0
9524,2007,Fall,DSGN,ARTGR,470,GRAPH DSGN STUDIO V,54,1,2
9548,2007,Fall,DSGN,ARTGR,472,PHOTO ART DIRECTION,14,0,0
9562,2007,Fall,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,15,0,0
9563,2007,Spring,DSGN,ARTGR,473,TIME BASE MLTIMEDIA,11,0,0
9576,2007,Spring,DSGN,ARTGR,474,EXHIBITION DESIGN,5,0,0
9594,2007,Fall,DSGN,ARTGR,475,ADVANCED TYPOGRAPHY,26,0,0
9595,2007,Spring,DSGN,ARTGR,475,ADVANCED TYPOGRAPHY,19,0,0
9624,2007,Summer,DSGN,ARTGR,476,GRPHC DSN METHODLGY,16,0,0
9625,2007,Spring,DSGN,ARTGR,476,GRPHC DSN METHODLGY,13,0,0
9651,2007,Fall,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,15,0,0
9652,2007,Spring,DSGN,ARTGR,477,GRAPH DSN PRACTICUM,14,0,0
9671,2007,Spring,DSGN,ARTGR,478,WEB DSGN E-COMMERCE,11,1,9
9682,2007,Fall,DSGN,ARTGR,479,ENVIRONMENTAL GRPHC,10,0,0
9696,2007,Summer,DSGN,ARTGR,480,GRPH DSGN INTERNSHP,20,0,0
9727,2007,Spring,DSGN,ARTGR,482,PROFESSNL PRESNTATN,55,0,0
9741,2007,Summer,DSGN,ARTGR,484,STUDIES IN GRPH DSN,1,0,0
9742,2007,Fall,DSGN,ARTGR,484,STUDIES IN GRPH DSN,38,0,0
9743,2007,Spring,DSGN,ARTGR,484,STUDIES IN GRPH DSN,21,3,14
9777,2007,Fall,DSGN,ARTGR,490B,IND STUDY 2-D DESGN,3,0,0
9805,2007,Spring,DSGN,ARTGR,490H,INDEP STUDY HONORS,4,0,0
9827,2007,Summer,DSGN,ARTGR,490I,"IND STU COOP,INTERN",2,0,0
9828,2007,Fall,DSGN,ARTGR,490I,"IND STU COOP,INTERN",5,0,0
9829,2007,Spring,DSGN,ARTGR,490I,"IND STU COOP,INTERN",8,1,13
9866,2007,Spring,DSGN,ARTGR,492,PUBLCATN DSGN:BOOKS,10,0,0
9889,2007,Fall,DSGN,ARTID,250,FUND INTERIOR DSIGN,60,3,5
9901,2007,Spring,DSGN,ARTID,251,HUMN FACTRS INT DSN,54,5,9
9917,2007,Fall,DSGN,ARTID,261,GRAPH COM INT DSN I,41,2,5
9932,2007,Fall,DSGN,ARTID,262,GRPH COM INT DSN II,41,0,0
9939,2007,Spring,DSGN,ARTID,263,GRPH COM INT DS III,40,2,5
9955,2007,Fall,DSGN,ARTID,265,INT DESIGN STUDIO I,41,0,0
9969,2007,Spring,DSGN,ARTID,267,INT DSIGN STUDIO II,40,0,0
9984,2007,Fall,DSGN,ARTID,350,MATERLS SYS&DETAI I,43,0,0
9996,2007,Spring,DSGN,ARTID,351,MATRLS SY&DETAIL II,42,0,0
10010,2007,Spring,DSGN,ARTID,352,INTERIOR SYSTMS III,42,1,2
10033,2007,Fall,DSGN,ARTID,355,INT DSN HIST/THRY I,57,6,11
10046,2007,Spring,DSGN,ARTID,356,INT DSN HIST/THY II,43,2,5
10055,2007,Fall,DSGN,ARTID,357,MADE IN ITALY,31,0,0
10070,2007,Fall,DSGN,ARTID,360,I D INTERNSHP SEMNR,36,0,0
10088,2007,Fall,DSGN,ARTID,365,INT DSGN STUDIO III,37,0,0
10102,2007,Spring,DSGN,ARTID,367,INT DESIGN STDIO IV,39,0,0
10126,2007,Summer,DSGN,ARTID,460,INT DSGN INTERNSHIP,40,0,0
10142,2007,Spring,DSGN,ARTID,461,INT DSN PRO PRACTCE,40,0,0
10156,2007,Spring,DSGN,ARTID,463,ENVIR FOR THE AGING,4,1,25
10172,2007,Fall,DSGN,ARTID,465,INT DESIGN STUDIO V,40,0,0
10185,2007,Spring,DSGN,ARTID,467,INT DESIGN STDIO VI,34,0,0
10193,2007,Spring,DSGN,ARTID,468,INT DSN URBAN SETNG,7,0,0
10209,2007,Spring,DSGN,ARTID,469,ADV STUDI INT DSIGN,22,3,14
10236,2007,Fall,DSGN,ARTID,490,INDEPENDENT STUDY,5,0,0
10237,2007,Spring,DSGN,ARTID,490,INDEPENDENT STUDY,2,0,0
10280,2007,Fall,DSGN,ARTIS,201,FND VISUAL LITERACY,25,3,12
10350,2007,Fall,DSGN,ARTIS,205,STUDIO FUNDAMNTLS I,36,0,0
10359,2007,Spring,DSGN,ARTIS,205X,STUDIO FUNDAMNTLS I,31,5,16
10376,2007,Fall,DSGN,ARTIS,207,STUDIO FUNDAMTLS II,36,1,3
10385,2007,Spring,DSGN,ARTIS,207X,STUDIO FUNDAMTLS II,32,1,3
10395,2007,Summer,DSGN,ARTIS,208,COLOR,11,1,9
10396,2007,Fall,DSGN,ARTIS,208,COLOR,41,2,5
10397,2007,Spring,DSGN,ARTIS,208,COLOR,34,3,9
10420,2007,Fall,DSGN,ARTIS,209,STUDIO FUNDMNTS III,35,1,3
10429,2007,Spring,DSGN,ARTIS,209X,STUDIO FUNDMNTS III,32,2,6
10446,2007,Fall,DSGN,ARTIS,211,STUDIO FUNDMNTLS IV,34,1,3
10455,2007,Spring,DSGN,ARTIS,211X,STUDIO FUNDMNTLS IV,34,2,6
10523,2007,Summer,DSGN,ARTIS,224,JEWELRY/METALSMTH I,5,0,0
10528,2007,Summer,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,14,1,7
10529,2007,Fall,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,78,2,3
10530,2007,Spring,DSGN,ARTIS,227,INTRO DIGITAL PHOTO,19,0,0
10575,2007,Fall,DSGN,ARTIS,229,PHOTOGRAPHY I,15,0,0
10576,2007,Spring,DSGN,ARTIS,229,PHOTOGRAPHY I,16,0,0
10607,2007,Fall,DSGN,ARTIS,233,WATERCOLOR PAINTING,19,0,0
10608,2007,Spring,DSGN,ARTIS,233,WATERCOLOR PAINTING,34,7,21
10640,2007,Summer,DSGN,ARTIS,238,PAINTING I,11,0,0
10641,2007,Fall,DSGN,ARTIS,238,PAINTING I,28,0,0
10642,2007,Spring,DSGN,ARTIS,238,PAINTING I,13,5,38
10669,2007,Spring,DSGN,ARTIS,246,RESIST&DYED FAB DSN,17,1,6
10686,2007,Summer,DSGN,ARTIS,305,MIXED MEDIA,9,1,11
10687,2007,Fall,DSGN,ARTIS,305,INTEGRATIVE MEDIA,39,5,13
10688,2007,Spring,DSGN,ARTIS,305,MIXED MEDIA,17,1,6
10723,2007,Fall,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,42,1,2
10724,2007,Spring,DSGN,ARTIS,308,MODELG&VIRTUL PHOTO,19,0,0
10762,2007,Summer,DSGN,ARTIS,310,SOURCES VISUAL DSGN,15,3,20
10763,2007,Fall,DSGN,ARTIS,310,SOURCES VISUAL DSGN,69,7,10
10788,2007,Spring,DSGN,ARTIS,311,CNTM ISS STUDIO ART,42,8,19
10799,2007,Fall,DSGN,ARTIS,320,WOOD DESIGN II,25,2,8
10800,2007,Spring,DSGN,ARTIS,320,WOOD DESIGN II,9,1,11
10829,2007,Fall,DSGN,ARTIS,322,CERAMICS II,12,0,0
10830,2007,Spring,DSGN,ARTIS,322,CERAMICS II,7,0,0
10851,2007,Fall,DSGN,ARTIS,323,SCI ILLUST PRIN&TEC,7,0,0
10870,2007,Summer,DSGN,ARTIS,324,JEWELR/METALSMTH II,6,0,0
10871,2007,Fall,DSGN,ARTIS,324,JEWELR/METALSMTH II,9,0,0
10872,2007,Spring,DSGN,ARTIS,324,JEWELR/METALSMTH II,8,0,0
10911,2007,Fall,DSGN,ARTIS,327,ILLUSTR AS COMMUNIC,2,0,0
10912,2007,Spring,DSGN,ARTIS,327,ILLUSTR AS COMMUNIC,5,0,0
10925,2007,Fall,DSGN,ARTIS,329,PHOTOGRAPHY II,11,1,9
10926,2007,Spring,DSGN,ARTIS,329,PHOTOGRAPHY II,17,0,0
10958,2007,Fall,DSGN,ARTIS,330,DRAW III:LIFE DRWNG,35,6,17
10959,2007,Spring,DSGN,ARTIS,330,DRAW III:LIFE DRWNG,32,4,13
10994,2007,Fall,DSGN,ARTIS,335,THREE-DIMENS STUDIO,11,2,18
10995,2007,Spring,DSGN,ARTIS,335,THREE-DIMENS STUDIO,12,2,17
11021,2007,Spring,DSGN,ARTIS,337,APP BIOL ILLUS TCNQ,1,0,0
11036,2007,Summer,DSGN,ARTIS,338,PAINTING II,5,0,0
11037,2007,Fall,DSGN,ARTIS,338,PAINTING II,10,1,10
11038,2007,Spring,DSGN,ARTIS,338,PAINTING II,11,0,0
11072,2007,Fall,DSGN,ARTIS,345,WOVEN STRUCTURES,11,0,0
11090,2007,Spring,DSGN,ARTIS,347,PRINTED FABRIC DSN,16,1,6
11106,2007,Fall,DSGN,ARTIS,356,RELIEF PRINTMAKING,12,1,8
11128,2007,Spring,DSGN,ARTIS,358,LITHOGRAPHY,18,2,11
11150,2007,Spring,DSGN,ARTIS,399,BFA PRO PRACTICE,71,2,3
11165,2007,Fall,DSGN,ARTIS,407,PRIN 3D CHAR ANIMAT,19,1,5
11166,2007,Spring,DSGN,ARTIS,407,ADVANCED ANIMATION,17,0,0
11183,2007,Fall,DSGN,ARTIS,408,PRIN 3D ANIMATION,14,0,0
11184,2007,Spring,DSGN,ARTIS,408,IND PRJ CPTR ANIMAT,18,3,17
11201,2007,Fall,DSGN,ARTIS,409,CPTR GAME DSIGN&DEV,17,0,0
11210,2007,Spring,DSGN,ARTIS,409X,CPTR GAME DSIGN&DEV,11,0,0
11218,2007,Fall,DSGN,ARTIS,420,WOOD DESIGN III,7,0,0
11219,2007,Spring,DSGN,ARTIS,420,WOOD DESIGN III,6,1,17
11248,2007,Fall,DSGN,ARTIS,422,CERAMICS STUDIO,6,0,0
11249,2007,Spring,DSGN,ARTIS,422,CERAMICS STUDIO,10,0,0
11281,2007,Summer,DSGN,ARTIS,424,JEWELR/METALSM STDO,2,0,0
11282,2007,Fall,DSGN,ARTIS,424,JEWELR/METALSM STDO,9,0,0
11283,2007,Spring,DSGN,ARTIS,424,JEWELR/METALSM STDO,9,0,0
11305,2007,Fall,DSGN,ARTIS,429,ADVANCD PHOTOGRAPHY,4,0,0
11332,2007,Fall,DSGN,ARTIS,430,DRAWING,14,3,21
11365,2007,Fall,DSGN,ARTIS,438,PAINTING,8,0,0
11366,2007,Spring,DSGN,ARTIS,438,PAINTING,8,0,0
11450,2007,Spring,DSGN,ARTIS,490B,INDEP STDY CERAMICS,2,0,0
11473,2007,Spring,DSGN,ARTIS,490C,IND ST COMPUTER A&D,2,0,0
11501,2007,Fall,DSGN,ARTIS,490D,INDEP STUDY DRAWING,6,0,0
11502,2007,Spring,DSGN,ARTIS,490D,INDEP STUDY DRAWING,1,0,0
11532,2007,Spring,DSGN,ARTIS,490E,INDEP STUDY FIBERS,6,0,0
11554,2007,Fall,DSGN,ARTIS,490F,IND ST ILLUSTRATION,2,0,0
11555,2007,Spring,DSGN,ARTIS,490F,IND ST ILLUSTRATION,1,0,0
11572,2007,Summer,DSGN,ARTIS,490G,INDEP STUDY METALS,3,0,0
11573,2007,Fall,DSGN,ARTIS,490G,INDEP STUDY METALS,4,0,0
11574,2007,Spring,DSGN,ARTIS,490G,INDEP STUDY METALS,1,1,100
11599,2007,Fall,DSGN,ARTIS,490H,INDEP STUDY HONORS,1,0,0
