,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
3370,2016,Fall,H SCI,AESHM,342,AESTHTCS CNSMR EXPC,100,4,4
3371,2016,Spring,H SCI,AESHM,342,AESTHTCS CNSMR EXPC,110,1,1
3386,2016,Spring,H SCI,AESHM,377,BRAND MGMT&PROMOTNS,67,3,4
3409,2016,Spring,H SCI,AESHM,380,U.S. FIELD STUDY,50,0,0
3411,2016,Fall,H SCI,AESHM,380N,U.S. FLD STU:APPARL,28,0,0
3421,2016,Spring,H SCI,AESHM,381,INT'L FIELD TRIP,9,0,0
3422,2016,Fall,H SCI,AESHM,381D,INT'L FLD STU:HSPTY,15,0,0
3434,2016,Fall,H SCI,AESHM,411E,SEM ISS:EVNT&HSPTLY,95,1,1
3435,2016,Spring,H SCI,AESHM,411E,SEM ISS:EVNT&HSPTLY,45,2,4
3447,2016,Fall,H SCI,AESHM,411N,SEM CURR ISS APPARL,69,1,1
3457,2016,Spring,H SCI,AESHM,421,DEV GLOBAL LEADRSHP,31,1,3
3468,2016,Fall,H SCI,AESHM,438,HUMAN RESOURCE MGMT,73,4,5
3469,2016,Spring,H SCI,AESHM,438,HUMAN RESOURCE MGMT,68,0,0
3492,2016,Summer,H SCI,AESHM,470D,INTERNSHIP HOSPTLTY,33,2,6
3493,2016,Fall,H SCI,AESHM,470D,INTERNSHIP HOSPTLTY,3,1,33
3494,2016,Spring,H SCI,AESHM,470D,INTERNSHIP HOSPTLTY,5,1,20
3513,2016,Summer,H SCI,AESHM,470F,INTERNSHP EVENT MGT,83,3,4
3514,2016,Fall,H SCI,AESHM,470F,INTERNSHP EVENT MGT,18,1,6
3515,2016,Spring,H SCI,AESHM,470F,INTERNSHP EVENT MGT,29,1,3
3549,2016,Summer,H SCI,AESHM,470N,INTERNSHIP APPAREL,96,0,0
3550,2016,Fall,H SCI,AESHM,470N,INTERNSHIP APPAREL,12,1,8
3551,2016,Spring,H SCI,AESHM,470N,INTERNSHIP APPAREL,27,2,7
3565,2016,Spring,H SCI,AESHM,470P,INTRNSHP ISU DINING,4,0,0
3575,2016,Fall,H SCI,AESHM,472,FASHION SHOW MGT,37,0,0
3576,2016,Spring,H SCI,AESHM,472,FASHION SHOW MGT,39,0,0
3594,2016,Spring,H SCI,AESHM,474,ENTREPRNR HUMAN SCI,94,3,3
3606,2016,Spring,H SCI,AESHM,477,MLTI-CHANNL RETAILI,55,7,13
3640,2016,Summer,INDIS,AF AM,201,INTRO AFRIC AMER ST,77,13,17
3641,2016,Fall,INDIS,AF AM,201,INTRO AFRIC AMER ST,337,44,13
3642,2016,Spring,INDIS,AF AM,201,INTRO AFRIC AMER ST,287,31,11
3652,2016,Spring,INDIS,AF AM,325,PEOPLE&CULTR AFRICA,14,2,14
3689,2016,Summer,INDIS,AF AM,330,ETHNIC&RACE RELATNS,13,1,8
3690,2016,Fall,INDIS,AF AM,330,ETHNIC&RACE RELATNS,7,0,0
3691,2016,Spring,INDIS,AF AM,330,ETHNIC&RACE RELATNS,9,1,11
3707,2016,Fall,INDIS,AF AM,334,AFRI AMER RELIG EXP,13,0,0
3761,2016,Summer,INDIS,AF AM,473,CIV RIGHTS& ETH PWR,1,0,0
3783,2016,Fall,LAS,AFAS,101,INTRO LEADRSH LAB I,41,9,22
3796,2016,Spring,LAS,AFAS,102,INTRO LEADER LAB II,18,2,11
3813,2016,Fall,LAS,AFAS,141,FOUND U S AIR FORCE,47,7,15
3827,2016,Spring,LAS,AFAS,142,FOUND U S AIR FORCE,23,1,4
3843,2016,Fall,LAS,AFAS,151,AIR FRC PHYS TRAINI,96,10,10
3844,2016,Spring,LAS,AFAS,151,AIR FRC PHYS TRAINI,60,3,5
3863,2016,Fall,LAS,AFAS,201,BASIC LEADRSH LAB I,23,1,4
3876,2016,Spring,LAS,AFAS,202,BASIC LDRSHP LAB II,16,1,6
3893,2016,Fall,LAS,AFAS,241,EVOL USAF AIR POWER,27,2,7
3907,2016,Spring,LAS,AFAS,242,EVOL USAF AIR POWER,22,0,0
3923,2016,Fall,LAS,AFAS,301,INTMD LEADRSH LAB I,14,1,7
3936,2016,Spring,LAS,AFAS,302,INTMD LDRSHP LAB II,13,0,0
3953,2016,Fall,LAS,AFAS,341,AIR F LDRSHP STDI I,15,1,7
3967,2016,Spring,LAS,AFAS,342,AIR F LDRSHP STU II,13,0,0
3983,2016,Fall,LAS,AFAS,401,ADV LEADERSHP LAB I,12,1,8
3996,2016,Spring,LAS,AFAS,402,ADV LEADRSHP LAB II,11,0,0
4013,2016,Fall,LAS,AFAS,441,PREPARATN ACTV DUTY,12,0,0
4027,2016,Spring,LAS,AFAS,442,NATIONAL SECURITY,20,0,0
4043,2016,Fall,CALS,AGEDS,110A,ORIENT AG &LIFE ED,46,0,0
4058,2016,Fall,CALS,AGEDS,110B,ORIENTATION AGRI ST,112,0,0
4080,2016,Fall,CALS,AGEDS,110C,AG &LIFE SCI EXPLOR,25,2,8
4081,2016,Spring,CALS,AGEDS,110C,AG &LIFE SCI EXPLOR,25,1,4
4098,2016,Fall,CALS,AGEDS,111,DEAN'S LDRSHP SEMNR,17,0,0
4112,2016,Spring,CALS,AGEDS,112,AG BIOTECHN COLLOQ,11,0,0
4130,2016,Fall,CALS,AGEDS,116,INITIAL FLD EXPRNCE,23,3,13
4161,2016,Fall,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,25,3,12
4162,2016,Spring,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,16,3,19
4205,2016,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,11,1,9
4206,2016,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,24,6,25
4236,2016,Fall,CALS,AGEDS,215,CAREER SEMINAR,111,3,3
4237,2016,Spring,CALS,AGEDS,215,CAREER SEMINAR,40,4,10
4281,2016,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,27,1,4
4282,2016,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,19,0,0
4320,2016,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,6,1,17
4321,2016,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,98,3,3
4322,2016,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,105,3,3
4341,2016,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,17,1,6
4342,2016,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,23,0,0
4379,2016,Summer,CALS,AGEDS,315,LEADERSHIP IN AGRIC,19,0,0
4380,2016,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,90,2,2
4381,2016,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,90,3,3
4395,2016,Summer,CALS,AGEDS,327,ADV COMM AG&LIF SCI,23,2,9
4396,2016,Fall,CALS,AGEDS,327,ADV COMM AG&LIF SCI,54,0,0
4397,2016,Spring,CALS,AGEDS,327,ADV COMM AG&LIF SCI,50,3,6
4409,2016,Fall,CALS,AGEDS,388,AG MECHAN APPLCATNS,17,0,0
4410,2016,Spring,CALS,AGEDS,388,AG MECHAN APPLCATNS,17,0,0
4435,2016,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,20,0,0
4450,2016,Fall,CALS,AGEDS,402,METHODS TEACHING AG,18,0,0
4488,2016,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,1,0,0
4489,2016,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,24,0,0
4490,2016,Spring,CALS,AGEDS,412,INTERNSHIP IN AGEDS,3,0,0
4502,2016,Spring,CALS,AGEDS,414,NONFORMAL AG ED PRG,5,0,0
4527,2016,Fall,CALS,AGEDS,416,PRE-STDT TCHG EXPER,10,1,10
4528,2016,Spring,CALS,AGEDS,416,PRE-STDT TCHG EXPER,11,0,0
4555,2016,Fall,CALS,AGEDS,417,SUPRV TEACHNG IN AG,9,0,0
4556,2016,Spring,CALS,AGEDS,417,SUPRV TEACHNG IN AG,11,0,0
4601,2016,Summer,CALS,AGEDS,450,FARM MGMT&OPERATION,13,0,0
4602,2016,Fall,CALS,AGEDS,450,FARM MGMT&OPERATION,65,0,0
4603,2016,Spring,CALS,AGEDS,450,FARM MGMT&OPERATION,60,0,0
4618,2016,Spring,CALS,AGEDS,451,AGRICULTURAL LAW,102,1,1
4629,2016,Fall,CALS,AGEDS,461,TECNL TRANSFR&AG ED,12,1,8
4638,2016,Fall,CALS,AGEDS,475,AG MKTG&COMM COMPET,17,0,0
4639,2016,Spring,CALS,AGEDS,475,AG MKTG&COMM COMPET,22,0,0
4661,2016,Fall,CALS,AGEDS,488,MTHDS TCHG AG MECHN,14,0,0
4662,2016,Spring,CALS,AGEDS,488,MTHDS TCHG AG MECHN,10,0,0
4694,2016,Summer,CALS,AGEDS,490A,"IND STU PHIL,CURRIC",2,0,0
4695,2016,Fall,CALS,AGEDS,490A,"IND STU PHIL,CURRIC",2,1,50
4696,2016,Spring,CALS,AGEDS,490A,"IND STU PHIL,CURRIC",11,0,0
4726,2016,Fall,CALS,AGEDS,490B,"IND STU LDRSHP,EVAL",1,0,0
4727,2016,Spring,CALS,AGEDS,490B,"IND STU LDRSHP,EVAL",8,0,0
4765,2016,Fall,CALS,AGEDS,490C,"IND STU BUS,PROD AG",2,0,0
4766,2016,Spring,CALS,AGEDS,490C,"IND STU BUS,PROD AG",4,1,25
4790,2016,Fall,CALS,AGEDS,490D,"IND STU EXTEN,INT'L",5,0,0
4827,2016,Fall,CALS,AGEDS,490I,IND STU COMMUNICATN,2,0,0
4828,2016,Spring,CALS,AGEDS,490I,IND STU COMMUNICATN,6,0,0
4839,2016,Spring,CALS,AGEDS,496A,AG TRAVEL INTERNATL,9,0,0
4847,2016,Summer,CALS,AGEDS,499,UNDERGRAD RESEARCH,1,0,0
4848,2016,Spring,CALS,AGEDS,499,UNDERGRAD RESEARCH,1,0,0
4865,2016,Fall,CALS,AGRON,110,PRO DEVEL:ORIENTATN,84,0,0
4866,2016,Spring,CALS,AGRON,110,PRO DEVEL:ORIENTATN,3,0,0
4895,2016,Fall,CALS,AGRON,114,PRINCIP OF AGRONOMY,175,35,20
4896,2016,Spring,CALS,AGRON,114,PRINCIP OF AGRONOMY,181,41,23
4925,2016,Summer,CALS,AGRON,120,INTR RENEW RESOURCS,8,1,13
4926,2016,Fall,CALS,AGRON,120,INTR RENEW RESOURCS,62,5,8
4927,2016,Spring,CALS,AGRON,120,INTR RENEW RESOURCS,50,10,20
4968,2016,Fall,CALS,AGRON,154,FUND OF SOIL SCIENC,237,64,27
4969,2016,Spring,CALS,AGRON,154,FUND OF SOIL SCIENC,249,54,22
4995,2016,Fall,CALS,AGRON,155,SOILS HORT SCIENTST,16,9,56
4996,2016,Spring,CALS,AGRON,155,SOILS HORT SCIENTST,15,5,33
5016,2016,Spring,CALS,AGRON,160,WORLD WATER RESOURC,31,4,13
5021,2016,Fall,CALS,AGRON,180,GLOBL AG IN CHG WLD,66,7,11
5029,2016,Fall,CALS,AGRON,183,CROP & SOIL MGT LAB,58,4,7
5062,2016,Summer,CALS,AGRON,206,INTRO WEATHER&CLIMT,14,3,21
5063,2016,Fall,CALS,AGRON,206,INTRO WEATHER&CLIMT,94,20,21
5064,2016,Spring,CALS,AGRON,206,INTRO WEATHER&CLIMT,75,4,5
5084,2016,Fall,CALS,AGRON,210,AGRON CAREER PLANNG,94,10,11
5111,2016,Fall,CALS,AGRON,212,"CROP GRWTH,PROD&MGT",158,18,11
5112,2016,Spring,CALS,AGRON,212,"CROP GRWTH,PROD&MGT",200,9,5
5123,2016,Fall,CALS,AGRON,212L,FIELD APP CROP PROD,115,2,2
5124,2016,Spring,CALS,AGRON,212L,FIELD APP CROP PROD,115,5,4
5133,2016,Fall,CALS,AGRON,217,WEED IDENTIFICATION,50,2,4
5134,2016,Spring,CALS,AGRON,217,WEED IDENTIFICATION,26,6,23
5154,2016,Spring,CALS,AGRON,259,ORGNC CMPD PLT&SOIL,59,7,12
5186,2016,Fall,CALS,AGRON,260,SOILS&ENVIR QUALITY,113,1,1
5187,2016,Spring,CALS,AGRON,260,SOILS&ENVIR QUALITY,101,3,3
5189,2016,Fall,CALS,AGRON,270X,GEOSPATIAL TECHNOLG,15,3,20
5209,2016,Spring,CALS,AGRON,283,PESTICIDE APPL CERT,63,0,0
5220,2016,Fall,CALS,AGRON,311,PROFESNL INTERNSHIP,16,1,6
5244,2016,Fall,CALS,AGRON,316,CROP STRUC-FUNC REL,64,17,27
5245,2016,Spring,CALS,AGRON,316,CROP STRUC-FUNC REL,64,10,16
5264,2016,Fall,CALS,AGRON,317,PRIN OF WEED SCIENC,114,12,11
5293,2016,Fall,CALS,AGRON,320,"GENET,AGRI&BIOTECHN",52,15,29
5294,2016,Spring,CALS,AGRON,320,"GENET,AGRI&BIOTECHN",59,9,15
5309,2016,Fall,CALS,AGRON,330,CROP & SEED ID LAB,23,3,13
5322,2016,Fall,CALS,AGRON,331,INTERCOLL CROP TEAM,8,1,13
5323,2016,Spring,CALS,AGRON,331,INTERCOLL CROP TEAM,38,4,11
5353,2016,Spring,CALS,AGRON,334,FORAGE CROP MGMT,138,15,11
5367,2016,Fall,CALS,AGRON,338,SEED SCIENCE&TECHNL,28,2,7
5405,2016,Summer,CALS,AGRON,342,WORLD FOOD ISSUES,32,14,44
5406,2016,Fall,CALS,AGRON,342,WORLD FOOD ISSUES,270,39,14
5407,2016,Spring,CALS,AGRON,342,WORLD FOOD ISSUES,295,36,12
5426,2016,Fall,CALS,AGRON,351,TURFGRASS ESTAB&MGT,9,2,22
5457,2016,Fall,CALS,AGRON,354,SOILS &PLANT GROWTH,123,11,9
5458,2016,Spring,CALS,AGRON,354,SOILS &PLANT GROWTH,135,10,7
5484,2016,Fall,CALS,AGRON,354L,SOIL&PLANT GRWTH LB,55,0,0
5485,2016,Spring,CALS,AGRON,354L,SOIL&PLANT GRWTH LB,46,1,2
5507,2016,Spring,CALS,AGRON,360,ENVIRN SOIL SCIENCE,65,1,2
5534,2016,Fall,CALS,AGRON,370,FLD EXP SOIL DESCRP,13,1,8
5535,2016,Spring,CALS,AGRON,370,FLD EXP SOIL DESCRP,25,1,4
5566,2016,Fall,CALS,AGRON,392,SYST CROP&SOIL MGMT,33,0,0
5567,2016,Spring,CALS,AGRON,392,SYST CROP&SOIL MGMT,36,0,0
5596,2016,Spring,CALS,AGRON,404,GLOBAL CHANGE,6,2,33
5616,2016,Spring,CALS,AGRON,406,WORLD CLIMATES,16,0,0
5620,2016,Spring,CALS,AGRON,407,MESOSCALE METEORLGY,1,1,100
5646,2016,Fall,CALS,AGRON,410,PRO DEVELP SR FORUM,55,1,2
5647,2016,Spring,CALS,AGRON,410,PRO DEVELP SR FORUM,33,0,0
5666,2016,Fall,CALS,AGRON,421,INTRO PLANT BREEDNG,26,3,12
5688,2016,Fall,CALS,AGRON,450,ISSUES SUSTAIN AGRI,42,6,14
5696,2016,Fall,CALS,AGRON,452,GIS FOR GEOSCIENTST,3,0,0
5697,2016,Spring,CALS,AGRON,452,GIS FOR GEOSCIENTST,3,1,33
5711,2016,Fall,CALS,AGRON,459,ENVIR SOIL&WTR CHEM,5,1,20
5719,2016,Spring,CALS,AGRON,463,SOIL FORMATN&LANDSC,19,1,5
5734,2016,Spring,CALS,AGRON,477,SOIL PHYSICS,6,0,0
5791,2016,Fall,CALS,AGRON,490G,INDEPENDENT STUDY,22,0,0
5792,2016,Spring,CALS,AGRON,490G,INDEPENDENT STUDY,15,0,0
5833,2016,Fall,CALS,AGRON,491,SEED SCI INTERNSHIP,2,0,0
5834,2016,Spring,CALS,AGRON,491,SEED SCI INTERNSHIP,2,0,0
5871,2016,Fall,CALS,AGRON,496A,AG INT'L TRAVL TOUR,45,0,0
5872,2016,Spring,CALS,AGRON,496A,AG INT'L TRAVL TOUR,57,0,0
5894,2016,Summer,CALS,AGRON,497,AGROECOLOGY FLD CRS,1,0,0
5895,2016,Fall,CALS,AGRON,497,AGROECOLOGY FLD CRS,8,0,0
5896,2016,Spring,CALS,AGRON,497,AGROECOLOGY FLD CRS,1,0,0
5938,2016,Summer,INDIS,AM IN,210,INTR AM INDIAN STDI,64,7,11
5939,2016,Fall,INDIS,AM IN,210,INTR AM INDIAN STDI,227,14,6
5940,2016,Spring,INDIS,AM IN,210,INTR AM INDIAN STDI,185,20,11
5962,2016,Fall,INDIS,AM IN,240,INTRO AM INDIAN LIT,10,0,0
5994,2016,Fall,INDIS,AM IN,310G,TOP AM IND:IDENTITY,21,1,5
6000,2016,Fall,INDIS,AM IN,315,ARCHAEOL OF N AMERI,5,2,40
6017,2016,Summer,INDIS,AM IN,322,PEOPL&CUL NATV N AM,14,2,14
6018,2016,Fall,INDIS,AM IN,322,PEOPL&CUL NATV N AM,21,6,29
6019,2016,Spring,INDIS,AM IN,322,PEOPL&CUL NATV N AM,63,16,25
6026,2016,Fall,INDIS,AM IN,323A,TOP LATIN AM VIOLNC,2,1,50
6042,2016,Spring,INDIS,AM IN,342,AM INDIAN WMN WRITE,4,0,0
6070,2016,Fall,INDIS,AM IN,426,TOPCS NATIVE AM ARC,4,0,0
6094,2016,Fall,INDIS,AM IN,490,INDEPENDENT STUDY,1,0,0
6095,2016,Spring,INDIS,AM IN,490,INDEPENDENT STUDY,3,0,0
6121,2016,Fall,CALS,AN S,101,WORKNG WITH ANIMALS,373,21,6
6122,2016,Spring,CALS,AN S,101,WORKNG WITH ANIMALS,260,16,6
6133,2016,Fall,CALS,AN S,110,ORIENTATION IN AN S,351,10,3
6134,2016,Spring,CALS,AN S,110,ORIENTATION IN AN S,25,3,12
6163,2016,Fall,CALS,AN S,114,SURVEY ANIMAL INDUS,366,35,10
6164,2016,Spring,CALS,AN S,114,SURVEY ANIMAL INDUS,223,19,9
6188,2016,Fall,CALS,AN S,116,PRA SAFE EQUIN HNDL,18,1,6
6194,2016,Fall,CALS,AN S,190,"LVSTCK HANDL,SAFE,W",19,0,0
6195,2016,Spring,CALS,AN S,190,"LVSTCK HANDL,SAFE,W",20,2,10
6205,2016,Spring,CALS,AN S,199A,BEEF EVENT MKTG&MGT,18,0,0
6227,2016,Summer,CALS,AN S,210,CAREER PREP AN SCI,39,2,5
6228,2016,Fall,CALS,AN S,210,CAREER PREP AN SCI,150,3,2
6229,2016,Spring,CALS,AN S,210,CAREER PREP AN SCI,159,4,3
6260,2016,Fall,CALS,AN S,211,ISSUES FACING AN S,174,3,2
6261,2016,Spring,CALS,AN S,211,ISSUES FACING AN S,143,6,4
6290,2016,Fall,CALS,AN S,214,DOMEST ANIM PHYSIOL,196,35,18
6291,2016,Spring,CALS,AN S,214,DOMEST ANIM PHYSIOL,222,48,22
6320,2016,Fall,CALS,AN S,214L,DOM AN ANAT&PHY LAB,210,37,18
6321,2016,Spring,CALS,AN S,214L,DOM AN ANAT&PHY LAB,210,18,9
6350,2016,Fall,CALS,AN S,216,EQUINE SCIENCE,76,10,13
6351,2016,Spring,CALS,AN S,216,EQUINE SCIENCE,52,10,19
6369,2016,Fall,CALS,AN S,217,EQUINE FARM PRACTCM,17,2,12
6370,2016,Spring,CALS,AN S,217,EQUINE FARM PRACTCM,12,1,8
6381,2016,Fall,CALS,AN S,223,POULTRY SCIENCE,26,0,0
6382,2016,Spring,CALS,AN S,223,POULTRY SCIENCE,26,7,27
6396,2016,Spring,CALS,AN S,224,COMPANION ANIM SCI,104,12,12
6420,2016,Fall,CALS,AN S,225,SWINE SCIENCE,109,0,0
6421,2016,Spring,CALS,AN S,225,SWINE SCIENCE,108,4,4
6446,2016,Fall,CALS,AN S,226,BEEF CATTLE SCIENCE,115,25,22
6447,2016,Spring,CALS,AN S,226,BEEF CATTLE SCIENCE,115,22,19
6451,2016,Fall,CALS,AN S,228X,LABORATORY ANIM SCI,12,1,8
6463,2016,Spring,CALS,AN S,229,SHEEP SCIENCE,60,2,3
6479,2016,Fall,CALS,AN S,235,DAIRY CATTLE SCIENC,108,2,2
6487,2016,Spring,CALS,AN S,260X,INTRO CONTRVRSI SCI,33,3,9
6512,2016,Fall,CALS,AN S,270,FOODS ANIMAL ORIGIN,58,14,24
6513,2016,Spring,CALS,AN S,270,FOODS ANIMAL ORIGIN,62,15,24
6528,2016,Fall,CALS,AN S,270L,FOODS ANIM ORIG LAB,59,5,8
6529,2016,Spring,CALS,AN S,270L,FOODS ANIM ORIG LAB,56,3,5
6534,2016,Fall,CALS,AN S,280,BASIC SWINE SCIENCE,24,3,13
6535,2016,Spring,CALS,AN S,280,BASIC SWINE SCIENCE,26,7,27
6560,2016,Fall,CALS,AN S,305,LIVESTOCK EVALUATN,31,1,3
6568,2016,Fall,CALS,AN S,306,EQUINE EVALUATION,11,0,0
6617,2016,Fall,CALS,AN S,317A,FND HORSE HLTR TRNG,17,1,6
6623,2016,Summer,CALS,AN S,317B,FND EQUINE TRN YRLG,8,0,0
6653,2016,Fall,CALS,AN S,319,ANIMAL NUTRITION,197,46,23
6654,2016,Spring,CALS,AN S,319,ANIMAL NUTRITION,126,28,22
6675,2016,Fall,CALS,AN S,320,ANIML FEEDS&FEEDING,127,21,17
6676,2016,Spring,CALS,AN S,320,ANIML FEEDS&FEEDING,152,6,4
6688,2016,Fall,CALS,AN S,324,FOOD PRC CMPAN ANIM,10,2,20
6725,2016,Fall,CALS,AN S,331,DOMSTC ANIM REPRODU,152,36,24
6726,2016,Spring,CALS,AN S,331,DOMSTC ANIM REPRODU,151,37,25
6755,2016,Spring,CALS,AN S,332,ANIM REPROD LAB MTH,28,0,0
6756,2016,Fall,CALS,AN S,332A,ANIM REPROD LAB MTH,14,2,14
6780,2016,Fall,CALS,AN S,333,EMBRYO TRANSFER&TCH,23,2,9
6795,2016,Fall,CALS,AN S,334,EMBRYO TRANSFER LAB,5,0,0
6809,2016,Spring,CALS,AN S,335,DAIRY CATTLE EVALUA,16,3,19
6825,2016,Fall,CALS,AN S,336,DOMESTC ANIM BEHAVR,63,1,2
6839,2016,Spring,CALS,AN S,337,LACTATION,64,5,8
6853,2016,Spring,CALS,AN S,345,GRWTH&DEV DOMEST AN,38,5,13
6884,2016,Summer,CALS,AN S,352,GENET IMPRV DOM ANI,19,1,5
6885,2016,Fall,CALS,AN S,352,GENET IMPRV DOM ANI,102,13,13
6886,2016,Spring,CALS,AN S,352,GENET IMPRV DOM ANI,136,10,7
6903,2016,Fall,CALS,AN S,360,FRESH MEATS,17,1,6
6910,2016,Spring,CALS,AN S,380A,TP ADV SWINE BREEDI,7,0,0
6923,2016,Fall,CALS,AN S,380C,TP ADV EMPLOYEE MGT,28,4,14
6931,2016,Summer,CALS,AN S,380D,TP ADV SWIN FRW MGT,5,0,0
6932,2016,Spring,CALS,AN S,380D,TP ADV SWIN FRW MGT,9,2,22
6943,2016,Fall,CALS,AN S,380E,TP ADV SWINE FD MGT,2,1,50
6950,2016,Spring,CALS,AN S,380F,TP ADV SWINE MARKTG,3,1,33
6960,2016,Summer,CALS,AN S,380G,TP ADV SWIN NRS MGT,4,0,0
6961,2016,Spring,CALS,AN S,380G,TP ADV SWIN NRS MGT,5,0,0
6978,2016,Fall,CALS,AN S,380K,TP ADV SWINE NUTRIT,7,0,0
6984,2016,Fall,CALS,AN S,382,SWINE ENVIRONMT MGT,33,5,15
6991,2016,Spring,CALS,AN S,383,SWINE MANUR&NTR MGT,16,1,6
6998,2016,Spring,CALS,AN S,384,SWINE HLTH&BIOSECUR,33,8,24
7035,2016,Fall,CALS,AN S,399A,ANIM SCI INTERNSHIP,33,2,6
7064,2016,Fall,CALS,AN S,411,ISSUES ANIMAL SCIEN,141,6,4
7065,2016,Spring,CALS,AN S,411,ISSUES ANIMAL SCIEN,112,5,4
7086,2016,Fall,CALS,AN S,415,EQUINE SYSTEMS MGMT,26,1,4
7087,2016,Spring,CALS,AN S,415,EQUINE SYSTEMS MGMT,56,0,0
7114,2016,Fall,CALS,AN S,419,ADV ANIML NUTRITION,39,6,15
7131,2016,Fall,CALS,AN S,424,COMPAN ANIM SYS MGT,51,0,0
7132,2016,Spring,CALS,AN S,424,COMPAN ANIM SYS MGT,48,0,0
7150,2016,Fall,CALS,AN S,425,SWINE SYSTEMS MGMT,55,1,2
7176,2016,Spring,CALS,AN S,426,BF CATTLE SYSTS MGT,30,1,3
7179,2016,Fall,CALS,AN S,427X,BF COW-CALF SYS MGT,32,0,0
7193,2016,Spring,CALS,AN S,429,SHEEP SYSTEMS MGT,20,0,0
7211,2016,Fall,CALS,AN S,434,DAIRY SYSTEMS MGMT,43,0,0
7221,2016,Spring,CALS,AN S,435,APP DAIRY FARM EVAL,17,0,0
7228,2016,Spring,CALS,AN S,441,INT'L ANIMAL AGRICU,20,2,10
7249,2016,Spring,CALS,AN S,460,PROCESSED MEATS,36,0,0
7279,2016,Fall,CALS,AN S,475A,JUDGING MEAT ANIMAL,6,0,0
7280,2016,Spring,CALS,AN S,475A,JUDGING MEAT ANIMAL,8,1,13
7304,2016,Fall,CALS,AN S,475B,JUDGNG DAIRY CATTLE,8,0,0
7331,2016,Fall,CALS,AN S,475C,JUDGING MEATS,17,1,6
7332,2016,Spring,CALS,AN S,475C,JUDGING MEATS,7,0,0
7366,2016,Spring,CALS,AN S,475E,JUDGING HORSES,1,1,100
7377,2016,Spring,CALS,AN S,475F,INTCOLL JUDG MGT SY,5,0,0
7384,2016,Spring,CALS,AN S,480A,BEEF INDU LDR FELLW,1,1,100
7405,2016,Fall,CALS,AN S,480C,PORK INDU LDR FELLW,14,0,0
7406,2016,Spring,CALS,AN S,480C,PORK INDU LDR FELLW,25,0,0
7423,2016,Spring,CALS,AN S,489,ISSUES FOOD SAFETY,6,0,0
7463,2016,Summer,CALS,AN S,490A,IND STDY ANIMAL SCI,2,0,0
7464,2016,Fall,CALS,AN S,490A,IND STDY ANIMAL SCI,50,1,2
7465,2016,Spring,CALS,AN S,490A,IND STDY ANIMAL SCI,64,2,3
7498,2016,Fall,CALS,AN S,490B,IND STUDY DAIRY SCI,5,0,0
7499,2016,Spring,CALS,AN S,490B,IND STUDY DAIRY SCI,42,1,2
7516,2016,Fall,CALS,AN S,490C,INDEP STDY MEAT SCI,3,0,0
7517,2016,Spring,CALS,AN S,490C,INDEP STDY MEAT SCI,6,0,0
7552,2016,Fall,CALS,AN S,490H,INDEP STUDY HONORS,2,0,0
7553,2016,Spring,CALS,AN S,490H,INDEP STUDY HONORS,8,0,0
7559,2016,Fall,CALS,AN S,493,WORKSHP IN ANIM SCI,145,4,3
7582,2016,Summer,CALS,AN S,496A,AG INT'L TRAVEL CRS,62,0,0
7583,2016,Fall,CALS,AN S,496A,AG INT'L TRAVEL CRS,12,0,0
7609,2016,Fall,CALS,AN S,497,TEACHNG EXPRNC AN S,141,1,1
7610,2016,Spring,CALS,AN S,497,TEACHNG EXPRNC AN S,113,1,1
7644,2016,Summer,LAS,ANTHR,201,INTRO CULTURL ANTHR,71,17,24
7645,2016,Fall,LAS,ANTHR,201,INTRO CULTURL ANTHR,362,59,16
7646,2016,Spring,LAS,ANTHR,201,INTRO CULTURL ANTHR,388,36,9
7680,2016,Summer,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,17,9,53
7681,2016,Fall,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,97,20,21
7682,2016,Spring,LAS,ANTHR,202,INTR BIOL AN&ARCHEO,142,26,18
7694,2016,Fall,LAS,ANTHR,220,GLOBAL SUSTAINABLTY,6,3,50
7695,2016,Spring,LAS,ANTHR,220,GLOBAL SUSTAINABLTY,27,9,33
7727,2016,Fall,LAS,ANTHR,230,GLOBALZAT&HUMN COND,100,9,9
7728,2016,Spring,LAS,ANTHR,230,GLOBALZAT&HUMN COND,69,4,6
7753,2016,Spring,LAS,ANTHR,306,CULTURL ANTHROPOLGY,27,0,0
