,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
47470,2008,Spring,ENGR,MAT E,418,MECHANCL BEHAVR MAT,14,4,29
47496,2008,Spring,ENGR,MAT E,424,CERAMIC INDUSTRIES,15,0,0
47513,2008,Spring,ENGR,MAT E,432,MICROELEC FABRICATN,6,1,17
47542,2008,Spring,ENGR,MAT E,442,POLYMERS &POLY ENGR,21,0,0
47565,2008,Spring,ENGR,MAT E,444,CORROSN&FAILUR ANLY,21,1,5
47581,2008,Spring,ENGR,MAT E,453,PHY&MC PROPRT POLYM,8,0,0
47615,2008,Spring,ENGR,MAT E,456X,BIOMATERIALS,3,0,0
47657,2008,Spring,ENGR,MAT E,490,INDEPENDENT STUDY,4,0,0
47700,2008,Spring,LAS,MATH,104,INTRO PROBAB&MATRIC,92,40,43
47739,2008,Spring,LAS,MATH,105,INTRO TO MATH IDEAS,165,60,36
47782,2008,Spring,LAS,MATH,140,COLLEGE ALGEBRA,240,89,37
47828,2008,Spring,LAS,MATH,141,TRIGONOMETRY,32,18,56
47859,2008,Spring,LAS,MATH,142,TRIG&ANALY GEOMETRY,247,187,76
47918,2008,Spring,LAS,MATH,150,DISC MATH BUS&SOC S,658,209,32
47964,2008,Spring,LAS,MATH,151,BUS & SOC SCI CALC,383,130,34
48005,2008,Spring,LAS,MATH,160,SURVEY OF CALCULUS,78,15,19
48041,2008,Spring,LAS,MATH,165,CALCULUS I,468,203,43
48088,2008,Spring,LAS,MATH,166,CALCULUS II,725,161,22
48145,2008,Spring,LAS,MATH,181,LIFE SCI CALC&MDL I,50,16,32
48169,2008,Spring,LAS,MATH,182,LFE SCI CALC&MDL II,14,2,14
48189,2008,Spring,LAS,MATH,195,MATH FOR ELEM ED I,92,16,17
48222,2008,Spring,LAS,MATH,196,MATH FOR ELEM ED II,76,11,14
48254,2008,Spring,LAS,MATH,201,INTRO TO PROOFS,35,16,46
48309,2008,Spring,LAS,MATH,265,CALCULUS III,416,91,22
48349,2008,Spring,LAS,MATH,265H,HONORS CALCULUS III,30,7,23
48378,2008,Spring,LAS,MATH,266,ELEM DIFF EQUATNS,148,24,16
48424,2008,Spring,LAS,MATH,267,DIFF EQ & TRANSFMS,342,56,16
48460,2008,Spring,LAS,MATH,268,LAPLACE TRANSFORMS,1,0,0
48532,2008,Spring,LAS,MATH,301,ABSTRACT ALGEBRA I,30,4,13
48557,2008,Spring,LAS,MATH,302,ABSTRCT ALGEBRA II,18,2,11
48598,2008,Spring,LAS,MATH,307,MATRCES&LINEAR ALGB,126,42,33
48618,2008,Spring,LAS,MATH,314,GRAPHS AND NETWORKS,20,12,60
48639,2008,Spring,LAS,MATH,317,THRY LINEAR ALGEBRA,26,13,50
48672,2008,Spring,LAS,MATH,341,INTR THY PROBAB&S I,22,3,14
48696,2008,Spring,LAS,MATH,342,INTR THY PR&STAT II,4,1,25
48715,2008,Spring,LAS,MATH,350,NUMBER THEORY,17,1,6
48746,2008,Spring,LAS,MATH,373,INTR SCIENTF COMPTN,9,0,0
48767,2008,Spring,LAS,MATH,385,INTR PART DIFF EQUA,21,5,24
48803,2008,Spring,LAS,MATH,397X,TEACH SECNDARY MATH,15,0,0
48827,2008,Spring,LAS,MATH,414,ANALYSIS I,1,0,0
48862,2008,Spring,LAS,MATH,415,ANALYSIS II,12,1,8
48874,2008,Spring,LAS,MATH,421,LOGIC MATH&CPTR SCI,2,0,0
48909,2008,Spring,LAS,MATH,436,GEOMETRY II,15,0,0
48922,2008,Spring,LAS,MATH,439,FRACTALS AND CHAOS,10,2,20
48945,2008,Spring,LAS,MATH,481,NUMRC SOL DIFF EQUA,3,0,0
48961,2008,Spring,LAS,MATH,489,HISTORY OF MATH,21,2,10
48975,2008,Spring,LAS,MATH,490,INDEPENDENT STUDY,2,0,0
48997,2008,Spring,LAS,MATH,490H,INDEP STUDY HONORS,1,0,0
49022,2008,Spring,LAS,MATH,492,UNDERGRAD SEMINAR,17,3,18
49070,2008,Spring,BUS,MGMT,310,ENTREPRENRSHP&INNOV,148,14,9
49102,2008,Spring,BUS,MGMT,313,FEASIB ANLY&BUS PLN,53,3,6
49147,2008,Spring,BUS,MGMT,370,MANAGMT ORGANIZATNS,601,205,34
49188,2008,Spring,BUS,MGMT,371,ORGANIZATNAL BEHAVR,101,4,4
49223,2008,Spring,BUS,MGMT,377,COMPETITIVE STRATGY,111,4,4
49241,2008,Spring,BUS,MGMT,410X,SOCIAL ENTREPRNRSHP,16,0,0
49257,2008,Spring,BUS,MGMT,414,INTERNATIONAL MGMT,118,3,3
49296,2008,Spring,BUS,MGMT,419,SOC RESPONSBLTY BUS,40,0,0
49313,2008,Spring,BUS,MGMT,471,PERS&HUM RESOUR MGT,119,5,4
49343,2008,Spring,BUS,MGMT,472,MANAGE OF DIVERSITY,40,1,3
49378,2008,Spring,BUS,MGMT,478,STRATEGIC MANAGEMNT,442,6,1
49423,2008,Spring,BUS,MGMT,490,INDEPENDENT STUDY,3,0,0
49473,2008,Spring,CALS,MICRO,201,INTRO MICROBIOLOGY,155,14,9
49504,2008,Spring,CALS,MICRO,201L,INTRO MICROBIOL LAB,133,10,8
49538,2008,Spring,CALS,MICRO,302,BIOL MICROORGANISMS,135,30,22
49578,2008,Spring,CALS,MICRO,302L,MICROBIOLOGY LAB,53,5,9
49635,2008,Spring,CALS,MICRO,320,MICROB PHYSIOL&GENE,28,5,18
49666,2008,Spring,CALS,MICRO,374,INSECTS &OUR HEALTH,28,1,4
49693,2008,Spring,CALS,MICRO,407,SAFTY FOOD FROM ANI,7,0,0
49722,2008,Spring,CALS,MICRO,419,FOODBORNE HAZARDS,12,2,17
49790,2008,Spring,CALS,MICRO,450,UNDERGRAD SEMINAR,23,3,13
49818,2008,Spring,CALS,MICRO,475,IMMUNOLOGY,35,2,6
49831,2008,Spring,CALS,MICRO,475L,IMMUNOLOGY LAB,6,0,0
49843,2008,Spring,CALS,MICRO,477,BACT-PLANT INTERACT,11,1,9
49872,2008,Spring,CALS,MICRO,490,INDEPENDENT STUDY,11,1,9
50008,2008,Spring,BUS,MIS,330,MGMT INFO SYSTEMS,565,81,14
50037,2008,Spring,BUS,MIS,331,FILE STRUCT&PROGRMG,57,3,5
50065,2008,Spring,BUS,MIS,431,CNT LANG SFTWRE DEV,21,1,5
50091,2008,Spring,BUS,MIS,432,INFO SYST ANALYSIS,53,6,11
50116,2008,Spring,BUS,MIS,433,DATABASE MGT SYSTMS,44,5,11
50142,2008,Spring,BUS,MIS,434,ELECTRONIC COMMERCE,33,1,3
50160,2008,Spring,BUS,MIS,435,BUSINESS TELECOMMUN,36,0,0
50190,2008,Spring,BUS,MIS,437,PROJECT MANAGEMENT,19,0,0
50215,2008,Spring,BUS,MIS,438,INFO SYSTM DEVELPMT,39,3,8
50301,2008,Spring,BUS,MIS,490,INDEPENDENT STUDY,1,0,0
50335,2008,Spring,BUS,MKT,340,PRIN OF MARKETING,554,47,8
50411,2008,Spring,BUS,MKT,410,PROMOTIONAL STRATEG,80,0,0
50462,2008,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,148,1,1
50507,2008,Spring,BUS,MKT,444,FUND MARKTG RSEARCH,97,2,2
50564,2008,Spring,BUS,MKT,447,FUND CONSUMER BEHAV,118,9,8
50595,2008,Spring,BUS,MKT,448,FUND INT'L MARKETNG,98,8,8
50619,2008,Spring,BUS,MKT,451,MARKETING CHANNELS,26,1,4
50651,2008,Spring,BUS,MKT,490,INDEPENDENT STUDY,2,0,0
50730,2008,Spring,LAS,MTEOR,160X,WORLD WATER RESOURC,6,1,17
50742,2008,Spring,LAS,MTEOR,206,INTRO METEOROLOGY,159,28,18
50786,2008,Spring,LAS,MTEOR,265,SCI BALLOON ENGR&OP,1,0,0
50796,2008,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,20,6,30
50836,2008,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,5,0,0
50862,2008,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,6,0,0
50892,2008,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,15,0,0
50912,2008,Spring,LAS,MTEOR,404,GLOBAL CHANGE,10,1,10
50951,2008,Spring,LAS,MTEOR,407,MESOSCALE METEORLGY,15,0,0
50981,2008,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,16,0,0
50996,2008,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,17,0,0
51016,2008,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,13,0,0
51067,2008,Spring,LAS,MTEOR,490A,IND STUDY SYNOPTIC,2,0,0
51086,2008,Spring,LAS,MTEOR,490C,IND STUDY PHYSICAL,1,0,0
51097,2008,Spring,LAS,MTEOR,490E,IND STUDY HYDROLOGY,1,0,0
51128,2008,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,59,11,19
51163,2008,Spring,LAS,MUSIC,102,INTRO MUSIC LISTENI,668,71,11
51198,2008,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,16,3,19
51229,2008,Spring,LAS,MUSIC,111,WIND ENSEMBLE,51,0,0
51259,2008,Spring,LAS,MUSIC,112,CONCERT BAND,98,3,3
51289,2008,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,35,1,3
51328,2008,Spring,LAS,MUSIC,114B,PEP BAND,83,0,0
51353,2008,Spring,LAS,MUSIC,115,SYMPHONIC BAND,52,2,4
51396,2008,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,6,0,0
51425,2008,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,2,0,0
51452,2008,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,10,1,10
51482,2008,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,4,0,0
51512,2008,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,5,1,20
51542,2008,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,1,0,0
51569,2008,Spring,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,2,0,0
51578,2008,Spring,LAS,MUSIC,118K,APPL MUSIC HARPSICD,1,0,0
51591,2008,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,9,0,0
51624,2008,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,7,0,0
51675,2008,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,2,0,0
51713,2008,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,6,0,0
51743,2008,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,8,0,0
51775,2008,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,3,0,0
51798,2008,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,34,6,18
51819,2008,Spring,LAS,MUSIC,127,CLASS STUDY PIANO I,7,1,14
51844,2008,Spring,LAS,MUSIC,128,CLASS STDY PIANO II,23,1,4
51869,2008,Spring,LAS,MUSIC,131,VOCAL JAZZ ENSEMBLE,8,1,13
51889,2008,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,71,2,3
51919,2008,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,61,0,0
51949,2008,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,116,5,4
51979,2008,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,64,2,3
52009,2008,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,55,1,2
52043,2008,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,10,0,0
52075,2008,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,2,0,0
52117,2008,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,2,0,0
52148,2008,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,6,0,0
52179,2008,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,5,0,0
52209,2008,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,5,0,0
52269,2008,Spring,LAS,MUSIC,227,CLASS STU PIANO III,4,0,0
52296,2008,Spring,LAS,MUSIC,228,CLASS STDY PIANO IV,19,3,16
52318,2008,Spring,LAS,MUSIC,231,MATERLS OF MUSIC I,43,9,21
52330,2008,Spring,LAS,MUSIC,232,AURAL THEORY I,35,3,9
52346,2008,Spring,LAS,MUSIC,246,INTRO MUSIC TECHNOL,12,2,17
52370,2008,Spring,LAS,MUSIC,248,MU INSTRUCT TECHNOL,13,2,15
52394,2008,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,25,2,8
52479,2008,Spring,LAS,MUSIC,290E,SPL PROB LITERATURE,1,0,0
52497,2008,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,49,0,0
52528,2008,Spring,LAS,MUSIC,301,OPERA STUDIO,16,0,0
52563,2008,Spring,LAS,MUSIC,302,ADV MUSIC LISTENING,17,3,18
52578,2008,Spring,LAS,MUSIC,304,HIST OF ROCK'N'ROLL,162,18,11
52596,2008,Spring,LAS,MUSIC,318A,APPLIED MUSIC VOICE,2,0,0
52607,2008,Spring,LAS,MUSIC,318C,APPLIED MUSIC ORGAN,1,0,0
52623,2008,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,4,0,0
52651,2008,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,3,0,0
52705,2008,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,6,0,0
52735,2008,Spring,LAS,MUSIC,319B,APPLIED MUSIC PIANO,3,0,0
52797,2008,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,3,0,0
52827,2008,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,7,0,0
52857,2008,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,2,0,0
52877,2008,Spring,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,11,0,0
52905,2008,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,2,0,0
52931,2008,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,5,0,0
52961,2008,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,18,0,0
53017,2008,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,9,1,11
53045,2008,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,11,0,0
53087,2008,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOCL,6,0,0
53132,2008,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,25,0,0
53144,2008,Spring,LAS,MUSIC,338,AURAL THEORY III,27,4,15
53158,2008,Spring,LAS,MUSIC,346,MIDI&DIG AUDIO TCNQ,12,1,8
53189,2008,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",13,0,0
53219,2008,Spring,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",11,0,0
53249,2008,Spring,LAS,MUSIC,355,PERCUSSION TECH,10,1,10
53267,2008,Spring,LAS,MUSIC,360,VOCAL PEDAGOGY,14,1,7
53300,2008,Spring,LAS,MUSIC,362B,CONDUCTG II INSTRUM,12,0,0
53328,2008,Spring,LAS,MUSIC,367,CHORAL LITERATURE,7,0,0
53366,2008,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,28,3,11
53382,2008,Spring,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,3,0,0
53396,2008,Spring,LAS,MUSIC,415B,LIT &PEDAGOGY PIANO,8,0,0
53460,2008,Spring,LAS,MUSIC,417K,STUDENT TCH SEC MUS,3,0,0
53471,2008,Spring,LAS,MUSIC,417L,STUDNT TCH ELEM MUS,3,0,0
53520,2008,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,8,0,0
53548,2008,Spring,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53565,2008,Spring,LAS,MUSIC,419C,APPLIED MUSIC ORGAN,2,0,0
53602,2008,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,3,0,0
53632,2008,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,4,0,0
53685,2008,Spring,LAS,MUSIC,440,SEMINR MUSIC THEORY,19,3,16
53710,2008,Spring,LAS,MUSIC,464,"INSTM ADM,MTLS,MTHD",18,1,6
53784,2008,Spring,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,15,0,0
53831,2008,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,5,1,20
53853,2008,Spring,LAS,MUSIC,490C,IND STU COMPOSITION,1,0,0
53914,2008,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,2,0,0
53935,2008,Spring,LAS,MUSIC,490H,INDEP STUDY HONORS,1,0,0
53982,2008,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,21,1,5
54008,2008,Spring,LAS,N S,230,NAVIGATION,12,0,0
54047,2008,Spring,LAS,N S,330,NAVAL SHIP SYSTM II,9,0,0
54077,2008,Spring,LAS,N S,412,LEADERSHIP & ETHICS,15,0,0
54103,2008,Spring,LAS,N S,440,SENIOR N S SEMINAR,12,0,0
54130,2008,Spring,LAS,N S,490,INDEPENDENT STUDY,1,0,0
54159,2008,Spring,CALS,NREM,111X,NREM TRNSTN LRN CMM,28,0,0
54195,2008,Spring,CALS,NREM,120,INTR RENEW RESOURCS,124,24,19
54221,2008,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,44,1,2
54246,2008,Spring,CALS,NREM,211,NAT RESOURC CAREERS,49,4,8
54371,2008,Spring,CALS,NREM,330,INTERPR NAT RESOURC,28,1,4
54441,2008,Spring,CALS,NREM,407,WATERSHED MANAGMENT,32,1,3
54458,2008,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,24,3,13
54490,2008,Spring,CALS,NREM,460,CONTRV NAT RSRC MGT,18,0,0
54541,2008,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,12,1,8
54577,2008,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,4,0,0
54603,2008,Spring,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54624,2008,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,11,0,0
54744,2008,Spring,BUS,OSCM,320,PROD/OPERATIONS MGT,404,36,9
54755,2008,Spring,BUS,OSCM,422,MFG PLANNING&CONTRL,35,1,3
54767,2008,Spring,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",27,0,0
54790,2008,Spring,BUS,OSCM,485,DEMAND PLANNING&MGT,19,0,0
54803,2008,Spring,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,22,0,0
54815,2008,Spring,BUS,OSCM,487,STRTGC SPLY CHN MGT,27,0,0
54822,2008,Spring,BUS,OSCM,490,INDEPENDENT STUDY,3,0,0
54922,2008,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,10,0,0
54961,2008,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,455,64,14
54995,2008,Spring,LAS,PHIL,206,INTR LOGIC&SCI REAS,69,7,10
55012,2008,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,36,11,31
55043,2008,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,669,67,10
55077,2008,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,41,2,5
55114,2008,Spring,LAS,PHIL,314,17TH CENTURY PHILOS,37,5,14
55144,2008,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,27,7,26
55189,2008,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,18,0,0
55219,2008,Spring,LAS,PHIL,334,ENVIRONMNTAL ETHICS,26,1,4
55233,2008,Spring,LAS,PHIL,335,SOC &POLITICAL PHIL,28,9,32
55246,2008,Spring,LAS,PHIL,336,BIOETHICS&BIOTECHNL,28,6,21
55297,2008,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,60,5,8
55356,2008,Spring,LAS,PHIL,366,"TRUTH,BELIEF&REASON",35,3,9
55388,2008,Spring,LAS,PHIL,381,PHIL SOCIAL&BEH SCI,40,1,3
55398,2008,Spring,LAS,PHIL,430,VALUE THEORY,20,8,40
55446,2008,Spring,LAS,PHIL,483,PHILOSPH OF BIOLOGY,18,4,22
55454,2008,Spring,LAS,PHIL,485,PHILOSPH OF PHYSICS,25,2,8
55477,2008,Spring,LAS,PHIL,490,INDEPENDENT STUDY,2,0,0
55518,2008,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,85,19,22
55558,2008,Spring,LAS,PHYS,106,PHYSCS COMMON EXPER,120,24,20
55579,2008,Spring,LAS,PHYS,111,GENERAL PHYSICS,317,73,23
55625,2008,Spring,LAS,PHYS,112,GENERAL PHYSICS,107,21,20
55714,2008,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,634,175,28
55755,2008,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,58,6,10
55790,2008,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,342,29,8
55831,2008,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,13,0,0
55893,2008,Spring,LAS,PHYS,290,INDEPENDENT STUDY,1,1,100
55919,2008,Spring,LAS,PHYS,302,CHALNG CONTEMP PHYS,12,1,8
55948,2008,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,28,10,36
55976,2008,Spring,LAS,PHYS,311,INTERMEDIATE LAB,12,0,0
55990,2008,Spring,LAS,PHYS,311T,INTERMEDIATE LAB,3,0,0
56037,2008,Spring,LAS,PHYS,322,INTR MODERN PHYS II,23,2,9
56052,2008,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,22,4,18
56083,2008,Spring,LAS,PHYS,362,INTERMED MECHANICS,10,0,0
56114,2008,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,13,1,8
56144,2008,Spring,LAS,PHYS,432X,MOLCLR&CELL BIOPHYS,1,0,0
56204,2008,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,8,1,13
56277,2008,Spring,CALS,PL P,408,PRIN OF PLANT PATH,17,1,6
56301,2008,Spring,CALS,PL P,416,FOREST INSCT&DIS EC,9,0,0
56316,2008,Spring,CALS,PL P,477,BACT-PLANT INTERACT,2,1,50
56352,2008,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,38,6,16
56382,2008,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,328,56,17
56448,2008,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,148,24,16
56488,2008,Spring,LAS,POL S,251,INTRO INTERNATL POL,219,52,24
56518,2008,Spring,LAS,POL S,301,INTR EMPIRICL RSRCH,51,7,14
56655,2008,Spring,LAS,POL S,319,LAW AND POLITICS,84,7,8
56679,2008,Spring,LAS,POL S,320,AMER JUDICIAL PROC,34,10,29
56784,2008,Spring,LAS,POL S,344,PUBLIC POLICY,48,4,8
56817,2008,Spring,LAS,POL S,346,EUROPEAN POLITICS,75,8,11
56848,2008,Spring,LAS,POL S,350,POLIT OF MIDDL EAST,60,10,17
56870,2008,Spring,LAS,POL S,356,THEOR INTL POLITICS,48,9,19
56914,2008,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,48,10,21
56927,2008,Spring,LAS,POL S,360,AMER INSTI:CONGRESS,36,2,6
56978,2008,Spring,LAS,POL S,370,RELIGION & POLITICS,48,9,19
57008,2008,Spring,LAS,POL S,381,INT'L POLIT ECONOMY,22,5,23
57089,2008,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,29,0,0
57102,2008,Spring,LAS,POL S,422,INTERNATIONAL LAW,25,0,0
57139,2008,Spring,LAS,POL S,452,COMP FOREIGN POLICY,9,1,11
57148,2008,Spring,LAS,POL S,453,INT'L ORGANIZATIONS,21,7,33
57160,2008,Spring,LAS,POL S,464,POL PARTI&INTRST GR,7,1,14
57173,2008,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,5,1,20
57221,2008,Spring,LAS,POL S,486,"SCI,TECH&PUBLC PLCY",17,1,6
57227,2008,Spring,LAS,POL S,487,ELECTRONC DEMOCRACY,56,7,13
57245,2008,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,3,0,0
57276,2008,Spring,LAS,POL S,490B,IND STDY THRY&METHD,1,0,0
57314,2008,Spring,LAS,POL S,490D,IND STDY INT'L RELA,5,0,0
57365,2008,Spring,LAS,POL S,491,SENIOR THESIS,2,0,0
57421,2008,Spring,LAS,POL S,499,POL SCI INTERNSHIP,11,0,0
57491,2008,Spring,LAS,PORT,112,ACCEL ELE PORTUG II,7,0,0
57514,2008,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,623,107,17
57564,2008,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,29,4,14
57586,2008,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,61,7,11
57632,2008,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,138,18,13
57690,2008,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,646,116,18
57748,2008,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,436,70,16
57813,2008,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,144,46,32
57859,2008,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,64,8,13
57905,2008,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,98,29,30
57945,2008,Spring,LAS,PSYCH,312,SENSATION &PERCEPTN,92,16,17
57977,2008,Spring,LAS,PSYCH,313,LEARNING & MEMORY,52,4,8
58015,2008,Spring,LAS,PSYCH,314,MOTIVATION,92,9,10
58054,2008,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,97,10,10
58093,2008,Spring,LAS,PSYCH,316,COGNITIVE PROCESSES,54,2,4
58143,2008,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,22,5,23
58185,2008,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,50,5,10
58218,2008,Spring,LAS,PSYCH,347X,U.S. LATINO/A PSYCH,19,4,21
58223,2008,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,29,3,10
58248,2008,Spring,LAS,PSYCH,350X,HUMAN FACTOR IN TEC,23,3,13
58267,2008,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,87,20,23
58307,2008,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,46,10,22
58377,2008,Spring,LAS,PSYCH,411,EVOLUTIONARY PSYCH,29,0,0
58392,2008,Spring,LAS,PSYCH,413,PSYCH OF LANGUAGE,17,4,24
58454,2008,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,81,7,9
58490,2008,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,25,5,20
58516,2008,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,115,22,19
58552,2008,Spring,LAS,PSYCH,484,CLOSE RELATIONSHIPS,28,1,4
58565,2008,Spring,LAS,PSYCH,485,HEALTH PSYCHOLOGY,22,6,27
58601,2008,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,7,0,0
58636,2008,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,2,0,0
58664,2008,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,133,2,2
58710,2008,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,8,0,0
58767,2008,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,282,25,9
58811,2008,Spring,LAS,RELIG,210,RELIGION IN AMERICA,231,6,3
58864,2008,Spring,LAS,RELIG,242,HIST CHRISTIANITY,69,12,17
58911,2008,Spring,LAS,RELIG,322,NEW TESTAMENT,26,5,19
58923,2008,Spring,LAS,RELIG,323,SCIENCE & RELIGION,11,1,9
58942,2008,Spring,LAS,RELIG,328,AMER INDIAN RELIGNS,24,0,0
58975,2008,Spring,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",26,4,15
58983,2008,Spring,LAS,RELIG,342,R&U.S. LATINO/A LIT,14,4,29
